cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
113,47.1409,2.5,113,17562.4,0.029136,34.338,10.9655,122.162,0.330446,-610.725,499.969,-1.94893,-0.666103,-5.16444,1.78886,1.54405,-27.0889,452.525,72.8058,16452.7,18827.1,-1.77836,-0.495532,-4.8233,1.95943,1.71462,-0.409026,480.669,73.9784,16480.9,0.0417144,0.787812,0.00820094,11522.8,0.000773067,-0.0118824,7.01553,13.2222,121.661,67.9847,1.66957,11.2138,10.9815,121.81,131.118,-0.148781,-63.1333 
114,47.1959,2.5,114,17328,0.0042782,33.5989,11.0128,122.417,0.0158158,-20.7951,2.60262e-11,-2.4144,3.7386,-0.975863,0.807541,1.13715,-44.9677,444.179,69.44,16082.6,12056,-2.13125,4.02175,-0.409564,1.09069,1.4203,1.1026,490.898,71.3867,16129.3,0.0434519,0.797139,0.00808705,11297.5,0.000797198,-0.00396136,63.5091,1.27686,114.934,80.8296,1.59662,11.2596,11.2143,122.048,131.285,-7.11353,-50.4555 
115,47.2009,2.5,115,19330.9,0.0503566,37.4261,-11.0668,122.177,-0.14951,28.9211,76.4772,-0.627443,0.771861,2.42732,5.17115,2.05141,-32.9787,524.878,101.44,18075.4,13623.9,-0.419785,0.97952,2.84264,5.37881,2.25907,0.74252,559.141,102.868,18109.7,0.0440525,0.756455,0.0103553,12692.6,0.000807383,-0.450607,1.83884,-0.108766,91.7034,78.4975,1.76414,11.3353,11.2862,121.823,131.231,-30.1196,-52.7331 
116,47.4109,10,116,19720.8,0.0481602,37.6166,11.2425,122.331,0.105816,-287.068,421.44,-2.05244,-1.98026,4.9798,3.40685,0.245147,1.87374,515.248,71.0055,18549.1,14755.8,-2.06424,-1.99205,4.9562,3.39506,0.233348,-0.0944922,513.302,70.9243,18547.1,0.0396682,0.805281,0.00699496,12939.9,1.48964e-05,0.0885705,10.6197,12.3013,125.757,104,1.82154,11.5045,10.9708,121.986,131.383,3.77069,-27.3828 
117,47.2609,6.7,117,18878.1,0.00328511,35.6949,11.2606,122.201,-0.0282351,-21.3409,500,-2.56977,0.646872,-1.09885,-0.998706,1.22084,-58.0863,932.314,81.0174,17120.7,13104.3,-2.20402,1.01263,-0.367343,-0.632952,1.5866,0.39291,992.663,83.5319,17181,0.079388,0.871641,0.00887658,12503.9,0.000328932,0.0811983,10.688,22.6486,123.857,104,1.64076,11.5169,10.9613,121.788,131.505,2.06934,-27.5048 
118,47.4409,10,118,19350,0.000764085,37.4103,11.2329,122.209,0.00913976,-69.938,68.2253,1.34806,1.5376,0.339115,-1.05546,4.26817,-18.591,496.663,94.2553,18287.9,13700.5,1.46512,1.65466,0.573239,-0.9384,4.38523,0.919713,515.978,95.0601,18307.2,0.0403681,0.756197,0.00947448,12781.8,0.000648185,-0.020717,6.239,-6.01433,120.396,78.2645,1.76627,11.4746,11.2946,121.884,130.347,-1.48765,-52.0822 
119,47.1459,2.5,119,20100.5,0.019885,38.1026,11.326,122.268,-0.0545957,-4.61836,500,2.0791,-0.762575,-0.793958,3.88083,0.274867,-72.3698,574.333,111.518,18765.2,14056.6,2.53479,-0.306882,0.117429,4.33652,0.73056,0.984158,649.522,114.651,18840.4,0.0489372,0.763999,0.0110856,13272.6,0.00137323,-0.0383238,8.33902,20.7163,97.8924,104,1.79164,11.545,11.3074,121.909,130.498,-24.0165,-26.498 
120,47.4559,10,120,20859.2,0.0280819,39.0356,11.5256,122.22,0.0464313,-198.028,492.495,-0.317881,-0.137246,-1.19922,-0.319233,1.15529,-0.892649,592.731,91.0673,19540.1,14945.3,-0.31226,-0.131625,-1.18798,-0.313612,1.16091,-0.514184,593.658,91.106,19541.1,0.0433765,0.788293,0.00851529,13686.2,0.000948845,-0.0199292,8.09334,5.56037,120.329,76.8522,1.82251,11.675,11.4369,121.888,131.612,-1.55912,-54.7599 
121,47.4309,10,121,18963.4,0.0354019,36.3999,11.206,122.085,-0.0336518,-46.0685,44.51,2.04768,0.470622,-2.22849,-0.425294,0.693452,-17.0622,632.659,90.6324,17687.5,13328.9,2.15512,0.578058,-2.01362,-0.317858,0.800888,2.67441,650.386,91.371,17705.2,0.0519773,0.802663,0.00941698,12512.9,0.000871586,0.650933,14.2539,-0.158276,117.683,81.5848,1.72511,11.3937,11.2068,121.742,131.202,-4.05892,-49.6176 
122,47.1809,2.5,122,17508.3,0.051278,34.228,10.935,122.248,0.011621,-91.6796,3.22755,-1.2342,3.75235,-2.5295,2.93879,4.0517,-70.1733,502.675,87.1186,16338.5,12218.9,-0.792334,4.19422,-1.64577,3.38065,4.49356,1.1709,575.582,90.1564,16411.4,0.0497425,0.784861,0.0100182,11571.2,0.000797294,-0.02002,7.26759,8.29309,119.158,76.4723,1.64498,11.2234,11.0876,121.905,131.339,-2.74666,-54.867 
123,47.4009,10,123,16525.6,0.021968,32.2898,11.0397,122.353,-0.388943,-23.6162,289.273,-0.852949,1.19954,1.36455,0.418623,3.61164,-98.66,452.715,62.457,15681.4,11903.3,-0.231713,1.82077,2.60702,1.03986,4.23288,0.724673,555.219,66.728,15783.9,0.0498829,0.826227,0.0077275,11130.4,-8.85612e-05,0.0787457,-10.1283,12.8227,124.959,104,1.56409,11.3001,10.9494,122.013,131.546,2.94599,-27.5458 
124,47.2309,2.5,124,17101.6,0.0910414,32.981,10.9502,122.4,-0.0309303,0.524766,306.603,-1.59213,2.4786,-4.42546,0.461462,2.58054,20.374,657.972,75.5213,15627.4,11757.1,-1.72042,2.35031,-4.68204,0.333173,2.45225,-2.69618,636.804,74.6393,15606.2,0.0574062,0.829796,0.00873325,11093,0.000355356,0.0847387,10.4033,15.3959,124.363,104,1.58146,11.1863,10.8009,122.066,131.421,2.29662,-27.4211 
125,47.2559,5,125,19304.6,0.0987791,36.5907,11.1537,122.425,-0.137719,-46.8189,146.822,2.23604,-1.59736,3.06876,-1.19598,0.0604529,-40.8232,1008.11,127.09,17375.6,13495.6,2.49309,-1.34031,3.58287,-0.938931,0.317506,0.129151,1050.53,128.858,17418,0.0825848,0.823279,0.0134446,12720.6,0.00040404,0.128931,-11.1582,14.0717,124.142,104,1.70534,11.3418,10.8949,122.018,131.59,2.12446,-27.5902 
126,47.2909,8,126,17413.1,-0.0356523,33.6073,11.1475,122.033,0.0871176,-137.413,2.26164e-12,-3.29104,-1.15574,0.120396,0.162821,-1.17622,-89.353,625.781,63.237,16224.2,12585.4,-2.72841,-0.593103,1.24566,0.725453,-0.613589,1.63425,718.615,67.105,16317,0.0616784,0.859537,0.00751886,11651,0.000158898,0.0663598,10.8103,-14.4724,124.938,104,1.62609,11.3232,10.9062,121.738,131.184,3.19997,-27.1839 
127,47.2959,8,127,17560.9,0.0612733,33.5584,11.1026,122.426,0.158756,-348.131,500,4.01963,2.288,-0.816678,3.00079,-0.226251,-2.38495,752.16,79.2262,16109.5,13928,4.03464,2.30302,-0.786643,3.01581,-0.211234,1.09415,754.638,79.3295,16112,0.0653385,0.84462,0.00898833,11549.7,0.00107194,0.00200245,-0.011236,-3.97278,130.557,87.0674,1.58067,11.276,11.2396,122.058,131.682,8.49834,-44.6143 
128,47.3259,10,128,18314.9,0.022247,34.8754,11.2195,122.131,0.083162,-99.7083,1.14903e-10,-0.631236,-1.42156,0.568826,-0.601185,0.879003,-9.26888,766.374,78.9992,16851.7,13007.5,-0.572872,-1.3632,0.685553,-0.542821,0.937367,1.8009,776.004,79.4005,16861.3,0.0642755,0.848134,0.00859993,12073.1,0.000288928,0.0872634,-11.0255,13.5954,124.603,104,1.6494,11.4232,11.0054,121.788,131.322,2.8157,-27.3219 
129,47.4459,10,129,19088.6,0.0449298,36.2241,-11.2441,122.3,-0.0813439,108.419,0.0258661,0.431869,-2.55191,-2.78296,1.74411,-3.09747,-41.9891,655.924,106.111,17626.3,13546.3,0.696263,-2.28752,-2.25417,2.00851,-2.83308,0.517308,699.549,107.928,17670,0.0557924,0.787405,0.0111264,12538.4,0.00112634,-0.00948079,-7.88917,15.8713,122.748,59.1572,1.71117,11.4618,11.1904,121.976,131.144,0.771439,-71.9863 
130,47.3009,8,130,18805.6,-0.0115381,35.6759,11.2788,122.615,-0.0187387,-1.34924,2.85593e-11,-0.127864,-1.57653,1.40046,-0.126067,-0.190294,-70.0422,798.829,108.526,17201.1,13099.7,0.313173,-1.13549,2.28254,0.31497,0.250743,-0.12666,871.6,111.558,17273.9,0.0700356,0.817003,0.0117568,12445.1,0.000323495,0.112419,-11.4719,12.2834,125.055,104,1.66941,11.4244,11.0178,122.29,131.733,2.76504,-27.7328 
131,47.1909,2.5,131,18415.8,0.00187375,35.9066,11.0602,122.184,0.0760337,-26.6948,8.87334e-11,1.15904,-1.62087,-0.489664,-0.319524,-2.15999,-90.5935,518.295,88.9433,17271.2,12994.1,1.72949,-1.05042,0.651222,0.25092,-1.58955,79.0657,612.418,92.8651,17365.4,0.0500047,0.790286,0.00975496,12247.2,0.000824197,-0.0179,7.81601,7.84259,118.432,76.736,1.70903,11.2534,11.1967,121.873,131.639,-3.4417,-54.9035 
132,47.3359,10,132,19434.5,-0.00057784,36.4412,-11.47,122.234,0.00162141,-42.5418,1.0328e-10,-1.12173,-1.22869,-3.23762,-2.99124,-2.97882,-14.4772,736.905,95.1436,18023.2,13609,-1.03057,-1.13753,-3.0553,-2.90008,-2.88766,0.722526,751.947,95.7703,18038.2,0.058574,0.817738,0.00968556,12837.6,0.000267052,0.0936636,-11.5366,12.5072,124.419,104,1.73657,11.5699,10.9969,121.939,130.576,2.47973,-26.5756 
133,47.3909,10,133,20266.8,0.0702175,38.363,11.2814,122.396,-0.0776873,50.9774,69.6893,-0.100469,2.36712,1.51666,1.12986,1.2947,-71.5595,746.534,121.592,18696.8,14217.6,0.350122,2.81771,2.41784,1.58045,1.74529,0.728681,820.881,124.69,18771.2,0.0612709,0.790001,0.0120885,13397.6,0.00123159,-0.0202232,-6.12426,1.30092,115.501,81.8743,1.76955,11.4495,11.4228,122.046,131.06,-6.54438,-49.1855 
134,47.3459,10,134,16710.6,0.102848,31.7028,11.0815,122.266,-0.0554304,-54.1836,0.46236,-0.774518,0.423956,-2.54597,-0.337889,1.09664,-111.429,612.393,76.4282,15269.1,11534.2,-0.0728798,1.12559,-1.1427,0.363749,1.79827,1.55148,728.163,81.2519,15384.8,0.0659807,0.836629,0.00963498,11036,0.000367743,0.0852807,-10.8859,12.237,125.115,104,1.51447,11.3411,10.9644,121.899,130.588,3.21534,-26.5876 
135,47.3609,10,135,16595.5,0.0820112,31.9925,-10.9769,122.326,-0.0838951,1.70101,29.9984,2.75806,1.40334,-3.06833,0.77205,1.58275,-50.3896,478.033,40.292,15394.2,11436.7,3.07535,1.72063,-2.43375,1.08934,1.90004,1.45477,530.386,42.4734,15446.5,0.0487507,0.877085,0.00503972,10879.6,0.000329577,0.062511,10.1974,13.2316,125.501,104,1.57109,11.2183,10.8011,121.95,131.396,3.55043,-27.3961 
136,47.4209,10,136,18355.2,0.00721496,35.2932,11.2024,122.504,0.0752092,-91.5702,7.6749e-10,-1.46721,1.10987,6.24845,1.46106,-0.906322,-18.0161,563.339,94.1113,17171.7,13094.8,-1.35377,1.22332,6.47533,1.5745,-0.792879,0.0913737,582.057,94.8912,17190.4,0.0481054,0.77803,0.0100661,12099.6,7.54532e-05,0.102829,-10.7439,-11.2978,124.448,104,1.67895,11.3958,11.0498,122.159,130.877,2.28842,-26.8774 
137,47.3859,10,137,18182.3,0.0262089,34.8711,11.2407,122.161,-0.0240016,11.1686,473.688,1.65303,-2.14247,-0.93773,1.98464,0.534071,-15.6044,678.242,104.436,16900.3,12768.8,1.75129,-2.04421,-0.741217,2.08289,0.632327,1.44092,694.455,105.111,16916.5,0.057734,0.790591,0.0113164,12028.5,0.000883823,8.10624e-05,33.288,0.0806171,118.8,78.44,1.64404,11.3577,11.2763,121.858,131.365,-3.05862,-52.9246 
138,47.3809,10,138,17706,0.0298053,34.0942,-11.1814,122.283,0.00243651,-50.1807,86.3428,1.99299,1.7715,3.92958,0.295296,6.06512,-40.4475,528.657,81.753,16593.4,12414,2.24768,2.02619,4.43896,0.549983,6.31981,0.715134,570.68,83.5039,16635.4,0.0487078,0.796136,0.00916201,11716.4,4.63192e-05,0.0913647,10.7627,-11.6233,124.79,104,1.62838,11.3797,11.0582,121.97,130.736,2.82071,-26.7359 
139,47.2459,5,139,19179.4,-0.0114499,36.6182,11.3216,122.424,0.00707976,-41.0456,6.38736e-10,1.01928,2.39453,4.69408,1.94309,3.77226,-16.7648,1034.24,87.2181,17557.6,13505.3,1.12484,2.50009,4.9052,2.04866,3.87783,0.660695,1051.66,87.9439,17575,0.0819888,0.87234,0.00913357,12826.9,7.28682e-05,0.0886423,11.3035,22.6407,123.959,104,1.69898,11.5254,10.7933,121.994,131.415,1.9652,-27.4148 
140,47.3759,10,140,16770.5,0.00884902,32.594,10.9696,122.42,0.0712101,-66.0826,500,-2.49919,-0.287658,1.66104,-0.0432597,0.149097,-11.1583,601.852,67.9981,15519.8,11792.4,-2.42893,-0.217397,1.80156,0.0270013,0.219358,4.01062,613.445,68.4811,15531.4,0.0556693,0.836569,0.0080568,11019.5,0.00088469,-0.0167577,-3.86336,-9.44457,118.114,73.5014,1.58203,11.1484,10.9917,122.142,131.007,-4.02809,-57.5056 
141,47.3959,10,141,16597.9,0.0532675,32.2311,-10.9817,122.082,-0.0836316,-13.7485,500,-0.0170363,-1.47602,0.786248,1.34437,-2.66609,-55.6365,493.036,74.1536,15500.8,11559.8,0.333292,-1.1257,1.4869,1.6947,-2.31577,-19.2489,550.84,76.5621,15558.6,0.05019,0.804353,0.00898335,10975.1,0.000755764,-0.0123955,-5.31379,8.81695,118.596,76.1313,1.55705,11.1725,11.1225,121.769,130.768,-3.17302,-54.6366 
142,47.1859,2.5,142,20661.3,-0.0352557,39.4276,11.308,122.242,-0.031095,32.4061,500,3.67269,-0.362444,4.76987,0.319564,-1.55047,-65.6711,478.564,84.7913,19567.3,14546.5,4.08621,0.051069,5.59689,0.733077,-1.13696,0.400137,546.794,87.6342,19635.5,0.0399043,0.780962,0.00815435,13702.6,0.000701381,-0.0245217,4.91876,6.69751,118.765,78.9922,1.89198,11.4795,11.2471,121.953,131.429,-3.18844,-52.4371 
143,47.3709,10,143,18883.4,0.0196066,36.1844,11.224,122.079,-0.0248408,-2.62646,1.34233e-11,0.543825,7.41608,2.9976,1.68152,5.19858,-3.23355,796.045,131.997,17419,13223.1,0.564186,7.43644,3.03832,1.70188,5.21894,0.830826,799.404,132.137,17422.4,0.0640938,0.775636,0.0137786,12472.4,0.00115354,-0.00155331,4080.86,-4.99657,119.075,73.9342,1.65484,11.382,11.4827,121.777,130.38,-2.70148,-56.446 
144,47.2259,2.5,144,18932.6,0.0899992,36.3332,-11.0378,122.478,0.00769743,-145.678,0.988606,4.23677,4.16994,-0.939674,0.627206,4.76073,-35.3289,818.301,92.5534,17260.2,13091.7,4.45923,4.3924,-0.494761,0.849662,4.98318,1.03487,855.007,94.0828,17296.9,0.0687088,0.838528,0.00992036,12443.9,0.000347142,0.0978547,10.4391,18.1198,124.52,104,1.68623,11.386,10.8697,122.025,130.956,2.49475,-26.956 
145,47.2109,2.5,145,15990.9,0.0409943,32.1406,-10.531,122.34,-0.0719611,12.0444,500,-0.652777,0.194289,0.964386,-1.91882,-0.396283,-35.3748,3381.35,109.623,11832.8,11046.6,-0.430031,0.417035,1.40988,-1.69608,-0.173538,3.98239,3418.1,111.154,11869.5,0.300606,0.946155,0.0169582,11370.7,0.000648134,0.3471,10.3178,11.2834,122.792,83.7713,1.20053,10.9348,11.1645,121.936,130.632,0.855564,-46.8608 
146,47.2809,8,146,18779.6,0.0802094,35.3656,11.2772,122.553,-0.0797388,-47.56,246.991,5.5798,3.22241,1.00446,3.62616,3.56478,-38.9812,841.627,90.9372,17091.4,13106.5,5.82525,3.46787,1.49536,3.87161,3.81024,0.91904,882.127,92.6247,17131.9,0.0713668,0.844771,0.00986127,12360.5,0.000379199,0.0958375,-10.9907,15.4464,124.159,104,1.63972,11.5492,11.0158,122.206,131.881,1.95296,-27.8807 
147,47.2709,8,147,16807.8,-0.00198398,32.4684,11.0782,122.549,0.0117007,-19.9701,500,0.38881,4.56389,-1.04516,-0.724156,-0.0499543,-37.5449,950.227,94.9429,15217.2,11716.7,0.62522,4.8003,-0.572339,-0.487746,0.186456,1.12574,989.235,96.5683,15256.2,0.088239,0.854092,0.0115257,11210.9,0.000255836,0.0952604,11.068,17.5313,124.306,104,1.49177,11.2542,10.9564,122.149,131.367,2.15703,-27.3669 
148,47.3659,10,148,16022.2,0.0211391,31.4614,-10.9703,122.218,-0.0562629,20.042,500,0.032045,1.23571,-4.37407,2.76533,-1.54064,-27.6544,475.035,57.5994,15075.4,11272.2,0.206177,1.40984,-4.0258,2.93946,-1.36651,-3.81077,503.766,58.7966,15104.1,0.0474199,0.830393,0.00711981,10623.5,2.41047e-05,0.0742424,11.1196,11.3617,124.879,104,1.54426,11.1387,10.8505,121.907,131.287,2.97262,-27.2871 
149,47.2759,8,149,17158.4,-0.000679258,33.5585,11.1085,122.542,0.000809424,-31.1669,163.983,1.49513,0.931464,1.74513,0.730904,0.409833,-17.7916,840.371,86.5436,15903.7,12136.2,1.60716,1.04349,1.96919,0.842933,0.521862,0.67096,858.856,87.3138,15922.1,0.0745102,0.848961,0.0100007,11526.7,-1.11742e-05,0.0828798,11.1534,18.9556,124.042,104,1.56059,11.3103,10.9293,122.18,131.489,1.86211,-27.489 
150,47.2859,8,150,16496.3,0.0526972,31.4257,11.2121,122.06,-0.0591403,-15.0358,46.3396,-1.50866,1.96866,0.0801338,-0.868957,0.352933,-59.3854,765.252,80.6746,15075.2,11499.1,-1.13472,2.34259,0.828001,-0.495023,0.726867,0.634874,826.951,83.2454,15136.9,0.0753918,0.850221,0.010029,10968.7,0.000308079,0.0827829,10.9043,-14.0846,124.602,104,1.48544,11.3795,10.9546,121.783,131.007,2.81907,-27.0067 
151,47.1559,2.5,151,17068,0.00931058,33.6374,-10.9212,122.134,-0.0167464,-5.18737,500,0.648244,0.272764,3.52904,4.33295,1.24517,0.135426,305.69,54.6152,16153.7,11961.6,0.647392,0.271912,3.52734,4.3321,1.24432,0.648078,305.549,54.6094,16153.5,0.0274567,0.761749,0.00618896,11128.4,0.000533751,-0.0243668,6.6084,6.31687,120.134,78.7875,1.62983,11.1808,11.1276,121.879,130.572,-1.74511,-51.7848 
152,47.3409,10,152,16995.1,-0.00241012,32.6843,11.136,122.282,0.00241849,22.3522,500,-1.55546,-2.41814,-0.245956,2.01891,3.19257,-59.8344,635.166,78.822,15724.5,11850.2,-1.1787,-2.04137,0.507566,2.39567,3.56933,0.843946,697.331,81.4122,15786.7,0.0618508,0.830351,0.00941038,11274.4,0.000202065,0.0888918,10.775,-12.4489,124.648,104,1.56929,11.3226,10.8927,121.966,131.153,2.68163,-27.1529 
153,47.1509,2.5,153,18675.5,-0.0212099,36.5981,-11.0492,122.071,0.016135,-6.05494,500,-0.326507,1.79177,-4.4887,2.042,-1.88824,2.41894,470.016,106.269,17621.4,13167.1,-0.341738,1.77654,-4.51916,2.02677,-1.90347,-0.526198,467.503,106.164,17618.9,0.0380947,0.715613,0.010978,12272.1,0.000761566,-0.0182569,7.88954,-8.28134,119.175,76.8224,1.7276,11.2752,11.2679,121.794,131.521,-2.61843,-54.6983 
154,47.1609,2.5,154,17211.7,0.0461469,33.6397,10.8655,122.154,-0.00858761,-28.8572,499.955,3.7068,3.32886,8.25549,0.026233,2.11345,-75.6804,468.111,78.169,16076.9,11906.7,4.18334,3.8054,9.20857,0.502772,2.58999,0.546154,546.74,81.4452,16155.6,0.0480821,0.793217,0.00920118,11371,0.00012461,0.0965766,10.2695,-10.8109,124.484,104,1.64669,11.1744,10.7864,121.9,130.738,2.58395,-26.7384 
155,47.4159,10,155,15594.5,0.0330265,30.602,10.9467,122.171,0.0104768,-45.4216,92.0207,0.823821,1.27739,-1.03435,-2.90744,-5.34267,9.5047,385.481,58.182,14671.3,10920.6,0.763973,1.21755,-1.15405,-2.96729,-5.40252,0.846991,375.606,57.7706,14661.4,0.0368286,0.787922,0.00720617,10198.8,0.000589578,-0.0297703,-4.2471,1.18614,119.047,77.9984,1.4675,11.1846,11.1541,121.925,130.932,-2.87801,-52.9338 
156,47.3209,10,156,16895.6,0.0163852,32.7291,11.1478,122.291,-0.0503423,15.9244,3.34917e-09,0.165726,0.351482,2.35719,1.1222,0.699066,-14.6855,789.337,82.8101,15582.3,11903.5,0.258196,0.443952,2.54213,1.21467,0.791536,0.515829,804.595,83.4458,15597.5,0.0714881,0.846385,0.00975896,11254.9,0.000898636,0.0272509,0.137803,0.50656,128.56,88.913,1.52138,11.3056,11.3128,121.956,131.146,6.60417,-42.2325 
157,47.3309,10,157,18176.9,0.0162214,34.8781,11.1779,122.4,-0.0564439,38.5947,2.8738e-10,-0.942499,-2.59651,1.48957,-1.85072,-0.755416,-26.2654,672.031,94.2031,16817.9,12762.3,-0.777113,-2.43113,1.82035,-1.68534,-0.59003,1.49692,699.319,95.3402,16845.1,0.0583468,0.807375,0.0103184,11985.6,0.000192975,0.0928247,-11.29,-12.6438,125.374,104,1.64653,11.3389,11.0782,122.071,131.6,3.30281,-27.6 
158,47.3159,10,158,17134.4,0.109974,32.6126,11.0299,122.037,0.164413,-810.961,185.716,2.00208,0.0891521,0.571224,-1.07427,-2.81326,-31.858,1246.78,90.9837,15080.6,16050.3,2.20268,0.289754,0.972427,-0.873665,-2.61266,46.3035,1279.88,92.3628,15113.7,0.112211,0.887872,0.0111322,11406,0.000335835,0.0879031,11.0481,29.0086,123.965,104,1.47514,11.2558,10.6691,121.598,130.33,2.36684,-26.3296 
159,47.4359,10,159,15631.6,0.0632924,30.8293,10.7541,122.28,-0.0214896,-52.0261,500,0.802454,1.39533,-3.07306,1.3834,-0.953721,-29.9532,434.195,63.7849,14495.5,10829.2,0.991062,1.58394,-2.69585,1.57201,-0.765113,4.92957,465.316,65.0816,14526.6,0.0456275,0.803365,0.00818537,10198.2,0.000855157,-0.013004,-4.94065,12.6664,119.656,69.1504,1.49436,10.967,11.0138,121.936,130.893,-2.27957,-61.7428 
160,47.2059,2.5,160,19748.2,0.0343831,38.2298,11.1186,122.214,0.025219,-69.1186,16.1019,5.68128,-0.228701,-0.131872,1.29173,-1.34092,-25.0407,790.496,76.9431,18345.2,13893.9,5.83896,-0.0710267,0.183477,1.44941,-1.18324,0.970491,816.512,78.0271,18371.2,0.0622095,0.856727,0.00776315,13125.2,0.000103679,0.0816883,-11.0669,17.6469,124.582,104,1.79808,11.3488,11.0076,121.919,131.578,2.66259,-27.578 
161,47.4509,10,161,18278.5,0.0409449,34.8026,11.2748,122.01,0.0228805,-102.054,276.074,1.73574,0.412386,1.62581,-1.55967,4.63341,44.9174,453.537,81.7275,17184.8,12849.7,1.4529,0.129553,1.06014,-1.8425,4.35058,0.794174,406.869,79.783,17138.2,0.034221,0.744514,0.0085026,11889.4,0.000796263,-0.0190105,6.62153,9.39739,119.016,74.315,1.66548,11.5074,11.173,121.719,130.471,-2.70211,-56.1564 
162,47.1709,2.5,162,17794.9,0.00902018,34.8393,11.0016,122.146,0.000495762,-19.3179,500,1.5961,-0.342738,-0.058047,1.80858,-1.94292,-30.2384,388.234,76.6272,16791.4,12477.6,1.7865,-0.152335,0.322759,1.99898,-1.75251,0.853517,419.651,77.9362,16822.8,0.0358955,0.754714,0.00846186,11690.9,0.000656774,-0.0143335,9.86302,5.77357,119.931,78.4009,1.69011,11.2045,11.0776,121.91,130.169,-1.97894,-51.7683 
163,47.2509,5,163,16984.6,0.0135168,32.7282,10.9736,122.305,-0.0310631,18.1074,500,0.509251,0.521855,-2.97868,-1.81622,1.6146,-72.9473,780.497,80.1538,15448.6,11709.7,0.968581,0.981185,-2.06002,-1.35689,2.07393,4.39495,856.286,83.3117,15524.4,0.0760627,0.854507,0.0097889,11257.6,0.000351528,0.0740927,10.9538,19.6804,124.646,104,1.57845,11.0909,10.6985,121.934,131.488,2.71227,-27.4884 
164,47.2359,2.5,164,17429.3,-0.0112738,33.6814,11.1554,122.157,-0.0366732,-0.927949,7.766e-11,7.34584,0.553761,5.19318,0.0565228,-1.54457,-61.9609,697.027,76.9044,16215.9,12232.4,7.73599,0.943913,5.97348,0.446674,-1.15442,0.571659,761.402,79.5867,16280.3,0.0652488,0.845365,0.0089248,11669.2,8.78538e-05,0.0788189,10.9429,15.5126,124.691,103.923,1.58749,11.3799,11.0153,121.827,130.814,2.86412,-26.8913 
165,47.3109,8,165,17739.1,0.0142809,34.3635,11.1051,122.376,0.00589151,-24.6273,7.51917e-11,3.04394,2.21598,2.88741,1.54872,-1.39456,-11.7764,758.013,113.264,16389.3,12427.3,3.1181,2.29013,3.03571,1.62287,-1.3204,0.652919,770.248,113.774,16401.5,0.0655015,0.7946,0.0126171,11759.3,0.000138865,0.115229,-10.7443,-12.0463,124.132,104,1.61636,11.2833,10.9965,122.111,131.58,2.02087,-27.5804 
166,47.4059,10,166,17292.1,0.0968271,32.8373,11.1041,122.189,-0.0506368,-3.87363,94.8142,2.79361,0.0371989,-0.000915439,0.867848,-1.09187,-61.0601,537.425,83.7684,15940.9,11876.3,3.17809,0.421678,0.768043,1.25233,-0.707389,0.843663,600.864,86.4117,16004.3,0.0530622,0.798932,0.00984807,11323.8,0.00101162,-0.0123845,-4.4446,6.07828,121.068,77.3568,1.57457,11.2819,11.1577,121.924,130.507,-0.856569,-53.1505 
167,47.2209,2.5,167,17118,0.0687368,33.4699,10.8765,122.28,-0.0326003,-16.2567,8.31074,-0.137247,-0.286618,2.70764,2.44697,2.82753,43.7441,918.49,61.6805,15485.9,11867.8,-0.412692,-0.562063,2.15675,2.17152,2.55209,0.634796,873.042,59.7868,15440.4,0.0778242,0.892983,0.00708229,11218.1,0.000166623,0.0794178,10.3521,27.3062,124.35,104,1.55825,11.1845,10.6161,121.85,130.965,2.5008,-26.9648 
