cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
168,46.9611,10,168,25440.2,-0.0819667,52.8374,10.6344,117.679,0.0320063,18.5001,0.71492,-0.694049,1.26101,-0.322937,-0.942222,-1.49217,-0.14127,193.913,-12.1642,24920.4,18310.8,-0.69316,1.26189,-0.321158,-0.941332,-1.49128,0.853019,194.111,-12.1569,24920.6,0.00772897,1.12309,-0.000899433,25114.7,-0.000130379,-0.0163528,7.51216,8.51123,115.325,74.232,2.45873,10.845,11.7993,117.351,139.073,-2.02618,-64.8414 
169,47.0061,10,169,26842.4,-0.0167388,54.417,10.8782,117.951,-0.408372,-306.934,500,-0.26419,1.33121,1.5674,-1.59524,1.4228,37.7925,128.83,-13.007,26399.3,23350.6,-0.502159,1.09324,1.09146,-1.83321,1.18484,-0.0553987,75.8222,-14.9702,26346.3,0.00286965,1.52792,-0.0010478,26422.1,-0.000166251,-0.0198349,8.2356,7.58219,114.053,76.7557,2.51586,11.1201,11.885,117.57,139.782,-3.51727,-63.0261 
170,46.9011,4,170,27993,-0.0509377,60.0017,10.4034,117.886,-0.225494,286.132,0.475076,-0.0556313,0.395143,0.89679,2.0892,-2.5125,-13.9721,104.37,-5.61051,27546.4,22420.8,0.0323476,0.483121,1.07275,2.17718,-2.42452,0.199965,123.968,-4.88468,27566,0.00447699,1.07406,-0.000326527,27690,-0.00044296,-0.0209273,7.91745,9.19757,113.79,77.1166,2.70884,10.6239,12.1872,117.654,139.449,-3.86419,-62.3325 
171,46.9161,7,171,25672,-0.0872947,53.9284,10.5238,117.739,0.119324,-4.94892,13.1117,-2.96082,-2.26584,-2.88849,-3.117,0.714078,-1.72349,139.554,-10.9524,25147.8,18494.3,-2.94997,-2.25499,-2.86678,-3.10614,0.724931,0.725744,141.972,-10.8628,25150.3,0.00561326,1.1546,-0.00079627,25292.2,-0.000136909,-0.0166687,6.008,13.6462,114.455,72.4303,2.51218,10.7453,11.7758,117.441,139.862,-2.98664,-67.4313 
172,47.1261,10,172,27016.3,-0.0394015,57.3865,10.4215,117.891,0.00597713,14.9082,1.0008e-10,3.37603,0.944616,1.79252,0.336513,-3.82161,-38.4871,182.148,-16.7723,26461.2,19471.4,3.61837,1.18696,2.27721,0.578856,-3.57927,0.442152,236.13,-14.773,26515.2,0.00882685,1.12295,-0.00102738,26751.3,-0.000198862,-0.0176573,8.6435,9.76517,111.92,79.6317,2.57931,10.6969,12.1543,117.611,140.304,-5.69189,-60.6721 
173,46.9461,10,173,27423.6,0.0511363,58.7198,10.3778,117.977,-0.0740375,40.6996,0.967646,-1.5939,-2.26498,-2.18814,-0.187464,-5.18998,-21.3995,136.955,-7.35731,26999.1,19935.5,-1.45915,-2.13023,-1.91865,-0.0527171,-5.05523,0.819268,166.97,-6.24564,27029.1,0.00613947,1.07005,-0.000425839,27196.1,-0.000444939,-0.0197433,-7.43097,8.32787,114.385,76.0635,2.64247,10.6412,12.2151,117.728,140.305,-3.34281,-64.2417 
174,47.2461,10,174,25565.4,-0.123056,55.4966,10.2705,117.989,0.0865983,-12.4539,500,-1.21293,0.495374,-1.43091,-0.520452,-2.13711,21.4523,122.386,0.048068,25067.3,18589.7,-1.34801,0.360295,-1.70107,-0.655531,-2.27219,0.697131,92.2969,-1.06634,25037.2,0.00367285,1.02064,-7.84616e-05,25129.5,-0.000555555,0.0543369,-1.94027,43.0635,111.511,108,2.55033,10.4682,11.8545,117.789,141.068,-6.27823,-33.0683 
175,46.8861,3.5,175,26374.4,-0.143676,57.2201,10.2968,117.914,0.249846,-146.203,87.2143,1.18551,-2.34142,1.92295,-0.615828,-2.19116,-13.4695,141.506,-4.8355,25827.7,20369,1.27032,-2.25661,2.09258,-0.531014,-2.10635,2.36674,160.399,-4.13578,25846.6,0.00616752,1.04725,-0.000294847,26007,-0.000288761,-0.0177217,-7.77722,7.99717,113.778,77.6353,2.616,10.4721,11.9852,117.677,140.966,-3.89862,-63.3302 
176,47.0961,10,176,26394.5,-0.173031,57.8488,10.25,117.834,0.3536,-204.774,19.9694,-1.62058,1.06151,-1.69871,0.412314,-3.88224,5.69556,121.134,-13.5319,26068,21659.6,-1.65644,1.02565,-1.77043,0.376451,-3.91811,0.702092,113.145,-13.8277,26060.1,0.00432294,1.27206,-0.000978396,26173.2,-0.000499739,-0.0204236,-7.54385,11.2972,114.692,77.357,2.66777,10.4284,11.9388,117.557,140.013,-2.86454,-62.6561 
177,47.2761,10,177,25587.7,-0.157877,55.8024,10.281,117.753,0.193418,-63.9699,6.31306,-2.99766,0.39132,-1.77194,-0.290455,-0.377744,14.8796,36.5107,-2.0446,25237.4,19078.8,-3.09135,0.297627,-1.95932,-0.384148,-0.471436,0.650659,15.6406,-2.81757,25216.6,0.000619866,1.46039,-0.00020587,25232.2,-0.000317513,-0.0198753,8.87666,11.1954,113.132,80.3472,2.55027,10.5032,11.9457,117.467,139.899,-4.33431,-59.5517 
178,46.8561,2.05,178,25859.6,0.043318,55.7789,10.3424,117.771,-0.0705325,-55.4537,2.56073e-11,-1.26495,2.0366,1.19431,-1.80562,-2.55736,-40.6779,114.783,-0.745622,25568.3,18906.9,-1.00882,2.29274,1.70659,-1.54948,-2.30122,2.98395,171.838,1.36752,25625.4,0.0066611,0.986264,9.82956e-05,25797.2,-0.000439442,-0.0202708,6.8081,10.5368,113.243,75.9265,2.55512,10.6087,11.97,117.44,140.379,-4.19765,-64.4529 
179,47.0211,10,179,26441.2,-0.0581723,56.0238,10.4744,117.805,0.000230059,6.74376,2.25343e-10,-2.58587,-2.27264,0.102069,-2.7694,-3.93226,-24.1125,158.085,-5.25843,25988,19102.9,-2.43404,-2.12081,0.40573,-2.61757,-3.78043,1.03847,191.906,-4.00583,26021.8,0.00732082,1.03791,-0.000283656,26213.7,-0.00025317,-0.0192224,8.10111,9.78916,112.686,79.752,2.5271,10.7099,12.1587,117.544,140.187,-4.85782,-60.4353 
180,47.1561,10,180,26066.6,-0.146114,56.1892,10.3719,117.842,0.156813,-23.6082,262.458,-0.603362,-0.240767,3.01033,-2.81903,-0.907319,-9.13893,83.5813,-11.8946,25818.3,19092.2,-0.545817,-0.183222,3.12542,-2.76149,-0.849774,3.57261,96.3995,-11.4199,25831.1,0.00371804,1.26153,-0.000815054,25927.5,-0.000463546,-0.0193941,-7.19033,11.9103,114.082,77.6002,2.63726,10.59,11.7279,117.577,140.537,-3.49463,-62.9368 
181,46.64,10,181,27069.1,-0.0315552,58.8944,10.2519,117.833,0.123162,-121.473,1.20299e-09,-0.244238,1.95599,-5.60134,1.8325,2.9231,1.55746,182.729,-6.33281,26552.2,20142.1,-0.254045,1.94619,-5.62096,1.82269,2.91329,7.96382,180.545,-6.41371,26550,0.00675426,1.06629,-0.000445198,26730.5,-0.000278969,-0.0223607,-6.05422,-10.675,114.417,76.7983,2.70028,10.4502,11.9444,117.584,139.625,-3.1671,-62.8264 
182,46.9911,10,182,28600.4,-0.103488,59.086,10.7614,117.955,0.202125,230.816,497.825,2.18077,2.23318,0.855969,-2.39568,-1.40965,-3.74309,176.279,1.71348,28068.1,22217.7,2.20434,2.25675,0.903107,-2.37211,-1.38608,0.437669,181.529,1.90792,28073.4,0.00642469,0.981939,0.000125178,28254.9,-0.000179928,-0.0199255,9.30399,8.50579,112.575,78.0425,2.5885,10.9746,12.4814,117.663,139.749,-5.08804,-61.707 
183,46.9311,8.5,183,29450.1,-0.145509,62.5267,10.485,118.131,0.118293,-186.32,435.092,-1.74882,-3.23981,-0.948723,0.997509,3.72721,19.9495,232.083,-10.5582,28755.9,22059.1,-1.87444,-3.36543,-1.19996,0.871892,3.60159,0.389751,204.101,-11.5946,28727.9,0.00705451,1.11039,-0.000744025,28932,0.000397951,-0.047296,9.73051,21.9938,93.3515,108,2.77276,10.6974,12.3227,117.802,140.151,-24.4508,-32.1509 
184,47.3361,10,184,25219.8,-0.0444718,56.2789,10.0229,118.073,-0.0607826,9.1525,500,-1.04716,1.02446,5.37965,-1.57399,-3.19799,-16.953,101.017,-4.9975,24932.9,18380.7,-0.940411,1.13121,5.59315,-1.46724,-3.09124,-3.5641,124.796,-4.11683,24956.7,0.0049756,1.06127,-0.000303964,25081.5,-0.000459392,-0.015338,8.8866,10.6925,113.575,79.1485,2.60871,10.2312,11.8739,117.826,140.958,-4.25123,-61.8099 
185,47.3061,10,185,27939.9,0.0036888,59.5524,10.4483,117.989,0.00893038,-116.03,500,-1.63494,-2.32465,-1.72053,-1.09055,-1.93582,-30.5499,86.381,-20.8592,27714.6,20289.2,-1.44257,-2.13228,-1.3358,-0.89819,-1.74346,0.823127,129.23,-19.2722,27757.4,0.00463412,1.35314,-0.00128062,27886.7,-0.000591444,-0.0183408,-7.85725,10.0266,113.728,80.1139,2.72368,10.7289,12.0479,117.753,139.777,-4.02505,-59.6631 
186,47.3661,10,186,27737.8,-0.185239,60.3685,10.3285,117.873,0.143962,151.128,424.921,-2.15788,2.76462,-0.591741,2.38735,-4.74805,-29.6882,1.49968,-10.0511,27462.5,21005.7,-1.97094,2.95156,-0.217864,2.57428,-4.56111,0.822017,43.1402,-8.50882,27504.1,0.00156604,1.5271,-0.000570208,27547.3,-0.000548488,-0.0159911,8.51092,15.6916,114.541,75.19,2.73982,10.5231,12.1284,117.596,139.823,-3.05476,-64.6334 
187,47.2161,10,187,26495.5,-0.0266479,55.2903,10.5883,117.844,-0.0423237,43.0212,1.1825e-11,-1.3388,-1.87213,2.25823,-0.34119,-0.813194,-20.913,107.621,-5.44741,26076.7,19117,-1.20712,-1.74045,2.5216,-0.209506,-0.681511,2.91468,136.954,-4.36102,26106,0.00521868,1.05901,-0.000307819,26243,-0.000295987,-0.0159546,7.92473,10.0636,113.628,77.7604,2.53504,10.8559,11.9943,117.57,139.793,-3.94212,-62.0329 
188,46.8411,1.5,188,25918.8,-0.0702684,54.135,10.547,118.263,0.0476949,-11.4151,407.242,-5.31642,0.285984,-2.05258,-0.887248,-0.752978,49.0793,8452.81,37.5529,17106.9,18604.5,-5.62546,-0.0230551,-2.67065,-1.19629,-1.06202,0.747515,8383.97,35.0033,17038.1,0.329792,0.992747,0.00377019,25422,-4.91805e-05,0.963179,10.3466,10.4773,119.234,89.3483,1.65289,10.8178,11.963,117.356,139.613,1.87752,-50.2651 
189,46.8411,1.5,189,27571.4,0.054474,56.1686,10.7434,118.583,-0.0494257,-41.2704,499.355,-2.28704,0.555261,-1.89281,-1.8148,-3.51583,37.8096,9340.6,25.8849,17817,19710.5,-2.52512,0.317184,-2.36896,-2.05288,-3.75391,0.771857,9287.57,23.9208,17764,0.343328,0.995513,0.00247442,27051.6,3.94032e-05,1.04623,10.5236,10.4268,119.37,89.6794,1.69464,11.0636,11.8696,117.714,140.047,1.65606,-50.3674 
190,46.8411,1.5,190,27618,0.0316171,56.1457,10.7301,118.236,-0.0616641,-12.7178,500,-1.51133,-1.90892,3.19237,-0.587092,-3.76734,92.659,8765.84,27.5786,18436.2,19637.1,-2.09478,-2.49237,2.02547,-1.17054,-4.35079,1.25058,8635.87,22.7651,18306.2,0.320535,0.995408,0.00228556,26942.1,4.78206e-05,1.00212,10.4982,10.2224,119.189,89.6001,1.79435,11.082,11.5791,117.356,139.845,1.83366,-50.2446 
191,46.8411,1.5,191,26889.6,0.0734351,54.7437,10.7259,118.266,-0.240267,8.98707,7.56427e-12,1.15025,-0.480807,-1.07503,-0.223304,1.21065,53.034,8934.98,31.1614,17537,19184.9,0.816308,-0.814748,-1.74291,-0.557245,0.876708,-0.225774,8860.59,28.4064,17462.6,0.336608,0.994421,0.0029876,26323.2,3.12288e-05,1.00184,10.474,10.4531,119.126,89.9545,1.66317,11.0787,11.9079,117.344,140.198,1.78217,-50.2432 
192,46.8411,1.5,192,24283.2,-0.00029053,50.7942,10.4748,118.499,-0.0223561,-27.0951,3.6781e-10,-1.29702,0.491728,-1.11723,-1.68809,-2.21176,118.382,7890.89,6.55442,16034.6,17340,-2.04244,-0.253692,-2.60807,-2.43351,-2.95718,0.746664,7724.84,0.404704,15868.5,0.327416,0.999908,4.69781e-05,23593.4,-8.08067e-05,0.91363,10.4722,10.2481,119.325,89.8246,1.60998,10.7489,11.5954,117.61,140.233,1.71479,-50.4082 
193,46.8411,1.5,193,26734.2,-0.00328754,56.1376,10.4145,118.475,-0.0538816,0.088064,6.17059e-11,0.199805,0.584267,-2.15991,-1.50998,4.0303,113.493,9251.05,34.5825,17000,19032.2,-0.514827,-0.130366,-3.58917,-2.22462,3.31567,-0.141845,9091.86,28.6868,16840.8,0.350595,0.994509,0.00312805,25932.6,0.000132463,1.09897,10.0543,10.277,119.232,89.5929,1.67186,10.8656,11.6832,117.612,139.719,1.62064,-50.1259 
194,46.8411,1.5,194,29710.3,0.0112571,59.2363,11,118.525,0.00463869,-6.40589,500,-2.83141,-1.79149,-2.00679,-2.82969,1.23862,43.1815,9630.68,41.8691,19702.7,21212.6,-3.10331,-2.06339,-2.5506,-3.10159,0.966715,0.741113,9570.11,39.6259,19642.1,0.327607,0.992806,0.0037025,29212.2,-3.06457e-05,1.05243,10.5821,10.6235,119.218,90.0214,1.78008,11.3844,12.1496,117.672,140.419,1.5464,-50.3973 
195,46.8411,1.5,195,27924,-0.0459703,56.5876,10.811,118.43,0.0137378,-68.2287,336.508,1.41864,-0.0118304,-7.22349,-3.26628,0.573774,89.1119,8825.41,31.8849,18773.7,19945.5,0.857522,-0.572944,-8.34572,-3.82739,0.0126598,0.297254,8700.42,27.2557,18648.7,0.318124,0.994548,0.00268507,27349.2,5.30296e-07,0.993982,10.5063,10.3969,119.14,89.9811,1.77008,11.176,11.8099,117.567,140.248,1.57235,-50.2673 
196,46.8411,1.5,196,28267.9,-0.0542616,57.3837,10.7745,118.398,0.0081762,11.0546,2.15835e-11,2.05416,-1.86595,-3.14056,2.52252,-1.00399,72.906,9548.01,36.1524,18305.2,20130,1.59509,-2.32502,-4.0587,2.06345,-1.46306,0.0309293,9445.75,32.3651,18203,0.341634,0.99404,0.00326459,27648.7,6.13637e-05,1.06291,10.5243,10.51,119.223,89.5808,1.73328,11.094,11.8573,117.421,139.789,1.80229,-50.208 
197,46.8411,1.5,197,28374.2,0.0519558,56.8201,10.8936,118.287,0.00533977,27.5606,2.68708,0.271887,-1.10016,-5.38263,-1.92335,-2.483,48.7143,9282.54,49.8659,18750.1,20154.4,-0.0348537,-1.4069,-5.99611,-2.23009,-2.78974,0.518682,9214.21,47.3353,18681.8,0.330306,0.99109,0.00464579,27896,3.02752e-05,1.01886,10.5106,10.5899,119.055,88.8467,1.7513,11.3115,11.8073,117.421,139.009,1.63411,-50.162 
198,46.8411,1.5,198,25269.7,-0.0438759,52.7447,10.5039,118.356,0.0357398,-29.5163,6.49145e-10,-2.65709,-2.35241,-2.78749,-1.35973,0.687629,79.1123,8059.61,35.876,16852.6,18069.7,-3.15524,-2.85056,-3.78379,-1.85788,0.189479,0.669769,7948.65,31.7662,16741.6,0.321935,0.993055,0.00348311,24690.3,2.13097e-05,0.926489,10.2937,10.398,119.26,89.4509,1.68209,10.7879,11.5848,117.47,139.778,1.79062,-50.3273 
199,46.8411,1.5,199,26843.9,-0.0551715,55.2377,10.6693,118.604,0.0784454,-103.199,216.172,2.93246,-0.170595,2.13722,-1.59755,-0.536522,33.1392,8962.3,40.8564,17431.8,19448.7,2.72379,-0.379264,1.71989,-1.80622,-0.745191,-0.136739,8915.82,39.1349,17385.4,0.33899,0.992377,0.00412951,26301.2,6.91316e-05,1.01342,10.517,10.366,119.459,89.1705,1.67403,10.9047,11.9163,117.63,139.525,1.82935,-50.3546 
200,46.8411,1.5,200,27934.8,-0.0498905,58.0289,10.5541,118.509,0.0162977,-75.5982,485.505,-5.19927,-3.06619,-1.38658,-0.585869,-0.340161,50.2349,8823.96,28.4335,18723.3,19977.2,-5.51558,-3.3825,-2.01922,-0.902185,-0.656477,0.838151,8753.5,25.8239,18652.9,0.319397,0.994864,0.00254381,27406.3,-5.70172e-06,1.01281,10.3565,10.307,119.285,89.1097,1.81562,10.9064,11.8327,117.694,139.172,1.59172,-50.0619 
201,46.8411,1.5,201,28464.3,-0.049515,57.7732,10.7992,118.388,0.00967206,38.1201,136.307,-0.297253,2.18183,-3.09787,-2.63087,-3.83114,114.048,9006.43,39.8575,19087.3,20322.1,-1.01538,1.4637,-4.53413,-3.34899,-4.54927,0.621654,8846.47,33.933,18927.3,0.318519,0.993332,0.00329167,27773.8,7.04797e-05,1.01011,10.4465,10.4094,119.368,89.514,1.7871,11.1529,11.9416,117.417,139.738,1.95126,-50.2237 
202,46.8411,1.5,202,24344.4,-0.0875281,51.936,10.3728,118.424,0.019765,46.8344,499.398,-0.720715,-2.64762,-3.58716,3.53081,-3.24271,46.5153,8016.41,27.9823,16026.3,17567.4,-1.01361,-2.94052,-4.17295,3.23792,-3.5356,0.50468,7951.16,25.5659,15961.1,0.332514,0.994405,0.00294194,23912.3,6.62925e-06,0.949294,10.0533,10.1918,119.302,89.889,1.64226,10.621,11.5228,117.512,140.231,1.79013,-50.3415 
203,46.8411,1.5,203,27019.2,-0.0431494,55.5412,10.655,118.47,0.0132926,-66.3628,213.989,-4.13119,-0.646444,0.202417,2.02205,0.507384,38.774,8685.62,42.0948,17923.3,19293.4,-4.37534,-0.890594,-0.285883,1.7779,0.263234,0.918568,8631.23,40.0806,17868.9,0.325705,0.991939,0.0041149,26500.2,8.9404e-05,0.97216,10.4658,10.4687,119.385,88.8264,1.72615,10.9432,11.8249,117.576,138.937,1.80824,-50.1106 
204,46.8411,1.5,204,27650.7,0.0146698,56.8639,10.6351,118.214,-0.0657378,-31.2586,500,1.63785,4.14987,-4.61531,0.31664,-1.59461,55.8631,9395.44,53.8487,17955.8,19753.7,1.28609,3.79812,-5.31882,-0.0351152,-1.94637,-1.40009,9317.09,50.9467,17877.5,0.342609,0.990522,0.00522217,27194.6,2.13771e-06,1.08326,10.3772,10.2668,119.09,89.5077,1.72697,10.9785,11.7841,117.264,139.873,1.82646,-50.3648 
