cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
134,47.0832,10,134,24837.4,-0.0450028,46.8865,11.6155,118.49,-0.00351361,-0.176974,47.2396,-0.268207,2.83011,0.612188,-2.35362,-2.09564,-1.12717,382.318,-6.26741,23667.4,17728.8,-0.261109,2.8372,0.626383,-2.34652,-2.08854,1.50819,383.899,-6.20885,23669,0.0159606,1.02913,-0.000483454,24052.9,-0.000535583,0.0214528,8.91082,172.898,123.581,108,2.05478,11.8735,11.9338,117.962,131.946,5.61907,-23.9463 
135,46.9632,10,135,22684,-0.0441819,44.0982,11.3186,118.363,-0.0131442,24.658,500,2.56139,0.32287,-2.57505,-0.904348,0.826087,5.54935,791.767,15.1809,21077.4,16258.8,2.52645,0.287927,-2.64494,-0.939291,0.791144,125.249,783.983,14.8926,21069.6,0.0358743,0.967826,0.00130036,21853.6,0.000328398,0.0641536,10.0249,16.2709,122.337,87.239,1.86627,11.6313,12.1144,117.833,132.709,4.50436,-45.4703 
136,47.2032,10,136,26929,-0.0748323,50.2809,11.841,118.497,0.214807,-84.0787,0.0542762,1.14063,1.40594,-0.686186,0.685363,1.39256,21.5693,258.856,0.313606,26085.6,19969.4,1.00481,1.27012,-0.957818,0.549547,1.25675,1.30666,228.603,-0.806876,26055.4,0.00869742,1.00622,-5.70491e-05,26284,0.000259045,-0.0179302,-8.39332,4.54226,107.532,78.2756,2.27461,12.1349,11.8507,118.001,132.645,-10.4697,-54.3693 
137,47.2932,10,137,25747,-0.0492048,52.1652,10.828,118.582,-0.0240398,79.2664,470.465,-0.203109,2.14089,0.296577,-2.63836,-0.680556,-7.06107,102.184,-9.77528,24768.2,18449.5,-0.158648,2.18535,0.3855,-2.5939,-0.636094,1.47139,112.088,-9.40847,24778.1,0.00450332,1.17218,-0.000699955,24890.2,0.000614041,-0.022704,-8.0142,5.15305,110.399,79.7509,2.33384,11.0101,11.9842,118.134,132.541,-7.73554,-52.7905 
138,47.1582,10,138,26375.1,-0.000577181,55.3516,-10.4468,118.392,-0.019361,-4.53798,1.36012e-10,3.771,0.378225,4.42953,-0.273553,-1.25321,-10.8405,165.334,-3.55173,25423.3,18826.6,3.83926,0.446485,4.56605,-0.205294,-1.18495,0.388057,180.538,-2.98858,25438.5,0.00704703,1.02983,-0.000216462,25619.1,0.000441909,-0.0192479,-6.25538,8.78174,107.441,81.4022,2.53302,10.6861,11.7536,118.013,132.94,-10.5715,-51.5379 
139,47.2782,10,139,24671.5,0.0193425,49.6041,11.0032,118.744,-0.0417985,-18.935,500,-0.302926,1.25062,2.75419,0.482566,0.575652,-6.47111,161.503,3.40978,23804.4,17793.5,-0.262179,1.29136,2.83569,0.523313,0.616398,0.433382,170.579,3.74594,23813.4,0.0071122,0.962992,0.000289686,23984,0.00102712,-0.0633768,11.0314,16.5171,94.4313,108,2.20541,11.2885,12.0357,118.263,133.045,-23.8321,-25.0451 
140,46.6582,10,140,26215.3,0.0940417,53.5037,10.754,118.513,-0.120733,-83.393,500,2.13184,1.65141,4.06355,1.61144,0.0367183,-17.7522,151.079,-9.318,25229.3,19058.1,2.24362,1.76319,4.28711,1.72322,0.148499,0.578274,175.978,-8.39581,25254.2,0.00692007,1.0911,-0.000612787,25430.2,0.000507122,-0.0169365,7.35819,9.28009,110.34,79.2634,2.40002,11.0258,11.9192,118.079,132.785,-7.73831,-53.5213 
141,47.3832,10,141,25525.9,-0.0610587,51.0899,11.0024,118.595,0.0282257,-50.1463,1.66954e-09,-1.3668,0.874988,0.0470233,-2.79241,1.91225,-50.1917,159.342,-7.09767,24493.8,18344.6,-1.05075,1.19103,0.679111,-2.47636,2.22829,-0.188674,229.741,-4.49031,24564.2,0.00926602,1.03542,-0.000336849,24793.9,0.00058201,-0.0158068,-8.73935,7.89621,108.261,78.1236,2.28442,11.2331,11.9181,118.157,133.146,-9.89566,-55.022 
142,47.0082,10,142,26678.5,-0.159922,56.2768,10.4566,118.679,0.104716,71.6244,6.47049e-12,0.635982,1.22884,7.17282,2.33282,-0.334671,-48.268,237.385,-9.66631,25619.1,19400.7,0.939912,1.53277,7.78068,2.63675,-0.0307403,0.394941,305.086,-7.15888,25686.8,0.0117377,1.04282,-0.000513657,25991.9,-0.000457777,0.0311576,-3.923,5308.32,125.799,96.7691,2.54433,10.5793,11.8267,118.162,132.896,7.63677,-36.1266 
143,47.3682,10,143,26440.5,-0.0810572,54.8305,-10.6605,118.692,0.102386,-11.5389,500,0.725307,1.4323,4.81617,3.53221,-1.83458,15.9928,141.826,1.91487,25602.2,19066.6,0.624605,1.3316,4.61476,3.43151,-1.93528,0.427959,119.395,1.08408,25579.8,0.00464586,0.984359,7.80627e-05,25699.1,0.00107895,-0.0649294,-10.7323,16.02,93.6651,108,2.45582,10.928,11.9317,118.243,133.073,-24.5775,-25.073 
144,47.0232,10,144,23582.7,-0.0571691,45.799,11.3264,118.521,0.0428874,-17.9128,91.1795,2.58355,-0.928953,1.56632,-1.33053,-0.27367,-19.2356,381.69,0.00111256,22432.8,16911.6,2.70467,-0.807832,1.80857,-1.20941,-0.152549,0.228247,408.67,1.00036,22459.8,0.0178705,0.995735,8.20409e-05,22868.5,0.000126508,0.0392905,9.22312,16.2922,126.031,95.0156,2.01246,11.6051,12.0467,117.998,132.62,8.033,-37.6043 
145,47.1282,10,145,23069.6,-0.0325001,46.846,10.7975,118.471,0.00593447,-51.4203,8.77663e-10,-4.00578,0.474341,-0.793024,-0.700678,3.20599,-92.8211,274.873,-2.18201,22000.3,16476,-3.42131,1.05881,0.375916,-0.116208,3.79046,0.777257,405.064,2.63986,22130.5,0.0179744,0.988724,0.000219689,22535.6,0.0649226,-0.0658985,738.7,607.853,88,55,2.07243,11.0712,11.9359,118.073,132.977,-30.0734,-77.9771 
146,47.2332,10,146,25611.5,-0.0208059,50.2133,11.198,118.558,-0.0439979,31.9552,500,-1.26739,1.17427,0.674883,0.0811354,-1.53421,14.3054,226.328,-2.69069,24614.3,18350.2,-1.35747,1.08419,0.494729,-0.00894193,-1.62429,1.35043,206.264,-3.43383,24594.3,0.0083169,1.03001,-0.000257259,24800.5,0.000430973,-0.0193661,5.76243,4.76171,113.376,74.8994,2.19091,11.5648,12.1725,118.113,132.349,-4.7374,-57.4493 
147,46.8882,2.5,147,23743.4,-0.0337441,48.516,10.7745,118.793,-0.0743726,-83.4929,500,2.9115,0.962393,0.975726,4.80227,0.691725,-34.0364,529.973,0.525328,22458,17218.9,3.12582,1.17671,1.40436,5.01659,0.906043,0.879242,577.712,2.29345,22505.7,0.0250271,0.993101,0.000187685,23083.4,0.000283572,0.0481342,9.45577,19.1027,124.716,93.3295,2.10467,11.0269,11.9935,118.249,133.207,6.46686,-39.8779 
148,47.0682,10,148,23735.9,-0.0912746,48.0851,10.9375,118.686,0.0901458,48.1444,50.1425,0.455279,-2.77223,2.14338,2.26831,-1.19839,-21.741,358.164,-2.28722,22547.7,17262,0.592177,-2.63533,2.41717,2.40521,-1.06149,-0.407184,388.658,-1.15782,22578.2,0.0169225,1.00524,-9.44729e-05,22966.9,-0.000802259,0.0204823,9.75926,-7012.51,123.62,63.2721,2.09634,11.1612,11.8662,118.148,132.254,5.47179,-68.9819 
149,47.3082,10,149,24014.8,-0.0486535,47.6882,11.0542,118.611,0.0056825,-34.2203,175.694,0.0689731,-0.938764,-6.14459,0.785059,0.740314,34.7257,188.306,-8.90571,23067,17167,-0.149686,-1.15742,-6.58191,0.5664,0.521656,0.032209,139.6,-10.7096,23018.3,0.00602816,1.15507,-0.000857804,23157.9,0.000573326,-0.0173099,-6.2414,7.5184,111.186,76.1107,2.14571,11.2647,11.8803,118.111,132.726,-6.92546,-56.6151 
150,46.9932,10,150,23494.2,-0.0295378,47.064,10.8885,118.529,-0.101971,-48.8971,500,0.411785,0.364597,4.8773,-0.228667,2.63622,-68.1861,519.449,12.7869,22061.5,16844.5,0.841135,0.793946,5.736,0.200683,3.06557,0.460767,615.087,16.329,22157.2,0.0270103,0.955604,0.00135572,22772.3,0.000210346,0.0514844,3.8633,71.1005,126.487,108,2.07498,11.0642,11.8171,117.938,132.8,8.54936,-24.8001 
