cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
111,46.9719,10,111,19116.4,0.00166186,36.0729,11.591,120.522,0.00167919,-23.6856,1.84385e-10,0.792305,-1.08772,-1.67454,-1.64475,-1.9236,-154.883,247.936,-27.1191,18309.1,13612.6,1.76756,-0.112468,0.275965,-0.669495,-0.948351,0.118915,465.174,-19.0732,18526.4,0.0244938,1.0773,-0.00190008,18991.5,-0.000122906,0.0347719,10.1971,13.38,126.392,89.9272,1.6607,11.9418,11.6599,120.052,129.388,6.34094,-39.4603 
112,47.0669,10,112,19726.2,-0.583518,37.3474,11.9097,120.134,-0.0442342,-1208.38,1.53108,0.314908,3.45954,2.69958,-3.43668,2.22134,-75.0029,21.9726,-4.97294,18988.1,16219.7,0.787182,3.93181,3.64412,-2.96441,2.69362,0.549682,127.171,-1.07669,19093.3,0.00661646,1.01504,-0.000103888,19220.5,-0.000476734,0.0186028,3.55642,-10021.2,128.541,86.4157,1.75571,11.8768,11.5222,119.596,129.755,8.94503,-43.3397 
113,47.1869,10,113,20612.6,-0.0142124,39.2112,11.4597,120.073,-0.0190327,24.0763,212.459,-1.69023,-3.12211,4.8452,-3.75427,0.376154,-70.6017,29.9613,-19.759,20017.6,14642.7,-1.24567,-2.67755,5.73432,-3.30971,0.820714,9.45892,128.987,-16.0913,20116.6,0.00637111,1.27929,-0.00147568,20245.6,-0.000340692,0.00288717,103.411,15.3714,101.653,72.8291,1.85366,11.7598,11.6304,119.685,130.195,-18.0319,-57.3662 
114,47.0169,10,114,18734.2,-0.0271906,35.8689,11.431,119.967,0.00996467,-10.4148,276.049,-2.53887,0.670103,-5.81949,1.19657,2.86782,-84.8259,79.8915,-33.2286,18118.5,13350.8,-2.00475,1.20423,-4.75124,1.73069,3.40194,-10.3363,198.868,-28.822,18237.5,0.0107868,1.33981,-0.00291972,18436.3,-0.000202166,0.0238044,-7.86303,13.5379,127.464,92.9552,1.70155,11.7139,11.5324,119.491,129.908,7.97282,-36.9526 
115,48,10,115,21998.4,-0.0580582,42.1107,11.5746,120.418,0.0230361,6.72502,500,3.63322,0.464907,2.30304,-2.73756,-4.32852,-39.3375,-61.6403,-23.4365,21598.4,15871.9,3.88092,0.712605,2.79844,-2.48986,-4.08082,-2.40743,-6.46557,-21.3929,21653.6,-0.00029868,0.147269,-0.00182325,21647.1,0.000641763,-0.0694843,10.6916,-19.4413,95.6974,108,1.98529,11.8618,11.683,119.899,130.329,-24.2014,-22.3289 
116,47.4069,10,116,21563,-0.0327146,41.1318,-11.4775,120.173,0.0112333,10.149,376.49,1.367,0.167278,-2.30636,-0.94276,-0.523292,-29.3749,-11.0638,-16.4623,20953,15371.8,1.55196,0.352244,-1.93643,-0.757795,-0.338326,-0.716173,30.1373,-14.9364,20994.2,0.00143345,7.53681,-0.00131229,21024.4,4.51719e-05,-0.0161852,9.38367,9.90032,113.886,73.8131,1.95162,11.7476,11.5642,119.763,129.646,-5.87671,-55.8326 
117,47.4069,10,117,20411.6,-0.0477838,38.8026,11.5372,120.354,-0.0562242,15.7428,4.79915e-11,1.26153,2.10221,-1.59481,-2.45561,-1.66154,-51.171,35.5416,-6.59036,19844.5,14602,1.58374,2.42442,-0.950391,-2.1334,-1.33933,-1.29037,107.314,-3.93212,19916.3,0.00535937,1.06852,-0.000363824,20023.6,0.000725014,-0.0658961,-10.4837,17.3294,95.6555,108,1.84342,11.8591,11.5295,119.917,129.116,-24.2618,-21.116 
118,47.4069,10,118,20800.4,-0.0121895,39.7204,11.4097,120.279,-0.00517051,28.5627,151.071,0.693639,-1.23295,-0.961605,2.30367,-4.98538,-59.9688,-27.4385,-18.8133,20182.1,14757.9,1.07125,-0.855346,-0.20639,2.68128,-4.60777,0.892336,56.6736,-15.698,20266.3,0.00278865,1.94074,-0.00142891,20322.9,0.000729337,-0.0704012,10.292,17.0047,96.0569,108,1.89479,11.8355,11.4647,119.852,129.202,-23.795,-21.2018 
119,47.4069,10,119,21138,0.0217139,40.1957,-11.4545,120.193,0.0317653,-44.9025,500,2.04081,2.37489,0.0833743,-4.12032,-4.62024,-72.7712,-58.1345,-4.63449,20619.9,15034.7,2.49903,2.83311,0.999815,-3.6621,-4.16202,1.67004,43.9341,-0.854171,20722,0.00211569,1.03522,-7.59384e-05,20765.9,0.000554769,-0.0687488,9.61117,16.3865,95.5703,108,1.92541,11.8105,11.5291,119.714,130.373,-24.1441,-22.373 
120,47.4069,10,120,18828.5,-0.0259606,35.6744,-11.6188,120.265,-0.01,-4.55392,7.2303e-09,-4.65205,-3.07879,-3.90064,-3.15502,-0.418411,-138.62,19.8488,-15.3779,18320.9,13494.6,-3.77919,-2.20594,-2.15493,-2.28217,0.454442,0.78381,214.277,-8.17687,18515.4,0.0114405,1.07156,-0.000814185,18729.6,0.000545593,-0.0679877,-10.2738,-15.3122,95.1632,108,1.72522,11.9209,11.3713,119.85,128.841,-24.687,-20.8411 
121,47.4069,10,121,20595.4,-0.033618,39.5871,-11.4141,120.047,0.050588,-13.8687,3.29973e-10,2.15241,4.65454,2.10245,-0.863327,1.23333,-120.328,-41.1451,-17.9345,20083,14732.1,2.91008,5.41221,3.61779,-0.105655,1.991,0.738323,127.626,-11.6837,20251.8,0.00626252,1.19077,-0.00106388,20379.4,-2.15387e-05,-0.0194028,7.72627,10.3358,114.157,73.5448,1.85569,11.7113,11.6989,119.653,129.721,-5.49568,-56.1764 
122,47.4069,10,122,19592.8,-0.0368902,37.4302,11.4819,119.945,-0.037797,39.9744,73.5441,-0.326839,-1.57463,-2.29119,0.596205,-2.94642,-27.0584,24.6084,-20.4805,19058,14039.6,-0.156459,-1.40425,-1.95043,0.766584,-2.77604,0.646699,62.5604,-19.0749,19096,0.00326541,2.144,-0.00184347,19158.5,-0.000127192,-0.0319442,13.2623,-0.106463,117.845,71.0857,1.82181,11.7296,11.3249,119.483,130.216,-1.63829,-59.1306 
123,47.4069,10,123,20930.1,-0.0753463,39.7721,11.5284,120.083,0.0704178,-8.84226,2.72185e-11,-0.688819,5.52482,2.32712,-0.406978,-3.45627,-22.9938,36.3018,-18.4709,20305,14946.2,-0.544033,5.66961,2.6167,-0.262192,-3.31148,0.372284,68.5529,-17.2764,20337.2,0.00335949,1.78899,-0.00156731,20405.8,0.000707749,-0.0760343,10.0782,13.8306,95.2194,108,1.87218,11.8418,11.6045,119.616,129.615,-24.397,-21.6149 
124,47.4069,10,124,21735.5,-0.0291312,41.657,-11.413,120.181,0.0165931,16.9003,4.72178,0.000493795,-0.375298,0.615192,-0.146281,2.21382,-24.4422,-24.7457,-24.8554,21155.2,15486,0.1544,-0.221392,0.923004,0.00762443,2.36773,0.714361,9.53685,-23.5856,21189.5,0.000449871,-0.300486,-0.00205462,21199.1,0.00066744,-0.0715131,-10.013,15.9814,95.6258,108,1.99384,11.7777,11.4359,119.741,129.379,-24.1156,-21.3787 
125,47.4069,10,125,22929.1,-0.0137289,42.9139,-11.6425,120.481,-0.117444,-16.7857,2.05377,-1.3345,4.83974,-1.04244,-5.16034,-0.932528,-18.4123,67.8958,-22.2724,22196.4,16328.6,-1.21857,4.95568,-0.810568,-5.04441,-0.816591,0.723776,93.7208,-21.3159,22222.2,0.00419973,1.66119,-0.00177011,22315.9,0.000829404,-0.077491,10.5458,14.7357,95.213,108,2.04329,11.8994,11.5787,119.99,130.666,-24.7771,-22.6662 
126,47.4069,10,126,20776.3,-0.0468831,39.5857,11.5277,119.917,0.0375702,8.21196,1.23611e-09,1.5459,0.720985,-2.4436,0.914992,0.994189,-2.65479,-12.9281,-8.08189,20096.1,14865.2,1.56261,0.737702,-2.41017,0.931709,1.01091,2.31505,-9.2045,-7.94398,20099.9,-0.000458148,0.398352,-0.000728578,20090.7,0.000735371,-0.0723279,10.6621,15.889,95.7607,108,1.87958,11.8777,11.4964,119.404,128.848,-23.643,-20.8481 
127,47.4069,10,127,20189.6,-0.0598381,38.559,-11.5494,120.093,0.0698849,15.1577,344.585,-3.15739,-3.83483,-1.25131,-0.802403,-1.35802,24.9593,-6.80936,-33.678,19601.6,14531.6,-3.31455,-3.992,-1.56563,-0.959565,-1.51518,0.862021,-41.8172,-34.9746,19566.6,-0.00214174,0.405903,-0.00330356,19524.8,-0.000265669,-0.0206482,-0.0368394,5.22331,117.139,76.3482,1.8768,11.874,11.2681,119.659,129.986,-2.5198,-53.6376 
128,47.4069,10,128,21385.1,0.112587,41.2899,11.2585,120.343,0.0874323,-130.044,0.1394,1.27923,-2.29459,-10.1796,-5.30662,-0.00208025,-34.0576,-53.4302,-28.5945,20871.9,15502.9,1.49369,-2.08014,-9.75065,-5.09217,0.212371,0.359222,-5.66111,-26.8253,20919.7,-0.000270685,0.107615,-0.00236772,20914,0.000623904,-0.0743731,-10.541,15.367,95.3369,108,2.0346,11.5992,11.2484,119.901,129.824,-24.5643,-21.8243 
129,47.4069,10,129,21662.7,0.0147876,41.0782,-11.4734,120.271,-0.0266992,21.3351,3.52758e-10,-0.29436,-1.39145,-4.36315,-3.46316,0.88944,-59.6679,-12.1727,-11.7767,21051.8,15361.1,0.0813529,-1.01574,-3.61173,-3.08745,1.26515,0.432868,71.5173,-8.67704,21135.4,0.00337235,1.26956,-0.000756838,21207,0.000147116,-0.0135844,-11.2384,21.8325,119.614,56.2002,1.98411,11.8092,11.3854,119.849,130.06,-0.234921,-73.8598 
130,47.4069,10,130,19847.4,0.0134431,38.2069,11.3131,120.235,0.0283049,-113.195,1.2457e-09,1.97817,0.366974,1.26785,-2.26151,-4.68668,30.9786,46.4908,-25.2135,19213.1,14175.1,1.7831,0.17191,0.877727,-2.45657,-4.88174,1.19481,3.04032,-26.8227,19169.6,0.000158576,-0.0692564,-0.00258419,19172.7,-0.000320723,0.0193806,12.7139,12.5006,88,65.9734,1.87307,11.6495,11.2099,119.829,129.846,-31.829,-63.8723 
131,46.5069,10,131,20980.6,0.00549875,40.8344,11.2475,120.092,-0.0928326,86.6316,67.069,-1.13407,-0.689213,-3.24557,-0.418229,-2.62061,-76.7804,-86.7059,-29.2924,20621.2,15213,-0.650609,-0.205747,-2.27864,0.0652362,-2.13714,0.562381,20.9861,-25.3038,20728.9,0.00101138,-0.90086,-0.00225373,20749.9,-0.000111778,-0.0190315,-8.63244,14.2965,115.539,72.6014,1.97978,11.5954,11.3702,119.754,130.121,-4.21542,-57.5194 
132,47.2669,10,132,23245.1,-0.0409477,43.8462,11.6092,120.543,0.0209379,4.97719,500,-1.12721,-0.382012,3.14354,0.964475,-2.26336,-115.148,71.5116,-21.3423,22610.6,16573.6,-0.402158,0.343044,4.59365,1.68953,-1.5383,0.0196577,233.018,-15.3606,22772.1,0.0101289,1.1304,-0.00124411,23005.1,0.000265948,-0.0130268,-11.4121,18.681,120.901,55.0105,2.07385,11.8203,11.5834,120.108,131.306,0.793723,-76.296 
133,46.9869,10,133,20194.9,-0.0864324,38.0231,11.7945,120.325,-0.246914,364.143,150.883,-1.21703,1.41651,-0.913929,-3.04361,-4.19163,-30.8965,147.285,-9.8663,19550.5,17525.9,-1.02248,1.61106,-0.524835,-2.84906,-3.99709,0.922618,190.62,-8.26128,19593.8,0.00963485,1.08207,-0.000777286,19784.4,-0.000332952,0.0288476,10.1348,16.0035,127.583,90.4256,1.78295,12.024,11.5417,119.85,130.323,7.73313,-39.8974 
134,46.9569,10,134,18244.9,-0.0147181,34.6246,-11.5717,120.352,-0.00948837,5.2763,8.82367e-11,0.0212701,-1.55895,-0.209463,-0.173453,0.813245,-101.197,305.64,-5.52352,17421.4,13044.6,0.658479,-0.921738,1.06496,0.463756,1.45045,0.607882,447.579,-0.266548,17563.3,0.0248504,1.00104,-2.79573e-05,18010.9,-0.000168278,0.0295565,10.1926,16.6086,125.709,89.102,1.59698,11.9419,11.5845,119.883,130.142,5.82616,-41.0395 
135,47.0469,10,135,18688.1,-0.0190659,36.5152,11.6254,120.147,0.00863948,-42.9179,500,2.81759,4.13759,2.93726,-0.491433,1.73838,-125.964,-66.0517,-5.12768,18620.2,13831.1,3.61075,4.93075,4.52358,0.301728,2.53154,0.715468,110.625,1.41591,18796.9,0.00585086,0.978092,0.000138741,18907.5,8.19102e-05,-0.0613583,-9.9396,-15.6069,95.0277,108,1.72932,11.9401,11.4975,119.674,130.374,-24.6467,-22.3744 
136,47.4269,10,136,21989.6,-0.12745,42.1608,11.5693,120.453,0.18527,-54.9862,2.92237e-12,-1.72711,4.95803,2.59985,-2.17764,-0.268704,-136.942,-43.091,-16.2937,21528.5,16210.1,-0.864822,5.82031,4.32442,-1.31536,0.593582,0.4947,148.983,-9.17987,21720.6,0.00681235,1.12086,-0.000779144,21869.6,-0.000167064,-0.0116653,9.04034,20.9607,114.974,64.7968,2.01437,11.8574,11.4721,119.986,130.453,-5.01189,-65.6562 
137,46.9419,10,137,16411.4,-0.0015423,31.0906,11.4714,120.301,-0.0376774,-1.07484,314.284,-1.2976,1.62913,1.00375,-0.479455,-2.79947,-71.9769,280.708,-23.8038,15564.4,11611.6,-0.844385,2.08235,1.91019,-0.0262359,-2.34625,-1.46265,381.662,-20.0647,15665.3,0.023784,1.10132,-0.00236502,16047,-5.53974e-05,0.0334754,9.02811,16.3119,125.624,89.2291,1.48291,11.7817,11.2732,119.862,130.39,5.76189,-41.161 
138,47.1069,10,138,19967.3,-0.051842,37.6618,-11.7822,119.997,-0.0498867,38.3378,500,0.453407,-2.13846,-2.06607,-4.80112,-1.01732,-76.5738,-19.5739,-20.7766,19515.7,14507.5,0.935572,-1.6563,-1.10174,-4.31896,-0.535154,0.834984,87.8284,-16.7988,19623.1,0.00445583,1.50312,-0.00157947,19710.9,0.000511556,-0.0708499,-10.06,-19.1107,96.3931,108,1.79122,12.2375,11.4606,119.504,129.502,-23.111,-21.5016 
139,46.8069,1.5,139,26290.8,-0.070483,50.9436,11.3669,121.331,0.0347436,-9.36001,135.264,-3.34587,0.353598,-5.32815,3.7202,2.5762,196.677,19899.7,41.6534,6170.54,18861.2,-4.5843,-0.884828,-7.805,2.48177,1.33778,0.174474,19623.8,31.4364,5894.68,0.769004,0.997204,0.0097284,25518.5,-7.50364e-05,2.12721,11.5776,10.0253,121.234,81.5024,0.595724,11.1438,11.4984,120.233,130.003,1.00066,-48.501 
140,47.1669,10,140,20486.2,-0.0494891,39.1139,11.5203,120.397,-0.0264255,59.8232,217.45,0.299218,-1.87294,3.30831,1.17924,-2.34819,-89.3766,-3.95806,-20.9569,19910.3,14720.1,0.861999,-1.31016,4.43387,1.74202,-1.78541,-0.124688,121.401,-16.3139,20035.6,0.00602278,1.30747,-0.00150218,20157,0.000723712,-0.0668229,-10.2454,17.7669,95.5737,108,1.90344,11.7988,11.273,119.925,130.368,-24.3514,-22.3679 
141,46.8669,5,141,19734.1,-0.0288084,37.2434,11.5973,120.24,-0.0325195,1.76791,396.455,-1.23256,-0.179327,1.63837,-0.9183,2.31505,-119.083,386.287,-18.3338,18704.6,14062.4,-0.48272,0.570509,3.13804,-0.168464,3.06489,0.487437,553.313,-12.1477,18871.7,0.0284846,1.03996,-0.00118717,19425,-0.000161873,0.0407684,9.26903,16.9028,125.559,88.1113,1.73863,11.9389,11.4514,119.735,130.29,5.82413,-42.179 
142,46.9269,10,142,17941.3,-0.0427362,33.763,11.6861,120.432,0.0328045,-33.2087,322.078,-2.75136,-0.481701,-4.22871,4.28995,3.08555,-15.5381,403.489,-10.9728,16957.7,12879.6,-2.65352,-0.383862,-4.03303,4.38779,3.18339,9.05369,425.282,-10.1656,16979.5,0.0244348,1.04366,-0.00110408,17404.8,-0.000164846,0.0403035,9.87578,16.087,124.807,88.3078,1.56756,12.0838,11.3903,119.896,130.247,4.91099,-41.9393 
143,47.3869,10,143,20789.2,0.0528376,40.1104,11.3368,120.413,-0.0293848,2.28061,1.10504e-10,-1.16655,-0.0483717,-0.346237,-3.71734,-0.985939,-50.8235,-56.2764,-29.1365,20310.2,14804.9,-0.846527,0.27165,0.293807,-3.39731,-0.665917,1.06763,15.0085,-26.4964,20381.5,0.000735838,-0.478586,-0.00240053,20396.5,0.00052648,-0.0721701,10.1186,15.3813,95.7424,108,1.95241,11.7259,11.2998,119.978,130.389,-24.2352,-22.3894 
144,47.3669,10,144,21569.3,-0.107228,40.8547,-11.7639,120.315,-0.00440605,42.5991,128.754,2.0264,1.29502,-2.83806,-1.19892,-1.37116,-56.1426,-100.534,-28.3997,21352.3,15651.6,2.37992,1.64853,-2.13103,-0.845405,-1.01764,62.9973,-21.7886,-25.4832,21431.1,-0.00101772,0.328219,-0.00219522,21409.3,0.000326087,-0.0701763,10.216,18.1157,95.5268,108,1.91946,12.1242,11.7219,119.852,130.125,-24.3247,-22.1251 
145,46,10,145,22749.9,-0.0108984,43.473,-11.4459,120.544,-0.0210432,-0.698704,500,-0.215129,-1.69245,-4.08252,-2.76091,-2.05294,-45.1877,-33.212,-22.5066,22226.5,16198.6,0.069406,-1.40792,-3.51345,-2.47638,-1.76841,0.613769,30.1682,-20.1592,22289.8,0.00135162,-5.90335,-0.0016688,22320,4.74509e-05,-0.0163362,-8.12412,22.6643,113.1,70.5938,2.08366,11.6922,11.5403,120.133,130.812,-7.03308,-60.2184 
146,47.0319,10,146,20777.7,-0.0785944,39.5554,11.6352,120.234,0.245976,-120.475,416.01,0.244923,-0.327992,-5.44773,3.5069,-0.0687389,-11.9849,167.466,-16.958,20058.2,15946.8,0.320389,-0.252526,-5.29679,3.58236,0.00672707,-2.23007,184.276,-16.3354,20075,0.00909589,1.18362,-0.00150121,20259.2,-0.00026999,0.0205596,15.149,-9.83725,88,61.6244,1.89057,11.9343,11.3159,119.797,129.771,-31.7967,-68.1462 
147,47.2869,10,147,21142.5,-0.076951,40.6977,-11.483,120.196,-0.0301809,86.4469,2.3399e-10,-2.2157,-2.61391,2.02522,-0.79312,-2.74491,13.6521,-78.1313,-19.9323,20705.9,15298.2,-2.30166,-2.69987,1.85329,-0.879083,-2.83088,1.27023,-97.2796,-20.6415,20686.8,-0.00472472,0.72922,-0.00184146,20589.5,0.000542294,-0.0701686,9.98015,17.2299,96.1145,108,1.96672,11.8302,11.3312,119.763,130.465,-23.648,-22.465 
148,47.2469,10,148,19808.9,-0.0409757,38.4461,-11.3623,120.322,-0.0306357,49.0892,500,0.462147,0.507135,-0.276167,-0.696166,-2.11853,6.19474,-23.967,-19.7859,19328.1,14269.5,0.423141,0.468128,-0.35418,-0.735173,-2.15753,0.849644,-32.6557,-20.1077,19319.5,-0.00169316,0.481334,-0.00192095,19286.8,-0.00047423,0.00287953,139.585,-13.6804,151.894,73.8456,1.88295,11.7069,11.1534,119.99,130.091,31.904,-56.2458 
149,46.8519,3.5,149,20231.8,-0.0658948,38.9368,11.4786,120.33,-0.0417869,151.615,239.593,0.171966,0.162482,1.78373,0.665848,1.92015,-20.1357,254.989,-33.8122,19433.1,14755.6,0.298755,0.289271,2.03731,0.792637,2.04694,0.627202,283.231,-32.7662,19461.3,0.0143448,1.25384,-0.00311113,19744.5,-0.0003616,0.0360815,9.37235,15.2672,126.309,88.6419,1.84735,11.8136,11.3545,119.817,129.738,6.49229,-41.0959 
150,46.9119,10,150,18635.6,-0.0848608,35.9648,11.5228,120.484,-0.491808,270.406,256.591,2.0587,3.4953,2.27164,0.310933,-4.00311,-41.2652,564.822,-27.2242,17707,17819.8,2.31854,3.75514,2.79131,0.570769,-3.74328,0.50965,622.701,-25.0806,17764.9,0.0338653,1.07583,-0.00260748,18387.6,-0.000346965,0.0598611,9.65624,13.5973,124.097,84.8602,1.63413,11.9277,11.5608,119.987,131.198,4.10998,-46.3383 
151,46.8219,2,151,20694.9,-0.0210298,40.0591,11.3237,120.272,-0.0258375,34.7106,500,1.63751,0.191498,-0.474221,-1.42602,0.913348,-29.9488,161.245,-41.5648,19925,14796,1.82609,0.380078,-0.0970627,-1.23744,1.10193,1.04918,203.251,-40.009,19967,0.0100768,1.5255,-0.0037048,20170.3,-0.000274725,0.0310444,-9.04623,12.2889,128.577,92.6988,1.93366,11.6746,11.2506,119.837,130.001,8.7398,-37.3018 
152,47.3269,10,152,20349.9,-0.030589,37.9377,-11.7296,120.499,-0.00229755,-75.2369,500,5.58899,-2.86265,-6.41853,-0.822055,-0.929171,-30.5231,-6.88875,-21.0909,19649.3,14491.6,5.78119,-2.67046,-6.03414,-0.629859,-0.736975,-0.40648,35.9229,-19.5053,19692.1,0.00182091,20.0841,-0.00182797,19728,0.000172866,-0.0139628,-6.84801,-14.2725,116.832,70.4339,1.81666,11.9527,11.4374,120.072,129.784,-3.24031,-59.3497 
153,47.2069,10,153,23050.8,0.0700634,43.1615,11.5834,120.578,-0.0956098,11.7803,2.29352e-13,1.43051,3.07207,-1.25016,-4.55329,1.56096,-28.9204,30.689,-21.2394,22389.8,16312,1.61261,3.25417,-0.88595,-4.37119,1.74306,1.65495,71.2527,-19.737,22430.4,0.00316655,1.94081,-0.00162354,22501.7,0.000811536,-0.0719198,10.2826,-17.5887,96.1623,108,2.04412,11.9866,11.6002,120.089,130.349,-23.9266,-22.3489 
154,47.0869,10,154,19977.9,-0.0105404,38.6507,11.2584,120.34,-0.0210833,2.12049,177.024,-0.611919,-3.60049,2.02299,-1.4422,-0.0640282,9.07581,85.7078,-31.854,19219.1,14166.9,-0.669067,-3.65763,1.9087,-1.49935,-0.121176,1.47262,72.9781,-32.3254,19206.4,0.00378529,4.44757,-0.00311001,19279.4,-6.37437e-05,0.0280538,-7.89874,-11.3124,128.106,94.4193,1.83487,11.5965,11.4294,119.899,130.519,8.20724,-36.0994 
155,47.3469,10,155,20782.4,-0.0592354,39.6283,11.5619,120.459,0.00762674,-89.6205,1.34206e-08,-2.49292,1.41517,-4.46375,-2.15871,2.13046,-8.94966,2.21382,-36.2119,20218.9,14937.4,-2.43656,1.47152,-4.35104,-2.10235,2.18682,0.168319,14.7666,-35.747,20231.4,0.000729352,-0.308985,-0.00326546,20246.2,0.000624296,-0.0733258,10.9587,15.5251,95.6188,108,1.90522,11.8902,11.411,119.949,130.09,-24.3302,-22.0897 
156,47.0019,10,156,21375.5,-0.0609799,39.8981,11.8106,120.401,0.0826529,-65.32,37.8463,-3.62472,-1.62493,-6.79994,-1.36535,3.4689,43.4803,171.861,-8.41169,20530.8,15515.6,-3.8985,-1.89871,-7.34751,-1.63913,3.19511,0.365979,110.876,-10.6704,20469.8,0.00538738,1.20252,-0.000961166,20580.7,-0.000211262,0.0300068,9.83912,12.641,126.491,92.8269,1.83262,12.1498,11.7291,119.922,130.882,6.56833,-38.0547 
157,47.2269,10,157,20354.3,-0.000859287,39.0425,-11.5036,120.166,0.0869281,8.7222,499.918,1.03472,-0.863031,5.12419,-1.44423,2.29883,24.0813,-42.2755,-14.9717,19869.8,14645.4,0.883082,-1.01466,4.82093,-1.59586,2.1472,0.0800957,-76.0519,-16.2227,19836.1,-0.00384878,0.728176,-0.00150882,19760,0.000596272,-0.0693988,-10.0453,-18.6765,96.2871,108,1.87666,11.8857,11.3956,119.726,130.072,-23.4384,-22.0718 
158,46.8819,9,158,19689.2,-3.35313e-05,36.8325,-11.7271,120.516,-0.00993829,-16.8005,1.16363e-10,2.22886,-1.40928,-3.21269,-2.07741,-1.40739,44.5031,875.932,-12.4411,18094.9,14066.5,1.94864,-1.6895,-3.77314,-2.35763,-1.68762,0.500858,813.512,-14.753,18032.5,0.0431664,1.03278,-0.00150937,18846,-8.1208e-05,0.102426,10.3007,11.6687,122.388,83.2727,1.60449,12.1706,11.7838,119.948,130.433,2.43984,-47.1599 
159,46.8369,2.5,159,21429.2,-0.0939966,41.1664,-11.5661,120.39,0.0776786,15.0576,31.4213,-0.310053,-3.92937,0.773039,-0.924525,-1.44688,43.1565,164.26,-22.5282,20741.8,15537.8,-0.581799,-4.20111,0.229549,-1.19627,-1.71863,1.03074,103.729,-24.7701,20681.3,0.00499056,1.7179,-0.00221118,20785,-0.000370891,0.0295807,8.99571,15.0149,127.184,89.7759,1.94179,11.813,11.4991,119.942,130.454,7.24175,-40.6778 
160,47.1269,10,160,20820.3,0.00747678,39.5409,11.4816,120.202,-0.0145081,-48.9253,2.72171e-10,1.03166,-1.94747,-1.2796,-0.205648,0.19871,-47.6154,76.068,-21.9231,20080.4,14802.1,1.33148,-1.64765,-0.679956,0.0941739,0.498531,-0.685476,142.853,-19.4496,20147.2,0.00704056,1.31279,-0.00178149,20290,0.000127673,-0.0178544,7.34789,7.59149,110.88,77.385,1.91223,11.7124,11.3577,119.698,130.726,-8.81741,-53.3407 
161,46.8969,10,161,18393.2,-0.0701649,34.5794,11.705,120.425,0.170846,46.374,2.34144e-09,0.0894531,2.50213,-3.6103,4.29811,-2.00826,4.37282,760.928,-29.5419,17110.1,13434,0.0619187,2.4746,-3.66537,4.27057,-2.0358,4.31433,754.795,-29.7691,17103.9,0.0422647,1.07414,-0.00321646,17858.7,-0.000137037,0.0829196,10.569,11.5162,122.778,83.4313,1.50863,12.1078,11.8919,119.889,130.509,2.88823,-47.0777 
162,47.3069,10,162,22160,-0.0847891,42.4682,11.5607,120.268,-0.118235,135.743,323.167,-0.660439,0.566559,-4.00192,0.346138,-5.74959,-7.63013,54.6674,-29.7537,21617.8,16504.9,-0.612394,0.614604,-3.90583,0.394182,-5.70154,0.575959,65.3694,-29.3573,21628.5,0.00301326,4.6712,-0.00250663,21693.9,0.000597495,-0.0761079,9.75824,15.7957,95.7921,108,2.01455,11.8657,11.5046,119.792,130.538,-23.9999,-22.5382 
163,47.1469,10,163,21186.7,0.0521981,40.2237,11.4996,120.368,-0.0391541,-10.1557,2.66363e-11,3.54604,-0.146745,-6.5881,-1.59528,-0.486573,-20.7593,65.2247,-27.6631,20530,15070.7,3.67675,-0.0160286,-6.32667,-1.46457,-0.355857,-0.410198,94.3416,-26.5847,20559.1,0.00456784,1.97291,-0.00238769,20653.5,-1.14142e-05,-0.0118927,7.31095,19.2117,118.079,61.461,1.91424,11.8312,11.5452,119.887,130.066,-1.80792,-68.6054 
164,46.9719,10,164,18246.2,-0.0178529,35.2391,-11.3979,120.331,0.00134133,4.40713,500,-1.94125,3.35955,10.1488,0.433475,-0.151637,-19.9092,192.057,-25.8273,17534.5,13075.3,-1.81589,3.48491,10.3995,0.558838,-0.0262741,0.174713,219.982,-24.7931,17562.4,0.0123707,1.24569,-0.0026073,17782.4,-0.000269185,0.0311059,8.61216,15.6786,126.245,88.8187,1.6524,11.7521,11.491,119.824,130.826,6.42064,-42.0074 
165,47.0669,10,165,19950.3,-0.0783631,37.9234,11.6614,120.469,0.256907,-214.006,353.329,-0.339815,0.939507,0.538992,0.339729,2.37538,2.88493,65.3077,-27.1645,19513.4,16186.1,-0.35798,0.921342,0.50266,0.321563,2.35721,0.865771,61.2613,-27.3143,19509.3,0.00313027,4.55095,-0.00258573,19570.6,-0.000168337,-0.0216216,3.27693,7.50893,116.145,74.5252,1.76893,11.9505,11.7013,120.021,131.261,-3.87605,-56.7356 
