cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
112,47.2419,10,112,18570.5,-0.0196905,35.3981,11.4586,119.939,0.0120657,-5.54731,377.674,-0.933081,0.687896,-0.405995,0.833341,-0.451596,-53.0292,141.286,-10.2455,17943.1,13206.2,-0.59917,1.02181,0.261827,1.16725,-0.117686,0.849007,215.665,-7.49074,18017.4,0.0118282,1.06472,-0.000766441,18233.1,-0.000334163,0.0281783,9.41791,-12.7979,127.767,93.8694,1.79913,11.7271,10.8455,119.501,126.036,8.26559,-32.1666 
113,46.8519,3.5,113,18432.8,-0.0916545,37.362,10.9947,120.193,0.0722873,31.7548,167.158,1.37203,1.23546,3.82845,-3.11412,-4.31734,-54.2779,255.5,-16.0003,17895.4,13447.1,1.71381,1.57724,4.512,-2.77235,-3.97557,-3.27625,331.63,-13.1807,17971.5,0.0181188,1.07475,-0.00135287,18303.1,-0.000468591,0.0616242,2.83228,47.4339,127.611,108,1.83549,11.1755,10.9265,119.582,126.717,8.02889,-18.7166 
114,47.3619,10,114,18433.3,-0.0320056,37.7277,-10.7435,120.012,0.0804401,-60.0898,500,2.06871,2.47397,0.506533,1.64195,2.45408,-96.4966,47.2246,-13.6405,18143.8,13352.1,2.67632,3.08159,1.72176,2.24956,3.06169,0.865392,182.571,-8.62774,18279.2,0.00988913,1.09016,-0.000870227,18461.7,0.000355549,-0.0664307,9.60251,13.4341,95.1094,107.929,1.85582,11.0822,11.1606,119.614,126.358,-24.5046,-18.4288 
115,47.3169,10,115,18594.9,0.06746,36.5289,-11.1105,120.191,-0.0480962,72.2968,500,-1.38225,-0.400503,1.45186,2.3085,2.50311,-92.2655,101.529,-17.2609,18127.3,13325,-0.801275,0.180468,2.6138,2.88947,3.08408,0.671903,230.94,-12.4679,18256.7,0.0124916,1.10434,-0.0012596,18487.7,8.61443e-05,-0.0192667,4.16942,-33.2822,139.923,108,1.80954,11.4301,11.0898,119.797,125.968,20.1263,-17.9685 
116,46.7069,10,116,19533.3,-0.0234823,38.4651,11.2076,120.117,-0.00542383,11.6985,0.57652,-0.947255,-2.14902,2.0268,-0.615647,-1.89594,-59.9104,47.6811,-15.5035,19106.8,14035.9,-0.570015,-1.77178,2.78128,-0.238407,-1.5187,3.11083,131.711,-12.3912,19190.8,0.00681646,1.19709,-0.00119084,19322.5,-0.00023172,0.0150987,0.049295,6.20131,101.373,62.6577,1.90775,11.4437,11.1116,119.694,126.195,-18.3204,-63.5375 
117,46.8069,1.5,117,22167,0.0255819,44.2875,-11.0432,121.383,-0.0374308,6.33599,500,-0.347384,-2.47923,2.71374,-1.44421,2.38222,55.0098,12997.4,22.6394,9036.51,15928.8,-0.693766,-2.82561,2.02098,-1.7906,2.03583,2.6127,12920.2,19.7817,8959.36,0.590515,0.997328,0.00405078,21879.6,-0.000143828,1.44032,11.2535,9.90944,121.555,78.5888,0.920696,11.3218,10.8438,120.286,125.945,1.26923,-47.356 
118,47.0469,10,118,18002.6,-0.0815948,34.4556,11.6177,120.02,0.316089,-123.046,428.234,3.32132,3.93421,0.257514,-0.750542,2.90724,-43.1905,74.3086,-8.23093,17555.3,14297.1,3.59328,4.20617,0.801433,-0.478583,3.1792,0.929086,134.887,-5.98726,17615.9,0.00759897,1.08422,-0.000626485,17750.8,-0.000540509,0.0319739,-10.1785,10.6251,128.409,93.2559,1.70368,11.871,11.1089,119.491,125.813,8.91883,-32.5575 
119,47.3319,10,119,16780.7,-0.064175,32.4548,11.4553,120.019,-0.197885,43.8438,216.108,-4.42263,1.1464,2.11352,-0.259651,-5.50758,-22.8478,-0.503919,-13.7068,16394.8,12385.1,-4.27877,1.29026,2.40125,-0.115785,-5.36372,1.39581,31.5423,-12.5199,16426.8,0.00191649,3.2746,-0.00140596,16458.4,0.000385851,-0.064685,10.1324,16.1733,96.0261,108,1.59335,11.8461,11.173,119.529,126.31,-23.5024,-18.3101 
120,47.1819,10,120,19384,-0.00802884,37.1422,11.5306,120.592,-0.00681117,-5.43208,4.35727e-11,0.291545,-0.833412,3.21289,-1.1385,-0.481344,-85.491,152.032,-4.31243,18928.3,13942.8,0.829859,-0.295098,4.28951,-0.600182,0.0569703,-0.00197406,271.941,0.128659,19048.2,0.0140755,0.999173,1.24422e-05,19320.1,-0.000429167,0.02909,10.5886,11.5419,129.832,92.6064,1.82243,11.8075,11.1512,120.099,125.901,9.73261,-33.295 
121,47.3019,10,121,17640.6,-0.071051,35.7704,-10.9375,120.249,0.0463687,103.844,295.668,3.43077,6.40273,-1.24152,-0.443967,-1.7964,-49.7269,24.7631,-4.00781,17322.8,12892.8,3.74388,6.71584,-0.615286,-0.13085,-1.48328,1.07476,94.51,-1.42459,17392.5,0.00540457,1.02709,-0.000150907,17487.1,-0.000157269,-0.0129836,-8.44704,12.1056,112.561,71.6011,1.77144,11.222,11.0517,119.805,125.829,-7.24343,-54.2275 
122,47.1219,10,122,18668.9,-0.053302,37.5761,10.9528,120.328,0.0942582,-12.98,114.795,1.91506,0.53258,-1.66676,-1.70351,0.866127,-56.5171,181.871,-2.75169,18150.5,13437.5,2.27094,0.888454,-0.955011,-1.34763,1.222,1.45942,261.141,0.184264,18229.8,0.0141227,0.998767,1.86193e-05,18490.9,-6.25541e-05,-0.0280791,-6.19021,0.152452,111.554,68.0874,1.85434,11.2148,11.0468,119.884,126.284,-8.33013,-58.1962 
123,47.1069,10,123,19221.7,-0.0155733,36.8929,11.5774,120.432,-0.00592658,-48.0738,500,-0.137923,-3.75566,3.88902,-3.1786,-3.013,-58.9354,75.07,-13.7007,18785.4,13913.5,0.233178,-3.38456,4.63122,-2.8075,-2.6419,2.16669,157.733,-10.6391,18868.1,0.00829044,1.13384,-0.00103978,19025.8,-0.000658291,0.039809,3.04275,59.2038,127.931,108,1.78856,11.838,11.2218,119.896,126.114,8.03435,-18.1139 
124,46.8369,2.5,124,20326.7,-0.119544,40.6281,11.2012,120.25,0.00780093,71.8034,4.65054,3.46481,1.08693,2.76831,3.3741,2.16698,-128.553,147.301,-5.99684,19969.8,14832.7,4.27428,1.8964,4.38724,4.18357,2.97645,0.752384,327.61,0.681258,20150.1,0.0159984,0.996374,6.22761e-05,20477.7,-0.000349986,0.198504,0.0149342,23.9719,112.375,63.5772,1.99376,11.4489,11.1259,119.826,126.487,-7.45117,-62.9099 
125,47.2119,10,125,16963.2,-0.0412484,34.553,10.9145,120.056,-0.00198436,50.6915,500,1.61845,-0.647863,-0.415673,-1.41183,-0.0318073,-78.6975,70.4029,-11.1513,16554.4,12280,2.11398,-0.152325,0.575401,-0.916288,0.46373,0.723962,180.784,-7.06314,16664.7,0.0107319,1.07339,-0.000781363,16845.5,-0.000494492,0.0296047,10.2173,10.7434,129.862,93.3497,1.71593,11.2906,10.9168,119.608,125.559,10.2531,-32.2091 
126,47.1369,10,126,17342.7,0.0177204,34.3978,-11.0316,120.229,-0.00138762,-11.4347,1.54259e-10,2.83127,0.526243,-0.534536,0.947941,-1.56089,-96.9929,73.7317,-10.4842,16893.1,12353.3,3.44201,1.13698,0.686941,1.55868,-0.950154,0.883063,209.774,-5.44561,17029.2,0.0121686,1.04759,-0.000589418,17238.9,-0.00031453,0.0309711,-9.26699,9.89108,129.468,93.6971,1.69951,11.2876,11.1588,119.77,125.704,9.69883,-32.0073 
127,47.2569,10,127,15774.7,-0.0724643,32.5365,10.7839,120.325,0.00884669,35.98,19.4365,1.64035,-0.683313,2.99358,-2.36538,-0.706892,-100.467,47.6085,-14.4381,15473.2,11432.3,2.27297,-0.050699,4.25881,-1.73276,-0.0742776,0.0888372,188.523,-9.21908,15614.2,0.0119298,1.09359,-0.00108882,15802.7,0.000284348,-0.0649663,9.5223,12.3942,94.2362,106.83,1.63043,11.0114,10.9751,119.875,125.545,-25.6385,-18.7156 
128,46.6069,10,128,18887.4,-0.157592,36.857,11.6161,119.911,0.0298012,222.107,130.152,4.26761,2.42484,-0.0505158,-1.049,2.26694,-91.9066,34.6398,-10.7031,18596.1,14152.7,4.84632,3.00355,1.10691,-0.470289,2.84565,0.902321,163.548,-5.92871,18725,0.00865855,1.06774,-0.000583587,18888.6,-0.000486658,-0.0205099,-7.54384,-7.39075,113.074,73.3454,1.83632,11.8609,10.99,119.451,125.977,-6.3768,-52.632 
129,46.5069,10,129,18150.9,-0.0290494,37.0122,10.8121,120.395,0.0326997,-17.6641,0.101194,2.40345,0.173492,2.35853,-0.262786,-0.32187,-80.6409,30.2794,-17.8177,17817.9,13046,2.91122,0.681266,3.37408,0.244989,0.185904,0.543887,143.386,-13.6286,17931,0.00793312,1.19952,-0.00140207,18074.4,-0.000296963,5.8787e-05,1.69688,1273.91,144.158,78.9565,1.83235,11.1636,11.0731,120.05,125.82,24.1083,-46.8637 
130,46.9719,10,130,17176.2,0.00420953,32.8831,11.5635,120.203,0.000213484,-40.7408,499.989,2.4033,0.685196,1.73486,0.620553,1.93923,-76.5938,267.775,-9.85845,16500.7,12378.5,2.88559,1.16749,2.69944,1.10284,2.42152,0.737329,375.205,-5.87954,16608.2,0.0220925,1.0282,-0.000652559,16983.4,-0.000471937,0.0307528,10.7674,15.0447,127.874,86.4131,1.60892,11.9584,11.0221,119.778,126.048,8.09654,-39.6347 
131,46.8819,9,131,17808.8,-0.0818462,34.0353,11.6414,120.593,0.280771,-195.313,21.4878,0.752788,1.96231,2.25194,-1.67224,-1.40016,-78.5852,683.088,-7.49292,16821.1,14683.4,1.24762,2.45714,3.2416,-1.17741,-0.905335,0.3335,793.311,-3.41058,16931.3,0.0447576,1.00758,-0.000371204,17724.6,-0.00033963,0.0652601,10.1572,14.7305,124.223,81.3465,1.56624,12.0615,11.2856,120.003,125.622,4.21989,-44.2757 
132,46.9869,10,132,16126.4,-0.039875,31.5972,11.4162,120.082,-0.00228701,13.7306,500,0.923222,1.23536,-0.410672,1.45835,0.640187,-47.7027,161.929,-9.78853,15716.1,11743.6,1.22359,1.53573,0.19007,1.75872,0.940558,0.966351,228.837,-7.31046,15783,0.0142917,1.05922,-0.000853965,16011.9,-0.000522339,0.0465645,3.54677,46.0713,127.993,108,1.52894,11.6624,11.0638,119.458,125.85,8.53513,-17.8496 
133,47.1519,10,133,16820.8,-0.0351427,33.2787,11.0989,120.17,0.0373775,-36.6841,13.8465,1.70052,-0.822532,-2.58213,0.257497,-0.95674,-41.6499,105.672,-1.99783,16281.2,12068.5,1.96278,-0.560273,-2.05762,0.519756,-0.694482,-1.47955,164.09,0.1658,16339.6,0.00994262,0.998235,1.86917e-05,16503.7,-0.000260559,0.0599762,-2.60906,-46.2642,127.804,108,1.62457,11.2937,11.0382,119.545,125.112,8.25954,-17.1125 
134,47.0319,10,134,19486.7,-0.0485242,37.8575,11.3262,120.405,0.04417,5.18229,17.2813,1.38725,0.323311,0.941304,-1.61273,-0.0934416,-105.718,139.977,-1.15452,18900.2,13965.8,2.05293,0.98899,2.27266,-0.947055,0.572238,0.539925,288.257,4.33734,19048.5,0.0149072,0.974344,0.000419272,19336.7,-0.000361735,0.00404343,-79.0896,14.4845,110.009,67.5985,1.83574,11.613,11.2369,119.928,125.708,-9.91911,-58.1093 
135,47.0919,10,135,16752.9,-0.0161781,32.9728,11.092,120.38,0.008776,2.47605,338.502,-0.320053,3.59045,-3.82072,-0.792614,-1.12332,-55.5646,87.3879,-11.3687,16153.8,11906.5,0.0298228,3.94033,-3.12097,-0.442738,-0.773447,-7.504,165.323,-8.48225,16231.7,0.0100825,1.09864,-0.000963562,16397,-0.000140536,0.0471554,2.52418,54.1335,128.079,108,1.59019,11.2967,11.1805,119.787,125.09,8.29224,-17.0897 
136,47.0169,10,136,16106.6,-0.000258858,31.9023,10.9675,120.324,-0.0222662,-22.2246,188.195,-2.66344,1.05902,-3.73626,-0.195855,-2.94458,-45.7041,144.892,-8.16514,15478.4,11406.1,-2.37566,1.34681,-3.16068,0.0919315,-2.65679,0.532055,208.996,-5.7909,15542.5,0.0132684,1.05096,-0.000686813,15751.5,-0.000152356,0.0271911,-9.56404,-12.0778,128.585,92.2729,1.58023,11.2851,11.0111,119.885,125.496,8.70015,-33.2227 
137,47.3919,10,137,3401.82,-0.00526195,-6.86566,-11.0442,120.837,0.0314172,23.1566,5.6841,0.941543,1.09811,-0.520369,-0.549324,0.753679,-2.01206,-27.6239,6.42569,3284.16,2492.06,0.954213,1.11078,-0.49503,-0.536655,0.766348,1.27507,-24.8018,6.53021,3286.98,-0.00760283,1.85449,0.00364635,3262.18,-1.4923e-05,0.0129735,3.40175,-43.2113,128.005,108,0.300794,11.2607,11.8063,120.181,125.653,7.82422,-17.6528 
138,47.1669,10,138,18961,-0.00767188,37.8263,10.9112,120.217,-0.00936237,-38.859,424.198,4.86216,0.674585,-0.270127,2.82968,-1.4244,-97.0106,90.4203,-12.816,18418.2,13447.6,5.47301,1.28543,0.951573,3.44053,-0.813548,0.907945,226.487,-7.77652,18554.2,0.0120596,1.06393,-0.000772667,18780.7,-0.000226763,0.0295311,9.5908,-12.0643,127.254,91.4791,1.8697,11.2294,11.0547,119.807,124.648,7.44701,-33.1688 
139,47.2719,10,139,17853.4,-0.0965663,33.7749,11.8062,120.23,-0.0172041,51.1259,387.694,0.202704,2.50191,-2.18376,1.69194,0.258578,-72.6002,-30.7791,-16.708,17540.6,13009.4,0.659849,2.95905,-1.26947,2.14908,0.715722,1.24346,71.0498,-12.9366,17642.4,0.00401106,1.46764,-0.00135258,17713.5,-0.000662207,0.0438808,-3.00757,52.756,128.589,108,1.64583,11.986,11.2056,119.638,125.486,8.9507,-17.4856 
140,47.1969,10,140,18416.7,-0.0116968,34.8841,11.5057,120.717,-0.0121021,-10.7997,8.70268,0.102768,0.237975,-1.41843,0.242492,-2.07034,-86.9456,132.403,-11.117,17857.1,13070,0.650241,0.785448,-0.323485,0.789966,-1.52287,1.85285,254.352,-6.6003,17979.1,0.0139498,1.04757,-0.000676712,18233.4,-0.000357878,0.0135355,5.8397,-69.0614,153,108,1.68588,11.8211,11.3075,120.233,126.288,32.7673,-18.2881 
141,46.9119,10,141,16710,-0.0361561,32.9938,11.2386,120.098,-0.00355083,-7.40147,500,-3.50083,2.93873,-1.77232,-1.23754,-1.11795,-65.4932,526.728,-1.09666,15936.2,12071.7,-3.08844,3.35112,-0.947535,-0.825144,-0.70556,0.572326,618.589,2.30559,16028.1,0.0371599,0.99352,0.00026491,16646.7,-0.000369003,0.0545123,10.1414,14.7827,124.153,81.8799,1.52094,11.5683,11.4655,119.605,126.115,4.54738,-44.235 
142,47.2269,10,142,17654,0.00363655,35.1705,-11.1792,120.095,-0.000277692,-25.9194,500,0.779824,-0.640576,5.2746,-0.0656898,-1.48557,-73.8298,26.6208,-26.0427,17436.5,12799.5,1.24471,-0.175689,6.20437,0.399197,-1.02068,0.0672799,130.174,-22.2074,17540.1,0.00736686,1.42561,-0.00233773,17670.3,-0.000342439,-0.0136427,-8.61708,-14.2859,120.213,57.2816,1.81559,11.4993,10.6707,119.678,125.783,0.534754,-68.5012 
143,46.8219,2,143,17419.5,-0.0344476,34.5904,11.187,120.402,-0.0321945,11.6437,500,-0.2224,-0.976797,-7.016,-0.372257,0.967152,4.30029,106.485,-11.802,17070.5,12609.1,-0.249478,-1.00387,-7.07015,-0.399334,0.940074,0.091563,100.453,-12.0254,17064.5,0.00585223,1.26501,-0.00129983,17165,-0.000481264,0.0307473,10.0393,12.4667,128.104,90.455,1.6753,11.5341,11.1945,119.967,126.107,8.13744,-35.6524 
144,46.9419,10,144,17118.3,-0.0371398,32.6117,11.531,120.126,0.0102823,23.4047,142.145,-1.46145,2.18327,-0.473262,-4.0234,3.46387,-65.1842,312.893,-7.5392,16363.2,12249.4,-1.051,2.59372,0.347633,-3.61295,3.87432,0.838439,404.321,-4.15301,16454.6,0.0239825,1.0183,-0.000465147,16859,-0.000138308,0.0274881,10.6265,15.3811,126.209,84.0228,1.54844,11.793,11.3474,119.671,125.672,6.53776,-41.6494 
145,46.8669,5,145,17335,0.0572792,33.4441,-11.4657,120.375,-0.0174807,1.00127,2.19988e-11,1.68851,3.05664,-5.19905,-0.271569,-1.19332,-48.6859,238.007,-14.379,16805,12483.4,1.99508,3.36321,-4.58593,0.0349929,-0.886756,-56.751,306.294,-11.8499,16873.3,0.017829,1.07262,-0.00129537,17179.6,-0.00051081,0.0339752,9.47836,14.7989,127.829,88.3463,1.62581,11.8116,11.1838,119.857,125.94,7.97211,-37.5936 
146,47.0619,10,146,17521.9,-0.01342,35.875,10.7904,120.444,-0.0567743,19.8609,500,0.646327,0.721266,-0.516043,-1.19585,-1.6962,-12.9997,94.4757,-19.6792,17185.7,12638.3,0.728183,0.803122,-0.352332,-1.11399,-1.61435,0.772596,112.709,-19.0039,17203.9,0.00650871,1.41858,-0.00203898,17316.7,-0.000513604,0.0281337,10.0014,-11.5192,128.245,93.2381,1.79925,11.1328,10.9143,120.126,126.089,8.11901,-32.8506 
147,46.8969,10,147,13912.5,-0.0192265,25.4752,12.1343,120.118,0.00511012,3.98485,500,3.9812,1.2913,-2.33431,-0.828354,0.969025,-36.091,597.639,-10.9872,12906.3,10063.6,4.20846,1.51856,-1.8798,-0.601098,1.19628,1.42315,648.26,-9.11236,12956.9,0.047648,1.02522,-0.0012972,13605.2,-0.000228111,0.0575529,11.0111,12.9918,123.908,80.7142,1.17635,12.4552,11.291,119.481,125.318,4.42664,-44.6038 
148,47.0769,10,148,17162.9,-0.0493012,33.7016,-11.2278,120.317,-0.018953,-43.1394,283.856,-1.07318,-1.05909,2.28291,0.0697537,-2.24254,-86.9711,46.4585,-5.32595,16691.3,12344.6,-0.52555,-0.511459,3.37817,0.617387,-1.69491,-1.67337,168.444,-0.807973,16813.2,0.00991914,1.00847,-8.85316e-05,16981.7,-0.000145384,-0.388181,0.0156624,40.2388,141.931,91.3919,1.63607,11.5806,11.2078,119.914,125.703,22.0173,-34.3112 
149,47.3769,10,149,15216.1,-0.00124841,28.5023,11.7794,120.556,-0.014537,5.16259,500,1.66462,0.548618,1.9769,-2.78956,-1.99636,-84.47,100.245,-15.2922,14750.3,10931.9,2.19651,1.0805,3.04067,-2.25768,-1.46448,-0.171503,218.723,-10.9042,14868.8,0.0144969,1.09558,-0.00135275,15087.5,-0.000417483,0.0383944,3.55093,44.4911,129.449,108,1.42144,11.9529,10.9596,120,124.687,9.44925,-16.6865 
150,46.9269,10,150,15677.6,-0.0437381,30.8908,11.1844,120.156,-0.0266226,-35.1036,32.2713,0.0619912,-1.45674,1.08446,-1.25863,-5.35271,-57.3167,379.301,-21.4957,14925.7,11277.5,0.422899,-1.09583,1.80628,-0.897723,-4.99181,1.37977,459.693,-18.5182,15006.1,0.0297232,1.07584,-0.00227842,15465.8,-0.000419055,0.0388512,10.0052,15.7032,125.535,83.5746,1.50529,11.5846,11.0013,119.68,125.319,5.85448,-41.7442 
151,47.3469,10,151,17256.5,0.0331938,34.1434,11.0997,120.323,-0.00170037,-5.4014,0.0558873,0.478963,1.37608,0.222597,-1.95604,-1.87021,-76.7758,-18.3159,-20.8426,16862.6,12337.3,0.9624,1.85951,1.18947,-1.4726,-1.38677,-0.0325138,89.3697,-16.8543,16970.3,0.00523866,1.49261,-0.00183286,17059.6,0.000322921,-0.066876,-8.87928,-13.5399,94.6729,106.388,1.68604,11.4684,11.1209,119.859,125.227,-25.1864,-18.8393 
152,47.2869,10,152,19831.2,-0.0581394,40.3968,10.865,120.17,-0.0638075,-17.8397,500,2.4678,2.04528,2.19149,-3.18809,-0.405921,-92.5425,-38.7597,-13.4402,19600.7,14325,3.05052,2.62799,3.35692,-2.60538,0.176794,0.491903,91.0401,-8.63284,19730.5,0.00459298,1.19896,-0.00080664,19821.6,-0.000594685,0.0289092,9.86454,-9.62982,129.133,93.3078,2.00171,11.1157,11.1702,119.795,125.49,9.33823,-32.1817 
153,47.0019,10,153,17393.7,-0.00880336,34.0182,-11.3785,120.334,-0.00714088,11.1052,3.43102e-11,-2.88609,0.263026,-5.83993,0.802674,-3.07404,-94.2237,81.583,0.887769,17080.9,12603.1,-2.29279,0.856328,-4.65333,1.39598,-2.48074,0.351413,213.741,5.78251,17213.1,0.012265,0.954796,0.000618448,17426.8,-0.000478967,0.0500963,-2.76961,47.6471,127.51,108,1.60111,11.637,11.443,119.73,125.78,7.77956,-17.7802 
154,46.9569,10,154,14744.8,-0.0238231,28.5269,11.5322,120.077,-0.0404628,51.4027,14.3947,-1.25802,0.173446,-1.71465,0.399545,-1.34398,-84.3653,172.005,-12.2009,14298.6,10777,-0.726789,0.704672,-0.652199,0.930771,-0.812753,-0.172392,290.336,-7.81833,14416.9,0.019741,1.04946,-0.000999976,14707.3,-0.000495786,0.0447161,3.659,43.0183,129.503,108,1.40486,11.7359,10.9506,119.352,124.989,10.1519,-16.9895 
155,47.2419,10,155,16156.6,-0.0422629,31.37,11.4364,120.468,-0.010721,5.78696,500,-0.346664,0.324331,-1.41099,0.312629,0.0547308,-0.677997,147.82,0.23422,15651.4,11680.9,-0.342395,0.3286,-1.40245,0.316898,0.059,-0.348061,148.771,0.269441,15652.3,0.00941521,0.996841,3.17092e-05,15801.1,-0.000323403,0.0592445,-3.08088,47.2931,128.396,108,1.52867,11.602,10.931,119.718,125.265,8.67769,-17.2649 
156,46.8519,3.5,156,17608.1,-0.0536907,33.7278,11.6075,120.508,-0.0675835,89.7922,500,-0.556211,5.93882,-1.89603,3.61389,3.62257,-107.765,188.758,-8.90183,17095.8,12942.1,0.122354,6.61738,-0.538901,4.29246,4.30113,1.03643,339.908,-3.30367,17246.9,0.0193274,1.0173,-0.000352982,17586.8,-0.000529023,0.0457081,3.29428,54.1625,128.969,108,1.64414,11.7729,11.1083,119.858,126.354,9.11142,-18.3537 
157,47.3619,10,157,17606.3,-0.0814803,35.001,11.1904,120.616,-0.0665333,71.3077,132.84,1.36438,-0.83442,-1.68667,-2.13102,-4.23828,-35.1518,52.6057,-9.75555,17345.3,12904.8,1.58573,-0.613079,-1.24399,-1.90968,-4.01694,0.799291,101.909,-7.92949,17394.6,0.00582455,1.15763,-0.000840444,17496.6,-0.000467185,0.0325879,-10.3625,-11.0722,129.102,92.9684,1.70986,11.5093,11.1036,120.16,125.499,8.94249,-32.5306 
158,47.3169,10,158,16765.7,-0.0416477,34.318,10.8425,120.1,0.00292976,-35.5215,500,2.05552,0.369711,4.33805,1.42287,0.976858,-86.996,38.0357,-19.7534,16496.9,12116.2,2.60331,0.917502,5.43364,1.97066,1.52465,0.563555,160.056,-15.2342,16618.9,0.00953909,1.19985,-0.00169147,16779,-0.000630309,0.0267821,9.24617,-10.5539,129.297,92.7288,1.75312,11.2255,10.7524,119.73,125.27,9.5671,-32.541 
159,46.7069,10,159,18925.8,-0.00297206,38.32,10.9138,120.61,-0.0240163,-36.5264,2.47506e-10,0.598822,2.59251,1.70166,-3.29755,-3.29101,-45.7917,55.6585,-6.295,18630.5,13642.9,0.88716,2.88085,2.27834,-3.00922,-3.00267,-65.1258,119.886,-3.91621,18694.8,0.00637194,1.06063,-0.000386036,18814.7,-0.00047062,0.0343238,9.29817,-11.4957,128.004,93.5323,1.88759,11.177,11.1292,120.14,126.167,7.86424,-32.6344 
160,46.8069,1.5,160,21184.9,-0.0150148,42.0689,10.9789,121.46,0.0212368,-21.047,443.56,-2.48807,-4.06227,-1.85455,-3.14677,-1.21137,52.5009,12650.5,29.9477,8241.66,15049.9,-2.81865,-4.39286,-2.51572,-3.47736,-1.54195,0.829403,12576.8,27.2204,8168.02,0.606263,0.996227,0.00610147,20744.8,0.00018831,1.41196,11.0657,9.88811,121.603,78.1616,0.8177,11.3253,11.0694,120.314,125.817,1.28881,-47.6552 
161,47.0469,10,161,18592.9,-0.023558,35.8391,11.3434,120.353,-0.0163817,-1.72327,381.365,0.19228,1.51922,0.328415,-0.800396,-2.88671,-62.7846,100.528,-6.23325,17989.6,13235,0.587618,1.91456,1.11909,-0.405058,-2.49137,-0.54393,188.59,-2.97171,18077.7,0.0103245,1.02836,-0.000302907,18266.3,-0.00032626,0.0131324,-6.1434,-63.4494,152.997,108,1.73842,11.6306,11.2444,119.866,126.274,33.1314,-18.2743 
162,47.3319,10,162,18090.4,-0.0124183,34.6244,11.521,120.437,-0.00381922,-3.74256,500,1.66723,-1.01476,-0.884293,1.26969,2.76723,-136.938,24.1247,-3.9426,17707.3,12986.2,2.5295,-0.152498,0.840236,2.13196,3.62949,0.906419,216.194,3.17108,17899.4,0.0119342,0.974974,0.000326244,18115.5,-0.000239027,0.0308607,7.97433,-0.145873,128.694,84.0858,1.68468,11.8934,11.2254,119.969,124.824,8.72511,-40.7377 
163,47.1819,10,163,17201,-0.0203307,34.263,11.1333,120.174,0.000307758,-1.29442,500,0.267092,1.66668,7.27744,-1.04632,-0.183864,-89.6612,-16.0207,-21.9039,16890.7,12417.8,0.831665,2.23125,8.40658,-0.481748,0.380709,0.260535,109.738,-17.2461,17016.5,0.00640759,1.37936,-0.00187046,17126.2,-0.000621841,0.0286403,-9.91939,11.0649,128.434,92.2586,1.71053,11.5038,10.9917,119.792,125.093,8.64174,-32.8341 
164,47.3019,10,164,18413.2,-0.0438551,37.3557,10.9496,120.19,-0.0169004,29.3967,500,0.3624,0.325342,-0.00986401,-2.05347,-2.3427,-66.2652,-78.7089,-16.5439,18149.9,13331.4,0.779654,0.742596,0.824644,-1.63621,-1.92544,1.67885,14.2344,-13.1016,18242.8,0.000779667,-1.63739,-0.00132471,18257.1,0.0003258,-0.0695691,9.98144,12.5885,94.3965,106.506,1.82399,11.237,11.2155,119.765,126.438,-25.3689,-19.9314 
165,47.1219,10,165,18628.4,-0.0430657,37.189,-11.2115,119.983,-0.0632433,-5.61035,500,1.80765,0.321812,-0.630505,-0.237354,-3.61,-113.365,-37.521,-8.49653,18343.3,13584.5,2.52148,1.03564,0.797156,0.476476,-2.89617,0.587944,121.485,-2.60743,18502.3,0.0065231,1.03903,-0.000259665,18623.8,-0.000669627,0.0321511,10.1344,-10.4128,127.742,92.9221,1.83523,11.5107,11.0863,119.578,124.924,8.1635,-32.0022 
166,47.1069,10,166,18745.3,-0.0359709,36.3481,11.3728,120.358,0.0101687,-41.2899,1.45925e-10,1.51978,3.44126,1.33957,-1.61059,0.128769,-102.34,28.889,-7.45435,18322.1,13470.6,2.16418,4.08567,2.62838,-0.966183,0.773176,0.697373,172.431,-2.13799,18465.7,0.00925151,1.02218,-0.000213328,18638.1,-0.000333028,0.0347571,-8.76787,11.663,128.467,91.8765,1.73156,11.6346,11.4561,119.873,125.937,8.59395,-34.0608 
167,46.8369,2.5,167,17120.7,0.0286278,33.734,11.2541,119.901,-0.00854542,-10.063,5.63583e-13,1.39079,-1.19908,-1.20375,1.07884,-2.09268,-137.928,52.7055,-25.542,16848.4,12361.5,2.25928,-0.330582,0.533244,1.94734,-1.22418,0.832582,246.163,-18.3769,17041.9,0.0142389,1.15028,-0.00199037,17288,-0.000384548,-0.710293,0.0180492,6.34143,129.654,84.0318,1.66005,11.5994,11.1742,119.453,125.072,10.2011,-41.0402 
