cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
114,47.032,10,114,24640.3,-0.0390522,50.4899,10.743,119.419,0.0395968,-12.9451,4.13997e-11,5.16941,1.65185,-1.16924,0.471164,-2.4871,-82.2907,88.684,6.7167,23913.8,17674,5.68757,2.17001,-0.132915,0.989327,-1.96893,1.01971,204.105,10.9915,24029.2,0.0084225,0.913875,0.000841915,24233.3,0.000164312,-0.0234915,-8.98958,9.06523,112.374,75.9664,2.42903,10.9779,11.3104,118.964,132.818,-6.59018,-56.8513 
115,47.062,10,115,23735.6,-0.0369469,48.4543,10.7269,119.326,-0.0641097,2.88542,281.575,0.0401323,2.55841,0.0470566,2.90913,2.20275,-57.0609,123.527,-6.08356,22941.8,16926,0.39943,2.91771,0.765652,3.26843,2.56204,0.922765,203.56,-3.11936,23021.8,0.00876456,1.02756,-0.00024966,23225.4,0.000240129,-0.0180755,-7.46935,12.4844,112.889,74.0276,2.3143,10.9793,11.3829,118.937,132.351,-6.04762,-58.3232 
116,47.152,10,116,24568.1,-0.0668984,50.0255,10.8193,119.525,0.0780118,-81.715,42.6853,6.32556,0.41374,-1.60763,-0.449379,-2.72918,-69.8514,235.389,-1.36497,23576.7,17826.8,6.7654,0.853575,-0.727957,-0.00954348,-2.28934,1.15852,333.362,2.26367,23674.7,0.0138854,0.988256,0.000176103,24008.1,0.000562775,-0.0285613,7.01794,8.09631,111.882,74.9828,2.26449,11.0515,11.7834,119.039,132.942,-7.15739,-57.9595 
117,46.762,9,117,22801,0.0197908,46.5074,10.7637,119.289,0.0347834,-59.7227,500,-1.80381,-1.00648,0.134711,-1.7266,-1.00016,-43.5156,443.803,-3.71707,21743.7,16363.5,-1.5298,-0.732479,0.682722,-1.45259,-0.726156,1.18166,504.838,-1.45652,21804.8,0.0226287,1.00507,-0.000123065,22309.6,-0.000223181,0.0488282,-3.91176,65.3442,126.845,108,2.19828,11.0226,11.1545,118.736,132.18,8.10869,-24.18 
118,47.137,10,118,23729,-0.0367661,50.4257,10.4136,119.484,-0.0676643,-77.9236,500,1.48715,1.25769,-3.92022,-3.08585,1.1704,-30.2024,73.7437,0.40645,23073,17265.8,1.67733,1.44786,-3.53987,-2.89567,1.36058,-0.815524,116.106,1.97541,23115.3,0.00499777,0.971087,0.000157399,23231.4,8.76868e-07,0.0345489,-0.208348,184.887,147.405,73.0211,2.42424,10.6599,11.2517,119.099,132.743,28.3068,-59.7214 
119,47.167,10,119,24403.5,-0.0783941,49.9445,10.7914,119.484,0.0149849,27.5056,460.392,-0.690479,1.58658,-3.90471,-4.67629,-2.72306,-71.0137,91.3702,-4.62966,23692.5,17558.7,-0.243325,2.03373,-3.0104,-4.22913,-2.27591,0.610306,190.974,-0.940642,23792.1,0.00796287,1.00869,-7.28346e-05,23983,6.32096e-05,-0.0207355,-8.35989,8.82246,111.661,78.544,2.4258,11.029,11.2026,119.058,132.828,-7.39667,-54.2837 
120,47.002,10,120,21899.5,-0.0268346,46.6875,-10.3564,119.405,0.0498842,-17.9691,3.64435e-10,2.35705,2.87348,0.532056,-2.75925,0.312487,-31.4172,81.5137,-2.68033,21138.5,15769.2,2.55488,3.07131,0.927708,-2.56142,0.510313,0.79397,125.579,-1.04827,21182.5,0.0058935,1.01482,-9.11691e-05,21308.1,0.000193737,-0.0228316,-6.3827,12.1351,112.597,74.1897,2.25493,10.6304,11.1578,118.978,132.291,-6.3803,-58.101 
121,47.122,10,121,23918.1,0.0123761,48.1307,-10.9363,119.427,-0.0303955,1.40082,500,3.19279,-1.71869,3.4601,0.534116,0.704867,-35.7948,91.99,6.15427,23296.1,17136.6,3.41818,-1.4933,3.91088,0.759506,0.930257,0.480318,142.196,8.01373,23346.3,0.00605384,0.910229,0.000631912,23488.5,0.000156967,-0.0166594,7.1925,13.3196,111.207,75.3084,2.27891,11.2252,11.4356,119.02,132.203,-7.81292,-56.895 
122,46.702,2,122,22870,-0.00610453,48.2393,10.3865,119.338,-0.00673175,-25.7273,500,1.40191,-2.23225,3.47617,1.32127,-0.314207,-68.8782,237.657,-2.18707,21971.5,16316.1,1.83562,-1.79854,4.34359,1.75498,0.1195,0.305597,334.266,1.39102,22068.1,0.014921,0.99277,0.0001161,22402.3,0.000385895,-0.015065,7.49506,12.0517,114.202,69.5237,2.3056,10.6196,11.2837,118.931,133.594,-4.72906,-64.0699 
123,46.867,10,123,23827,-0.0354511,48.4678,10.8165,119.638,-0.0739498,-82.689,500,4.11245,-0.0338188,-8.18262,-3.10171,0.333894,-79.6556,168.174,-13.3289,23066.4,17265.2,4.61402,0.467751,-7.17948,-2.60014,0.835464,-0.85882,279.899,-9.19096,23178.1,0.0119319,1.06097,-0.000730996,23458,0.00025803,-0.0154163,-9.50721,8.98463,114.17,72.2181,2.29984,11.046,11.4052,119.25,133.065,-5.08006,-60.8473 
124,46.732,3.5,124,22941.9,0.0118257,47.9664,10.4928,119.578,0.00236775,-7.74113,7.37567e-10,3.63007,2.66407,-5.12905,2.1265,4.02946,-138.152,196.142,-2.92005,22110.6,16384.7,4.49998,3.53397,-3.38923,2.9964,4.89937,1.27026,389.913,4.25669,22304.4,0.0171811,0.981253,0.000351434,22694.3,-5.40548e-05,0.0406645,8.13973,13.7808,126.585,97.7455,2.25375,10.7403,11.4576,119.181,133.049,7.40349,-35.3037 
125,46.837,10,125,22376,-0.0167665,46.1065,10.5829,119.445,-0.0212111,15.7217,70.0763,3.37157,3.57229,1.94085,1.96822,-0.34645,6.82091,240.133,-6.60688,21410.6,15894.9,3.32862,3.52934,1.85495,1.92527,-0.3894,0.819008,230.566,-6.96121,21401.1,0.0106587,1.05578,-0.000599549,21631.6,1.97838e-05,0.0401114,8.83956,12.7083,126.935,96.5649,2.2085,10.8781,11.2154,119.056,132.222,7.87843,-35.6573 
126,47.017,10,126,21327.6,-0.0792412,45.7035,10.3727,119.464,0.029938,78.7453,3.70544e-11,-2.51619,2.4655,2.12651,0.638144,-3.0024,-39.1027,120.457,-1.40808,20694.6,15509.3,-2.26998,2.71172,2.61895,0.884363,-2.75618,-1.20288,175.302,0.623228,20749.4,0.00837776,0.993817,5.53263e-05,20924.7,0.000124996,-0.0174332,8.28815,10.897,113.602,75.1064,2.19191,10.5574,11.2878,119.04,132.688,-5.43838,-57.5818 
127,47.182,10,127,21351,-0.0816653,45.1154,10.4471,119.247,0.102832,-35.1169,2.33035,3.05277,2.13102,6.40945,-1.0598,-0.283209,-96.2582,71.6063,-13.364,20678.1,15460.8,3.65889,2.73714,7.62168,-0.453691,0.322903,0.451161,206.618,-8.36361,20813.2,0.00982969,1.07624,-0.000740785,21019.8,9.85176e-05,-0.0189552,7.61199,14.1453,113.087,71.5634,2.24045,10.6593,10.9846,118.844,132.088,-5.75673,-60.5247 
128,47.077,10,128,25188.1,-0.00459978,51.598,10.7202,119.402,-0.0316867,3.69776,3.21859e-10,-3.06961,2.35561,1.21858,-1.6141,0.490444,-103.563,72.1196,-2.52992,24622.1,18010.4,-2.4175,3.00771,2.52279,-0.961996,1.14255,0.234023,217.377,2.84996,24767.4,0.00870036,0.977571,0.000211925,24984.8,4.25707e-05,-0.0232932,7.02181,10.8436,113.773,74.054,2.48139,11.0195,11.3322,119.02,132.431,-5.24744,-58.3772 
129,46.287,10,129,25734.2,-0.0444851,52.7623,10.7514,119.566,0.00740591,4.55167,500,2.40704,1.33139,-0.662634,-2.73605,1.77678,-15.6181,132.729,10.1867,24931.9,18467.5,2.50538,1.42973,-0.465948,-2.63771,1.87512,1.17215,154.634,10.998,24953.8,0.00615867,0.889312,0.000811224,25108.4,-0.000208494,0.0487184,-8.73499,-10.344,127.297,100.958,2.5135,10.9521,11.4017,119.132,132.761,8.16451,-31.8029 
130,46.717,2.5,130,21747.7,-0.0404399,46.3093,10.345,119.256,0.0496508,-23.7174,500,1.25841,2.26001,-2.68327,-0.586393,-2.6698,-84.2282,83.982,-7.78582,20946.3,15633.7,1.78877,2.79037,-1.62254,-0.056031,-2.13943,3.13175,202.12,-3.41033,21064.4,0.00950413,1.03043,-0.000298325,21266.6,0.000257305,-0.0119646,-8.10658,-12.5144,113.542,71.4911,2.24861,10.5906,11.0926,118.856,132.885,-5.31418,-61.3937 
131,46.487,10,131,20653.1,-0.0295446,44.0782,10.2538,119.503,0.00820619,10.0379,35.1566,-1.57526,5.49724,-3.58895,-3.48553,-0.723549,-60.1638,64.0514,-4.61244,19993.7,14715.7,-1.19642,5.87607,-2.83128,-3.1067,-0.344714,-0.766194,148.437,-1.48705,20078.1,0.00733874,1.01784,-0.000136451,20226.5,0.000303392,-0.015364,8.7832,14.4991,115.06,71.1806,2.16508,10.5521,10.98,119.109,132.66,-4.04897,-61.4795 
132,47.092,10,132,23684.3,-0.0418598,48.4063,10.726,119.574,-0.0249792,-10.5605,125.452,1.5318,0.739132,-3.82789,0.222023,-1.70451,-28.6543,90.7561,-9.70988,22913.8,16910.5,1.71223,0.91956,-3.46703,0.402451,-1.52408,-0.771725,130.947,-8.22135,22954,0.00567238,1.12343,-0.000660216,23084.9,0.000209846,-0.0227559,8.51323,8.84668,114.316,75.1962,2.32474,11.0157,11.2873,119.203,132.637,-4.88693,-57.4409 
133,46.747,5,133,24260.4,-0.095897,51.6988,10.4035,119.396,1.31886,-333.869,496.129,5.54973,1.44142,4.42178,3.60923,1.51514,-56.0422,194.161,-0.855567,23284.5,31842.7,5.90262,1.79431,5.12755,3.96211,1.86802,0.725132,272.766,2.05571,23363.1,0.0115403,0.986983,0.00016206,23635.9,-0.000368186,0.0812958,-2.64785,58.7684,127.008,108,2.42758,10.5789,11.288,118.879,132.324,8.12867,-24.324 
134,46.777,10,134,20326.9,0.0843188,42.5422,10.4488,119.394,-0.2517,81.1892,1.18466e-11,1.51173,-0.0899742,4.68393,1.57203,3.16949,-50.707,387.818,-2.33571,19167.4,15135.7,1.83101,0.229314,5.32251,1.89132,3.48878,0.582971,458.939,0.298419,19238.5,0.0232994,0.998863,2.8573e-05,19697.5,-1.05097e-05,0.0657894,-3.00131,61.459,127.067,108,1.96136,10.6467,11.3624,118.816,132.863,8.25097,-24.8631 
135,46.822,10,135,24129.4,-0.0734637,50.0943,10.6291,119.636,0.123258,-17.5916,476.551,0.0468437,0.424619,1.2148,-0.0820001,0.507481,29.7001,343.763,8.16425,23101.8,17403.9,-0.14017,0.237606,0.84077,-0.269014,0.320467,0.150444,302.105,6.62139,23060.1,0.0129314,0.963061,0.000528655,23362.2,-0.000102927,0.0712998,-2.76019,65.5018,127.671,108,2.32209,10.7024,11.4474,119.1,133.098,8.57153,-25.098 
136,46.822,10,136,20453.7,0.0123909,42.5556,10.4481,119.54,-0.00324992,-8.03564,0.566625,-1.94012,-2.75505,5.18561,0.514261,-1.58857,-16.6094,247.569,-5.32021,19419.8,14474.9,-1.83553,-2.65046,5.39478,0.618846,-1.48399,-122.597,270.866,-4.45738,19443.1,0.0137398,1.02965,-0.000422485,19714,0.000154476,0.0380383,8.90285,-14.3185,126.538,96.3994,2.03367,10.7106,11.1866,119.158,132.392,7.37993,-35.9922 
137,46.822,10,137,20666.8,-0.0855319,43.8839,10.4506,119.515,-0.0151889,80.7871,15.7229,2.03465,-2.08043,-0.727818,-0.728614,2.50577,31.4788,178.247,0.304739,19794,14969.3,1.83644,-2.27865,-1.12424,-0.926827,2.30755,-5.05327,134.095,-1.33052,19749.8,0.00674389,1.01767,-0.000124116,19883.9,1.18974e-05,0.0399003,9.09264,-12.6143,125.999,98.0972,2.06376,10.6919,11.2633,119.13,131.94,6.86967,-33.8429 
138,46.822,10,138,24196.5,-0.0219749,49.8569,10.7216,119.456,-0.017845,7.43766,6.27949e-07,0.515913,4.01728,7.18844,2.97804,-0.084492,-1.02205,270.742,5.29885,23237.6,17405.5,0.522349,4.02372,7.20131,2.98447,-0.0780564,0.50857,272.176,5.35194,23239.1,0.0115764,0.966734,0.000424055,23511.2,-0.000296196,0.07903,-2.79636,61.8559,127.191,108,2.33774,10.8604,11.3101,118.869,133.164,8.32242,-25.164 
139,46.822,10,139,20982.1,0.0456323,43.5837,10.4156,119.522,0.0177615,-76.3014,8.01863,1.18081,0.0202331,-3.42425,1.96848,-1.03828,-35.8928,222.144,10.0266,20058,14821.7,1.40682,0.24624,-2.97223,2.19449,-0.812273,48.1482,272.487,11.8912,20108.4,0.0133697,0.929049,0.00108815,20380.8,0.000388478,0.260662,2.1132,0.0455981,100.84,73.3699,2.11519,10.728,11.094,119.112,133.019,-18.2718,-59.649 
140,46.822,10,140,23483.9,-0.0429014,48.6232,10.591,119.531,0.0391407,-17.0683,85.7089,2.49935,0.269376,-1.37897,-1.74821,-1.25605,-49.8991,266.014,11.0539,22536.2,16785.7,2.81355,0.583577,-0.750563,-1.43401,-0.941849,3.77261,336.003,13.6461,22606.2,0.0146456,0.933643,0.00111074,22942.2,0.0432254,-0.0434191,-1187.6,-755.002,125.215,57.5446,2.27046,10.8055,11.4877,119.106,132.618,6.10891,-75.0733 
141,46.972,10,141,23206.2,-0.106,48.8496,10.4003,119.653,0.124269,1.17229,1.2759e-11,3.64895,0.0207659,1.97664,0.332881,-1.35852,18.1762,133.343,-3.00638,22273.9,16543.4,3.5345,-0.0936848,1.74774,0.218431,-1.47297,0.555737,107.85,-3.95059,22248.4,0.00482413,1.06849,-0.000327205,22356.3,8.32793e-05,0.0459491,8.77827,11.0331,127.199,100.858,2.33843,10.5994,11.2478,119.26,132.625,7.93838,-31.7664 
142,46.687,1.5,142,25577.1,0.0177348,50.9063,10.8741,119.938,-0.0567444,-6.92334,497.115,3.16868,0.105001,-4.23467,-3.51035,0.513852,28.9275,8891.53,25.9953,15928.7,18033,2.98653,-0.0771474,-4.59897,-3.6925,0.331703,0.0893813,8850.96,24.4925,15888.1,0.357772,0.995181,0.00283168,24739.1,0.00049605,1.01526,10.6065,10.1046,120.773,84.0685,1.54247,11.2405,11.4055,118.908,133.036,1.86507,-48.9675 
143,46.792,10,143,22297,-0.0318533,45.7586,10.6633,119.476,-0.0630805,75.7417,433.748,-0.81197,0.653035,-1.21003,-0.875779,-1.89741,-1.49446,472.046,5.08906,21021.8,16039.5,-0.80256,0.662445,-1.19121,-0.866369,-1.888,0.708444,474.142,5.1667,21023.9,0.0220551,0.981287,0.000452498,21498.1,0.000157797,0.0512033,-9.42724,15.9868,125.149,94.8829,2.10827,10.851,11.5114,118.989,133.282,6.15943,-38.3994 
144,46.807,10,144,23544.2,-0.0424433,47.8343,10.7629,119.536,0.0318251,-23.4357,6.05589e-11,0.0815605,-1.99481,-0.607396,-0.669378,-0.816382,-9.35843,301.831,-5.06712,22495.9,16784,0.140488,-1.93588,-0.489541,-0.610451,-0.757454,0.865983,314.957,-4.58097,22509,0.0137994,1.02612,-0.000375041,22824,-1.30587e-05,0.0437879,8.77804,15.2519,124.76,96.3428,2.23529,11.0596,11.4417,119.146,132.868,5.61376,-36.5248 
145,46.987,10,145,23798.8,-0.0332726,49.5577,-10.5073,119.627,0.0190365,84.8137,167.759,1.3733,0.994972,-2.19106,-0.564041,-3.50339,-43.6224,178.782,10.6895,22963.8,17003.7,1.64798,1.26965,-1.6417,-0.289363,-3.22872,0.2678,239.966,12.9556,23025,0.0103145,0.913675,0.00103543,23264.9,-0.000126814,0.0472098,9.88989,10.539,127.729,99.5322,2.39495,10.7061,11.2515,119.261,132.272,8.46792,-32.7398 
146,46.852,10,146,21854.7,-0.0563792,46.3623,-10.3772,119.392,0.00453873,37.2262,94.1842,-0.778406,-1.8136,3.04562,0.271226,1.02883,-49.0898,210.357,1.48356,21110.3,15667.2,-0.469301,-1.50449,3.66383,0.580332,1.33794,-0.015388,279.21,4.03368,21179.2,0.0130117,0.975342,0.000350715,21458.4,-0.000142576,0.0419638,8.94635,-11.6341,126.671,99.2409,2.21934,10.6312,11.2491,119.035,132.551,7.63579,-33.3103 
147,46.927,10,147,24014.6,-0.0156107,49.9941,10.5156,119.538,-0.0332346,-8.38972,500,2.38038,1.9243,3.62107,2.54479,-0.888674,5.71091,144.058,-4.67499,23194.4,17123,2.34442,1.88834,3.54915,2.50883,-0.924634,0.621065,136.048,-4.97166,23186.4,0.00583334,1.06832,-0.000395143,23322.4,0.000311741,-0.0169513,8.02355,11.3904,116.049,70.3365,2.42742,10.7401,11.1819,119.141,133.428,-3.0919,-63.0912 
148,46.822,10,148,23231.9,-0.0759967,48.018,10.6887,119.642,0.0622531,-41.682,29.5628,4.12912,2.89915,6.3879,-2.24564,2.19739,-59.0865,281.641,-2.65613,22295.8,16792.5,4.50117,3.2712,7.13201,-1.87359,2.56945,0.542827,364.516,0.413297,22378.7,0.0160275,0.99802,3.40195e-05,22743.2,-6.8422e-05,0.0486535,9.08471,13.5976,126.595,95.29,2.27284,10.8457,11.3445,119.176,132.643,7.41889,-37.3525 
149,46.387,10,149,23209.1,-0.051265,49.4852,10.3255,119.814,0.0345152,-21.3769,500,2.79159,0.768021,3.4369,-2.93173,-1.14589,36.5168,192.257,16.6235,22432.2,16657.4,2.56165,0.538085,2.97702,-3.16167,-1.37583,-0.934056,141.039,14.7266,22380.9,0.00626228,0.845504,0.00121063,22522,-0.000201489,0.039914,-10.2144,11.9484,126.74,101.682,2.37756,10.5539,11.2523,119.475,133.38,7.26497,-31.6986 
150,46.882,10,150,23967.1,-0.00660776,48.4672,10.814,119.454,-0.0238862,-38.1873,500,-2.1578,-1.61613,-6.41131,-0.816253,-1.21722,-44.8967,147.203,5.1584,23104.6,17091.6,-1.8751,-1.33343,-5.84591,-0.53355,-0.93452,0.444438,210.175,7.4907,23167.6,0.00899036,0.941291,0.000595246,23377.8,-0.000116123,0.0437883,-8.86029,11.5667,126.227,99.1137,2.28873,11.0957,11.4528,119.04,132.053,7.18688,-32.9397 
151,47.032,10,151,23344.9,0.0327797,48.7906,10.607,119.296,-0.114392,27.7367,3.50173e-11,0.246109,-1.34154,-3.58905,1.69984,-2.37427,16.2623,59.2719,-6.49459,22773.9,16950.4,0.14371,-1.44394,-3.79385,1.59744,-2.47667,0.364866,36.4624,-7.33938,22751.1,0.0016001,1.54381,-0.000594606,22787.6,0.00063789,-0.0679108,-10.6704,14.4527,94.1752,108,2.29604,10.9041,11.4917,118.873,132.723,-24.6981,-24.7226 
152,47.062,10,152,23738,-0.0854338,48.9484,10.732,119.294,-0.0767775,91.9498,28.5334,-2.18055,1.37355,1.2873,0.55584,3.23461,-76.3065,112.16,-15.741,23035.7,17330.5,-1.70007,1.85403,2.24826,1.03632,3.71509,0.685718,219.187,-11.777,23142.8,0.00938223,1.10379,-0.0009383,23362,0.000100771,-0.0178369,6.30977,11.4255,112.338,73.6086,2.37494,10.9603,11.1716,118.906,131.951,-6.56848,-58.3428 
153,47.152,10,153,22791.5,-0.0436474,47.0591,10.6827,119.36,0.00303772,-14.2129,500,-1.37095,-0.961548,-0.656443,-0.588305,-1.90027,-65.4222,84.3667,-4.91737,22130.1,16366.5,-0.959002,-0.549602,0.167449,-0.176359,-1.48833,1.05571,176.128,-1.51882,22221.9,0.00786355,1.01532,-0.00012592,22398,0.000130455,-0.0154109,-6.97605,13.3363,114.167,71.7672,2.25608,10.9646,11.276,118.95,132.467,-4.78331,-60.7001 
154,46.762,9,154,23476.2,-0.0313145,48.0261,10.6919,119.636,0.0485489,-20.7687,105.07,-1.36845,1.59911,1.48077,-3.03485,-1.61599,22.0875,569.608,9.26132,22150.2,16748.6,-1.50753,1.46004,1.20261,-3.17393,-1.75507,1.31867,538.628,8.11391,22119.2,0.0237723,0.974315,0.000675277,22657.8,0.000134335,0.054206,9.74776,16.1266,124.803,92.103,2.17715,10.9418,11.6397,119.196,132.331,5.60721,-40.2277 
155,47.137,10,155,23620.8,-0.0907785,49.4936,-10.5746,119.656,-0.393176,-503.204,262.731,1.25006,0.725552,-0.760353,2.84177,-0.751779,-83.0266,175.136,11.0027,22871.8,23478.1,1.77286,1.24835,0.28524,3.36457,-0.228983,0.955722,291.588,15.3157,22988.2,0.0125254,0.915819,0.00122579,23279.8,0.000293891,-0.0148821,-9.90778,-8.64085,113.099,75.2503,2.31788,10.7425,11.5128,119.208,133.215,-6.10953,-57.965 
156,47.167,10,156,23730.4,-0.0700778,50.3142,-10.4027,119.532,-0.00739251,-15.0065,25.8631,1.60774,6.42164,0.08583,-1.4354,-1.26113,29.6232,73.5603,-4.0934,22884.8,17042.2,1.42121,6.23511,-0.287229,-1.62193,-1.44765,1.06681,32.0108,-5.63227,22843.3,0.00139936,1.4449,-0.000454399,22875.3,0.000582027,-0.0288627,-3.99685,-54.8655,136.467,107.999,2.43766,10.6291,11.1553,119.197,133.142,17.2697,-25.1424 
157,47.002,10,157,23717,-0.0398607,49.7257,-10.4511,119.712,-0.0323806,-16.6802,179.703,0.940627,-1.81016,0.711415,1.18644,0.115612,-34.9885,124.966,-0.996609,22853.2,16935.2,1.16094,-1.58985,1.15204,1.40675,0.335926,0.532794,174.041,0.820976,22902.3,0.00754196,0.991813,6.60294e-05,23076.3,0.000349352,-0.0172921,-8.13019,12.3602,112.321,74.1405,2.3363,10.6923,11.5106,119.338,133.464,-7.01704,-59.3236 
158,47.122,10,158,21583.4,-0.0262711,43.9242,10.7312,119.804,0.0324493,-18.3107,5.17214e-10,-0.905406,0.814155,4.31556,0.124479,1.69666,20.5375,166.259,2.86551,20727.8,15363.6,-1.03472,0.684836,4.05693,-0.00484046,1.56734,0.230117,137.453,1.79862,20699,0.00659673,0.977613,0.000160042,20836.5,0.000342511,-0.0151857,7.54777,10.231,112.929,73.8812,2.08508,11.0519,11.3227,119.418,132.983,-6.48922,-59.1021 
159,46.702,2,159,23692.6,-0.0677333,50.3583,10.3721,119.504,-0.0105269,-13.6266,369.128,3.80235,-0.17077,4.90494,1.45668,-2.34703,-61.1113,163.778,14.0381,22849.7,17007.9,4.18716,0.214032,5.67454,1.84148,-1.96223,0.42998,249.493,17.2127,22935.5,0.010761,0.892273,0.00138056,23184.9,-0.000367363,0.0742461,2.64519,60.4179,127.412,108,2.4034,10.4902,11.2533,118.984,132.895,8.4279,-24.8946 
