cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
114,47.2419,4,114,12117,-0.435712,26.1229,12.0174,122.77,0.43773,-485.303,0.00725779,-4.07898,-2.26432,-0.222243,-2.74556,0.929667,-600.394,380.589,85.5464,13952.1,17134.8,-0.298459,1.5162,7.3388,1.03496,4.71019,0.486858,858.825,129.022,14430.3,0.0546256,0.791825,0.0162035,15722,-0.00253481,0.0408736,13.7498,-17.2005,123.773,95.3357,1.20517,12.4507,11.5973,122.599,129.964,1.17397,-34.6287 
115,47.3859,10,115,11449.3,-0.290095,25.0451,11.8502,122.699,0.095981,138.127,1.79498e-08,-3.07528,-2.09383,-6.73066,-5.7184,-1.33307,-589.517,97.1836,94.9061,13568.7,10093,0.636751,1.6182,0.693409,-2.00637,2.37897,0.791202,566.756,137.594,14038.3,0.0377178,0.701825,0.0177349,15026.2,-0.00193132,-0.0157326,26.3908,7.18579,103.283,72.5165,1.2046,12.2718,11.5074,122.538,129.389,-19.2552,-56.8721 
116,47.2199,1.7,116,11201,-0.28435,24.8986,11.7171,122.676,0.0717976,20.8914,498.772,-0.291032,-5.81171,-8.5591,-1.49158,-2.18529,-558.081,152.339,89.0775,13405,9545.94,3.22306,-2.29762,-1.53092,2.02251,1.3288,1.55754,596.872,129.489,13849.5,0.0401613,0.724818,0.0169316,14861.9,-0.00205951,-0.0138414,26.2884,6.55877,106.02,72.3015,1.20254,12.2004,11.4684,122.515,129.085,-16.4949,-56.7831 
117,47.2559,5,117,11738.2,-0.498836,26.4653,11.7716,122.336,0.219892,-153.536,86.9283,-5.02755,-3.72712,-8.03335,-2.37611,-2.05472,-546.002,246.84,93.5214,13817.8,11240.7,-1.58952,-0.289086,-1.15729,1.06192,1.38331,-0.959269,681.751,133.059,14252.7,0.044379,0.745406,0.0169066,15362,-0.00187404,-0.00472793,4169.64,5.39626,143.03,73.2154,1.23748,12.0908,11.5466,122.187,130.756,20.8427,-57.5408 
118,47.2019,2.5,118,11499.5,-0.5047,25.6661,11.9621,122.504,0.0860732,7.85402,216.957,0.528317,-5.0223,-9.24724,-1.39563,2.04253,-626.676,63.2929,103.792,13818.9,10016.6,4.47433,-1.07628,-1.35522,2.55038,5.98854,1.12807,562.463,149.171,14318.1,0.0367381,0.683005,0.0188303,15310.1,-0.00201391,-0.0197037,28.9868,7.36232,107.826,73.6489,1.21207,12.2694,11.6393,122.378,129.08,-14.552,-55.4308 
119,47.2759,6,119,11375.1,-0.435033,24.9218,11.8939,122.861,0.333244,96.738,172.769,-1.90093,0.274931,-6.13996,-1.90177,-4.77954,-606,240.4,86.9635,13271.7,10698.8,1.91489,4.09075,1.49168,1.91405,-0.963719,0.823421,723.102,130.845,13754.4,0.0485625,0.759496,0.0172221,14890.1,-0.00167368,-0.00457274,4300.67,6.61492,120.214,71.9293,1.18366,12.1883,11.511,122.75,129.425,-2.53612,-57.4959 
120,47.4059,10,120,12202.9,-0.516137,27.0116,-11.9799,122.481,0.250127,100.677,72.2905,-4.03231,-2.15199,-3.63878,-0.458238,-3.46811,-606.205,156.356,108.175,14416.7,11353.9,-0.215203,1.66512,3.99544,3.35887,0.349004,0.563494,639.22,152.072,14899.6,0.0399867,0.70605,0.0184544,15985.8,-0.00203669,-0.0150341,27.2859,6.34555,106.574,73.7785,1.27462,12.2931,11.5148,122.34,129.546,-15.7659,-55.7674 
121,47.3259,9,121,11681,-0.415769,25.4824,11.8495,122.521,0.449349,401.237,500,-4.26988,-0.0740328,-4.25331,-2.90582,0.663829,-644.146,246.882,105.301,13493.7,15698.8,-0.213864,3.98198,3.85872,1.1502,4.71984,0.714103,759.968,151.946,14006.8,0.0500408,0.740801,0.0195916,15187,-0.00165454,-0.0145636,23.6336,6.58029,103,73.2395,1.19358,12.152,11.6094,122.35,129.576,-19.3495,-56.3369 
122,47.2039,2.2,122,11102.8,-0.0871887,25.0401,11.5299,122.54,0.0169441,8.1694,469.359,-4.51595,-1.07556,-1.4376,-6.10543,-0.709686,-628.451,62.6437,66.3879,13571.4,9403,-0.558768,2.88163,6.47677,-2.14825,3.2475,0.345707,563.228,111.896,14072,0.0374055,0.742022,0.0144363,15057.3,-0.00223062,-0.0155473,30.6417,6.73093,106.239,74.7353,1.23185,12.1356,11.388,122.506,129.509,-16.2664,-54.7742 
123,47.2159,1.5,123,11720.8,-0.500203,26.1397,11.9406,122.523,0.300908,114.439,428.871,0.0788992,-1.95116,-5.13955,-3.48362,0.362914,-609.399,54.1982,96.3554,14037.9,11281.6,3.91612,1.88607,2.5349,0.353604,4.20014,0.803357,539.607,140.483,14523.3,0.0348165,0.687001,0.0175067,15498.6,-0.0018286,-0.00744662,385.144,7.65142,145.944,73.7049,1.24939,12.1853,11.512,122.385,129.927,23.5587,-56.2225 
124,47.2179,1.7,124,12042.9,-0.18814,26.0682,11.7808,122.48,0.0488212,26.8358,500,-4.63332,-0.208461,-9.3539,-4.00443,-0.730193,-629.065,306.603,87.2321,13987.1,10039.9,-0.672258,3.7526,-1.43179,-0.0433727,3.23086,1.29607,807.677,132.784,14488.1,0.0513448,0.776576,0.0166027,15730.4,-0.00180102,-0.00427374,4106.65,5.61037,147.873,71.8945,1.22668,12.3836,11.5405,122.381,129.502,25.4924,-57.6075 
125,47.2859,7,125,12537.2,-0.142087,26.6035,11.8901,122.564,-0.120371,-37.6405,6.33015e-08,-5.82131,-5.46128,-4.84235,-4.19948,-2.86181,-628.736,281.942,96.8076,14401.6,10444.7,-1.86233,-1.50229,3.07562,-0.240492,1.09718,-4.41787,782.754,142.336,14902.5,0.0485209,0.758599,0.0172901,16132.3,-0.0016867,-0.00480423,4121.49,6.27815,123.443,72.7322,1.24305,12.3344,11.7716,122.388,129.891,1.05483,-57.1585 
126,47.1979,3,126,11154.2,-0.136627,24.5232,11.4973,122.454,0.13759,-120.986,488.614,0.851471,-1.88973,-14.0955,-0.22077,-0.139901,-570.628,20.2578,66.3637,13412.8,9720.32,4.44457,1.70336,-6.90931,3.37232,3.45319,2.13937,474.784,107.684,13867.3,0.032171,0.715865,0.0141028,14758.1,-0.00199265,-0.0165271,28.3864,7.57385,108.072,73.7012,1.20303,12.2115,11.4298,122.388,129.856,-14.3165,-56.1553 
127,47.2359,3,127,12298.8,-0.461038,26.8512,-11.8964,122.534,0.509217,-246.716,90.7651,-6.45369,-2.69541,-8.69326,-0.963858,-2.54446,-616.784,248.839,88.6495,14314,14488.3,-2.56997,1.18832,-0.925806,2.91987,1.33927,1.47436,740.13,133.312,14805.3,0.0462883,0.760335,0.0163164,15989.6,-0.0017975,-0.00461794,4800.45,6.72206,144.827,73.2254,1.27201,12.2638,11.4875,122.384,130.407,22.443,-57.1816 
128,47.2079,2,128,11812.6,-0.463194,25.1784,12.277,122.635,0.385544,10.156,365.73,-3.47303,-6.79117,-7.29907,-3.73183,0.267714,-533.79,14.6744,100.936,13885.7,10190.2,-0.111899,-3.43003,-0.576806,-0.370696,3.62885,0.329752,439.858,139.589,14310.9,0.0289761,0.642937,0.0176509,15180,-0.00192835,-0.0173975,26.3645,7.37484,106.729,74.7661,1.16959,12.5277,11.9386,122.548,129.297,-15.8187,-54.5313 
129,47.2219,2,129,11645.8,0.0609643,25.6531,11.3632,122.764,-0.0648203,188.96,0.393614,1.02863,-3.70135,-8.18073,-0.0336126,1.78605,-541.23,421.959,79.7129,13471.2,9888.08,4.43661,-0.293363,-1.36477,3.37437,5.19403,1.12028,853.068,118.905,13902.3,0.056225,0.803908,0.015511,15172.4,-0.0025241,0.0462338,12.169,17.7508,123.301,93.1709,1.2185,12.1265,11.3545,122.622,129.419,0.679794,-36.2484 
130,47.4859,10,130,11604.5,-0.446485,25.9547,11.6626,122.668,0.293337,221.921,195.929,-1.53288,-1.93359,-5.60265,-3.57181,-2.16985,-605.539,8.26087,86.5326,13802,11973,2.28003,1.87933,2.02318,0.24111,1.64307,0.749194,490.595,130.381,14284.3,0.0322686,0.682556,0.0165359,15203.5,-0.00189092,-0.0179784,26.0585,7.26441,111.081,74.6674,1.25648,12.0261,11.3741,122.542,129.548,-11.4614,-54.8805 
131,47.2099,2,131,12315.6,-0.444073,26.4987,11.9958,122.654,0.308477,-4.92216,13.6085,-3.16605,-2.66684,-6.52028,-2.32799,-1.62771,-583.216,60.1259,97.3692,14402.5,10397.2,0.506312,1.00552,0.824438,1.34437,2.04465,0.856001,524.679,139.601,14867.1,0.0331284,0.682304,0.0170032,15837.8,-0.00184001,-0.0190317,23.4727,8.11597,108.325,73.5757,1.26637,12.2803,11.5823,122.58,130.243,-14.2542,-56.6676 
132,47.5659,10,132,12532.8,-0.0211198,26.6281,11.8581,122.424,-0.00339136,-2.0882,4.13456e-09,-1.74934,-2.36592,-15.2088,-5.01756,-5.37048,-548.756,80.6487,103.41,14621.2,10279.2,1.70603,1.08945,-8.29807,-1.56219,-1.91511,0.0759284,517.753,143.147,15058.3,0.0323035,0.673929,0.0172101,16027.8,-0.00188673,-0.0147207,31.0293,7.61767,106.21,73.9385,1.26278,12.4055,11.6987,122.271,129.616,-16.0612,-55.6775 
133,47.6059,10,133,12375.6,-0.29977,26.4904,11.9838,122.576,0.148769,195.687,0.00291281,-1.95546,1.56351,-9.23515,-2.93493,0.31538,-639.905,54.9142,99.8653,14486.5,11281.9,2.07385,5.59282,-1.17653,1.09438,4.34469,1.09863,564.622,146.202,14996.2,0.0352653,0.688164,0.0176424,16010.7,-0.00194181,-0.0170799,25.9236,7.37042,110.555,73.7577,1.25842,12.4418,11.6176,122.452,129.068,-11.8971,-55.3098 
134,47.6459,10,134,11839.3,-0.197891,25.482,11.907,122.623,0.0319104,16.4123,500,-7.13558,-1.88693,-4.17705,-5.68913,-5.10601,-633.468,20.9196,91.2784,14004.3,9894.2,-3.1468,2.10185,3.80051,-1.70034,-1.11723,62.2897,525.501,137.149,14508.9,0.0339697,0.686469,0.017115,15469.7,-0.00193779,-0.0173316,25.7213,8.22214,110.581,73.2966,1.22446,12.3721,11.5954,122.451,129.886,-11.8698,-56.5892 
135,47.2659,6,135,11845.4,-0.429634,25.6665,-11.9231,122.771,0.185931,-992.569,96.8809,-3.11192,-2.25838,-1.00718,-2.81628,-4.97437,-622.268,266.826,77.0522,13724.5,15969.7,0.806336,1.65988,6.82934,1.10198,-1.05611,0.268918,762.486,122.112,14220.2,0.0494823,0.78109,0.0155723,15409.3,-0.00165966,-0.00474266,4023.39,6.29182,120.68,73.3828,1.22009,12.2834,11.4494,122.549,129.301,-1.86958,-55.9178 
136,47.4259,10,136,11959.8,0.0317016,25.899,11.6955,122.792,0.00585131,-25.1328,6.53234e-12,-3.97483,-5.14131,-8.9425,-2.86636,-0.694202,-644.754,143.306,97.2016,14140.9,9865.26,0.0850159,-1.08147,-0.822815,1.19348,3.36564,1.30031,656.876,143.89,14654.5,0.0417037,0.722888,0.017766,15751,-0.00203221,-0.0148964,25.5602,6.28165,105.472,75.142,1.24415,12.2757,11.6007,122.634,129.728,-17.1622,-54.5861 
137,47,10,137,12145.1,-0.0940626,25.6965,11.8736,122.683,0.0360498,12.1054,499.958,2.11716,-0.00674184,-2.57189,-6.41275,-1.51644,-604.58,101.298,114.722,14090,9946.56,5.92404,3.80014,5.04187,-2.60587,2.29044,0.651097,582.869,158.501,14571.6,0.0373835,0.677561,0.0196437,15591.6,-0.00182254,-0.0164049,26.0064,7.40697,107.517,73.5834,1.22694,12.4461,11.6107,122.545,129.072,-15.0273,-55.4885 
138,47.2299,2.5,138,12204.2,-0.500373,26.876,11.9749,122.267,0.171898,328.121,154.03,-4.58797,-3.90359,-5.84681,-0.200015,-3.48659,-597.354,386.275,96.2596,14155,12313,-0.826591,-0.142207,1.67595,3.56136,0.274788,0.631117,862.09,139.516,14630.8,0.0541113,0.779296,0.0172626,15931.8,-0.00265675,0.0454611,12.1421,18.9031,122.486,98,1.26067,12.3598,11.2962,122.144,130.195,0.342213,-32.1953 
139,47.4459,10,139,12223.7,-0.0212914,25.6754,11.8224,122.521,-0.00635166,4.75217,500,-4.65431,-1.64709,-6.15302,-4.72181,-3.53142,-704.474,166.976,110.704,14160.7,9882.39,-0.218425,2.78879,2.71875,-0.285926,0.904468,0.539792,728.115,161.717,14721.8,0.0458176,0.720108,0.0198338,15891.6,-0.00180625,-0.0135381,29.4177,7.08348,103,73.23,1.20146,12.4061,11.9218,122.409,129.251,-19.4089,-56.0208 
140,47.3459,10,140,12027.1,-0.4747,26.2955,11.9822,122.725,-0.651058,785.094,115.959,-4.99407,-1.69506,-6.04125,-4.94927,1.00148,-644.995,156.556,78.0572,14192.9,26896.2,-0.932704,2.3663,2.08147,-0.887907,5.06284,0.729327,670.318,124.763,14706.7,0.0423763,0.754308,0.0153869,15818.2,-0.0018885,-0.00697742,8197.98,5.49383,147.51,75.1283,1.25823,12.3401,11.4615,122.569,129.919,24.941,-54.7912 
141,47.2459,5,141,12600.3,-0.0845667,26.3484,11.8329,122.804,0.0214241,43.4636,1.03062e-07,1.39347,-3.50694,-3.22438,0.339358,3.40959,-542.937,464.409,100.159,14131.3,10179.7,4.8122,-0.0882153,3.61308,3.75809,6.82832,0.809069,896.878,139.475,14563.8,0.0564159,0.786074,0.0173356,15897.6,-0.00236245,0.0483574,12.5954,-19.1982,123.472,95.1142,1.22008,12.4478,11.5572,122.652,129.313,0.820319,-34.199 
142,47.1959,3,142,11780.9,-0.3123,25.4798,11.8967,122.547,0.083322,125.817,1.9613,-1.05246,-2.5437,-1.87587,-2.80925,-4.22502,-581.068,64.35,105.479,13876.2,10209,2.60637,1.11513,5.44179,0.849579,-0.566187,0.423947,527.192,147.555,14339.1,0.0344651,0.671228,0.0186034,15296.4,-0.00189737,-0.0175891,27.1413,6.92458,107.512,74.7106,1.22331,12.2924,11.5727,122.419,129.997,-14.9068,-55.2866 
143,47.2239,2,143,12320,-0.13069,26.1538,11.9453,122.68,-0.290065,-1174.54,500,-2.23187,-2.47842,-5.98862,-3.49571,-1.19159,-656.698,311.71,116.302,14177.5,21260.9,1.90318,1.65664,2.28149,0.63934,2.94347,0.757909,834.794,163.855,14700.5,0.0522519,0.744328,0.0201194,15976.3,-0.0016511,-0.00578059,4121.2,6.08299,109.089,72.7276,1.20774,12.4382,11.8421,122.562,129.523,-13.4724,-56.7956 
144,47.2339,3,144,12800,0.000493103,27.3575,11.5148,122.66,-0.00513114,-4.5822,1.29236e-11,-2.4274,1.1481,-14.9376,1.72098,-2.07632,-557.458,465.53,100.225,14401.2,10255.6,1.08276,4.65827,-7.91732,5.23115,1.43384,2.76383,909.566,140.592,14845.2,0.0561456,0.787093,0.0171465,16200.1,-0.00237241,0.0472323,12.87,-18.6632,124.181,94.941,1.3042,12.0822,11.3252,122.41,129.577,1.77064,-34.6362 
145,47.2959,7,145,11374.2,-0.438806,25.0334,11.8572,122.882,-0.0420153,42.9181,16.4383,1.21112,-2.22359,-9.50844,-6.20121,-1.39873,-646.102,138.132,91.9149,13447.2,9721.34,5.27945,1.84475,-1.37178,-2.13288,2.6696,1.21812,652.776,138.701,13961.8,0.0434216,0.72895,0.0179712,15033.4,-0.00180151,-0.00589668,418.52,5.93872,147.993,72.8101,1.18132,12.2446,11.6322,122.838,129.969,25.1551,-57.1587 
146,47.2319,2.5,146,12277.3,-0.479386,27.2248,11.7924,122.56,0.208658,131.171,2.60643,-6.53875,-5.59952,-9.53624,-5.90911,-1.64094,-609.356,299.422,110.944,14282.8,11342.1,-2.7018,-1.76257,-1.86234,-2.07215,2.19602,0.699761,784.796,155.069,14768.2,0.0490619,0.74306,0.0189755,15996.1,-0.00267318,0.0436517,12.3298,19.4562,121.753,98,1.26231,12.2599,11.4438,122.487,129.411,-0.733327,-31.4107 
147,47.1999,2.5,147,11973.2,-0.312028,25.3198,-12.0677,122.723,-0.263088,528.409,499.968,-1.31881,-3.19029,-5.82386,-2.18338,0.696241,-604.727,129.233,109.447,13888.3,14472.2,2.48899,0.617516,1.79174,1.62442,4.50404,0.837509,610.92,153.237,14369.9,0.0396393,0.69495,0.0192652,15412,-0.00175687,-0.0174147,25.7899,7.54889,107.113,74.1822,1.18165,12.4841,11.8309,122.554,130.139,-15.4411,-55.9563 
148,47.2399,3.5,148,11949.7,-0.0831218,25.4749,11.7074,122.49,-0.0413773,77.3293,500,-2.07309,-4.68322,-12.288,0.166175,-2.28658,-520.322,267.385,86.8627,13657.8,9813,1.20324,-1.40689,-5.73537,3.4425,0.989747,-2.8064,681.84,124.54,14072.3,0.0449281,0.757781,0.0160412,15176.3,-0.00146218,-0.00550021,3958.61,6.4521,107.537,72.6108,1.18608,12.2933,11.7118,122.352,129.803,-14.8144,-57.1917 
149,47.2439,4,149,11855.1,-0.11155,26.3412,11.5213,122.388,0.00277046,34.0802,497.08,-4.17733,-5.67907,-2.44988,-4.8944,-0.337074,-609.786,351.389,94.4435,13867.1,9882.47,-0.337676,-1.83941,5.22944,-1.05475,3.50258,0.0492261,837.106,138.6,14352.8,0.0535902,0.775346,0.0174776,15620.5,-0.00181056,-0.00541717,4290.71,4.38493,123.672,75.5598,1.26177,12.0463,11.3899,122.305,132.044,1.36734,-56.484 
150,47.2139,1.7,150,11917.7,-0.000450965,25.9341,11.5555,122.637,-0.0675756,46.3322,500,-3.42963,-5.19248,-4.65646,-1.28016,-3.16635,-606.405,84.0566,95.7013,14163.5,9857.55,0.388742,-1.37411,2.98027,2.53821,0.652014,0.425227,567.08,139.613,14646.6,0.0362281,0.698889,0.0172561,15653,-0.00202108,-0.0168093,24.9135,7.40206,107.858,72.9741,1.24234,12.2842,11.612,122.612,129.771,-14.7543,-56.7967 
151,47.2119,1.7,151,11937.5,-0.105518,26.1402,11.6981,122.659,0.000134666,28.3885,7.901e-08,-1.69803,-0.165337,-7.92888,-3.3637,-0.454524,-582.302,4.8046,81.1963,14258.9,9954.66,1.96857,3.50126,-0.595684,0.302899,3.21208,1.07101,468.629,123.362,14722.7,0.0299769,0.684617,0.0152004,15633,-0.00211622,-0.0168974,24.782,8.09376,106.808,73.1101,1.26506,12.2621,11.5439,122.463,129.792,-15.6555,-56.6817 
152,47.2379,3.5,152,13381.5,-0.0151084,27.8472,11.8307,122.489,-0.00678831,16.7011,0.031266,-3.6117,-4.5777,-10.8782,-4.32312,-1.76877,-600.316,450.406,114.922,14882.7,10728.4,0.168333,-0.797675,-3.31815,-0.543086,2.01126,-0.338333,928.579,158.392,15360.8,0.0554368,0.770116,0.0186407,16750.2,-0.00231673,0.0458637,13.1677,-17.948,123.406,96.3762,1.3145,12.3299,11.4339,122.293,130.281,1.11327,-33.9047 
153,47.3059,8,153,11769,-0.0309744,24.5937,12.0536,122.832,-0.206185,317.382,1.61706,-0.182226,-0.0961915,-6.39284,-2.67983,3.5319,-581.563,196.784,109.972,13700.3,11780.5,3.47972,3.56576,0.93106,0.982124,7.19385,0.942358,660.021,152.085,14163.6,0.0432843,0.712635,0.0193964,15248.5,-0.00165941,-0.0060759,446.95,6.74667,147.926,72.6808,1.17484,12.4574,11.7381,122.651,130.242,25.2746,-57.5611 
154,47.2059,2.2,154,11680.4,-0.406698,25.3457,-12.1204,122.754,0.0573099,207.543,500,-4.80006,0.260591,-9.81539,-9.30241,-3.50339,-587.107,103.108,94.219,13855.1,10387.6,-1.10321,3.95745,-2.42168,-5.60555,0.193468,0.513673,570.76,136.733,14322.7,0.0372482,0.704605,0.0172819,15323.2,-0.00186774,-0.00655657,2682.56,7.47811,147.79,73.3571,1.18865,12.4688,11.7809,122.48,129.179,25.3102,-55.8223 
155,47.2259,2.2,155,12750.3,-0.424555,26.8646,12.1015,122.738,0.125068,-867.672,440.729,-6.32418,-2.31319,-0.390646,-0.93348,-0.760911,-603.629,373.715,113.206,14408,14115.8,-2.52329,1.4877,7.21114,2.86741,3.03998,0.403197,854.528,156.916,14888.8,0.0527812,0.756802,0.0190445,16190,-0.00238457,0.0438605,12.8488,-19.4313,121.716,98,1.25716,12.4053,11.4401,122.581,129.418,-0.864802,-31.4181 
156,47.2279,2.2,156,12299.3,-0.018068,26.648,11.5507,122.579,-0.336196,205.435,58.2739,-5.28735,-1.39046,-7.10507,-7.88337,-2.50661,-624.682,348.163,86.0836,14185.3,12268.4,-1.35389,2.543,0.761847,-3.94991,1.42685,2.33167,845.746,131.318,14682.9,0.0529613,0.786336,0.0162081,15969.1,-0.00247649,0.0399989,13.0317,-18.8887,122.808,97.3348,1.2625,12.2139,11.3661,122.438,129.485,0.370374,-32.1503 
157,47.3659,10,157,12112.5,-0.0185247,25.644,11.9869,122.577,0.000672681,19.7,1.12031e-08,-4.74034,-5.37311,-8.55147,-8.36824,-2.49776,-682.094,157.928,93.7419,14309.1,10007,-0.445369,-1.07815,0.0384632,-4.07327,1.79721,1.01023,701.241,143.134,14852.4,0.0438298,0.73681,0.0174429,15999.2,-0.00189093,-0.00725068,4469.96,6.71813,135.876,73.5409,1.20724,12.6313,11.8182,122.349,129.371,13.5268,-55.8303 
158,47.5259,10,158,11276.1,-0.169366,25.0908,11.564,122.622,0.401238,-1106.58,500,0.930538,-2.1461,-10.582,-4.10445,-3.62019,-676.189,116.149,103.588,13511.7,23899,5.18832,2.11169,-2.06641,0.15333,0.637597,1.343,654.759,152.553,14050.3,0.0432854,0.710361,0.0196087,15126.6,-0.00197649,-0.0167425,26.4571,7.31576,104.864,73.6893,1.20655,12.1032,11.5643,122.47,129.267,-17.6062,-55.5773 
159,47.2419,4,159,12385.5,-0.139391,25.9475,12.2293,122.77,-0.0772919,103.804,0.0221177,-3.63497,1.11425,-5.5464,-7.68025,1.05257,-559.072,416.691,88.3305,14049.3,10590.9,-0.114642,4.63458,1.49426,-4.15992,4.57289,0.767509,862.012,128.814,14494.7,0.0545871,0.792701,0.0161071,15791.5,-0.00247072,0.0442843,-14.2986,-14.4646,124.263,93.3412,1.19992,12.5606,11.739,122.699,130.04,1.56436,-36.6984 
160,47.3859,10,160,11893,-0.0259193,25.7355,-11.6395,122.954,-0.0292857,32.7984,6.83853e-13,-4.38084,-2.23355,-3.72528,-0.639969,-0.810251,-674.234,150.88,101.935,14041.5,9782.59,-0.135368,2.01192,4.76566,3.6055,3.43522,0.651708,687.932,150.758,14578.6,0.0438065,0.722801,0.0186932,15703.9,-0.00187776,-0.00574687,449.35,6.46954,147.927,73.0914,1.2415,12.3156,11.5072,122.778,129.172,25.1488,-56.0808 
161,47.2199,1.7,161,12008.3,-0.0529511,25.8811,11.5165,122.716,0.088787,-79.3132,499.991,-4.98482,-2.27823,1.1284,-2.61447,0.383357,-626.724,300.831,95.7944,13762.1,9932.07,-1.03851,1.66808,9.02103,1.33184,4.32967,0.410857,800.04,141.177,14261.3,0.0516516,0.764053,0.017909,15489.2,-0.00168795,-0.0137696,24.7221,6.713,103.832,70.9842,1.21989,12.2582,11.5613,122.673,130.254,-18.8406,-59.2698 
162,47.2559,5,162,12158.9,-0.0585186,25.3472,11.8322,122.709,0.0147562,132.312,500,-3.33377,2.84686,-4.64019,-1.36054,1.6575,-519.013,339.167,100.446,13701.9,9826.68,-0.0656813,6.11495,1.89599,1.90755,4.92559,0.871705,752.58,138.029,14115.3,0.049216,0.757023,0.0176947,15291.4,-0.00140069,-0.00418433,7789.48,6.31445,131.604,72.2989,1.17339,12.4617,11.7253,122.521,129.782,9.08312,-57.4834 
163,47.2019,2.5,163,12368,-0.276185,26.211,11.9733,122.556,0.00320974,174.811,499.972,-5.01756,-7.0577,-5.85143,-0.0327235,-4.02784,-483.581,123.187,101.375,14186.8,10234.5,-1.97258,-4.01272,0.238522,3.01225,-0.982862,1.06416,508.377,136.392,14572,0.0327614,0.680501,0.0169496,15517.5,-0.00171029,-0.0161382,22.8929,7.17864,106.004,73.6816,1.24648,12.328,11.5817,122.327,130.033,-16.3226,-56.3515 
