cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
113,47.1409,2.5,113,17552.4,0.00179832,34.3554,10.9756,122.161,-0.0187576,-4.36891,9.40641e-11,-1.96684,-0.567456,-5.15889,1.79021,1.56027,-24.5984,10.2604,1715.09,13666.5,12277.6,-1.81195,-0.412567,-4.84912,1.9451,1.71516,-0.420621,16.7658,1722.14,13673,0.0018268,0.00553233,0.188323,9177.68,0.000681481,-0.304187,39.6888,-0.00529685,119.778,84.2544,1.66994,11.2148,10.9805,121.809,131.117,-2.03134,-46.8625 
114,47.1959,2.5,114,17305.9,0.0647822,33.544,10.9875,122.415,0.0177757,-66.1541,160.912,-2.57511,3.63908,-1.06808,0.935225,1.28381,-41.5035,42.2005,1680.3,13242.7,12036.3,-2.31377,3.90042,-0.545404,1.19656,1.54515,1.14417,53.1766,1692.19,13253.7,0.00595272,0.0176402,0.190411,8933.16,0.000746889,0.0037086,54.5842,0.194904,117.893,84.1158,1.5968,11.2608,11.2137,122.046,131.285,-4.15351,-47.1691 
115,47.2009,2.5,115,19359,0.0356519,37.4409,11.0746,122.18,0.0912902,-140.995,500,-0.4404,0.949038,2.44552,5.11261,1.85562,-38.3142,45.1599,1969.83,14746.1,13917.1,-0.199145,1.19029,2.92803,5.35386,2.09688,0.742476,55.2926,1980.81,14756.3,0.00556152,0.0157005,0.198252,9941.98,4.48924e-05,0.0650005,11.3236,16.4491,124.773,97,1.76866,11.3458,11.1883,121.819,131.28,2.95426,-34.2799 
116,47.4109,10,116,19741.9,-0.0761206,37.8401,11.2824,122.395,-0.0357152,-57.0031,2.44084e-06,-2.15374,-1.83737,4.81925,3.25498,0.135641,-0.658107,38.5218,1844.02,15174.2,13964.1,-2.14959,-1.83322,4.82754,3.25913,0.139785,-0.137595,38.6958,1844.21,15174.4,0.00379165,0.0118479,0.182926,10205.5,-7.2764e-07,0.0605559,-11.0694,16.091,126.568,97,1.81673,11.5005,11.064,121.993,131.345,4.57535,-34.3447 
117,47.2609,6.7,117,18887.2,-0.00431841,35.7132,11.2605,122.205,-0.0165939,-27.4668,8.76516e-13,-2.35106,0.946366,-1.0949,-1.06932,1.15304,-59.6311,382.149,1805.98,13893.6,13106.1,-1.97558,1.32185,-0.34394,-0.693838,1.52853,-1.11031,397.919,1823.07,13909.4,0.04095,0.110894,0.194484,9717.19,0.000270986,0.0722088,10.9829,21.404,124.436,97,1.64955,11.5059,11.1029,121.81,131.411,2.62644,-34.4112 
118,47.4409,10,118,19405.5,0.00942475,37.4316,-11.2324,122.221,0.0305349,-95.5201,460.028,1.48706,1.7309,0.731076,-1.29796,3.74988,-23.6131,0.103756,1920.54,14885.8,13781.9,1.63575,1.87958,1.02845,-1.14927,3.89856,0.858983,6.34853,1927.3,14892,0.000635871,0.00187875,0.192508,9984,-7.93733e-05,0.0684145,11.1308,14.3379,125.469,97,1.77081,11.4828,11.2127,121.884,130.386,3.585,-33.3856 
119,47.1459,2.5,119,20137.7,0.0139037,38.1253,11.3295,122.274,-0.0330126,5.79561,3.77365e-10,2.37332,-0.423922,-0.814699,3.72635,0.021463,-78.6232,8.49102,2031.71,15172.4,14067.3,2.86839,0.0711473,0.17544,4.22141,0.516533,0.977659,29.2839,2054.23,15193.2,0.00286853,0.00808013,0.199402,10208.7,0.00100046,-0.0186197,-6.83263,5.80655,118.582,79.8697,1.79342,11.5219,11.3067,121.924,130.503,-3.3419,-50.6335 
120,47.4559,10,120,20885.6,0.0334053,39.0515,-11.5257,122.226,-0.030179,199.046,451.918,-0.209169,0.153026,-1.15529,-0.428357,0.972439,-4.45934,7.17463,2042.03,15667.4,14847.7,-0.181089,0.181105,-1.09913,-0.400278,1.00052,-1.20321,8.35396,2043.31,15668.6,0.000795136,0.00233081,0.193695,10506.3,0.000914638,-0.0535198,6.2811,0.382607,117.552,84.639,1.82235,11.6744,11.4382,121.892,131.614,-4.34003,-46.9745 
121,47.4309,10,121,18988.3,0.0395169,36.4121,-11.2043,122.091,-0.0334515,76.0874,4.70051,2.16269,0.640786,-2.02965,-0.509898,0.577515,-19.6975,112.824,1919.35,14398.3,13363.7,2.28672,0.764816,-1.78159,-0.385868,0.701545,2.12359,118.033,1924.99,14403.5,0.0120832,0.0338517,0.197556,9768.39,5.76375e-05,0.0693011,10.8807,17.3813,125.26,97,1.73001,11.4033,11.0907,121.735,131.263,3.52439,-34.2634 
122,47.1809,2.5,122,17565.3,0.0144323,34.2817,10.9581,122.262,0.020724,-56.2268,6.7505e-10,-1.07987,3.92238,-2.30137,2.70943,3.60879,-76.5344,-38.2625,1837.17,13521.2,12266.9,-0.597955,4.40429,-1.33754,3.19135,4.0907,1.13717,-18.022,1859.09,13541.4,-0.00199034,-0.00557027,0.201852,9054.74,0.000849208,-0.0204521,-7.06119,8.18032,118.94,76.6529,1.64467,11.2218,11.0887,121.909,131.342,-2.96967,-54.6887 
123,47.4009,10,123,16575.7,0.0248151,32.3162,-11.0414,122.366,-0.0216075,-1.73164,3.88939e-10,-0.695724,1.49633,1.45559,0.22972,3.15423,-102.844,70.2277,1571.09,12856.8,11616.8,-0.0481408,2.14391,2.75076,0.877304,3.80182,0.711226,97.4262,1600.55,12884,0.0111603,0.0336139,0.186225,8729.7,-9.56741e-05,0.0525812,10.7014,17.7709,125.892,97,1.55963,11.2949,11.0393,122.019,131.511,3.8729,-34.5114 
124,47.2309,2.5,124,17121.5,0.0939802,32.9927,-10.9493,122.406,-0.125238,70.419,458.565,-1.57552,2.5749,-4.41811,0.343873,2.51747,18.9486,201.58,1681.1,12856.5,12046.9,-1.69484,2.45559,-4.65673,0.224559,2.39816,-2.65732,196.569,1675.68,12851.5,0.0223194,0.0628216,0.19367,8807.08,0.00028507,0.0640549,10.746,19.1951,124.808,97,1.57792,11.1823,10.9185,122.073,131.361,2.73568,-34.3609 
125,47.2559,5,125,19328.2,0.000200189,36.6646,-11.1978,122.429,0.0290869,-64.6757,2.46233,2.30188,-1.53749,3.19571,-1.35256,-0.294424,-43.3636,263.938,2175.28,14073.1,13426.5,2.57492,-1.26444,3.74181,-1.07951,-0.0213749,0.0530434,275.406,2187.7,14084.6,0.0283571,0.0671085,0.222472,9712.07,0.000288581,0.0961205,11.5447,17.9928,124.505,97,1.6983,11.3375,11.057,122.024,131.516,2.48046,-34.5159 
126,47.2909,8,126,17431.6,0.0265773,33.5645,11.1227,122.036,-0.0640964,10.9909,500,-3.17739,-1.02564,0.116907,0.15876,-1.34265,-92.3939,183.892,1608.04,13407.7,12176,-2.59561,-0.443858,1.28047,0.74054,-0.760871,1.71963,208.327,1634.51,13432.1,0.022625,0.0678874,0.183113,9207.84,6.21445e-05,0.0489208,11.3421,19.9768,125.54,97,1.62227,11.321,10.9812,121.741,131.151,3.79982,-34.1509 
127,47.2959,8,127,17591.5,-0.0057447,33.6519,11.1207,122.44,-0.204819,185.286,499.853,4.07559,2.55073,-0.973399,2.87953,-0.452644,-5.24325,187.493,1647.82,13132.2,13417.9,4.1086,2.58375,-0.907368,2.91255,-0.419629,1.10961,188.88,1649.33,13133.6,0.0210138,0.0614203,0.187872,8988.37,0.00023705,0.0609434,12.1443,18.1191,125.702,97,1.58534,11.2824,11.1192,122.051,131.747,3.65037,-34.7471 
128,47.3259,10,128,18333.1,-0.0117035,34.9088,11.2345,122.135,0.0640405,-102.878,499.999,-0.573314,-1.33662,0.583809,-0.651476,0.744183,-11.7234,161.471,1803.11,13744,12981.3,-0.499495,-1.2628,0.731446,-0.577657,0.818002,1.9253,164.571,1806.46,13747.1,0.0175541,0.0494819,0.19489,9375.09,0.000190309,0.063127,11.8896,17.6177,125.385,97,1.64458,11.4198,11.1182,121.792,131.272,3.59216,-34.2715 
129,47.4459,10,129,19107.9,0.0735031,36.206,11.2334,122.303,0.149692,-955.097,315.205,0.574082,-2.32829,-2.86376,1.70912,-3.27429,-44.4587,17.8791,2052.98,14339.1,17894.1,0.854026,-2.04834,-2.30387,1.98906,-2.99434,0.488422,29.6368,2065.71,14350.8,0.00307286,0.00813163,0.209586,9644.69,0.000194135,0.0725826,11.1843,16.3008,124.844,97,1.71644,11.474,11.0813,121.971,131.198,2.8728,-34.1976 
130,47.3009,8,130,18807.8,0.0632862,35.619,11.2492,122.615,-0.15129,180.875,1.9491e-11,-0.0877643,-1.47764,1.24421,-0.155148,-0.145274,-71.0725,177.756,1963.2,13894.2,13934.4,0.35976,-1.03012,2.13926,0.292377,0.302251,-0.0366986,196.552,1983.56,13913,0.0206501,0.0535888,0.208001,9518.24,0.000200454,0.0747478,11.9651,-18.5308,125.505,97,1.66239,11.4222,11.1192,122.289,131.702,3.21594,-34.7021 
131,47.1909,2.5,131,18411.8,0.0308503,35.885,11.0465,122.183,0.0240058,4.07398,74.4436,1.21606,-1.58475,-0.246607,-0.354849,-2.22629,-90.2066,-25.5992,1823.82,14154,12907.5,1.78406,-1.01674,0.889408,0.213159,-1.65828,-3.20299,-1.7429,1849.67,14177.8,-0.000183513,-0.000538734,0.19376,9497.4,0.000821183,-0.0179382,-7.84908,7.83024,118.433,76.8813,1.70903,11.2537,11.1963,121.873,131.639,-3.44034,-54.7576 
132,47.3359,10,132,19440.4,0.0048792,36.4366,-11.4679,122.234,-0.000101792,-47.2595,3.39047e-11,-0.976381,-1.04758,-3.24367,-3.02356,-3.09203,-15.8757,114.736,1857.89,14584.2,13602.6,-0.876416,-0.94761,-3.04374,-2.92359,-2.99206,0.717739,118.934,1862.44,14588.4,0.0120219,0.0352064,0.190397,9893.14,0.000155216,0.0657742,12.393,16.6011,125.274,97,1.73074,11.5676,11.1163,121.942,130.524,3.3321,-33.5238 
133,47.3909,10,133,20278.7,0.075671,38.3397,11.2652,122.397,-0.0812188,50.829,470.718,0.0123456,2.51001,1.58561,1.09748,1.16189,-72.9047,83.4665,2305.22,14947.6,14194.3,0.471407,2.96907,2.50373,1.55654,1.62095,0.725519,102.747,2326.11,14966.8,0.0101423,0.0246193,0.222574,10130.5,0.00023905,0.0793004,-11.5235,-17.0316,124.677,97,1.77609,11.462,11.2801,122.039,131.131,2.6383,-34.1309 
134,47.3459,10,134,16712.1,0.00287421,31.7783,11.1272,122.266,0.000371167,-2.4042,3.70839e-11,-0.653462,0.504768,-2.52131,-0.430764,1.05204,-112.041,71.8407,1593.33,12542.3,11511,0.0520267,1.21026,-1.11033,0.274725,1.75753,1.50835,101.471,1625.43,12571.9,0.0119033,0.034444,0.192355,8524.65,0.000300653,0.0596186,11.3079,16.2622,125.808,97,1.50931,11.3399,11.0818,121.904,130.537,3.90352,-33.5366 
135,47.3609,10,135,16583.3,0.0797601,31.9907,-10.9772,122.324,-0.0840398,2.15671,128.057,2.81293,1.33452,-3.03573,0.744316,1.63896,-48.5675,77.8324,1398.57,12756.7,11437.6,3.11875,1.64033,-2.42409,1.05013,1.94478,1.45481,90.6767,1412.48,12769.5,0.0104874,0.0353858,0.169271,8646.26,0.000267847,0.0422836,10.7542,18.4688,126.184,97,1.5676,11.2163,10.8693,121.952,131.368,4.23158,-34.3682 
136,47.4209,10,136,18362.1,-0.00737501,35.3086,11.2084,122.504,0.0760533,-115.434,482.439,-1.43704,1.13739,6.28095,1.42576,-0.880401,-20.5001,42.3449,1782.61,13968.6,13168.8,-1.30796,1.26648,6.53912,1.55484,-0.751317,0.104373,47.7664,1788.48,13974,0.00507596,0.0150322,0.190785,9410.33,0.00080648,-0.0154408,-9.44612,-0.199615,110.907,82.8784,1.66753,11.3829,11.2703,122.167,130.784,-11.2604,-47.9052 
137,47.3859,10,137,18190.5,-0.156553,34.9959,-11.3202,122.161,0.0254618,-9.84592,500,1.78403,-1.91311,-1.05911,1.97499,0.423801,-17.6072,44.5582,1947.38,13763.3,12904.5,1.8949,-1.80225,-0.83737,2.08586,0.534669,1.44641,49.2146,1952.42,13767.9,0.0053069,0.0141995,0.207122,9273.72,6.17196e-06,0.0690348,11.6376,-17.0504,125.163,97,1.64932,11.3665,11.156,121.85,131.427,3.31278,-34.4269 
138,47.3809,10,138,17730,0.0335548,34.1059,11.1796,122.289,-0.00946982,8.67618,438.26,1.94522,1.79826,4.04782,0.150347,5.95826,-43.2847,29.6998,1687.67,13562.6,12415,2.21777,2.07081,4.59292,0.4229,6.23081,0.704354,41.147,1700.07,13574.1,0.00450394,0.0136417,0.187463,9135.78,1.57147e-05,0.0647123,11.2263,14.6207,125.517,97,1.62257,11.3771,11.1831,121.976,130.685,3.5418,-33.6846 
139,47.2459,5,139,19215.7,0.0127252,36.6184,11.3142,122.431,-0.0423023,-32.1375,500,1.16487,2.47799,4.72891,1.78832,3.53757,-21.1407,434.703,1970.28,14276.4,13531.4,1.29798,2.61111,4.99515,1.92144,3.67068,0.655421,440.294,1976.34,14282,0.0439887,0.112928,0.20313,10009.2,2.22193e-05,0.0780245,11.771,21.56,124.541,97,1.70821,11.5185,10.9462,122.017,131.317,2.52457,-34.3169 
140,47.3759,10,140,16788.9,0.0748004,32.5536,10.9419,122.425,0.272662,-194.971,10.0447,-2.42912,-0.136285,1.58294,-0.177449,0.107996,-13.2044,59.0975,1687.5,12885.1,13326,-2.34597,-0.0531411,1.74923,-0.0943045,0.191141,4.16289,62.5896,1691.28,12888.6,0.0071959,0.0207091,0.19467,8697.95,0.000848842,0.00342711,51.4685,-0.18424,127.384,83.9883,1.58203,11.1487,10.9917,122.144,131.007,5.2401,-47.0191 
141,47.3959,10,141,16619.8,-0.174577,32.3806,11.0884,122.085,0.0222869,60.4976,9.09896e-13,0.0745738,-1.29494,0.823815,1.27395,-2.73267,-58.3132,4.55027,1522.25,12786.3,11732.1,0.441757,-0.927758,1.55818,1.64113,-2.36548,-3.47981,19.9719,1538.96,12801.8,0.00232309,0.00736115,0.1813,8597.15,0.000751567,-0.0232831,4.74497,2.30675,118.258,84.3047,1.55697,11.1731,11.123,121.77,130.768,-3.51214,-46.4638 
142,47.1859,2.5,142,20712.6,-0.0482585,39.4675,11.3151,122.255,-0.0269225,17.3338,500,3.75732,-0.237177,4.74747,-0.0635324,-2.0053,-72.3776,-4.57569,1893.93,15946.3,14552.8,4.21306,0.218565,5.65896,0.39221,-1.54955,0.366528,14.5655,1914.67,15965.4,0.00135981,0.00432822,0.180943,10711.4,0.000749873,-0.025792,4.62459,6.51299,118.784,78.7645,1.89183,11.4769,11.247,121.957,131.431,-3.17317,-52.6663 
143,47.3709,10,143,18924.7,0.0305953,36.2,-11.2204,122.089,-0.0890275,-43.2595,500,0.656194,7.61801,3.0227,1.49671,4.99166,-10.694,52.5893,2225.04,13997.7,13347.9,0.723531,7.68535,3.15737,1.56404,5.059,0.826416,55.4175,2228.11,14000.6,0.00587311,0.0140134,0.226701,9435.8,6.39836e-05,0.0944062,11.7271,14.7428,124.217,97,1.6623,11.3946,11.3358,121.775,130.451,2.44119,-33.4512 
144,47.2259,2.5,144,18979.7,0.0436414,36.4009,11.0549,122.489,-0.167304,34.6221,500,4.38333,4.34014,-0.908144,0.368447,4.41626,-42.3333,280.905,1831.29,14013.3,13288.3,4.6499,4.60671,-0.375021,0.635008,4.68282,1.02641,292.101,1843.42,14024.5,0.0301491,0.0830282,0.194932,9688.52,0.000293815,0.0823949,10.4798,19.5382,125.131,97,1.68707,11.3773,11.0265,122.045,130.86,3.08563,-33.8601 
145,47.2109,2.5,145,16060.3,-0.00186648,32.2112,-10.5531,122.358,-0.0147855,-5.60296,1.55046e-12,-0.41158,0.364854,1.07001,-2.372,-0.951331,-44.3485,2530.78,1753.43,9706.82,11068.5,-0.132329,0.644105,1.62851,-2.09275,-0.672081,3.60754,2542.51,1766.14,9718.55,0.280818,0.45134,0.250803,9053.93,0.000711355,0.347186,10.3016,11.3153,122.799,83.7808,1.20013,10.9298,11.1665,121.945,130.635,0.853726,-46.8538 
146,47.2809,8,146,18805,0.048445,35.3737,11.3006,122.594,-0.0507739,-131.599,485.773,5.66436,3.24624,1.11988,3.31553,3.2948,-42.8254,272.121,1841.52,13815.3,13230.5,5.93402,3.5159,1.6592,3.58519,3.56446,0.909128,283.447,1853.79,13826.6,0.0296887,0.0803518,0.198061,9547.29,0.000275254,0.0720525,11.4399,19.8812,124.514,97,1.6347,11.544,11.1413,122.213,131.821,2.30099,-34.8214 
147,47.2709,8,147,16831,0.000209416,32.4877,11.0755,122.555,0.00219467,-12.4501,500,0.479586,4.60898,-0.763029,-0.932312,-0.254715,-40.4029,322.279,1855.85,12366.6,11714.1,0.733992,4.86339,-0.254217,-0.677906,-0.000308517,1.0545,332.964,1867.43,12377.3,0.0386013,0.0924652,0.217484,8625.72,0.000149947,0.0785273,11.6486,19.016,124.979,97,1.49129,11.2497,11.1338,122.162,131.261,2.81679,-34.2609 
148,47.3659,10,148,16050,-0.0310787,31.5192,10.9941,122.228,-0.0622774,52.809,6.08187e-11,0.189511,1.32738,-4.21744,2.5607,-1.88375,-31.694,22.6049,1519.14,12499.4,11387.6,0.38908,1.52695,-3.8183,2.76026,-1.68418,-3.62159,30.9867,1528.22,12507.8,0.00368399,0.0114538,0.183721,8411.19,0.000620687,-0.0378443,31.8519,0.131407,123.091,82.768,1.53658,11.1273,11.0016,121.916,131.223,1.1749,-48.4545 
149,47.2759,8,149,17193.4,0.00477567,33.5858,11.1036,122.553,0.00732411,8.38608,8.8311,1.61628,1.07803,1.80269,0.583491,0.0976516,-23.8117,301.535,1772.32,12966.2,12141.9,1.76622,1.22796,2.10257,0.733427,0.247587,0.654056,307.833,1779.14,12972.5,0.0342059,0.0899747,0.201685,8999.4,-7.93513e-05,0.0699617,11.6431,19.8381,124.745,97,1.5624,11.3026,11.079,122.194,131.396,2.55129,-34.3962 
150,47.2859,8,150,16545.8,0.0414244,31.4618,11.2165,122.074,-0.0296749,-68.9091,1.51653e-11,-1.29341,2.19978,0.238163,-1.02068,-0.161857,-65.3779,216.792,1519.71,12325.5,11554.4,-0.881744,2.61145,1.0615,-0.609017,0.24981,0.563528,234.082,1538.44,12342.8,0.0275268,0.0799911,0.18673,8503.76,0.000214276,0.0601601,11.6413,19.2859,125.182,97,1.48037,11.3718,11.0659,121.789,130.96,3.39305,-33.9601 
151,47.1559,2.5,151,17095,0.0156387,33.6505,-10.9183,122.14,-0.0194204,3.76127,500,0.753884,0.404538,3.63122,4.1808,0.959741,-3.23733,-59.207,1468.42,13399.6,11962.6,0.774269,0.424922,3.67199,4.20119,0.980126,0.634718,-58.3508,1469.35,13400.4,-0.00654162,-0.0232195,0.168043,8919.94,0.000558386,-0.0253476,-6.40505,6.06899,120.14,78.9416,1.62975,11.1786,11.128,121.881,130.573,-1.74064,-51.6318 
152,47.3409,10,152,17016.6,0.0265891,32.6762,11.1242,122.288,-0.00571729,-77.7403,500,-1.44812,-2.33784,-0.163322,1.84259,2.93878,-62.8518,113.605,1736.14,12891.3,11847.6,-1.05236,-1.94208,0.6282,2.23836,3.33454,0.804095,130.227,1754.15,12907.9,0.0148347,0.0406961,0.200216,8778.51,0.000129299,0.0598103,11.5716,17.576,125.145,97,1.56391,11.3182,10.9929,121.969,131.116,3.17563,-34.1162 
153,47.1509,2.5,153,18706.7,0.0252762,36.582,-11.0292,122.079,0.0171629,34.1844,4.14221,-0.16345,2.06931,-4.46209,1.91208,-2.18055,-2.86675,-43.9519,1938.27,14376.6,13153.4,-0.145399,2.08736,-4.42599,1.93013,-2.1625,-0.629362,-43.1938,1939.09,14377.3,-0.00450422,-0.0128928,0.199005,9589.61,0.000792681,-0.0184926,-7.97951,-7.96536,119.085,77.1931,1.72756,11.2723,11.2677,121.797,131.522,-2.71126,-54.3284 
154,47.1609,2.5,154,17238.3,0.0840851,33.6297,-10.8507,122.163,-0.0071806,2.93712,434.573,3.77976,3.40688,8.35998,-0.101412,1.81793,-77.5406,-23.8433,1578.97,13326.6,11879.6,4.26802,3.89513,9.33649,0.386841,2.30618,0.53763,-3.33671,1601.19,13347.1,-0.000373268,-0.00119222,0.180992,8939.19,0.000825323,-0.0176029,8.24982,3.32565,116.506,82.8618,1.63733,11.1596,10.961,121.909,130.664,-5.40336,-47.8026 
155,47.4159,10,155,15609.5,0.0357131,30.6151,-10.9428,122.179,-0.0101883,-4.83765,0.104177,0.856629,1.23632,-0.733412,-3.03868,-5.50988,6.77514,3.10026,1355.26,12060,10907.4,0.813967,1.19366,-0.818735,-3.08134,-5.55254,0.890029,1.30849,1353.32,12058.3,0.000161935,0.000552195,0.171323,8080.34,0.000596005,-0.12181,54.3215,0.0131681,125.564,84.5367,1.46729,11.1819,11.155,121.927,130.934,3.63684,-46.3973 
156,47.3209,10,156,16943,-0.00118748,32.7716,11.1539,122.301,0.0050605,20.4354,500,0.471074,0.708132,2.46488,0.997231,0.320709,-20.5281,198.335,1804.1,12691.8,11902.7,0.600334,0.837392,2.7234,1.12649,0.449969,0.52534,203.764,1809.98,12697.2,0.0233919,0.0604423,0.207977,8710.91,3.7522e-05,0.0661028,11.7648,18.4805,125.655,97,1.52614,11.3105,11.1661,121.946,131.227,3.70894,-34.2269 
157,47.3309,10,157,18193,0.00769718,34.8993,11.1804,122.408,-0.0175647,2.45163,5.68936e-11,-0.849105,-2.64924,1.70828,-2.06759,-1.02082,-28.2159,138.825,1820.85,13663.9,12703.4,-0.671437,-2.47157,2.06361,-1.88992,-0.843154,1.54128,146.287,1828.93,13671.3,0.0157195,0.0437081,0.197711,9306.09,0.000115417,0.0621231,11.7834,18.6096,125.761,97,1.64049,11.3348,11.1715,122.074,131.568,3.68678,-34.5685 
158,47.3159,10,158,17154.5,0.112553,32.6264,11.0297,122.048,-0.190966,-14.4751,492.219,2.06432,0.160154,0.712707,-1.27451,-2.99082,-33.5003,621.311,1754.52,12331.2,11804.6,2.27526,0.371097,1.13459,-1.06357,-2.77988,19.1527,630.17,1764.11,12340,0.0708217,0.16952,0.208451,8897.98,0.000317491,0.0823033,11.6024,24.4884,124.212,97,1.49601,11.2472,10.8426,121.651,130.257,2.5616,-33.2567 
159,47.4359,10,159,15647.6,0.0675445,30.8416,10.7503,122.285,-0.0214953,-45.608,500,0.900799,1.47724,-2.92156,1.29534,-1.06525,-30.4643,10.448,1354.71,12046.3,10825.1,1.09262,1.66906,-2.53791,1.48717,-0.873423,4.03027,18.5047,1363.44,12054.3,0.00228597,0.00769579,0.17243,8094.89,0.000823511,-0.00344792,-13.6886,0.350307,125.982,84.4276,1.49505,10.9559,11.0131,121.938,130.894,4.04398,-46.466 
160,47.2059,2.5,160,19767.1,0.0385304,38.2369,11.115,122.221,0.0973839,-117.922,43.8181,5.93729,-0.140003,0.10675,1.19642,-1.61518,-30.1413,270.735,1863.83,14984,14209.1,6.12708,0.049788,0.486333,1.38621,-1.42539,0.92658,278.706,1872.47,14992,0.0269977,0.0783866,0.187042,10323.3,1.03576e-05,0.0656453,11.6276,20.1317,125.049,97,1.79683,11.3434,11.1243,121.932,131.51,3.11714,-34.5096 
161,47.4509,10,161,18300.7,0.0437701,34.8103,11.277,122.019,-0.00179474,16.6909,7.2878,1.76065,0.25496,1.71898,-1.65145,4.45525,41.11,-13.9402,1719.07,13990.4,12780,1.50179,-0.00389886,1.20127,-1.9103,4.1964,0.759036,-24.8123,1707.29,13979.5,-0.00265615,-0.00837419,0.183655,9341.47,0.000818712,-0.0191826,6.4899,-9.39114,118.953,74.2994,1.665,11.5058,11.1749,121.721,130.472,-2.76826,-56.1731 
162,47.1709,2.5,162,17810.2,0.0364212,34.8283,10.9891,122.149,-0.00842467,41.9184,293.866,1.67503,-0.256693,0.0492426,1.78531,-2.07164,-30.7474,-28.0475,1785.08,13860.8,12470.7,1.86864,-0.063085,0.436458,1.97892,-1.87803,0.81371,-19.916,1793.89,13868.9,-0.00214791,-0.00638458,0.192421,9272.27,0.000672048,-0.0142109,10.058,5.79505,119.805,78.4813,1.69016,11.2032,11.0779,121.911,130.169,-2.10644,-51.6878 
163,47.2509,5,163,17013.4,0.046987,32.7192,10.9597,122.317,-0.0655963,-15.5632,500,0.64609,0.528649,-2.83618,-1.9941,1.32515,-79.3535,308.203,1591.8,12761.8,11706.6,1.14576,1.02832,-1.83684,-1.49443,1.82482,3.75132,329.189,1614.53,12782.8,0.0370138,0.104351,0.188751,8893.68,0.00029833,0.0626037,11.478,20.3871,125.282,97,1.58053,11.0862,10.8268,121.953,131.408,3.32906,-34.4075 
164,47.2359,2.5,164,17450,-0.00589849,33.6947,11.1504,122.164,-0.00921074,-17.6387,2.63371e-10,7.47694,0.711988,5.27899,-0.00694241,-1.71982,-63.7407,208.655,1602.37,13250.2,12235.9,7.8783,1.11335,6.08171,0.394416,-1.31846,0.570176,225.512,1620.64,13267,0.0247423,0.0736576,0.183689,9114.43,-8.89833e-07,0.0646498,11.3914,17.54,125.226,97,1.58511,11.3759,11.1437,121.841,130.742,3.3854,-33.7417 
165,47.3109,8,165,17780,0.045514,34.3573,11.0907,122.383,0.00311326,-63.6988,485.639,3.25774,2.51327,2.83412,1.48836,-1.79457,-17.3448,132.181,1930.72,13307.4,12410.8,3.36695,2.62249,3.05255,1.59757,-1.68536,0.659093,136.768,1935.69,13312,0.0151028,0.038808,0.211269,9055.8,7.2139e-05,0.0743615,11.4256,18.0231,124.517,97,1.60935,11.2771,11.1071,122.114,131.545,2.40262,-34.5446 
166,47.4059,10,166,17317.4,0.100382,32.8523,11.1035,122.198,0.00644378,-92.5678,3.93923,2.85586,0.0878736,0.118673,0.620362,-1.33994,-62.0498,44.4558,1601.58,13044.2,11894.1,3.24657,0.478585,0.900095,1.01107,-0.949224,0.807963,60.8657,1619.36,13060.6,0.00690756,0.0210262,0.185933,8811.46,0.00036499,0.0566243,-11.2464,15.6236,124.805,97,1.57867,11.2883,11.0664,121.922,130.552,2.88219,-33.5523 
167,47.2209,2.5,167,17178.1,0.0753496,33.4899,10.8735,122.291,-0.0358633,-8.38092,2.00147e-10,0.108067,0.117091,2.46853,2.44732,2.31145,33.5415,450.076,1544.26,12808.9,11864.1,-0.103136,-0.0941108,2.04612,2.23612,2.10025,0.669193,441.205,1534.65,12800,0.0489292,0.141103,0.180904,9017.21,0.000217137,0.0762568,10.3451,22.8976,124.734,97,1.5748,11.1725,10.7671,121.896,130.888,2.83773,-33.8883 
168,47.2409,5,168,15112.3,0.0314487,29.3936,10.9598,122.25,-0.0118954,-10.2013,2.58782e-12,3.81555,-1.16742,2.09382,0.610426,-0.0612124,8.12627,423.385,1448.71,11259.5,10490.9,3.76438,-1.21858,1.99148,0.559257,-0.112381,0.600437,421.235,1446.39,11257.4,0.0528946,0.142675,0.191383,7963.67,0.000180765,0.0699343,11.3566,21.508,124.425,97,1.39169,11.1131,10.7079,121.912,130.509,2.51311,-33.509 
169,47.1659,2.5,169,17983.1,0.0469413,35.0965,-10.9782,122.592,-0.0129884,-31.0724,29.528,-2.55543,1.71896,3.5763,-3.03641,-1.45555,-32.2122,-3.70502,1939.57,13845.6,12555.8,-2.3526,1.9218,3.98196,-2.83357,-1.25272,8.44103,4.81392,1948.8,13854.1,0.000518348,0.00140955,0.205796,9287.05,-7.82584e-05,0.0755671,-10.4082,15.7891,125.818,97,1.68409,11.2783,11.0064,122.202,131.316,3.61627,-34.3158 
