cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
111,46.9869,10,111,7285.35,0.056415,14.3353,10.5898,120.053,0.00521461,18.446,2.23523,-1.17662,2.77069,0.803653,-0.147199,-2.23872,-67.9055,128.464,20.6949,6573.52,4944.98,-0.749041,3.19827,1.65882,0.280383,-1.81114,0.356372,223.708,24.2224,6668.77,0.0324568,0.8407,0.00664646,6892.47,0.000262474,0.0191713,9.79124,-46.8952,124.108,108,0.604035,10.7298,11.8565,119.364,127.7,4.74422,-19.6996 
112,47.3919,10,112,7775.81,0.0515577,14.7785,11.0333,120.067,-0.156155,213.196,13.6946,-0.56327,-1.68493,-0.943192,2.44797,0.84171,-115.167,59.8584,-1.59428,7303.02,6391.75,0.161904,-0.959757,0.507157,3.17314,1.56688,0.886015,221.391,4.38841,7464.55,0.0288047,0.966474,0.0010818,7685.94,0.000217098,0.0234308,-8.99254,12.5061,125.326,100.033,0.661912,11.3779,11.903,119.494,127.364,5.83188,-27.3315 
113,46.8069,1.5,113,8053.38,0.0312108,15.9655,10.7352,120.233,-0.0518661,-24.2463,94.9761,-1.06938,-3.64356,-3.20023,-1.5534,-0.66372,-21.0734,1451.88,2.2988,6239.22,5620.32,-0.936687,-3.51086,-2.93485,-1.4207,-0.531027,0.685579,1481.43,3.39352,6268.78,0.191148,0.996007,0.000996206,7750.21,0.000102535,0.16959,10.1742,10.4572,121.193,79.9785,0.601069,11.3239,11.6401,119.557,127.996,1.63575,-48.0171 
114,46.8219,2,114,8085.03,0.0305882,16.3874,10.5051,119.769,-0.0402897,-24.9476,259.17,3.52549,-1.19245,1.79956,-1.10281,0.590229,-118.216,67.6876,4.0526,7701.7,5636.78,4.26986,-0.448078,3.28831,-0.358435,1.3346,0.593346,233.497,10.1937,7867.51,0.0288232,0.929023,0.00238107,8101.01,0.000191335,0.000450486,-0.029164,-26.0828,122.696,86.0024,0.765987,10.8598,11.5918,119.299,128.546,3.39668,-42.5434 
115,46.8369,2.5,115,8042.88,0.0466045,16.1605,10.4835,119.647,-0.0826123,-40.3709,37.4041,2.63029,3.46704,3.03433,-1.93544,-1.9624,7.63489,82.3172,-5.86044,7465.74,5623.7,2.58222,3.41896,2.93818,-1.98351,-2.01048,0.405873,71.6085,-6.25706,7455.04,0.009514,1.18052,-0.00154849,7526.64,0.000230401,0.0134288,-9.72086,15.9377,128.402,92.2176,0.762603,10.7673,11.3613,119.235,127.668,9.16719,-35.4502 
116,46.8519,3.5,116,6913.79,-0.00192607,14.0056,10.4183,119.667,0.0168135,-16.5735,499.759,2.14327,0.641548,2.71413,-1.74242,0.983887,-17.1684,24.2484,-3.03033,6412.78,4759.05,2.25137,0.749653,2.93034,-1.63431,1.09199,0.456241,48.3288,-2.13846,6436.86,0.00745218,1.08393,-0.000612362,6485.19,0.000216835,0.00979312,-9.5474,-18.9136,125.982,90.6252,0.671591,10.5373,11.295,119.291,128.002,6.69183,-37.3763 
117,46.8669,5,117,7682.55,-0.0106004,15.6138,10.5564,120.051,0.0214743,-1.89738,0.691749,0.730037,-3.84926,-4.37006,-0.682313,-2.71327,-68.0249,167.285,-1.88756,7151.62,5366.96,1.15837,-3.42093,-3.51339,-0.253978,-2.28493,0.577456,262.696,1.6462,7247.03,0.0349808,0.989152,0.000418269,7509.73,2.59007e-05,0.0162722,-11.061,16.0541,125.935,92.3596,0.747832,10.9518,11.0984,119.668,128.437,6.26633,-36.0778 
118,46.8819,9,118,7383.74,-0.0189701,14.8494,10.6859,119.957,0.0120668,8.82142,3.27931e-10,3.68087,-1.06804,-3.36159,-0.555906,0.568478,-36.7431,405.856,-3.52921,6538.71,5169.02,3.91223,-0.836675,-2.89887,-0.324544,0.799839,5.44624,457.392,-1.62048,6590.25,0.0649,1.00624,-0.000453162,7047.64,6.60703e-05,0.035788,10.9629,13.7343,122.683,83.4314,0.659851,10.9519,11.6489,119.518,128.588,3.16539,-45.1563 
119,46.8969,10,119,6765.52,-0.0057219,14.2761,10.257,119.977,-0.0148316,10.5226,500,-4.0051,-0.952203,0.937535,2.90978,-0.448325,-38.5445,278.804,-14.3309,6141.27,4771.86,-3.7624,-0.709498,1.42294,3.15248,-0.20562,14.9382,332.866,-12.3286,6195.33,0.050989,1.06931,-0.00367924,6528.19,0.000103003,0.038848,8.47543,11.6902,121.865,82.7455,0.642215,10.5644,11.4424,119.482,128.022,2.38293,-45.2767 
120,46.8069,1.5,120,8518.08,0.0552239,17.0901,10.4438,120.432,-0.13113,-172.961,500,0.526901,-0.585532,-0.254206,2.73082,-4.53421,106.194,2477.21,5.54271,5490.46,6548.64,-0.141773,-1.25421,-1.59155,2.06215,-5.20289,0.740293,2328.26,0.0261446,5341.51,0.303563,0.99998,9.01631e-06,7669.77,0.000450766,0.302308,10.0919,9.89567,121.191,80.5569,0.550899,10.8921,11.3226,119.559,128.627,1.63206,-48.0698 
121,46.8219,2,121,7410.56,-0.0167595,15.4137,9.98202,119.413,0.0128727,17.4173,8.61966e-12,1.43501,2.47564,-2.37194,-1.53035,1.08679,-30.4653,124.091,-21.128,6834.96,5015.94,1.62684,2.66747,-1.98828,-1.33852,1.27862,1.8852,166.821,-19.5454,6877.69,0.023681,1.25792,-0.00526253,7044.51,0.000194542,0.00813977,9.38343,15.4684,125.651,87.8546,0.728439,10.413,11.4531,119.159,128.109,6.49191,-40.2544 
122,46.8369,2.5,122,8578.32,-0.000746414,16.6505,10.8909,119.775,-0.00412017,3.31265,1.82184e-11,-0.78715,-3.00252,3.03539,1.6372,2.23809,-155.446,118.343,3.70721,7968.46,5903.64,0.191654,-2.02371,4.993,2.616,3.21689,0.444842,336.372,11.7823,8186.49,0.039467,0.942242,0.00264423,8522.86,0.000194658,0.0147093,-10.0392,-14.9498,127.941,94.2431,0.770937,11.1255,11.6843,119.311,128.271,8.62993,-34.0283 
123,46.8519,3.5,123,7764.81,0.0929744,15.4904,10.2076,119.763,-0.400491,567.333,154.411,-2.83215,1.53158,-0.242077,2.67681,0.686105,-72.83,170.666,16.1024,7047.02,12543.8,-2.37356,1.99017,0.675106,3.1354,1.1447,0.852333,272.817,19.8858,7149.17,0.036758,0.886872,0.0050978,7421.99,0.000375872,0.03318,2.97871,39.3054,127.54,108,0.722908,10.4286,11.4148,119.101,128.097,8.43878,-20.0971 
124,46.8669,5,124,8400.27,0.0606659,16.1269,10.8878,119.875,0.0350173,-103.415,151.445,-0.897447,0.0214155,1.01876,-0.22194,-1.07143,-40.6352,183.271,-4.34239,7662.77,5833.82,-0.641577,0.277285,1.5305,0.0339294,-0.815557,-2.97965,240.265,-2.23147,7719.77,0.030184,1.01652,-0.000532762,7960.03,0.000376578,0.0183696,-3.16947,54.8317,128.294,108,0.746828,11.0205,11.4869,119.429,127.883,8.86485,-19.8833 
125,46.8819,9,125,7669.7,0.000708832,14.9914,10.8695,119.819,-0.0205055,16.6247,8.77131e-12,3.84281,1.59077,-3.23528,1.77321,-0.24827,-34.8534,363.078,2.05251,6920.4,5315.66,4.06228,1.81024,-2.79635,1.99268,-0.0288076,1.55483,411.963,3.86307,6969.28,0.0558122,0.983855,0.00102004,7381.25,0.000117417,0.0343214,11.1629,13.8362,122.713,81.3305,0.671617,11.2486,11.5241,119.264,127.215,3.44856,-45.8841 
126,46.8969,10,126,7314.07,0.0324668,15.4672,10.0336,119.694,0.214209,-38.4968,326.436,4.36336,-1.54822,2.57572,-0.404872,0.763726,-34.9662,272.134,-11.9555,6643.39,5320.42,4.58354,-1.32805,3.01607,-0.184699,0.983899,0.573445,321.177,-10.139,6692.44,0.0457934,1.05847,-0.00279859,7013.62,0.000143314,0.0341683,9.44368,12.44,121.574,83.3786,0.705113,10.4347,11.3665,119.225,128.899,2.3483,-45.5205 
127,46.8969,10,127,6972.56,-0.00188675,14.0606,10.6115,119.919,0.0148932,-31.7885,500,1.33423,-1.02343,1.17383,-0.304082,-0.186586,-35.0146,253.071,-8.199,6230.08,4872.49,1.55471,-0.802955,1.61479,-0.0836043,0.0338919,0.303018,302.182,-6.38006,6279.19,0.0459148,1.03837,-0.00187521,6581.37,0.000156125,0.0360547,10.2523,11.8085,123.695,82.3489,0.638561,10.8758,11.3633,119.302,128.426,4.3925,-46.0775 
128,46.8969,10,128,7816.24,-0.00773344,14.9054,-11.1631,120.122,-0.00253861,6.85361,4.47347e-11,-0.181393,1.10312,-2.05766,-0.66406,1.25274,-15.7767,433.404,18.918,6900.19,5417.13,-0.0820512,1.20246,-1.85898,-0.564719,1.35208,39.1045,455.532,19.7376,6922.32,0.0617431,0.929519,0.00522494,7377.85,0.000174617,0.0323716,11.3605,20.692,123.571,86.7327,0.64506,11.43,11.6308,119.475,127.5,4.0964,-40.767 
129,46.8969,10,129,7497.1,0.0529456,14.5094,10.8098,119.893,0.369594,-6.29825,18.7514,-0.492731,-2.41788,1.80561,0.636665,2.1641,-28.1342,349.869,0.732839,6686.26,5181.57,-0.315577,-2.24072,2.15992,0.813819,2.34125,0.217049,389.33,2.19436,6725.72,0.0547192,0.990233,0.000600651,7115.05,0.00020385,0.0280664,11.1431,20.0242,123.75,86.0483,0.645197,11.1919,11.4645,119.378,127.869,4.3718,-41.8203 
130,46.8969,10,130,8201.37,0.0624811,15.3567,11.1391,119.494,-0.0923581,140.294,8.88794,-0.762275,0.0093607,2.95432,-2.37775,-3.03667,-47.3695,405.329,-9.20212,7267.74,5990.39,-0.464002,0.307634,3.55086,-2.07948,-2.73839,3.49467,471.769,-6.74136,7334.19,0.0604371,1.02565,-0.00169608,7805.95,0.000311228,0.0402687,11.2953,11.8825,120.908,82.823,0.678253,11.5387,11.5999,119.089,128.335,1.81912,-45.5124 
131,46.8969,10,131,7877.84,0.0536814,14.8774,11.0928,119.692,0.0529116,-48.3756,211.842,5.08805,0.844811,-2.41632,2.10236,-0.878278,-148.542,405.44,2.70296,6943.21,5455.63,6.02338,1.78014,-0.545656,3.03769,0.0570516,1.05271,613.785,10.4194,7151.55,0.0790417,0.97115,0.00267667,7765.33,0.000235935,0.0395678,9.81405,14.5604,122.288,82.5279,0.631114,11.5658,12.0029,119.117,128.228,3.17124,-45.7002 
132,46.8969,10,132,7198.03,-0.0130316,14.5009,10.6958,119.936,0.0149241,-0.679731,0.0782356,-4.19371,2.22254,-0.74212,-0.25504,-0.355725,-127.708,273.762,12.6213,6465.41,5049.28,-3.38957,3.02668,0.866161,0.5491,0.448415,0.422862,452.884,19.2555,6644.53,0.0638097,0.930747,0.00530997,7097.42,0.000126049,0.0295127,10.1875,21.1738,123.407,92.0784,0.637614,10.9666,11.4547,119.382,128.645,4.02492,-36.567 
133,46.8969,10,133,7528.22,-0.0131421,14.8023,10.9378,119.756,0.0138009,-0.239452,5.61634e-11,3.20725,3.55038,6.79415,1.45438,0.425346,-115.931,366.188,4.21296,6688.33,5270.65,3.93724,4.28036,8.25412,2.18437,1.15533,0.583366,528.792,10.2353,6850.94,0.0716547,0.967237,0.00274456,7379.73,0.000177342,0.0416201,10.047,13.594,121.732,83.4422,0.628214,11.1859,11.9696,119.278,128.527,2.45399,-45.0845 
134,46.8969,10,134,7447.49,-0.000740374,14.9804,10.8044,119.937,-0.00389975,-18.4471,18.8488,3.48135,-0.514493,-0.0754027,2.91166,-4.12059,-9.81463,278.267,-1.33782,6721.32,5271.25,3.54315,-0.452692,0.0481975,2.97346,-4.05879,0.976527,292.033,-0.827971,6735.09,0.041558,1.00499,-0.000226509,7027.12,4.08702e-05,0.033467,10.785,14.4416,123.297,84.6005,0.650445,11.1224,11.8169,119.386,128.943,3.91123,-44.3426 
135,46.8969,10,135,7224.67,0.0217855,13.9317,11.087,119.683,-0.0645614,5.74113,2.46213,-1.15015,3.30775,2.90967,-3.43455,-1.59001,-12.1549,371.519,4.94341,6449.9,5040.26,-1.07361,3.38428,3.06274,-3.35801,-1.51347,-5.10202,388.568,5.57483,6466.94,0.0566796,0.975507,0.00158547,6855.51,0.000211894,0.0465525,10.2515,10.4962,122.285,81.3708,0.587972,11.4378,11.9832,119.185,129.01,3.09963,-47.6391 
136,46.8969,10,136,7031.84,0.00584894,13.9251,10.7623,120.226,-0.00202417,-11.9206,8.00243e-12,2.14068,0.371567,-2.37025,-2.78625,-0.13458,84.3868,426.026,15.6396,5928.69,4879.41,1.60931,-0.159794,-3.43297,-3.31761,-0.665941,0.424674,307.666,11.2559,5810.33,0.0502887,0.939829,0.00355586,6117.99,0.000430738,0.0335904,10.1427,21.5397,125.473,86.0661,0.548344,10.7471,12.363,119.428,128.706,6.04516,-42.6395 
137,46.8969,10,137,6138.97,-0.0214674,12.8743,10.5468,120.261,-0.0801423,-0.0248811,418.877,0.863253,-0.274219,-2.5225,1.7295,2.34668,50.9281,340.782,14.1581,5267.54,4420.22,0.542573,-0.594899,-3.16386,1.40882,2.026,15.4711,269.351,11.5125,5196.11,0.0492824,0.930408,0.00406476,5465.46,0.000344478,0.0250837,10.3667,21.0686,124.542,85.1493,0.459939,10.6657,13.2444,119.559,129.166,4.98312,-44.0168 
138,46.8969,10,138,7319.61,0.00257797,14.598,10.8714,119.643,0.0312549,11.7233,336.65,1.90552,-0.219673,-1.11725,0.492158,-1.2733,12.545,171.387,-5.2538,6699.75,5178.16,1.82653,-0.298665,-1.27523,0.413166,-1.35229,-0.857597,153.791,-5.90548,6682.15,0.0224975,1.07204,-0.00163065,6835.94,0.000100651,0.0283479,11.1482,12.9078,123.027,84.5651,0.660553,11.1607,11.4245,119.139,128.879,3.88838,-44.3144 
139,46.8969,10,139,6233.93,0.0482514,11.8449,10.97,120.179,0.0129952,27.4024,118.151,-0.283421,-0.545896,-3.4162,-1.3324,2.16578,-1.61812,370.88,10.276,5186.62,4241.52,-0.273232,-0.535707,-3.39583,-1.32221,2.17596,-0.0133744,373.149,10.36,5188.89,0.0670885,0.953665,0.00366443,5562.04,0.000592301,0.0292319,10.425,19.5808,123.811,86.736,0.420558,11.1393,13.2785,119.242,128.799,4.56906,-42.0625 
140,46.8969,10,140,5472.64,0.0195139,10.506,-10.9455,119.684,-0.0155939,-57.666,500,-2.50201,0.44149,4.42013,3.90487,2.40181,1.0816,179.915,-8.96301,4829.73,3772.67,-2.50882,0.43468,4.40651,3.89806,2.395,0.489126,178.398,-9.0192,4828.22,0.0356325,1.09706,-0.00345297,5006.62,0.000238757,0.0224025,10.0909,14.9135,123.214,83.4437,0.437005,11.2172,12.3177,119.135,128.192,4.07867,-44.7481 
141,46.8969,10,141,7496.42,-0.00208737,14.8364,11.0356,119.836,0.000731841,1.36509,2.85579e-11,1.78246,1.24694,-2.25754,-1.89743,1.27479,8.75941,334.292,-3.417,6842.43,5329.93,1.7273,1.19179,-2.36785,-1.95259,1.21964,-12.0308,322.006,-3.87203,6830.14,0.0450223,1.0215,-0.00104539,7152.15,-2.154e-07,0.0409317,9.23198,14.2067,123.091,83.81,0.650683,11.3636,11.699,119.211,129.574,3.88009,-45.7644 
142,46.8969,10,142,5890.74,-0.00555188,11.4061,-10.7192,120.018,-0.00502573,3.55748,1.52622e-11,2.14315,-1.16731,-1.25177,2.58356,0.114099,-56.2916,140.288,7.13106,5081.71,3980.72,2.49761,-0.812858,-0.542861,2.93801,0.468552,1.11935,219.243,10.0553,5160.67,0.0407521,0.925702,0.00357641,5379.91,0.000495041,0.0184027,9.35427,15.2168,124.275,86.881,0.465492,10.8691,12.3924,119.383,128.494,4.89178,-41.6129 
143,46.8969,10,143,7148.77,0.00447068,14.2451,10.8652,119.566,-0.0458557,-24.4099,116.347,-0.111482,-3.04018,-2.26588,2.33641,2.2901,-20.7166,325.629,-0.708579,6463.11,5074.87,0.018965,-2.90974,-2.00498,2.46686,2.42054,-239.027,354.686,0.367606,6492.17,0.0518027,0.99819,0.000104295,6846.86,0.000106457,0.0327182,9.52533,15.0833,121.352,82.7898,0.620933,11.1997,11.7093,119.075,128.487,2.27712,-45.6977 
144,46.8969,10,144,6879.66,0.0346276,13.5892,10.5476,119.885,0.00804533,-34.4819,500,0.735099,-1.85518,-2.79493,-1.51709,-0.5891,24.1497,268.921,-3.19795,6100.17,4675.01,0.583035,-2.00724,-3.09906,-1.66915,-0.741164,0.553036,235.049,-4.45248,6066.3,0.0373014,1.03429,-0.00135388,6301.35,0.000246173,0.0282902,11.6406,13.3376,123.728,84.3157,0.610562,11.0878,11.3002,119.342,127.887,4.38678,-43.5716 
145,46.8969,10,145,6955.8,-0.0111418,14.1815,10.2564,119.68,-0.0034505,7.33067,2.42644e-10,4.88318,-0.00794002,-1.27574,-1.28368,-4.00659,12.3068,299.736,-7.04227,6134.91,4735.72,4.80569,-0.0854325,-1.43073,-1.36117,-4.08408,0.336313,282.475,-7.68158,6117.64,0.0441359,1.04997,-0.00231839,6400.12,0.000336905,0.0303452,9.57029,13.3223,121.28,82.9993,0.641355,10.6178,11.2628,119.158,128.447,2.12243,-45.4481 
146,46.8969,10,146,6965.93,0.0335409,14.0986,10.4625,119.767,0.000785812,-50.6921,6.11611,-3.14305,-1.34563,1.31091,0.728607,-0.301183,-23.6599,268.547,-4.68846,6268.49,4803.14,-2.99407,-1.19665,1.60887,0.877587,-0.152203,1.86663,301.733,-3.45937,6301.68,0.0456935,1.02047,-0.00101227,6603.41,0.000278139,0.0333484,11.0409,10.8503,122.404,81.8497,0.629006,10.6502,11.5705,119.301,129.111,3.10312,-47.2613 
147,46.8969,10,147,7248.97,-0.0156565,14.8806,10.6449,119.673,-0.00198887,19.3275,1.41227e-10,0.0568087,-0.813845,0.150965,-1.03106,0.0880688,-72.0455,251.061,-0.674319,6687.56,5157.8,0.51046,-0.360194,1.05827,-0.577412,0.54172,0.0976884,352.112,3.0683,6788.61,0.0493105,0.98498,0.000831899,7140.72,1.2703e-05,0.0284791,10.3072,17.3121,123.35,85.2282,0.660109,10.9124,11.6027,119.063,129.127,4.28708,-43.8991 
148,46.8969,10,148,6883.41,-0.00257837,13.4009,10.8557,119.753,-0.0046554,3.57746,4.04301e-11,-2.01109,-4.11091,0.692064,1.1905,-3.07064,-7.79837,320.499,0.29767,6047.13,4736.25,-1.96198,-4.06181,0.790273,1.23961,-3.02154,1.11265,331.437,0.70278,6058.07,0.0518721,0.996303,0.000213652,6389.51,0.000276996,0.0300602,10.9985,13.5534,122.745,83.5959,0.58291,11.2012,11.6444,119.142,129.627,3.60272,-46.0306 
149,46.8969,10,149,7520.84,0.0246289,14.7376,10.8953,119.53,0.44357,-615.655,0.107617,0.122183,-2.00744,3.06843,-1.63575,-0.557645,-49.7444,238.401,-13.6264,6836.57,14117,0.43541,-1.69422,3.69489,-1.32252,-0.244418,-3.2512,308.172,-11.0422,6906.35,0.0427155,1.0669,-0.00295396,7214.52,0.000200634,0.0274951,11.5579,12.9875,122.283,82.9636,0.663333,11.1886,11.4873,119.037,128.562,3.24619,-45.598 
150,46.8969,10,150,7481.84,-0.00273376,14.3547,10.921,119.524,-0.0112658,-24.1247,499.978,-1.00331,0.445102,-1.61354,-2.15693,-2.00314,32.2023,296.488,-13.2315,6649.32,5112.15,-1.20608,0.242333,-2.01908,-2.3597,-2.20591,0.732517,251.321,-14.9044,6604.15,0.0366599,1.1158,-0.00417465,6855.47,0.000316483,0.0388511,9.84195,11.1047,122.232,83.6789,0.640245,11.2272,11.5537,119.188,129.454,3.0445,-45.7751 
151,46.8969,10,151,6930.71,-0.00386965,13.5862,10.6611,119.556,-0.0280892,-2.74816,499.65,-1.01443,-1.10369,0.766111,1.25274,-0.683313,-25.4569,259.257,-5.65627,6154.67,4717.65,-0.85414,-0.943394,1.0867,1.41304,-0.523017,-5.06461,294.963,-4.33383,6190.37,0.0454815,1.02639,-0.00129131,6485.33,0.000218465,0.035526,9.79385,11.2105,122.181,83.7689,0.620531,11.1202,11.304,119.08,128.415,3.10073,-44.6458 
152,46.5069,10,152,6958.43,0.0490429,14.2959,10.1838,119.32,0.154745,-129.387,83.5826,-0.231578,-2.14156,2.68433,-2.76024,-0.909577,24.0888,-66.4151,-14.7075,6625.68,5391.09,-0.383259,-2.29324,2.38097,-2.91192,-1.06126,1.55777,-100.202,-15.9589,6591.89,-0.0154354,0.782034,-0.00447968,6491.69,0.00523766,-0.00651567,199.046,194.446,119.879,55.0029,0.682297,10.6186,11.4401,119.035,128.104,0.843973,-73.1007 
155,47.1969,10,155,7248.97,-0.0124099,14.3356,10.8076,119.548,0.00235336,4.33305,2.55686e-11,-1.27791,0.27556,2.33393,-0.0817042,0.911846,-46.9464,25.1533,-6.78214,6795.62,5043.92,-0.982305,0.571169,2.92514,0.213905,1.20745,0.256704,91.0002,-4.34337,6861.46,0.0130889,1.09114,-0.00116743,6952.46,0.000299758,-0.0200495,-2.85776,-3.69616,112.555,77.3464,0.677869,11.0612,11.3211,119.114,129.432,-6.55934,-52.0858 
156,47.0769,10,156,8034.87,0.0102711,15.9951,10.6421,119.612,-0.0271324,18.0218,2.97468,0.681758,-0.105147,-5.80653,-0.88744,3.524,-29.5364,14.779,5.29849,7604.27,5557.18,0.867741,0.0808352,-5.43457,-0.701457,3.70998,-2.67831,56.2066,6.83285,7645.69,0.00729776,0.824578,0.00164356,7701.9,0.000342909,-0.00358494,194.398,0.797915,142.885,80.4993,0.73967,11.1227,11.4257,119.09,129.639,23.7946,-49.1402 
157,47.3769,10,157,6699.31,-0.00548013,13.4771,10.4805,119.68,-0.00727018,-4.76569,500,-1.8126,-3.77566,1.91423,-0.223019,1.30497,26.5408,32.0956,-7.03063,6125.74,4599.16,-1.97972,-3.94278,1.57999,-0.390139,1.13785,1.43952,-5.13037,-8.40937,6088.51,-0.000843341,0.258499,-0.00255078,6083.38,0.000342747,-0.00998223,33.3551,0.505337,131.576,74.5164,0.647215,10.6983,11.1915,119.073,129.06,12.5029,-54.5436 
158,47.2419,10,158,7270.62,0.0202206,13.936,10.7039,119.466,0.0205114,-24.76,1.26878e-10,-1.76155,-2.90987,8.16268,0.0677235,3.90871,-61.3069,45.3599,-1.78569,6695.08,4872.49,-1.37552,-2.52384,8.93475,0.453757,4.29475,0.0867905,131.349,1.39908,6781.07,0.0190019,0.981701,0.000379922,6912.42,0.000625875,-0.0099148,6.8231,65.6488,105.763,108,0.650319,11.2386,11.5981,118.926,127.97,-13.1635,-19.9701 
159,47.3019,10,159,8341.3,0.0772405,15.9961,10.7416,119.285,0.0785847,380.282,283.371,-0.336698,-0.778592,4.92295,2.31218,4.84525,-16.1233,120.101,18.6444,7597.86,6566.27,-0.235174,-0.677068,5.126,2.4137,4.94677,0.55712,142.715,19.482,7620.47,0.0183836,0.807173,0.00468733,7763.19,0.000604325,-0.0021952,64.3192,3.67802,88.0656,78.0233,0.750965,11.0249,11.3909,118.786,128.926,-30.7203,-50.9024 
160,47.2719,10,160,7195.18,-0.0138627,14.6652,10.4297,119.553,-0.143749,-18.4656,9.82982e-11,-1.6441,-0.684926,-2.69068,-1.59824,-1.59005,-26.1328,24.3546,-1.35206,6697.43,5065.55,-1.47954,-0.520374,-2.36158,-1.43369,-1.4255,0.672943,61.0084,0.00549167,6734.08,0.00897831,0.999842,1.50224e-06,6795.09,0.000289209,0.00440894,74.718,2.29364,126.716,67.1664,0.709105,10.5759,11.1304,119.148,129.551,7.56761,-62.3843 
161,47.3169,10,161,8034,0.0190523,15.4598,10.9994,119.488,-0.0165333,-53.541,499.997,-0.59447,3.5692,-1.4669,-0.708183,-2.60195,-46.4712,29.4652,-13.0465,7486.45,5564.46,-0.301853,3.86182,-0.881663,-0.415566,-2.30933,-17.9222,94.6456,-10.6325,7551.63,0.012378,1.2447,-0.00260037,7646.28,0.000339876,-0.0230067,4.40526,-0.967199,110.509,76.8256,0.729181,11.2167,11.4728,119.095,130.458,-8.58633,-53.632 
162,47.1219,10,162,7495.75,0.00408864,14.8504,10.5144,119.476,-0.0485615,68.6153,1.13976e-11,1.28732,-0.45197,4.79625,0.736123,-1.96383,-22.6005,22.2494,1.81201,6946.18,5191.43,1.42962,-0.309661,5.08087,0.878432,-1.82152,0.0336405,53.9488,2.98607,6977.88,0.00767208,0.911691,0.000787677,7031.83,0.000614219,-0.0302411,10.2352,12.0433,94.3159,108,0.719224,10.8683,11.1378,119.002,129.297,-24.6865,-21.2971 
163,47.1519,10,163,5423.98,0.073897,10.3519,10.5716,119.756,0.0129458,-52.4509,3.49449,1.00514,-1.96614,1.76465,-1.51674,-4.59537,-96.1193,32.8372,2.31677,4822.76,3584.64,1.61038,-1.3609,2.97513,-0.911502,-3.99013,2.77406,167.654,7.30998,4957.58,0.0327115,0.929107,0.00270884,5125.23,0.00047682,-0.00772876,-0.0592528,-189.561,94.9317,100.389,0.464083,11.0008,11.7483,119.189,129.099,-24.2577,-28.7098 
164,46.9869,10,164,8401.33,-0.0156136,15.8541,11.0872,119.506,0.179631,-49.5151,1.43714e-10,-2.94874,1.05644,0.968047,-1.28054,-0.990631,-55.8035,111.549,-8.62234,7618.48,6011.7,-2.59736,1.40782,1.67081,-0.929161,-0.639251,2.53687,189.818,-5.72346,7696.75,0.0240686,1.05571,-0.00137171,7886.57,0.000400443,0.0171001,9.98243,-13.4484,126.848,94.0188,0.732669,11.3037,11.4827,118.977,129.568,7.87058,-35.5487 
165,47.3619,10,165,7877.38,0.0357523,15.3561,10.8787,119.425,-0.0134103,-60.8114,487.511,-0.213376,-1.99621,-1.54786,-0.731005,-4.38873,16.4155,4.0037,-4.87744,7289.48,5464.71,-0.31674,-2.09958,-1.75459,-0.834369,-4.4921,0.815255,-19.0206,-5.73019,7266.45,-0.00262447,0.65479,-0.00145476,7247.43,0.000214297,0.000832129,-1006.06,-6.19175,110.854,73.738,0.731709,11.231,11.314,118.955,128.839,-8.10069,-55.1008 
166,46.9119,10,166,7274.69,-0.0162766,14.2684,10.9097,119.466,0.00958093,5.85335,2.76298e-13,0.897486,-0.480016,3.44123,-0.108185,-3.26318,30.2531,315.001,-3.45549,6508.74,5069.17,0.70699,-0.670511,3.06024,-0.298681,-3.45368,5.6676,272.568,-5.02708,6466.3,0.0404471,1.03335,-0.00143416,6738.87,0.000147706,0.0272576,11.2879,16.8183,124.637,85.6793,0.627169,11.189,11.6746,118.828,128.746,5.80878,-43.0667 
167,46.9719,10,167,7422.62,-0.0193869,14.1943,10.9533,119.735,0.0191129,10.2903,2.88606e-11,1.94532,-4.09213,1.30859,1.04213,1.90468,2.54564,155.607,-1.27872,6683.97,5067.6,1.92929,-4.10816,1.27653,1.0261,1.88865,0.36567,152.037,-1.41096,6680.4,0.0222522,1.01651,-0.000389221,6832.44,0.000322793,0.0139821,10.0416,-19.1734,127.975,93.5736,0.67256,11.0569,11.2675,118.996,129.424,8.97909,-35.8502 
168,47.0619,10,168,7606.17,0.0792018,15.02,10.4019,119.461,-0.920849,240.75,321.91,0.833196,2.78255,-2.77844,0.377685,-1.34718,34.5964,74.302,-0.531806,6943.15,12302.9,0.615351,2.56471,-3.21413,0.159841,-1.56502,-1.23319,25.7772,-2.32902,6894.63,0.00372481,1.18781,-0.000622655,6920.4,0.000510151,-0.00442449,57.5372,-2.95392,88.0004,75.8091,0.712833,10.7168,11.3716,118.973,129.395,-30.9729,-53.5861 
