cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
110,47.2161,10,110,29962.7,-0.206908,63.5656,10.6079,118.194,-0.262265,429.93,45.7929,0.48211,1.75636,4.51873,-0.0446787,1.60566,-24.6067,95.3497,-3.14458,29468.8,25621.2,0.637052,1.9113,4.82862,0.110263,1.7606,0.477865,129.863,-1.86631,29503.3,0.00438236,1.0258,-0.000116541,29633.1,-0.000549565,-0.0176525,-9.09166,-10.4498,112.72,80.6607,2.78155,10.8432,12.4838,117.912,140.605,-5.1911,-59.9441 
111,46.8711,2.5,111,29881,-0.141987,63.5469,10.4976,117.848,-0.368011,164.047,500,1.96392,-0.64051,-0.571392,-0.235541,1.92176,36.4166,132.365,-10.416,29417.7,23681.3,1.73462,-0.869815,-1.03,-0.464847,1.69245,1.96951,81.2872,-12.3078,29366.6,0.00276037,1.36049,-0.000772639,29447.9,-0.000414406,-0.0222928,-8.97605,-8.10311,113.969,77.9983,2.81623,10.7239,12.3694,117.59,140.509,-3.62103,-62.5102 
112,47.2311,10,112,29036.3,-0.0070872,63.6776,10.2125,117.905,-0.0308909,-27.0633,8.18984e-11,-1.39035,-3.8491,-4.04259,0.117356,-0.0606513,66.025,10.1803,-20.4722,28800.2,21196.9,-1.80609,-4.26485,-4.87407,-0.298386,-0.476393,0.584116,-82.4262,-23.9021,28707.5,-0.00287951,0.663364,-0.00153611,28625.1,-0.000746661,-0.0268033,8.23219,9.4094,114.534,79.6418,2.89823,10.5006,12.1014,117.643,140.495,-3.10944,-60.8535 
113,47.0211,10,113,30794.9,-0.144343,64.0482,10.6994,118.034,0.0160703,44.3445,0.973866,-1.0639,0.0899281,0.170753,2.35995,-0.218025,36.4567,162.755,1.00972,30004.2,22331.3,-1.29346,-0.13963,-0.288362,2.13039,-0.447583,-6.46227,111.621,-0.884137,29953,0.00371271,1.01406,-5.43772e-05,30064.7,-0.000223287,-0.0241142,7.72618,8.77193,112.95,78.8292,2.77659,10.9417,12.578,117.747,140.067,-4.79757,-61.2382 
114,46.54,10,114,28510.4,0.0104495,60.3093,10.4778,117.659,-0.00566428,-12.1295,500,-2.45323,0.321411,0.161965,-0.893686,3.22496,20.526,25.3779,-11.0865,27946.2,20572.9,-2.58247,0.192164,-0.0965283,-1.02293,3.09571,0.766874,-3.41176,-12.1528,27917.4,-0.000122224,0.138244,-0.000802536,27914,-0.000317768,-0.0221444,9.41367,10.7055,114.989,78.4892,2.67143,10.7674,12.3777,117.348,139.69,-2.35996,-61.2009 
115,47.3661,10,115,28879.5,-0.0946439,60.7262,10.5761,118.008,0.300999,50.4392,0.000122346,-0.804031,0.57599,0.28926,-1.24262,1.96286,52.6575,72.7491,-2.32978,28257.5,21401.4,-1.1356,0.24442,-0.37388,-1.57419,1.63129,0.690487,-1.10813,-5.06523,28183.6,-3.93199e-05,0.111121,-0.000331177,28182.5,-0.000254789,-0.02006,8.78253,10.2715,114.938,78.2636,2.71835,10.8218,12.2127,117.722,139.626,-2.78381,-61.3624 
116,47.0661,10,116,27153.1,0.0215194,58.7781,10.1923,117.938,0.0323986,-60.4009,3.28811e-10,-2.95604,0.87049,-0.947669,-0.743474,-0.709668,-62.4561,195.173,-3.99932,26371.1,19565.9,-2.56277,1.26376,-0.16113,-0.350205,-0.316398,0.924236,282.773,-0.754845,26458.7,0.0105744,1.00469,-5.25566e-05,26741.4,-8.44693e-06,-0.0156265,9.52256,9.58275,112.72,77.6296,2.66702,10.376,12.0805,117.668,140.309,-4.94815,-62.6796 
117,46.9911,10,117,31336.3,-0.0362435,62.6176,11.0598,117.827,0.0865056,-698.005,500,-0.446988,0.229204,-1.89509,1.29228,0.64557,47.6242,200.024,-0.746808,30737,24510,-0.746865,-0.0706726,-2.49484,0.992401,0.345693,-0.263668,133.226,-3.22079,30670.2,0.00432505,1.04418,-0.000193484,30803.4,-0.000276053,-0.0207509,8.86666,7.30099,113.165,75.876,2.75724,11.3392,12.4488,117.508,140.595,-4.34271,-64.7189 
118,46.8411,1.5,118,28433.6,-0.0776615,58.2155,10.7605,118.392,-0.0298085,35.7468,107.188,-0.64323,-1.70662,0.311709,2.0839,0.801657,72.0796,8814.94,37.4813,19106.4,20426.9,-1.0971,-2.16049,-0.596023,1.63003,0.347792,0.682253,8713.84,33.7369,19005.3,0.314362,0.99327,0.00325932,27719.1,6.9397e-05,0.97026,10.5007,10.5758,119.266,90.0931,1.85127,11.056,11.7131,117.493,140.548,1.77331,-50.4551 
119,47.3211,10,119,28687.5,0.0328132,60.5138,10.4917,117.594,-0.11399,-38.6234,500,-2.28069,-2.12451,-4.622,0.72544,-0.0532418,5.30718,103.723,-17.6801,28230.1,20811.2,-2.3141,-2.15792,-4.68884,0.692022,-0.0866597,0.451951,96.2788,-17.9557,28222.7,0.0033998,1.4845,-0.00117335,28318.9,-0.000344246,-0.0212327,7.71447,9.53639,114.533,77.5628,2.74535,10.7569,12.1196,117.333,139.68,-2.80015,-62.1175 
120,47.3361,10,120,30051,-0.0627609,62.821,10.6033,117.692,-0.077833,116.961,500,-4.99317,-4.67177,-0.319243,-2.2204,-3.64875,-34.4197,99.8109,-17.0598,29598.5,21980.4,-4.77644,-4.45504,0.11422,-2.00367,-3.43202,1.00785,148.088,-15.2718,29646.8,0.00497025,1.22021,-0.000949815,29794.9,-0.000390309,-0.0212732,9.74335,9.24782,114.953,78.0818,2.79044,10.8552,12.4002,117.436,139.702,-2.48269,-61.6202 
121,46.9011,4,121,29688,-0.167243,62.5324,10.6157,117.993,-0.0551343,97.939,485.343,0.337625,-1.31513,-0.157416,0.389797,-0.106512,-97.5071,52.1462,-0.202878,29151.6,21785.4,0.951601,-0.701157,1.07054,1.00377,0.507464,0.622015,188.909,4.86243,29288.4,0.00640864,0.956897,0.000305731,29477.3,-0.000343695,-0.0206238,10.4243,9.88795,112.623,78.1372,2.73408,10.8649,12.4799,117.719,140.111,-5.0953,-61.9742 
122,47.1261,10,122,28507.8,0.247476,59.7953,10.5031,118.253,0.0798138,-95.0607,2.04838e-11,0.0465793,1.26582,-3.66818,0.475428,-2.0236,-44.418,142.107,4.27505,27877.3,20691.6,0.326267,1.54551,-3.10881,0.755116,-1.74391,-0.396701,204.408,6.58247,27939.6,0.00726294,0.946652,0.000433806,28144,-0.000192207,-0.0202402,9.40952,9.84015,111.756,79.6977,2.55835,10.8054,12.8023,117.942,140.658,-6.18562,-60.9608 
123,46.64,10,123,29453.2,0.02314,61.0747,10.5979,117.894,-0.00229361,-43.9856,8.46547e-10,-4.62964,-3.58216,-2.09078,-1.57799,0.266265,-107.156,162.137,-10.9549,28709.4,21073.8,-3.95491,-2.90743,-0.741316,-0.90326,0.940997,0.902019,312.434,-5.38832,28859.7,0.01071,1.03112,-0.000344053,29172.1,-9.71951e-05,-0.0191072,7.91995,11.3299,115.097,77.4978,2.77515,10.8676,12.0697,117.56,140.738,-2.46297,-63.2407 
124,46.9611,10,124,29804.6,0.0180851,63.8531,10.3258,117.99,-0.0100484,-9.48984,0.000187996,-1.38806,-1.69769,-1.90422,-1.33047,-1.40456,-66.5683,236.442,-9.27469,29073.8,21466.7,-0.968895,-1.27853,-1.06589,-0.911305,-0.985401,0.795415,329.81,-5.81659,29167.1,0.0111812,1.03185,-0.000367493,29496.9,-0.000188073,-0.0134095,-7.91743,17.0888,113.628,69.8007,2.89519,10.5454,12.1084,117.719,140.531,-4.09145,-70.7305 
125,47.0811,10,125,30677.7,-0.046063,64.1772,10.6169,118.062,-0.0160372,72.8192,5.92614e-11,-2.86936,0.24046,-0.893514,1.82931,-2.27178,-28.4031,109.588,-3.18809,30026.6,22218.5,-2.69051,0.419306,-0.53582,2.00816,-2.09294,0.814711,149.427,-1.71261,30066.4,0.00494531,1.02047,-0.000104939,30215.8,-0.000276506,-0.0220614,8.64141,9.99434,113.362,79.7031,2.82023,10.874,12.4465,117.748,140.199,-4.38572,-60.4963 
126,47.3061,10,126,28938.7,0.0111406,62.229,10.3678,118.013,-0.0723349,68.4034,500,-2.69552,-1.8511,-2.23443,-3.95474,-1.00479,39.3347,197.38,-2.1551,28238.3,21163.7,-2.9432,-2.09878,-2.72979,-4.20242,-1.25247,0.793614,142.209,-4.19846,28183.1,0.00502056,1.05448,-0.000274495,28325.3,-0.000186284,-0.0197237,5.92461,11.0309,111.491,83.7052,2.75761,10.5817,12.2864,117.697,140.766,-6.20565,-57.0604 
127,47.1111,10,127,27805.9,-0.119542,58.733,10.5144,117.547,-0.0778298,219.211,71.0895,1.86512,-2.11544,-5.44265,-2.02288,-1.41083,-63.0515,200.604,2.28117,26993.4,20658.4,2.26214,-1.71842,-4.64861,-1.62587,-1.01381,0.310763,289.04,5.55658,27081.9,0.0105601,0.967453,0.000377815,27370.9,0.000121158,-0.0156897,8.72944,8.18794,112.4,78.4058,2.51899,10.6983,12.624,117.27,140.42,-4.87073,-62.0146 
128,46.9761,10,128,29026.8,-0.168115,60.0254,10.8215,117.893,-0.115486,116.433,492.555,-0.391417,-1.83769,-1.05599,-1.18195,-0.872408,-152.524,237.259,11.2703,28179.7,21583.2,0.568986,-0.877289,0.864812,-0.221544,0.0879953,-1.04467,451.189,19.1936,28393.7,0.0156419,0.930713,0.00124368,28844.8,1.33587e-05,-0.0156734,9.80308,7.66783,112.092,78.7334,2.4692,11.0057,13.1266,117.604,140.641,-5.51104,-61.9074 
129,47.1561,10,129,28020.5,0.0313756,58.8588,10.5205,118.137,0.0468712,-104.707,500,-4.21841,0.973361,-6.97361,-1.80722,0.669295,-126.107,97.6811,-2.18507,27518.6,20317.5,-3.42434,1.76742,-5.38549,-1.01316,1.46336,0.183053,274.558,4.36593,27695.5,0.00981615,0.972926,0.000290306,27970.1,-0.000141922,-0.0207548,8.52878,11.5293,114.435,77.2399,2.67396,10.7177,12.1221,117.841,140.678,-3.4057,-63.4377 
130,47.0361,10,130,27426,-0.152046,57.4351,10.6725,117.466,0.237244,-26.2493,458.298,-0.98477,-1.00135,1.4399,-2.76015,-1.28997,-31.5429,108.991,-2.6663,27136.2,20157.1,-0.786153,-0.802734,1.83714,-2.56153,-1.09135,1.5396,153.233,-1.02771,27180.4,0.00560604,1.01188,-6.96559e-05,27333.6,-0.000384612,-0.0199899,6.88623,12.0402,115.209,76.8026,2.6205,10.9011,12.0108,117.163,140.375,-1.95398,-63.572 
131,47.2911,10,131,29456.9,-0.116955,61.9787,10.5377,117.697,-0.00190518,5.37177,410.938,-1.16872,-2.36578,0.00913872,-1.43754,-1.37256,-57.4313,137.876,0.485685,28749.7,21261.2,-0.807093,-2.00415,0.732398,-1.07591,-1.01093,1.17582,218.429,3.46913,28830.2,0.00751943,0.972958,0.000221611,29048.6,-6.04782e-05,-0.023061,9.21993,9.96126,113.589,78.0819,2.79619,10.7849,12.0688,117.438,141.066,-3.84889,-62.9845 
132,47.0511,10,132,29539.4,-0.126955,62.5814,10.483,118.013,-0.00956643,25.4747,497.844,0.701028,-0.635904,-7.17325,-3.03703,-1.49094,-152.446,98.2501,-23.1421,28860.1,21364.1,1.66094,0.324009,-5.25342,-2.07711,-0.53103,0.106046,312.071,-15.2228,29073.9,0.0106197,1.09333,-0.000965441,29386,-0.000229292,-0.0214785,-8.71805,11.4094,113.249,77.9214,2.7877,10.741,12.2677,117.709,141.024,-4.46022,-63.1027 
133,47.0961,10,133,27518.7,0.00156273,59.7859,10.162,117.748,-0.0402139,-103.909,10.0037,1.28898,-0.0354603,-0.70814,-0.89231,-2.78568,-20.5063,72.0944,-0.901161,26950.1,19913.7,1.4181,0.0936627,-0.449894,-0.763187,-2.65656,0.809195,100.857,0.164104,26978.8,0.00372444,0.997161,1.12048e-05,27079.7,-0.000126808,-0.0214582,-7.80364,11.9218,115.125,77.214,2.75565,10.3968,11.9023,117.448,141.101,-2.32321,-63.8866 
134,47.0061,10,134,26750.3,-0.0297782,58.4003,10.2097,117.877,-0.13197,-92.5301,34.1417,1.6193,1.12771,2.00942,-2.64996,-0.865706,66.7103,169.408,-26.7711,26245.2,19807.4,1.19924,0.707656,1.16931,-3.07002,-1.28576,1.91383,75.8403,-30.2366,26151.6,0.00289164,3.30801,-0.0021344,26227.4,-0.000280868,-0.0233853,7.73927,9.99872,114.195,80.6432,2.72415,10.4302,11.739,117.632,141.568,-3.43723,-60.9245 
135,46.9461,10,135,30179.5,0.0242044,64.2512,10.5478,118.359,-0.00609148,-9.45207,5.52264e-11,0.527429,0.448855,-4.281,-3.47268,3.23053,-129.699,131.939,-11.8151,29799.4,22063.4,1.34411,1.26553,-2.64764,-2.656,4.04721,2.95657,313.854,-5.07747,29981.3,0.0103599,1.02914,-0.000312066,30295.2,-0.000730508,-0.0126573,-4.59795,0.0217478,113.579,66.3849,2.80137,10.7863,12.5757,118.088,140.958,-4.50841,-74.5736 
136,47.1711,10,136,29153.1,0.00121337,61.3372,10.5825,117.786,0.0487046,119.206,500,-0.60688,-2.19919,-6.24852,-2.37328,-4.51319,-31.3416,56.7525,-6.42877,28797.5,21319.5,-0.409531,-2.00184,-5.85382,-2.17593,-4.31584,0.603318,100.712,-4.80063,28841.4,0.00347977,1.09101,-0.000306711,28942.1,-0.000479522,-0.0206911,9.19785,9.39656,114.392,78.3766,2.72484,10.8363,12.3858,117.511,141.293,-3.11942,-62.9167 
137,46.9161,7,137,30820.6,-0.136011,64.0341,10.6958,118.216,-0.0755095,227.466,64.9571,-2.14461,-1.21179,-2.38813,-3.31902,-0.423544,-50.3552,215.149,2.44662,29989,22854.7,-1.82754,-0.89472,-1.75398,-3.00194,-0.106471,0.768746,285.777,5.06247,30059.7,0.00941745,0.969931,0.00031014,30345.5,-0.000137106,-0.0174054,7.54269,9.07529,111.847,76.6807,2.78246,10.943,12.5067,117.888,141.031,-6.04083,-64.3502 
138,46.9311,8.5,138,29440,0.0155895,62.5428,10.4643,118.097,-0.00379611,-73.56,500,-4.21401,1.27865,-0.937899,-0.713612,-2.35478,103.767,214.869,2.4118,28798.4,21314.2,-4.8674,0.625257,-2.24469,-1.36701,-3.00818,0.793345,69.3254,-2.97871,28652.9,0.00241365,1.08131,-0.000191539,28722.2,-0.000291253,-0.0191469,8.13255,7.11516,113.01,76.8316,2.79666,10.7306,12.1949,117.824,140.776,-4.8135,-63.9444 
