cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
111,46.7492,3.5,111,17718,-0.0146306,32.4617,11.4918,118.09,0.0511858,-13.1519,4.15604e-12,1.02102,0.531134,-0.384006,0.477329,-1.11655,-10.0285,162.396,3.53828,16690,12165.7,1.08416,0.59428,-0.257712,0.540475,-1.0534,1.28388,176.462,4.05924,16704.1,0.0104536,0.961302,0.000447447,16880.6,0.0607276,-0.0611573,-555.22,741.888,99.7072,77.2637,1.53837,11.6939,11.4761,117.758,136.544,-18.0511,-59.2806 
112,46.7192,2,112,17536.6,0.0672368,32.9465,-11.3304,118.504,0.010905,-52.6227,325.489,0.594102,1.90729,0.40948,-1.79552,-3.58737,38.9456,200.763,-10.622,16691.5,12170.7,0.348872,1.66206,-0.0809797,-2.04075,-3.8326,0.979464,146.138,-12.6451,16636.9,0.0087075,1.17845,-0.00140208,16783,0.00109811,-0.0392145,-10.3517,-14.6933,94.1558,108,1.56677,11.6323,11.283,118.032,136.801,-23.8765,-28.8014 
113,47.0342,10,113,16158.4,-0.0154773,29.9964,11.5981,118.377,-0.00478009,1.65897,51.4705,0.596487,-1.87832,-3.82407,-1.16331,-3.11421,-33.8033,60.5002,-5.73039,15279.6,11325.6,0.809338,-1.66547,-3.39837,-0.950459,-2.90136,0.580775,107.913,-3.97437,15327,0.00699146,1.06889,-0.000477896,15434.9,0.000504197,-0.0150171,-6.86115,9.92061,109.524,78.8791,1.4814,11.7608,11.0229,117.955,137.215,-8.43098,-58.3363 
114,46.8692,10,114,15160.5,0.0901281,28.5756,11.154,118.178,-0.651568,852.407,1.17588,-0.754839,0.857767,-3.79095,-6.32031,-0.820065,-29.7518,142.19,-7.60169,14118,28455.9,-0.567499,1.04511,-3.41628,-6.13297,-0.632725,0.647965,183.92,-6.05614,14159.7,0.0128224,1.06115,-0.000788493,14343.6,0.000860748,-0.00718944,0.379612,9.92073,111.674,75.656,1.35901,11.3695,11.2499,117.688,136.573,-6.01484,-60.9175 
115,47.0492,10,115,16130.3,0.0754084,29.626,11.538,117.876,-0.0266481,20.5533,348.208,-2.62631,-2.77546,-5.34216,-1.44278,-1.85647,-58.3976,142.337,-8.31619,15320.2,11145.3,-2.25859,-2.40775,-4.60673,-1.07506,-1.48875,0.610816,224.246,-5.28255,15402.1,0.0143505,1.043,-0.000632197,15626.3,0.000616206,-0.00806872,10.7788,20.1378,117.68,55.0506,1.45113,11.7307,11.2128,117.424,135.529,0.255451,-80.4784 
116,46.8992,10,116,15944.3,0.0291142,30.4299,11.2729,118.099,-0.0730492,26.4694,287.128,1.11507,1.7143,-4.88305,2.18621,-0.269096,-8.2574,81.0996,-2.19301,15084.1,11229.8,1.16706,1.7663,-4.77906,2.2382,-0.217101,28.2467,92.6814,-1.76405,15095.7,0.00610212,1.03446,-0.000215311,15188.4,0.000597363,-0.0149801,8.37786,4.65693,119.23,68.4232,1.47332,11.4175,11.1577,117.712,136.884,1.51839,-68.461 
117,46.8842,10,117,18081.3,0.00348252,34.4522,11.3021,118.059,-0.00882653,7.35348,500,-0.87773,2.38513,0.699616,-1.31879,-1.67789,-111.082,162.193,-10.9056,17226.9,12677.8,-0.178275,3.08459,2.09853,-0.619337,-0.978433,0.384067,317.996,-5.13505,17382.7,0.0179652,1.02908,-0.000544475,17700.7,0.00037961,-0.0132209,10.1301,7.82021,109.924,75.5739,1.64857,11.5689,11.397,117.606,136.243,-7.68192,-60.669 
118,46.7792,9,118,12685.6,-0.000765792,24.7229,11.0137,118.15,-0.0168248,-2.07888,500,1.66796,0.449132,-4.93356,-6.14298,-2.9551,-4.32726,59.1473,-5.84857,12019.7,8865.11,1.69521,0.47638,-4.87907,-6.11574,-2.92785,0.584798,65.2167,-5.62378,12025.8,0.00539382,1.17773,-0.000862192,12091,0.000485115,-0.0126622,7.48191,13.6905,110.854,70.836,1.16173,11.2904,11.4379,117.67,136.408,-6.81625,-65.5721 
119,46.7042,1.5,119,20302,-0.00912163,41.0557,10.7664,118.742,-0.0343378,13.7486,389.992,-4.73936,-2.71257,-3.0658,-5.44895,-2.86502,67.4873,8269.88,8.57096,11438.9,14404.7,-5.16431,-3.13752,-3.9157,-5.8739,-3.28997,0.816864,8175.22,5.06513,11344.2,0.418824,0.998917,0.000821812,19519.5,0.000207228,0.976923,10.7322,9.8819,119.214,87.1602,1.12306,11.0163,11.5033,117.951,137.094,1.26343,-49.9335 
120,46.9442,10,120,15561.9,-0.0354301,30.7222,10.9322,118.071,-0.0216486,5.02554,1.88765e-12,-0.851792,2.23195,-3.50082,-0.027229,-1.02158,-73.8736,120.865,-11.7369,14764.3,10936.9,-0.38663,2.69711,-2.5705,0.437934,-0.556418,-5.7913,224.48,-7.89931,14867.9,0.0148738,1.06562,-0.00097967,15092.4,0.000901633,-0.0397595,9.93163,15.2359,93.2863,108,1.4407,11.1083,11.5104,117.704,136.565,-24.4177,-28.5645 
121,47.0942,10,121,19019.7,0.00667579,36.3025,11.3595,117.886,-0.01159,-15.5575,76.4592,-0.212737,-1.1944,-1.45647,-3.47803,-2.05781,27.6666,33.1445,7.29737,18278.3,13430.2,-0.386947,-1.3686,-1.80489,-3.65224,-2.23202,0.808899,-5.66061,5.86015,18239.5,-0.000310445,-1.232,0.000591498,18233.8,8.94368e-05,-9.24778e-05,0.24536,6.52948,106.33,76.0572,1.75474,11.6526,11.3346,117.542,137.503,-11.212,-61.4461 
122,46.5042,10,122,16851.7,0.00539793,34.7897,10.5952,118.062,-0.0143197,-5.22827,1.6761e-10,-4.1005,4.38378,-1.82914,-1.13682,1.88096,12.0585,106.744,-9.30716,16147,12001.7,-4.17643,4.30785,-1.981,-1.21275,1.80503,-0.575606,89.8308,-9.93358,16130.1,0.00553831,1.23995,-0.00113574,16219.9,0.000784153,-0.0420955,-9.88011,15.9316,93.506,108,1.67629,10.7957,11.1765,117.667,137.042,-24.1612,-29.0418 
123,46.4042,10,123,18228.5,-0.0391947,36.3025,11.0551,118.037,0.0101743,-13.728,500,2.48838,0.498151,-1.73492,-3.78678,-1.28945,17.8337,92.0969,-1.7352,17501.8,13069.1,2.37608,0.385858,-1.95951,-3.89907,-1.40175,0.564397,67.0834,-2.66162,17476.8,0.00382375,1.07461,-0.000280622,17543.9,0.000785589,-0.0435625,10.3551,19.3718,94.7603,108,1.76423,11.3558,11.0422,117.557,136.577,-22.7969,-28.5766 
124,46.7942,10,124,15075.4,0.0360563,28.8247,11.2185,117.993,-0.0394617,-14.3686,301.041,-0.0910042,-5.14706,0.68121,-1.40036,-1.89568,0.0442659,381.927,-12.4816,14072.9,10545.3,-0.0912829,-5.14734,0.680652,-1.40064,-1.89596,1.08666,381.865,-12.4839,14072.8,0.026418,1.06068,-0.00163679,14454.7,0.000122101,0.0416831,-9.40163,15.4401,123.879,92.8021,1.35021,11.546,11.354,117.422,135.765,6.45663,-42.963 
125,47.1992,10,125,18343.6,0.0440933,36.1018,10.8983,118.21,-0.0204918,-25.2452,15.497,2.34778,-1.26955,-3.13393,0.613877,-5.07184,-24.5255,87.657,-22.2106,17542.3,12824.9,2.50221,-1.11512,-2.82506,0.768307,-4.91741,0.494357,122.056,-20.9365,17576.7,0.00689634,1.42894,-0.00219905,17698.7,0.000391755,-0.0187734,-7.68644,-10.2034,111.558,79.3348,1.75331,11.1783,11.2684,117.863,136.452,-6.3049,-57.1171 
126,47.1692,10,126,16253.1,-0.0142183,33.8623,10.4735,117.883,-0.00511071,-1.23457,219.826,1.35304,1.53138,2.36217,-0.963404,0.240255,-84.7297,-10.7858,-1.26532,15643.5,11545.4,1.88656,2.0649,3.42921,-0.429884,0.773775,0.556064,108.056,3.13622,15762.3,0.00680864,0.951663,0.000366388,15870.4,0.000306558,-0.00870692,11.6087,22.5527,115.596,63.0873,1.64249,10.7343,11.1853,117.524,137.509,-1.92809,-74.4213 
127,47.1242,10,127,17644.3,-0.0581106,34.5099,11.2968,117.837,0.00179088,58.6375,154.799,-1.67677,-2.44366,-1.45498,-0.179709,0.835891,-4.68204,84.4373,-5.19843,17019.9,12694.3,-1.64729,-2.41418,-1.39602,-0.150227,0.865373,0.705626,91.0043,-4.95521,17026.5,0.00531645,1.10532,-0.000536394,17117.5,0.000613787,-0.0412734,10.1333,20.3179,93.7211,108,1.66149,11.623,11.1958,117.428,136.896,-23.7072,-28.8956 
128,47.2292,10,128,18431.6,0.000885134,35.6529,11.2266,118.233,-0.0378297,-18.9637,404.393,-0.561808,3.66572,-4.62112,-0.471686,-2.02294,-11.0133,124.953,-4.26785,17677,13053.2,-0.49246,3.73506,-4.48243,-0.402339,-1.9536,-0.246587,140.4,-3.69573,17692.4,0.00787311,1.04829,-0.000384941,17832.8,0.000237872,-0.0160896,8.64794,10.1161,109.229,82.9193,1.78735,11.4327,10.9612,117.826,137.337,-8.59695,-54.4179 
129,46.1042,10,129,16948.8,-0.0142532,34.5678,10.697,117.868,-0.00519503,1.17606,116.295,-4.63966,-3.81712,-4.94994,0.646613,0.040249,-56.713,97.9684,-15.1444,16215.9,12037.5,-4.28255,-3.46002,-4.23573,1.00372,0.397356,0.599542,177.514,-12.1983,16295.5,0.0107761,1.13669,-0.00138085,16473,0.000363355,-0.0145443,8.76441,9.78448,110.707,77.3909,1.67514,10.9424,11.1243,117.421,136.931,-6.71376,-59.5404 
130,46.2042,10,130,20389.7,-0.042778,40.3454,11.064,118.073,0.0206999,24.4917,1.4073e-10,-0.151691,-1.37811,-8.69037,-1.65936,-2.16488,2.48117,70.3464,-16.4857,19742.6,14547.8,-0.167315,-1.39373,-8.72162,-1.67498,-2.1805,0.383115,66.8664,-16.6146,19739.1,0.00337607,1.76938,-0.00155293,19806,0.000571125,-0.0490213,9.84032,17.8289,94.3007,108,1.97831,11.3394,11.1688,117.688,137.116,-23.3874,-29.116 
131,46.1042,10,131,14050.8,0.032204,28.227,10.6831,117.908,-0.00791295,-11.9361,496.327,-0.114626,-0.790066,-5.18364,-4.23446,-3.58614,27.4577,45.1767,-19.3235,13417.8,9819.64,-0.28752,-0.962959,-5.52942,-4.40736,-3.75904,0.630047,6.66462,-20.7499,13379.3,0.00049788,-0.224794,-0.00286509,13386,0.00015804,0.0197156,2.19997,29.6349,111.859,107.999,1.47176,10.9238,10.4935,117.586,137.178,-5.72702,-29.1795 
132,46.2042,10,132,12919.2,0.00331827,23.6781,11.5087,117.859,-0.00807995,10.9735,500,-1.74341,-1.57681,-0.91274,-3.1168,4.83751,-14.0971,47.4232,-7.44217,12368.3,8873.78,-1.65464,-1.48804,-0.735208,-3.02804,4.92627,0.628618,67.1958,-6.70985,12388.1,0.00539496,1.21175,-0.000998749,12455.3,0.000459355,-0.0135945,9.49033,8.60707,109.822,80.1272,1.1139,11.9155,11.5319,117.378,136.201,-7.55648,-56.0737 
133,46.1042,10,133,17603.9,-0.017762,34.6641,11.1272,118.231,-0.0449016,16.9751,141.951,-2.81035,0.849834,-3.70098,-2.95991,-1.26356,-54.3766,27.2304,-1.6379,17062.8,12581.1,-2.46795,1.19223,-3.01619,-2.61752,-0.921164,0.61482,103.499,1.18685,17139.1,0.00600251,0.980327,0.000127546,17242.6,0.000488093,-0.0359702,-9.95683,25.7419,95.3026,108,1.68782,11.4717,11.2684,117.737,137.553,-22.4339,-29.5534 
134,46.2042,10,134,18432.8,0.0164199,35.2454,11.3072,118.106,-0.00720071,-41.3252,421.143,2.12908,1.0589,-7.89469,-2.99613,-0.00172035,-112.576,107.324,-15.2375,17688.1,12983,2.83794,1.76776,-6.47698,-2.28727,0.707139,-0.876616,265.223,-9.38941,17846,0.0146441,1.06605,-0.000970138,18111.2,0.000327984,-0.0110012,8.11017,24.2923,111.621,72.3138,1.74135,11.4891,11.1717,117.608,137.173,-5.98658,-64.859 
135,46.1042,10,135,19680.6,-0.00894596,36.9992,11.4226,118.037,-0.00570999,10.2636,1.70065e-10,2.09138,-3.40978,-1.51807,-1.36681,2.59592,-42.5491,164.516,-11.5183,18735.5,13759.8,2.3593,-3.14186,-0.982228,-1.09889,2.86384,5862.46,224.195,-9.30796,18795.2,0.0117877,1.07835,-0.000913102,19019.4,3.27895,-3.28048,-3781.7,4006.66,94.3859,64.2603,1.79047,11.6136,11.2912,117.576,136.894,-23.1903,-72.6337 
136,46.2042,10,136,20394.8,-0.0708103,39.2647,11.407,117.805,0.0559575,16.9187,1.8961e-11,0.781773,-0.801144,2.06328,2.45395,0.991548,42.0971,85.5235,-1.70518,19703.1,14611.2,0.516699,-1.06622,1.53314,2.18887,0.726474,0.606784,26.4783,-3.89204,19644.1,0.00134608,1.34632,-0.000365105,19670.6,0.000153937,-0.0166185,-8.96202,10.1489,109.711,78.1169,1.868,11.668,11.4386,117.422,135.97,-7.71181,-57.8534 
137,46.3042,10,137,18788.5,-0.0176041,36.8911,11.0267,118.034,-0.00804759,42.3298,500,-0.713669,-3.35732,0.82842,-1.24946,2.62068,18.9824,85.7533,-2.12293,17980.9,13253.4,-0.833196,-3.47685,0.589365,-1.36899,2.50115,1.22768,59.1286,-3.10903,17954.3,0.00328248,1.10134,-0.000319087,18013.4,0.000463695,-0.0151096,7.37176,12.6088,111.363,80.9322,1.78647,11.1967,11.2597,117.697,137.845,-6.33388,-56.9131 
138,46.4042,10,138,18018.6,-0.0205178,35.0132,11.3421,118.182,0.0297506,-6.02705,3.13521e-11,-1.86589,-3.04969,1.29933,-2.37949,2.50396,40.3483,75.9846,-8.82744,17414.4,12933.5,-2.11996,-3.30375,0.791201,-2.63355,2.24989,1.15773,19.3922,-10.9235,17357.8,0.00111596,70.221,-0.0011606,17377.2,-0.000448026,0.0158813,3.96362,5836.73,126.742,88.2837,1.68993,11.5736,11.2142,117.715,137.482,9.02668,-49.1988 
139,46.5042,10,139,17561.2,-0.0417466,34.1759,11.3001,117.886,-0.00537474,23.2801,468.124,-0.105391,-2.25502,-2.93998,0.698319,3.49259,0.598643,-9.48704,-14.1321,17028.5,12575.8,-0.10916,-2.25879,-2.94752,0.69455,3.48882,-1.6036,-10.3267,-14.1632,17027.6,-0.000606835,0.294105,-0.00153457,17017.3,5.96156e-05,-0.017623,9.76123,11.1251,112.077,78.9612,1.63683,11.5123,11.4785,117.483,136.862,-5.40604,-57.9009 
140,46.7042,1.5,140,18398.4,-0.0301464,36.5214,10.9475,118.115,-0.00442227,6.30738,7.92516e-11,0.861313,2.01372,-7.25914,0.888853,1.47897,99.9331,1960.8,4.75767,15705,13016.3,0.232061,1.38447,-8.51764,0.259601,0.84972,-0.47064,1820.64,-0.433654,15564.8,0.104722,1.00042,-5.13258e-05,17385.5,0.000213965,0.241301,9.7942,10.0075,119.748,86.8906,1.56009,11.2969,11.283,117.526,135.796,2.22201,-48.9049 
141,46.7192,2,141,14068.4,0.00596586,25.6748,11.6307,118.144,-0.0105948,-6.7178,500,3.09588,-2.43717,-2.91022,1.17002,-2.95737,18.8435,102.697,-6.17738,13358,9723.21,2.97723,-2.55582,-3.14753,1.05137,-3.07602,0.337471,76.2676,-7.15626,13331.6,0.00568827,1.19646,-0.000989802,13407.9,0.000292764,0.0244892,-8.85425,-12.2521,125.128,101.758,1.20857,12.0258,11.4,117.689,136.388,7.43875,-34.6299 
142,46.7342,2.5,142,13787.6,0.0299928,24.0511,11.7345,118.076,-0.0422838,-48.9114,500,1.7763,-0.74505,0.72725,-0.292541,-2.94336,83.1072,176.126,-5.44662,12944.7,9254.75,1.25299,-1.26835,-0.319358,-0.815845,-3.46666,0.930833,59.5601,-9.76388,12828.1,0.00462148,1.40229,-0.00140405,12887.7,0.000998868,-0.0101047,-10.0885,7.8513,109.218,77.8378,1.14209,12.1355,11.2484,117.554,136.603,-8.33623,-58.7654 
143,46.7492,3.5,143,16347.2,0.0308214,32.5054,-10.8164,117.939,-0.00456266,0.801141,182.588,-0.211687,0.657781,-4.74362,0.43711,-2.62227,-34.9498,72.635,-13.0858,15595.3,11445.6,0.00838277,0.87785,-4.30348,0.65718,-2.4022,0.166358,121.656,-11.2702,15644.3,0.00771634,1.19349,-0.00132883,15766,0.000384503,-0.00646999,10.8059,18.4903,116.766,57.1242,1.57742,11.0553,11.2564,117.533,136.648,-0.766346,-79.5237 
144,46.7642,5,144,16770.1,-0.0129849,32.4561,11.2689,117.532,-0.00360179,0.677667,70.3816,0.738373,-3.67082,-4.7976,2.93697,-1.82643,12.4404,173.137,-9.95782,15918.4,11906.2,0.660039,-3.74916,-4.95427,2.85864,-1.90476,0.301183,155.688,-10.6041,15900.9,0.00969621,1.13532,-0.00122998,16056.6,0.000748597,-0.0387642,9.72854,21.1197,94.1697,108,1.5549,11.6042,11.2556,117.086,136.48,-22.9166,-28.48 
145,46.7792,9,145,12804,0.0285961,24.3499,11.2887,117.683,-0.0209941,-29.6188,246.455,-0.261442,-1.02289,-5.15319,0.44342,3.07279,19.4029,223.141,-1.26337,11924.9,8968.47,-0.383617,-1.14507,-5.39754,0.321245,2.95061,-0.477011,195.926,-2.27132,11897.7,0.0162008,1.02071,-0.000351789,12093.6,0.00039616,0.00635006,1.0123,0.337066,127.703,86.4507,1.22555,11.6613,10.5944,117.251,136.206,10.4519,-49.7553 
146,46.7942,10,146,15721.9,0.0347015,30.074,-11.2246,117.986,-0.0765328,-23.7505,110.178,-0.519019,-0.690868,-3.40842,-2.62466,5.16434,3.0721,348.304,1.23451,14650.1,11048.2,-0.538363,-0.710212,-3.44711,-2.644,5.14499,-0.570655,343.995,1.07492,14645.7,0.0229487,0.994561,0.000135182,14989.7,0.000340203,0.0330065,9.56022,17.2317,123.158,96.0321,1.37435,11.5955,11.4527,117.484,136.305,5.67309,-40.2734 
147,46.8092,10,147,13771.9,0.0104931,27.0556,11.0128,118.054,-0.00733772,-0.690902,10.4283,-0.215863,-4.22173,-1.86166,-1.28129,-4.21708,-30.1065,228.066,-5.45718,12864.8,9699.65,-0.0262906,-4.03216,-1.48252,-1.09171,-4.0275,0.86093,270.293,-3.89321,12907,0.020512,1.02586,-0.000555951,13177.3,0.000176723,0.0299814,-10.347,-15.1336,123.863,98.2622,1.29236,11.2856,11.0817,117.513,136.481,6.35005,-38.2186 
148,46.8242,10,148,17135.7,-0.0309007,32.0694,-11.6777,118.081,0.000506511,14.4201,0.00103587,-2.47044,0.330468,2.03123,3.49504,-0.471221,58.0504,244.743,-18.5776,16176.8,12191.4,-2.83597,-0.03506,1.30018,3.12951,-0.836748,-0.801031,163.322,-21.5932,16095.4,0.0100452,1.30102,-0.00247744,16258.7,-7.97581e-06,0.0322525,9.18673,15.9312,125.064,95.3758,1.51212,11.9071,11.4065,117.564,136.69,7.49918,-41.3147 
149,46.8392,10,149,17736.3,-0.00566198,33.0668,11.7509,118.418,-0.0361511,-8.01566,500,-0.886465,-2.97567,-1.35814,-4.54519,-3.10359,-2.22291,330.447,5.75693,16688.7,12658.5,-0.872468,-2.96168,-1.33014,-4.53119,-3.08959,0.895961,333.565,5.8724,16691.8,0.0195922,0.970112,0.000647657,17025.4,-0.000270685,0.0255355,5.91319,89.0764,126.068,108,1.53974,11.9554,11.3433,117.761,136.545,8.30767,-28.545 
150,46.8542,10,150,17972.2,0.0165802,33.6648,11.5404,117.825,-0.00485719,-2.98149,446.404,-0.130689,1.20187,-3.45548,-1.79224,-3.59814,24.3247,176.405,-9.44846,17061.6,12647.6,-0.283855,1.0487,-3.76181,-1.94541,-3.75131,0.567294,142.287,-10.7121,17027.5,0.00828705,1.15174,-0.00116022,17169.8,0.000846288,-0.0359465,9.57639,22.3773,94.0778,108,1.6124,11.8168,11.3472,117.424,137.453,-23.3459,-29.4532 
151,46.8692,10,151,17230.4,-0.0298145,32.865,11.491,117.844,-0.0326885,36.4356,231.402,-2.8627,4.16623,0.831133,-0.213809,-2.36765,18.9572,162.364,1.23712,16457.1,12332.6,-2.98207,4.04686,0.592396,-0.333178,-2.48702,1.50936,135.775,0.252324,16430.6,0.00819582,0.996758,2.82884e-05,16566.3,0.000234447,-0.00742156,-13.8273,-4.35475,106.472,77.437,1.55862,11.6963,11.429,117.435,137.127,-10.9628,-59.69 
152,46.8842,10,152,18427.6,0.0242825,34.4137,11.5513,117.702,0.0472289,-62.3432,477.078,1.12832,-4.06432,-5.28411,-3.33469,4.26837,-0.909445,82.6766,-4.91085,17599.8,13036.5,1.13405,-4.0586,-5.27266,-3.32897,4.27409,0.272945,83.9522,-4.86361,17601.1,0.00474707,1.11282,-0.000509277,17685.1,0.000279142,-0.000152957,503.655,-4.44479,105.454,68.6954,1.67375,11.8203,11.2231,117.231,135.997,-11.777,-67.3017 
153,46.8992,10,153,18138.3,0.0367689,34.4408,11.4672,118.344,-0.000165672,-3.56143,6.79618e-12,-0.551849,1.01256,-1.19968,0.48395,-0.0619544,81.6764,228.049,-3.46793,17340.6,12856.6,-1.06614,0.498261,-2.22827,-0.0303447,-0.576249,0.345155,113.49,-7.71086,17226.1,0.00654516,1.13495,-0.000825259,17339.5,0.000182664,-0.010798,-8.28225,-10.0381,108.842,80.9299,1.67702,11.7049,11.2407,117.929,137.317,-9.08623,-56.3866 
154,46.9142,10,154,17051.8,-0.00757567,32.687,11.3393,118.101,0.0121097,-15.8296,7.41444e-10,-0.947751,-1.48861,-0.04119,0.104676,-0.175579,84.2016,168.692,-10.9847,16192.8,12072.1,-1.47795,-2.01881,-1.10158,-0.425518,-0.705774,0.80774,50.591,-15.3588,16074.7,0.00313737,2.13346,-0.00176317,16125.3,0.000875462,-0.0328211,10.166,24.8419,94.125,108,1.5644,11.552,11.3494,117.725,137.128,-23.6003,-29.1279 
155,46.9292,10,155,18896.3,0.00062677,36.6754,11.1897,118.214,0.0178436,-32.7292,28.6568,0.966251,-0.627578,-2.33613,1.09998,0.251568,34.8504,178.531,2.55938,17938.4,13378.4,0.746807,-0.847022,-2.77502,0.880537,0.032124,-0.41397,129.65,0.748965,17889.6,0.0071951,0.989992,7.71157e-05,18019.2,0.00049805,-0.0147282,7.41738,10.2414,109.34,79.6384,1.72531,11.4314,11.4477,117.794,137.242,-8.45479,-57.6034 
156,48,10,156,20740,-0.00292102,38.4645,-11.7208,118.353,-0.0934286,25.5849,58.9715,-1.58614,-3.51396,2.84524,3.47525,0.925402,21.157,105.971,-6.34245,20007.9,14754,-1.71936,-3.64718,2.5788,3.34203,0.792183,-0.915232,76.2963,-7.44151,19978.3,0.00380443,1.20581,-0.000686619,20054.6,0.000810074,-0.0405906,9.78154,24.0186,94.283,108,1.83506,11.985,11.4789,117.926,136.946,-23.6435,-28.9463 
157,45,10,157,11016.9,0.0521127,20.9142,11.1595,117.603,-0.0147009,-13.6007,470.525,-1.17289,-0.513026,-2.49272,-0.757568,-0.0945273,10.6043,-84.2252,-14.1673,10390.8,7604.23,-1.23967,-0.579798,-2.62627,-0.82434,-0.1613,0.516463,-99.0987,-14.7181,10376,-0.00964288,0.793708,-0.00261984,10276.9,0.000622753,-0.0294436,9.1321,17.7146,94.2885,108,1.14306,11.4815,9.99159,117.295,136.511,-23.0067,-28.5112 
158,48,10,158,18915.3,0.00951383,37.2008,10.9851,118.096,0.00242748,-14.3081,500,-3.46818,-1.68342,5.68023,0.0515433,2.57611,24.6005,48.7746,-1.77186,18105.9,13304.1,-3.62309,-1.83832,5.37043,-0.103359,2.42121,-1.41165,14.27,-3.04981,18071.4,0.000789024,1.59748,-0.000310978,18085.7,0.000349965,-0.0196371,8.13185,10.7457,111.352,78.5569,1.78965,11.2206,11.3872,117.736,137.102,-6.38345,-58.5452 
159,45,10,159,19231.9,-0.0161674,38.1636,-10.9085,118.115,0.000929652,1.84606,500,1.91188,-1.67943,2.09279,0.282519,0.165281,31.4146,122.672,-8.072,18402.8,13552.2,1.71407,-1.87723,1.69718,0.0847095,-0.0325279,-0.0699664,78.6102,-9.70392,18358.8,0.00426363,1.27555,-0.000974633,18437.4,0.000367458,-0.0178108,-8.92854,11.1715,111.26,77.8821,1.8512,11.1466,11.2611,117.8,136.007,-6.53974,-58.1254 
160,48,10,160,12212.6,0.181654,19.7639,12.3799,117.981,0.01346,-66.6976,102.064,-2.70923,-2.72459,1.02763,-0.781095,3.57806,-58.288,50.9253,-4.31411,11634.9,7994.21,-2.3422,-2.35756,1.76168,-0.414071,3.94509,-1.97115,132.68,-1.28616,11716.7,0.0111972,1.01726,-0.000202252,11849.4,0.000706762,-0.0123137,8.80761,10.3633,109.405,79.3204,0.948821,12.9746,11.4516,117.442,135.45,-8.03666,-56.1295 
161,45,10,161,18412.1,-0.0129667,36.2989,-11.0584,117.973,-0.0248112,14.3338,466.298,-1.75849,-0.60826,-0.148702,-4.12997,-0.409882,-20.1194,122.233,-1.47804,17682.7,13078.8,-1.6318,-0.481574,0.104671,-4.00328,-0.283196,1.01663,150.453,-0.432874,17710.9,0.00842339,1.00506,-4.50252e-05,17861.3,0.000291863,-0.017754,7.91696,-9.32202,112.178,77.2886,1.76975,11.2904,11.1555,117.587,136.088,-5.40889,-58.7991 
162,45,10,162,14963,0.0222366,28.1723,-11.383,118.004,0.0127956,-22.5786,4.32141e-11,-1.63163,-2.17764,0.779256,0.957468,-2.85975,-25.19,157.837,-14.5954,14330.8,10448.7,-1.47301,-2.01902,1.09649,1.11608,-2.70114,1.27546,193.168,-13.2868,14366.1,0.0132677,1.13684,-0.00170661,14559.3,0.000366366,-0.013553,7.995,8.80817,111.064,80.7548,1.34305,11.729,11.3784,117.611,136.465,-6.54688,-55.7104 
