cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
161,47.3469,10,161,20593.3,-0.0769219,42.5984,-10.7029,118.136,0.0662749,7.07987,499.759,-0.347431,3.73862,4.86211,-0.198215,-0.248491,-36.6767,126.431,-17.8151,20075.3,14857.1,-0.116488,3.96957,5.324,0.0327289,-0.0175479,0.420817,177.873,-15.9098,20126.8,0.00876022,1.18558,-0.00145827,20304.6,-4.7364e-05,-0.0144284,7.20733,10.2501,112.815,75.7841,2.03488,10.9477,11.4061,117.747,135.518,-4.93246,-59.7341 
162,47.3619,10,162,21650.5,-0.140569,45.612,-10.601,118.719,0.121756,-29.4059,500,0.0207339,-0.974301,1.07965,-1.95666,-2.28468,-45.8706,183.677,-18.1685,21235,15857.2,0.309569,-0.685466,1.65732,-1.66783,-1.99584,1.6957,248.015,-15.7856,21299.3,0.0115103,1.12534,-0.00136711,21547.3,-0.000120066,-0.0200207,8.55784,9.13876,114.926,76.0059,2.18115,10.8093,11.3909,118.348,136.025,-3.42155,-60.0192 
163,47.3769,10,163,21840.2,0.0484983,44.8315,-10.7669,118.243,0.00814577,-75.1516,3.7365e-12,-0.0486314,1.64144,3.37067,0.297318,3.17132,-86.0646,139.797,-0.671637,21463.3,15733.2,0.493294,2.18336,4.45452,0.839243,3.71325,0.61874,260.511,3.79925,21584,0.0119257,0.975113,0.000324145,21844.5,-0.000174631,-0.0183056,7.18589,10.3158,113.268,77.2454,2.13653,11.0701,11.4764,117.854,135.228,-4.58601,-57.9828 
164,47.3919,10,164,21532.2,0.00665958,44.69,10.651,118.467,-0.0369685,8.70187,1.00917e-11,-0.404792,-0.669607,-2.28495,-2.61323,-0.708195,-22.1505,108.323,-11.3919,21020.7,15505.6,-0.265316,-0.530131,-2.006,-2.47375,-0.568719,0.656738,139.392,-10.2412,21051.8,0.00657781,1.14754,-0.000896943,21191.2,-8.51268e-05,-0.0191057,6.69413,12.0745,113.066,77.5974,2.11654,10.9484,11.5052,118.012,134.889,-4.94612,-57.2911 
165,47.3169,10,165,22779.5,-0.052062,47.4204,10.7194,118.571,-0.0407632,49.9064,500,-0.4009,-1.35799,2.26216,-0.901288,0.5825,20.9848,163.495,-2.71993,22387.9,16613.6,-0.533035,-1.49012,1.99789,-1.03342,0.450365,4.28425,134.061,-3.81005,22358.5,0.00596026,1.05234,-0.000314007,22492.6,-0.000185747,-0.0198391,-6.98774,10.0172,109.797,81.1842,2.27532,10.9236,11.3914,118.165,135.598,-8.36814,-54.4139 
166,47.3319,10,166,20329.2,-0.0191031,42.5443,-10.589,118.402,-0.022808,36.4049,2.5693e-11,-1.37425,0.462641,-3.76498,-0.270283,0.501493,-20.3031,42.1907,-6.7524,19880.1,14692.3,-1.24641,0.590484,-3.50929,-0.14244,0.629337,0.0459529,70.6678,-5.69769,19908.5,0.00353707,1.16427,-0.000527476,19979.2,-5.27084e-05,-0.022132,7.61919,10.7317,112.341,79.5051,2.05573,10.8315,11.3029,118.002,135.027,-5.66182,-55.5218 
167,47.3469,10,167,23589,-0.146617,50.316,10.5138,118.698,0.091233,38.4077,384.768,-1.73317,-0.95338,-4.38513,-2.34854,2.05079,-6.58531,141.792,-0.500049,23065.2,17335.2,-1.6917,-0.911914,-4.3022,-2.30707,2.09225,0.395812,151.028,-0.157955,23074.4,0.00650271,1.00183,-1.26102e-05,23225.5,-0.000690593,0.0115407,6.1321,-78.3378,151.952,108,2.33158,10.7061,11.754,118.3,135.754,33.6522,-27.7542 
168,47.3619,10,168,23862.1,-0.14143,49.8903,10.7107,118.324,-0.0798995,-72.1787,133.723,2.70346,1.5356,1.44932,-0.325416,-1.9556,-48.8529,72.9398,-18.2023,23387.1,17582.9,3.01107,1.84322,2.06454,-0.0178024,-1.64799,0.606981,141.461,-15.6645,23455.6,0.00599484,1.24036,-0.00123174,23597.1,-0.000186172,-0.0179789,8.41317,9.75831,111.75,79.8334,2.37879,10.9245,11.4091,117.916,135.489,-6.16638,-55.6561 
169,47.3769,10,169,22971.5,-0.120115,47.3247,10.8315,118.289,0.0585253,-143.43,249.743,1.37757,-1.04117,0.241106,0.100217,-1.97359,-8.18963,88.1868,-15.2995,22506.2,16960,1.42914,-0.989599,0.344241,0.151785,-1.92202,1.34897,99.6735,-14.8741,22517.7,0.00440695,1.35345,-0.00121829,22617.3,-0.00020643,-0.0218185,7.68681,9.21391,112.539,78.6613,2.25341,11.0877,11.4439,117.892,135.132,-5.35246,-56.4706 
170,47.3919,10,170,21704.2,-0.264554,44.8091,-10.8693,118.484,0.330294,-9.35494,1.28687e-11,0.751064,1.88826,-2.09061,0.0228368,-5.63373,6.3741,160.462,-15.1726,21169.4,15955.4,0.710928,1.84813,-2.17089,-0.0172992,-5.67387,0.59063,151.522,-15.5037,21160.4,0.0071097,1.21812,-0.00135149,21312,-7.71601e-05,-0.0157202,8.3512,8.18401,115.589,76.129,2.09313,11.0394,11.604,118.117,135.352,-2.52793,-59.2227 
171,47.3919,10,171,22057.2,-0.0861857,45.2881,-10.7951,118.566,0.117555,22.4301,492.42,-0.957261,-2.29138,-0.104654,-3.56009,-1.4056,-9.81218,125.129,-9.66554,21549.6,16000.8,-0.895476,-2.2296,0.0189158,-3.49831,-1.34382,1.00238,138.892,-9.15581,21563.4,0.00639989,1.1304,-0.000782771,21702.2,3.11221e-05,-0.0183071,-8.68036,-10.4803,114.748,75.6099,2.09191,11.019,11.7803,118.204,135.412,-3.45608,-59.8019 
173,47.3919,10,173,23813.4,-0.0347663,49.3123,10.7146,118.373,-0.0783828,-90.0658,500,-0.322792,-3.08281,-4.0253,-0.973949,0.536017,0.145186,123.498,-6.07263,23239.8,17429.8,-0.323706,-3.08372,-4.02713,-0.974863,0.535103,0.488574,123.294,-6.08017,23239.6,0.00527736,1.09445,-0.000482182,23362.9,-0.000135605,-0.0185125,8.32308,9.68592,112.94,78.3526,2.34173,10.9164,11.5482,117.997,134.951,-5.0568,-56.5984 
174,47.3919,10,174,21848,-0.0251252,45.0251,-10.728,118.608,-0.0158997,8.35003,500,0.310826,-2.91356,-1.3324,1.28508,-1.71353,6.93754,67.0248,-8.41207,21341.3,15728.6,0.267142,-2.95725,-1.41977,1.24139,-1.75721,0.693069,57.2942,-8.77246,21331.5,0.0026787,1.36602,-0.000758129,21388.8,-4.24347e-05,-0.0177979,7.42147,13.7988,114.717,74.0407,2.18587,10.95,11.287,118.196,134.953,-3.47913,-60.9128 
175,47.3919,10,175,22240.5,0.0450938,46.1626,10.6562,118.6,0.0133232,0.360599,5.03738e-10,1.57497,0.935795,0.370416,0.976112,0.186333,-67.0299,106.005,-5.86738,21661,16013.7,1.99704,1.35786,1.21455,1.39818,0.608402,0.815306,200.021,-2.38531,21755,0.00911049,1.02131,-0.000202017,21955,2.49818e-05,-0.0181718,6.60179,12.9903,111.322,77.1337,2.19258,10.9666,11.3857,118.2,135.011,-6.87812,-57.877 
176,47.3919,10,176,23453.9,-0.0387556,48.2095,10.7929,118.317,0.0314547,-25.3954,500,-1.33925,2.82302,5.6583,1.58401,-2.41192,2.02176,9.19022,-23.9984,22990.8,16964.1,-1.35198,2.81029,5.63284,1.57128,-2.42465,0.0969807,6.3545,-24.1035,22987.9,0.000276351,-0.177369,-0.00193523,22994.3,-0.000117255,-0.0187881,8.81707,11.3659,113.704,76.5214,2.27282,11.063,11.5709,117.94,135.166,-4.23563,-58.645 
177,47.3919,10,177,19896.4,-0.0913364,42.0958,10.5126,118.337,0.0883586,-2.90951,367.626,2.34541,2.64928,1.08184,-1.41887,0.644709,-15.4556,91.7034,-9.28846,19400,14414.4,2.44273,2.7466,1.27648,-1.32155,0.742029,0.783143,113.381,-8.48558,19421.7,0.00580399,1.15071,-0.000805487,19535.1,-0.000273446,0.0165489,14.09,-11.3406,88,68.9189,2.03457,10.7079,11.2452,117.937,135.222,-29.9371,-66.3029 
178,47.4519,10,178,22883.5,-0.0771632,46.0062,10.9945,118.739,0.0864678,-94.8449,499.893,0.0370334,2.06852,-4.73996,1.1773,-0.731148,24.4528,171.87,1.49135,22189.8,16732.9,-0.116939,1.91455,-5.04791,1.02332,-0.885121,-0.622028,137.573,0.221075,22155.5,0.00617111,0.997196,1.83808e-05,22293,0.000152432,-0.0183018,-7.56325,9.47858,112.064,78.8422,2.17026,11.2207,11.483,118.376,135.105,-6.3125,-56.263 
179,47.4669,10,179,22633.2,-0.139405,47.1684,-10.758,118.308,0.0273696,91.2311,386.908,0.943953,0.401078,-1.88811,1.26379,-2.39743,-14.8757,137.378,-11.9512,22082.7,16600,1.03762,0.494746,-1.70077,1.35746,-2.30376,-0.52576,158.242,-11.1785,22103.6,0.00710822,1.14106,-0.000932477,22261.9,-0.00012652,-0.018707,7.53216,10.8671,111.631,78.259,2.22501,10.9678,11.5007,117.901,135.275,-6.27033,-57.016 
180,47.4819,10,180,21455.3,0.012292,45.1418,10.6055,118.57,-0.00834552,15.3537,4.88102e-11,-2.99749,-0.0712308,-1.50657,-2.15991,0.798953,27.1658,0.6985,-21.4719,21083.4,15589.2,-3.16854,-0.242286,-1.84869,-2.33097,0.627898,0.734483,-37.4041,-22.8831,21045.3,-0.00178048,0.482949,-0.00200699,21007.9,-0.000246218,-0.0164636,8.06182,10.6001,113.202,77.4242,2.18295,10.891,11.2625,118.17,135.76,-4.96837,-58.3357 
181,47.4969,10,181,20989.7,0.211766,43.5455,10.5863,118.358,-0.167091,-71.6053,5.15536e-12,-2.20894,-0.368739,-1.03458,1.64303,1.88031,-35.3344,100.16,-15.6724,20617.6,15396.1,-1.98644,-0.146248,-0.589595,1.86552,2.1028,1.47318,149.72,-13.8369,20667.1,0.00719224,1.19294,-0.00123483,20816.8,-0.000127252,-0.016661,8.27597,10.9238,113.276,76.1331,2.10887,10.9581,11.2727,117.978,136.132,-4.70178,-59.9984 
182,47.5119,10,182,21835.3,-0.0933576,45.7491,-10.7046,118.492,0.0396513,17.1959,0.102536,-1.37753,0.463615,0.0199272,2.90158,-1.47537,-59.1328,80.9962,-11.6169,21498,15964.4,-1.00519,0.835958,0.764615,3.27392,-1.10303,0.723595,163.936,-8.54502,21580.9,0.00753906,1.10037,-0.000729918,21744.9,0.000386954,-0.054289,9.87032,17.2311,93.5803,108,2.17388,10.9398,11.4144,118.076,135.285,-24.4953,-27.2848 
183,47.5269,10,183,24690.3,-0.0508803,50.4181,10.8768,118.52,-0.0503009,11.1291,1.4478e-09,1.56136,0.554131,-2.02013,-0.234804,1.43264,-27.4869,90.2166,-14.5391,24231.8,17870,1.73444,0.727209,-1.67398,-0.0617262,1.60571,1.71794,128.77,-13.1112,24270.4,0.00527763,1.21682,-0.000996125,24399.2,-0.000138521,-0.0149639,8.83158,10.0822,112.454,75.6894,2.32314,11.153,11.8038,118.157,136.257,-5.70324,-60.5674 
184,46.5069,10,184,21924.6,-0.00737726,45.4702,-10.7099,118.621,-0.0300888,2.51557,500,-0.678699,2.45877,-0.815964,1.81804,-0.54762,-34.8728,117.529,-8.49619,21420.3,15855.4,-0.459114,2.67835,-0.376795,2.03762,-0.328035,1.10608,166.441,-6.68462,21469.3,0.00769289,1.0756,-0.000573883,21635.7,-2.7967e-05,-0.0200093,6.77361,10.1758,113.447,77.1636,2.18015,10.9609,11.3178,118.133,134.732,-4.68557,-57.5683 
185,47.0319,10,185,20600.4,-0.0709143,42.3777,-10.8063,118.428,0.0218096,-34.283,500,-1.47869,-0.0429199,-2.34651,1.35692,4.05932,-29.5869,259.365,-7.41664,19843.3,14932,-1.29239,0.143381,-1.9739,1.54322,4.24563,1.74042,300.864,-5.87965,19884.8,0.0149048,1.03541,-0.000544981,20185.7,0.000158094,-0.012985,6.75298,-8.10483,111.033,75.2428,1.97433,11.0205,11.5347,117.988,135.34,-6.95505,-60.0969 
186,47.1369,10,186,21031.4,-2.27484,43.9818,11.4733,118.992,2.27113,223.125,5.39536e-08,0.691358,-0.71702,2.63426,2.11689,2.50709,-19.4267,208.452,-19.2766,20418.2,32923.2,0.813683,-0.594695,2.87891,2.23922,2.62941,0.638625,235.7,-18.2674,20445.4,0.0113969,1.15691,-0.00164858,20681.1,1.14008e-05,-0.019907,-7.36355,7.40766,112.839,77.4052,2.18305,10.5848,11.1942,118.651,136.041,-5.81185,-58.6361 
187,47.2119,10,187,22142.2,-0.0718359,45.5502,10.8229,118.502,-0.0505267,59.1057,500,2.79353,2.43048,5.12571,1.104,0.324624,8.23713,83.0192,-7.7708,21696.9,16145.6,2.74166,2.37862,5.02198,1.05214,0.272757,0.562055,71.4659,-8.1987,21685.4,0.00328476,1.25119,-0.00069694,21756.8,-0.000156246,-0.0170053,6.80435,10.6781,110.681,80.8238,2.14182,11.1083,11.5484,118.098,135.588,-7.41656,-54.764 
188,46.9119,10,188,18556.4,-0.100444,37.5249,11.0278,118.362,0.452693,-221.402,437.992,-1.26944,-0.0537607,-1.95127,-2.04355,2.28936,-13.5298,560.583,-1.46915,17549.1,16733.9,-1.18425,0.0314327,-1.78089,-1.95836,2.37456,0.292598,579.56,-0.766305,17568.1,0.0319358,1.00232,-8.03574e-05,18147.7,-0.000111318,0.0409315,10.378,19.0689,123.286,92.1125,1.67848,11.3356,11.6076,117.869,135.245,5.4174,-43.1326 
189,47.0169,10,189,22848.3,-0.10902,46.1576,11.0201,118.784,0.106853,-121.863,334.755,-0.272181,-0.842591,-2.25038,2.95565,-1.35276,-9.13635,263.464,-9.46242,22173.5,16982.5,-0.214652,-0.785062,-2.13532,3.01318,-1.29523,-0.506841,276.278,-8.9878,22186.3,0.0122995,1.06037,-0.000746805,22462.6,3.50398e-05,-0.0141688,-8.42795,5.56036,113.6,72.7606,2.18502,11.2422,11.4062,118.347,135.964,-4.74694,-63.2035 
190,46.8069,1.5,190,23962,-0.0385516,49.5595,10.5905,119.652,-0.00754809,1.62636,157.466,-0.242941,2.72097,1.47705,1.92061,-2.01581,132.985,14052.7,32.0751,9645.68,17086.4,-1.08031,1.8836,-0.197693,1.08324,-2.85319,0.830213,13866.2,25.1667,9459.16,0.594469,0.996834,0.00487714,23325.3,0.000222876,1.6043,10.7056,9.96393,119.974,85.18,1.00101,10.6549,11.1976,118.409,134.346,1.56469,-49.1658 
191,47.3619,10,191,22235.2,-0.183508,47.0208,-10.7142,118.351,0.00730707,172.517,76.4128,-1.18829,0.327256,5.61582,2.86487,-0.222231,-34.3028,-3.89729,-15.018,22054.3,16441.1,-0.972292,0.543252,6.04782,3.08087,-0.00623527,0.304322,44.2157,-13.236,22102.4,0.0019965,2.10024,-0.00110436,22146.6,-0.000409124,-0.0219478,7.99969,10.4618,112.6,77.5104,2.24108,10.9501,11.4107,117.98,134.871,-5.38056,-57.3601 
193,46.9419,10,193,20048.4,-0.00714482,41.078,-10.9016,118.367,0.0629295,-41.2732,2.14443e-10,-1.89893,-2.11652,0.596572,-0.590136,-1.0265,30.8811,386.479,-9.86649,19392.1,14662.5,-2.09338,-2.31097,0.207671,-0.784587,-1.22095,1.03348,343.165,-11.4707,19348.8,0.0174267,1.06213,-0.00109326,19692,-0.000395744,0.0375467,9.88315,16.4513,123.52,92.7026,1.89606,11.1964,11.5447,117.96,134.593,5.56057,-41.8905 
194,47.3169,10,194,22602.7,-0.114722,46.7567,10.7786,118.173,0.0039312,-91.9716,326.778,-2.02914,-1.4392,3.88886,0.837512,2.84888,-17.8599,3.72337,-14.7672,22228.3,16417.8,-1.91668,-1.32674,4.11378,0.949971,2.96134,0.139677,28.7736,-13.8394,22253.3,0.00129133,6.31735,-0.00114692,22282.1,-0.000219467,-0.0201202,8.73408,10.6005,112.658,76.8523,2.20228,11.078,11.555,117.819,135.157,-5.16131,-58.305 
195,46.8969,10,195,20843.2,-0.0162827,42.1072,-10.9745,118.731,-0.015487,28.2414,6.87012e-11,-1.64751,-0.781855,1.25138,-1.94243,2.32098,45.5848,781.316,1.52416,19532.1,15057.3,-1.93455,-1.06889,0.677312,-2.22946,2.03394,1.2686,717.379,-0.843887,19468.2,0.0355393,1.00206,-7.98562e-05,20185.5,-7.41695e-06,0.070945,10.0128,14.5843,122.146,89.6124,1.86223,11.242,11.7113,118.283,135.547,3.86281,-45.9347 
196,47.0619,10,196,19563.2,-0.00475234,40.5457,-10.8087,118.437,0.000534192,-33.0492,1.46676e-11,-1.75689,-1.98457,-3.00851,0.947959,-0.0057359,59.2217,115.193,-9.96397,19070,14266.9,-2.1298,-2.35748,-3.75432,0.575056,-0.378639,0.533345,32.1286,-13.0404,18986.9,0.00168928,3.45178,-0.00126678,19019,-0.000229707,0.527117,-0.120663,14.9346,113.534,85.9158,1.92903,11.0412,11.4061,118,135.375,-4.46547,-49.4591 
197,47.0469,10,197,23316.8,-0.0349266,48.1665,10.8417,118.499,0.00296063,-28.0862,1.37137e-12,-2.34944,-3.46476,5.63411,0.723322,-1.25807,19.8187,134.007,-12.3573,22873.4,17002.2,-2.47424,-3.58955,5.38452,0.598528,-1.38286,4.67895,106.21,-13.3868,22845.6,0.00462751,1.28299,-0.00108058,22951.8,0.000573597,-0.0560799,-10.7941,18.0472,93.9327,108,2.28232,11.0774,11.4195,118.081,135.312,-24.1478,-27.3115 
198,47.4669,10,198,24050,-0.0132527,49.3187,10.8464,118.259,-0.031521,-21.9207,500,0.735047,3.09925,2.62529,-0.325387,2.92583,-32.1017,-23.3801,-6.97407,23699.9,17436.2,0.937183,3.30139,3.02956,-0.123251,3.12797,0.705091,21.6457,-5.30644,23745,0.000910759,1.75135,-0.000411837,23766.6,-0.000206196,-0.0215543,8.81906,9.94546,114.401,77.1176,2.31052,11.1173,11.6592,117.91,136.013,-3.50906,-58.8955 
199,46.7069,10,199,21999.8,-0.126868,46.534,10.7144,117.907,0.0990983,42.3104,8.39417,-2.41013,3.83675,2.67775,-0.445588,0.283525,-56.0161,-31.084,-13.8171,21784.5,16367,-2.05741,4.18946,3.38318,-0.0928699,0.636244,0.441591,47.484,-10.9072,21863,0.00216718,1.67218,-0.000919848,21910.5,-0.000355792,-0.021054,7.78749,10.9426,112.229,77.6323,2.18423,10.9693,11.5337,117.566,134.895,-5.33686,-57.2631 
200,47.2869,10,200,20956.7,0.0201397,43.4906,10.7304,118.508,-0.05005,17.9825,1.02597e-11,-0.707964,-2.26193,-1.37867,2.14326,0.616189,28.765,110.06,-10.2921,20545,15221,-0.889089,-2.44305,-1.74092,1.96213,0.435064,0.349398,69.7148,-11.7863,20504.7,0.00338842,1.42018,-0.00105999,20574.4,-0.000164206,-0.0183729,7.51474,8.8734,111.891,79.801,2.03517,11.001,11.6276,118.106,135.165,-6.21538,-55.3642 
201,47.4519,10,201,22018.3,-0.138577,45.3552,-10.8915,118.445,0.107284,159.462,499.644,-0.114189,-1.97769,-2.67142,-1.42383,2.37266,39.7757,-55.4472,-10.9944,21644.4,16637.8,-0.364646,-2.22815,-3.17234,-1.67429,2.1222,0.403384,-111.237,-13.0607,21588.6,-0.00517925,0.829549,-0.00111568,21477.4,-0.000207064,-0.017886,-9.12429,10.6819,114.369,78.4378,2.18317,11.1542,11.2705,118.031,134.585,-3.66269,-56.147 
202,47.2719,10,202,22133.9,-0.125986,46.3192,10.6863,118.351,0.0273113,158.429,429.302,-2.8831,1.6558,5.56988,0.215755,-0.311409,25.3567,103.093,-7.55775,21610.9,16254.2,-3.04276,1.49613,5.25055,0.056091,-0.471073,-0.596427,67.5274,-8.87498,21575.3,0.00312008,1.2987,-0.000758323,21642.8,-9.09382e-05,-0.0151059,7.61896,8.70038,114.385,75.28,2.20862,10.9339,11.3263,117.964,135.62,-3.57944,-60.3398 
203,47.3919,10,203,20205.2,-0.157223,42.8822,10.6505,118.126,0.0657353,73.5809,235.123,0.343217,0.91456,-0.283745,-1.05035,-1.2528,-5.2535,-13.9289,-12.6472,19861.2,15025.1,0.376297,0.94764,-0.217585,-1.01727,-1.21972,0.807555,-6.56033,-12.3743,19868.6,-0.000330295,0.232509,-0.00114859,19862,-0.00023909,-0.0153089,8.7751,11.5394,113.223,76.5227,2.05147,10.9017,11.2895,117.714,134.826,-4.49146,-58.3029 
204,47.2419,10,204,19751.3,0.00714158,42.1235,10.413,118.757,0.0140576,-21.163,2.88659e-11,-0.456898,0.874486,3.25829,2.05357,-1.67244,-31.1752,111.464,-12.2541,19258.9,14288.5,-0.260595,1.07079,3.65089,2.24987,-1.47614,0.302575,155.19,-10.6346,19302.6,0.00797571,1.13626,-0.00101592,19457.8,-7.99113e-05,-0.000311518,3.79296,0.791391,94.1917,79.3747,1.95487,10.6946,11.631,118.382,134.907,-24.1907,-55.5327 
205,47.1969,10,205,22032.6,-0.314636,46.5228,10.7305,118.484,-0.288078,381.398,500,3.95612,-1.8626,0.784913,1.48944,3.14798,-24.6985,-6.3595,-18.8257,21735.2,19827.8,4.11165,-1.70708,1.09595,1.64496,3.3035,0.870286,28.2826,-17.5427,21769.9,0.00129748,-11.7013,-0.00148662,21798.1,-0.000273824,-0.0155282,8.72285,11.7757,113.54,75.902,2.19624,10.9103,11.4937,118.074,135.958,-4.53397,-60.056 
206,47.3319,10,206,21327,-0.0543287,44.7322,10.6805,118.417,-0.116104,74.523,500,-0.585218,2.49748,2.03797,2.37688,-1.87496,-4.00777,15.366,-14.4449,21072.5,15834.4,-0.559982,2.52272,2.08844,2.40212,-1.84972,0.546343,20.9873,-14.2367,21078.1,0.000994701,-5.34432,-0.00124576,21099.1,-0.000218929,-0.015244,8.6478,11.8343,112.024,79.1945,2.11423,10.9578,11.4803,118.022,135.535,-5.99888,-56.3406 
207,47.1519,10,207,22123,0.0513534,45.6751,10.7935,118.464,-0.0541512,11.8954,500,1.19048,-1.57218,4.83726,0.176301,1.10095,-37.7601,12.1335,-9.32233,21796.9,16069.5,1.42825,-1.33441,5.31279,0.414066,1.33871,0.257928,65.0957,-7.36076,21849.9,0.00297038,1.2467,-0.000620952,21915,-0.000255514,-0.0201201,6.4689,10.1162,109.48,82.8292,2.14609,11.1325,11.5515,118.058,134.935,-8.57772,-52.1059 
208,46.6069,10,208,22931.2,-0.129813,46.8267,10.9515,118.329,1.38418,296.094,374.653,1.43599,-0.0522698,-0.80648,-1.35401,-0.778176,18.104,88.7651,-9.45761,22365.6,30035.9,1.32199,-0.166266,-1.03447,-1.46801,-0.892172,0.537961,63.3724,-10.3981,22340.2,0.00282867,1.4028,-0.000858129,22403.6,-0.000133655,-0.0209074,-7.74389,9.97158,111.82,79.07,2.19548,11.1617,11.6094,117.96,135.233,-6.13992,-56.1635 
209,46.8369,2.5,209,21248.6,0.0314792,44.4127,10.6072,118.428,-0.044239,17.5734,1.1089e-11,-0.890682,-0.41657,4.31759,-0.594185,-1.30241,-7.93603,181.003,-19.7654,20687.5,15361,-0.840711,-0.366599,4.41753,-0.544214,-1.25244,-2.1251,192.135,-19.3532,20698.6,0.00919711,1.21399,-0.00172534,20890.7,-4.65921e-05,-0.0157245,5.66341,7.15227,108.584,81.4974,2.15301,10.9186,11.1319,118.001,135.014,-9.41746,-53.5164 
210,47.5119,10,210,22293.1,0.0440759,47.2143,10.5096,118.401,-0.0358436,-17.2496,3.29942e-11,2.38917,0.418964,5.1308,0.547292,1.56741,12.1689,31.6636,-17.3341,21779.1,16173.1,2.31254,0.34234,4.97755,0.470668,1.49078,0.481174,14.5956,-17.9662,21762.1,0.000670239,-0.866448,-0.00152311,21776.7,0.000528385,-0.0606844,10.9314,17.8292,93.7385,108,2.26785,10.8022,11.3356,117.988,135.203,-24.25,-27.2026 
211,47.3469,10,211,21653.3,-0.00787126,45.733,-10.5669,118.384,-0.0208765,1.00307,500,2.97081,1.27617,2.79924,0.258991,-1.16265,53.4062,58.6654,-11.6238,21263.8,15732.2,2.63453,0.939884,2.12667,-0.0772938,-1.49893,0.484426,-16.2421,-14.3982,21188.9,-0.000767127,0.391953,-0.00125331,21172.6,-0.000161505,-0.0162402,8.30954,10.806,113.507,79.3954,2.18717,10.8017,11.3888,118.039,135.731,-4.53127,-56.3354 
212,47.1069,10,212,22377.8,-0.118987,46.2732,-10.8658,118.525,-0.0670063,201.432,1.27232e-09,-2.65625,0.766215,5.16913,0.6167,-6.48524,44.5978,181.732,-12.9185,21815.6,16807,-2.93707,0.485394,4.60749,0.33588,-6.76606,2.07794,119.179,-15.2353,21753,0.00544889,1.28818,-0.00129183,21872.2,-7.48971e-05,-0.0149513,-7.04433,4.07771,110.048,81.7157,2.19545,11.0597,11.355,118.068,134.879,-8.02024,-53.1634 
213,47.0769,10,213,23005.8,-0.144878,47.745,10.822,118.241,0.147898,-356.843,206.232,2.67194,1.95781,5.78103,-0.000731249,-0.312718,16.0507,100.928,-18.8702,22477.4,18538.2,2.57088,1.85674,5.57889,-0.101798,-0.413785,0.412187,78.4151,-19.704,22454.9,0.00347997,1.78488,-0.00161905,22533.3,-0.000219165,-0.0128034,-0.0536207,5.12205,108.996,70.9663,2.2594,11.017,11.4502,117.831,135.379,-8.83476,-64.413 
214,47.4069,10,214,22253.2,-0.0684024,46.8401,10.601,118.453,0.0136763,52.2827,499.596,1.45204,-0.288116,3.08568,1.23511,-1.11008,22.1792,57.1695,-21.6806,21783,16187.7,1.31238,-0.427773,2.80636,1.09545,-1.24974,0.206499,26.061,-22.8328,21751.9,0.00119667,-1.87538,-0.00193739,21777.9,-6.77771e-05,-0.0169814,8.48082,9.62479,113.478,76.8439,2.26961,10.8435,11.1757,118.041,135.711,-4.56298,-58.8674 
215,46.8819,9,215,20092.4,0.0609888,40.9924,-10.8984,118.277,-0.0354477,-65.7602,3.20063e-12,-0.809593,0.301042,-4.76665,1.10381,-0.752985,17.8123,792.127,-15.3296,18708,14619.1,-0.921752,0.188883,-4.99097,0.991651,-0.865144,0.108331,767.144,-16.2549,18683,0.0394416,1.03851,-0.00160528,19450.1,-0.00012966,0.0724729,10.1983,14.0603,122.256,89.0282,1.8454,11.2596,11.4369,117.788,135.411,4.46757,-46.3826 
216,47.3019,10,216,22132.5,-0.106722,46.4356,-10.7214,118.383,-0.0789922,77.8587,4.91329e-11,-0.598348,-0.677314,-0.0341523,0.0413869,0.0322469,-43.767,68.9024,-22.2839,21670.1,16407.1,-0.322759,-0.401725,0.517026,0.316976,0.307836,-0.23882,130.29,-20.0103,21731.4,0.00595972,1.36756,-0.00169909,21861.7,-0.000201377,-0.0215211,7.92107,9.39469,111.211,80.2926,2.25286,10.9784,11.1444,117.932,135.526,-6.72065,-55.2332 
217,46.9269,10,217,20150.7,-0.114287,41.4428,10.8657,118.748,0.149588,-158.158,12.8475,0.197872,0.729302,0.235939,1.8435,0.802228,-35.0027,481.264,-6.11133,19229.1,15429.1,0.418275,0.949705,0.676744,2.0639,1.02263,0.868113,530.358,-4.29301,19278.2,0.0267742,1.01437,-0.000410381,19808.6,-0.000187419,0.0443443,9.72803,16.5053,124.015,92.2885,1.8728,11.1242,11.6366,118.267,135.742,5.74767,-43.4534 
218,46.8669,5,218,21533.9,-0.0484108,45.1636,10.6047,118.515,-0.131288,76.5708,1.12873e-11,2.22606,2.15579,-1.17034,-1.84724,0.597491,16.7531,278.571,-15.216,20758.2,15918.5,2.12057,2.0503,-1.38132,-1.95273,0.492001,2.0395,255.073,-16.0863,20734.7,0.0121522,1.12406,-0.00143117,20989.8,-0.000323081,0.0359391,9.28861,-16.5677,126.03,96.5516,2.15468,10.888,11.2042,118.039,135.696,7.99118,-39.1441 
