cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
113,46.9011,4,113,26130.5,-0.0055869,50.8365,11.1776,119.128,-0.071628,12.2104,298.344,-1.72464,-0.0359025,2.64364,1.30543,-0.0960716,-109.614,433.749,6.72887,24779,18526.2,-1.03442,0.654311,4.02407,1.99565,0.594142,0.35447,587.494,12.4231,24932.8,0.0230207,0.964315,0.000917015,25520.3,0.00039943,0.0442728,9.79078,-14.7856,126.318,93.9835,2.22159,11.4474,12.122,118.582,131.591,7.73539,-37.6073 
114,47.1711,10,114,27434.9,-0.0487873,49.9788,12.0536,118.87,0.014977,5.51949,500,-0.0256484,0.415506,-0.640287,-2.70654,1.61659,-142.412,214.48,5.47932,26539.4,19613.6,0.871082,1.31224,1.15317,-1.80981,2.51332,0.714561,414.227,12.8774,26739.1,0.0152551,0.948404,0.000886357,27153.3,0.000265139,-0.0197421,7.61087,-7.74235,110.943,75.5543,2.26201,12.3242,11.9702,118.36,132.544,-7.4169,-56.9894 
115,46.9161,7,115,27353.1,-0.0180311,48.799,12.2848,118.83,-0.0793023,2.20187,500,-1.98825,2.77855,-0.315184,-1.18299,-0.898729,-17.1429,539.866,12.9516,25962,19521,-1.88031,2.88649,-0.0992947,-1.07504,-0.790785,0.896453,563.911,13.8421,25986.1,0.0212396,0.958813,0.000980279,26550,7.45806e-05,0.0465096,-10.0063,17.7935,124.504,92.9273,2.16777,12.6119,11.9202,118.29,132.653,6.21342,-39.726 
116,47.1261,10,116,27002.9,-0.0399036,48.9966,12.0635,118.781,0.0174088,-12.0369,396.291,-1.81426,4.7415,-1.22421,3.81353,0.839023,-142.526,264.217,3.65856,25941,19248.1,-0.916811,5.63895,0.570691,4.71098,1.73647,0.95139,464.124,11.0625,26140.9,0.017445,0.959958,0.00077895,26605,9.35758e-05,0.0387193,-9.43945,13.0151,126.736,96.6629,2.1925,12.3908,11.9582,118.213,132.102,8.5232,-35.4388 
117,46.44,10,117,28242.2,-0.0358279,51.4579,12.0227,119.068,-0.0639455,75.9449,416.668,4.13585,-0.208551,3.79457,1.58202,-0.59271,-195.354,127.077,-2.9145,27389.1,20297.6,5.36594,1.02154,6.25476,2.81211,0.637384,0.611306,401.08,7.23377,27663.1,0.0142915,0.969403,0.000481469,28064.2,0.000276816,-0.0177518,8.57202,8.36319,113.719,75.1948,2.33384,12.3729,11.8969,118.539,132.957,-4.81948,-57.7617 
118,46.8711,2.5,118,26662.9,0.0710308,48.6944,11.9304,119.301,-0.150109,-18.0912,2.93472e-11,3.08557,2.25877,2.78132,-1.69216,-2.42751,-125.753,591.292,12.3477,25190.6,19000,3.8774,3.0506,4.36499,-0.900327,-1.63568,0.501542,767.672,18.8803,25367,0.0293737,0.958736,0.00136917,26134.7,-0.000586503,0.0378553,8.1128,91.049,125.602,108,2.12422,12.2872,11.8582,118.538,132.661,7.06364,-24.661 
119,47.0211,10,119,24957.5,-0.0416012,49.2689,11.0989,119.343,0.0340563,-25.7385,138.131,-3.36497,1.43847,-0.0381862,-2.29132,-0.146185,-129.944,291.89,12.6201,23816.6,17829.7,-2.54674,2.25669,1.59826,-1.47309,0.672038,-2.15146,474.149,19.3704,23998.9,0.0193744,0.933277,0.00148463,24473,0.000717744,-0.0131917,5.3963,10.4439,108.367,77.8269,2.15422,11.3586,12.1229,118.839,132.507,-10.4713,-54.6797 
120,47.3511,10,120,26249.4,-0.043374,48.095,11.9575,119.282,-0.111017,-2.32006,44.3765,-1.1726,-2.65494,-1.27088,-0.849751,-4.3358,-103.517,174.195,4.43141,25403.4,18729.7,-0.520777,-2.00312,0.032761,-0.197933,-3.68398,1.00514,319.388,9.80892,25548.6,0.0123468,0.948996,0.000706742,25868,0.000250455,-0.0200746,-8.96666,-7.36357,112.029,73.9303,2.15061,12.297,12.0826,118.742,132.523,-6.71228,-58.5924 
121,46.8861,3.5,121,26456.3,-0.0611803,49.1805,11.8623,119.145,0.0556877,-21.8775,5.72028e-11,-0.882387,2.29007,3.34078,-0.294014,1.44425,-143.805,493.911,5.36126,25241.2,19031,0.0231141,3.19557,5.15179,0.611486,2.34975,0.545365,695.612,12.8316,25442.9,0.0266125,0.968728,0.000928166,26138.6,0.000499058,0.0875056,0.100704,67.9268,128.081,108,2.13216,12.1736,12.1577,118.53,132.546,9.55094,-24.5465 
122,47.0061,10,122,25614.8,-0.0853186,48.3197,11.715,119.282,0.102796,-3.63855,480.881,-0.500523,-0.372353,-1.73477,-1.57392,0.902518,-102.983,264.983,1.05678,24706.4,18439.5,0.147933,0.276103,-0.437859,-0.925463,1.55097,1.71582,409.427,6.40654,24850.8,0.0162083,0.973347,0.000474669,25260.3,-0.000316671,0.0463355,-3.33488,-79.4995,127.341,108,2.12246,11.9269,12.1149,118.655,132.274,8.68604,-24.2738 
123,46.9611,10,123,23004,-0.061686,44.7631,11.3191,119.052,0.0273088,69.2731,0.522831,3.09776,-0.190989,-1.76602,0.522166,2.6972,-82.625,418.773,12.3003,21840.7,16555.6,3.61803,0.329279,-0.72548,1.04243,3.21747,1.09697,534.663,16.5925,21956.5,0.0237721,0.948489,0.00139014,22491.2,4.09156e-05,0.0538949,-3.39697,66.4624,127.101,108,1.96293,11.5238,11.9111,118.41,132.365,8.69111,-24.3651 
124,47.2611,10,124,26915,0.0892784,49.1202,11.9093,119.026,0.0233229,-79.3117,0.0603352,2.00276,1.60988,0.64373,-0.0360084,-0.674513,-99.2178,165.044,18.1303,26037.1,19103.6,2.62751,2.23462,1.89323,0.588739,-0.0497651,0.740452,304.207,23.2845,26176.2,0.011488,0.881875,0.00163593,26480.4,0.000397511,-0.0245954,6.45334,7.74025,110.71,78.5867,2.21734,12.2416,11.9937,118.484,131.675,-7.77411,-53.0888 
125,47.2761,10,125,25922,-0.0778249,49.7974,11.4844,119.13,0.0553864,0.794174,132.306,0.839194,-4.29613,1.81024,0.975676,-1.85016,-107.488,203.551,-4.59965,25082.2,18618.4,1.51602,-3.61931,3.16389,1.6525,-1.17334,-1.05479,354.313,0.984154,25232.9,0.0138473,0.995163,7.1842e-05,25587.2,0.000932407,-0.0707658,-10.9452,-14.4277,94.3322,108,2.22939,11.8662,11.9415,118.604,132.008,-24.2713,-24.0078 
126,47.2461,10,126,27373.8,-0.00996296,51.3567,11.703,119.098,-0.0713135,6.87531,500,-2.19612,2.62868,0.412164,4.85119,-1.87132,-48.9614,163.57,8.87947,26484.5,19581.5,-1.88782,2.93698,1.02876,5.15948,-1.56302,0.818701,232.243,11.4229,26553.2,0.00867049,0.920747,0.000791829,26785.4,0.000397567,-0.0184265,-7.68088,9.09599,111.731,76.9594,2.28315,11.9722,12.1184,118.58,132.436,-6.84926,-55.4767 
127,47.1861,10,127,26284.2,-0.110741,48.7653,11.9653,119.068,0.0313132,22.0689,1.52187,0.530661,-1.79781,2.30939,-0.604141,-1.29821,-38.6731,340.922,7.04925,25316.2,19017.1,0.774176,-1.55429,2.79642,-0.360627,-1.05469,-3.65311,395.165,9.05824,25370.4,0.0153369,0.961432,0.000657271,25765.6,0.000427606,-0.0129772,8.05944,-8.38291,111.405,76.7723,2.16934,12.1563,12.0228,118.574,132.009,-7.16905,-55.2365 
128,47.3211,10,128,28946.9,-0.00488244,51.2094,12.4456,118.964,0.000121828,-12.2407,499.989,0.0400898,2.3744,4.79903,0.625546,1.05419,-167.382,114.258,2.02834,28140.9,20747.3,1.09405,3.42835,6.90695,1.6795,2.10815,0.546103,349.028,10.7235,28375.7,0.0121508,0.948977,0.000695668,28724.7,0.000213156,-0.0215926,7.2131,9.85661,111.815,73.8815,2.31058,12.7719,11.9727,118.427,131.959,-6.61191,-58.0772 
129,47.2161,10,129,25402.5,0.0223281,46.298,11.9968,119.002,0.0620212,-186.353,1.13235e-05,2.83481,0.838355,3.85448,1.08653,-2.46767,-121.947,171.471,-13.5005,24549.1,18457.3,3.60268,1.60622,5.39022,1.85439,-1.6998,0.498757,342.514,-7.16555,24720.2,0.0136663,1.038,-0.00053425,25062.7,0.000263904,-0.0170987,8.04767,-8.8635,109.774,76.4845,2.11852,12.3522,11.8032,118.424,132.401,-8.64953,-55.917 
130,47.1561,10,130,28329.4,-0.0276679,51.3892,12.0355,119.046,-0.221099,281.174,0.235898,2.46291,3.81285,7.51199,1.24624,3.95348,-81.8111,205.132,9.91306,27263.7,22157.8,2.97805,4.32799,8.54227,1.76139,4.46862,0.613092,319.88,14.163,27378.4,0.0115487,0.928089,0.000952022,27698.3,0.000503243,-0.025465,7.27487,8.66776,110.445,76.0368,2.3329,12.3328,11.8799,118.501,132.08,-8.05566,-56.043 
131,46.9911,10,131,24554.9,-0.0625174,45.9482,11.7624,119.096,-0.0120035,-4.70873,166.988,-3.87388,1.82368,4.7449,-1.08247,-2.42721,-129.272,354.071,-3.61991,23432.3,17595.6,-3.05989,2.63767,6.37289,-0.268473,-1.61322,-0.566213,535.388,3.09555,23613.6,0.0221702,0.989983,0.000241426,24149,-0.000242428,0.0348068,-4.69839,99.0183,127.313,108,2.02778,11.8995,12.0209,118.446,133.104,8.86671,-25.1045 
132,46.9461,10,132,24737.8,-0.0592826,45.9999,11.8275,119.229,-0.03585,150.399,402.588,-0.239217,0.320802,0.975763,-0.806157,-1.80995,-91.0433,564.897,8.22593,23309.8,17886.7,0.334058,0.894078,2.12231,-0.232881,-1.23667,-0.128352,692.595,12.9555,23437.5,0.0287025,0.968303,0.00101722,24130.1,0.000170106,0.0559772,9.21581,17.6702,125.174,91.3145,2.00686,12.0995,12.0125,118.556,131.884,6.61751,-40.5696 
133,47.3061,10,133,28271.3,-0.0973965,55.0444,11.357,119.281,0.00188305,50.2953,87.5586,-2.87696,1.73632,-1.16544,-0.259172,0.30205,-109.982,138.245,3.62039,27365,20353.5,-2.18443,2.42885,0.219618,0.433356,0.994578,0.883921,292.505,9.33375,27519.2,0.0105173,0.947111,0.000624401,27811.7,0.000980594,-0.0706871,10.4519,-14.1097,94.509,108,2.41158,11.6274,12.2422,118.817,132.45,-24.308,-24.4498 
134,46.9761,10,134,26410.3,0.047399,51.2204,11.2661,118.988,-0.112207,7.43694,1.4281e-10,2.13685,3.03701,2.68352,1.52566,2.3969,-62.9294,382.297,-0.47565,25124.4,18812.2,2.5331,3.43326,3.47602,1.92191,2.79315,0.754474,470.562,2.79341,25212.7,0.0183217,0.989718,0.000204052,25683.3,0.000343725,0.0465212,-9.09723,-14.6286,125.746,94.8574,2.22006,11.5108,12.2363,118.489,132.574,7.25701,-37.717 
135,47.0361,10,135,26927.2,-0.050932,50.855,11.6492,119.269,0.0066616,-16.2885,3.84304e-08,1.13374,2.18324,-0.0668501,-0.721737,-2.03703,-52.8601,204.711,-5.82459,25906.9,19288.7,1.46659,2.51608,0.598842,-0.388891,-1.70419,0.75935,278.852,-3.07861,25981.1,0.0106189,1.0197,-0.000218327,26259.9,0.525824,-0.526776,-1895.87,-1774.95,105.33,82.5708,2.27251,11.9011,12.0389,118.723,132.873,-13.3923,-50.3023 
136,46.8411,1.5,136,26305.9,-0.0275879,50.641,11.4152,119.816,-0.039851,2.56494,500,0.0594422,-1.25643,0.190195,2.67758,0.508873,7.66652,8923.12,56.6546,16514.7,18821.7,0.0111681,-1.30471,0.093647,2.62931,0.460599,0.950452,8912.37,56.2564,16503.9,0.350656,0.989074,0.00623994,25416.3,0.000390986,0.910309,11.2651,10.8143,120.655,83.7164,1.43505,11.7542,12.2158,118.726,132.625,1.92889,-48.9083 
137,46.64,10,137,28727.5,0.00166904,51.7683,12.173,119.187,0.00222005,-5.17939,2.28475e-10,2.97045,-1.52287,-1.58166,0.4802,-3.54881,-86.1007,64.9079,-2.05111,27881.1,20514.6,3.5126,-0.980713,-0.497352,1.02235,-3.00666,10.9018,185.672,2.42165,28001.9,0.00658704,0.977685,0.000159283,28187.5,0.000297114,-0.0173229,7.19074,12.7467,111.269,79.4622,2.34468,12.4597,11.9641,118.685,132.501,-7.41643,-53.0391 
138,47.2311,10,138,26173.1,-0.0827109,47.7397,12.1052,118.818,-0.0341601,25.7074,490.994,2.58541,-0.435443,1.00434,-0.835939,3.55631,-131.01,63.2372,7.20725,25489,18841.1,3.41034,0.389491,2.65421,-0.011004,4.38124,0.754791,246.991,14.013,25672.8,0.00952908,0.909682,0.00100447,25919.7,0.000225283,-0.019797,7.76346,11.9821,113.51,73.5929,2.16964,12.3862,11.8878,118.296,132.279,-4.78574,-58.6856 
139,47.1411,10,139,25400.3,-0.0621148,49.8764,11.2032,119.159,0.000822598,23.6931,271.399,1.02702,6.09314,4.69539,2.75646,4.53089,-109.462,236.307,-0.281619,24310.1,18190.7,1.71628,6.7824,6.0739,3.44572,5.22015,0.738627,389.838,5.40472,24463.6,0.0156855,0.976313,0.000406809,24853.4,0.00134021,-0.0672379,-10.752,14.6899,94.6235,108,2.21505,11.4236,11.9861,118.594,132.155,-23.9706,-24.1552 
140,47.2911,10,140,27829.7,-0.049286,51.7914,11.7798,119.103,-0.0017716,8.99385,0.0589306,0.16702,-1.10975,-2.15299,-0.640618,1.05578,-133.511,112.607,-9.47324,26905.6,19861,1.0077,-0.269063,-0.471627,0.200065,1.89646,1.19954,299.869,-2.53761,27092.8,0.010947,1.01503,-0.000172568,27392.7,0.000405293,-0.022953,6.86206,10.6286,111.452,76.4939,2.34758,12.0863,11.8809,118.607,132.712,-7.15485,-56.2185 
141,47.3661,10,141,25373,-0.0719249,49.703,11.2527,118.964,0.0414368,252.879,15.1052,-1.28567,-1.14943,2.65166,1.15587,-6.96111,-36.4244,143.07,0.0455198,24443.9,18548,-1.05631,-0.920074,3.11037,1.38522,-6.73175,1.73836,194.158,1.9377,24495,0.00786412,0.982835,0.0001457,24689.1,0.00115858,-0.0658784,-10.8529,15.9857,95.7612,108,2.19805,11.5325,12.083,118.455,131.899,-22.6936,-23.8988 
142,46.8561,2.05,142,26792.2,0.160031,51.018,11.3883,118.865,-0.17649,-5.71586,5.25429e-05,-5.69218,0.0551925,-1.14981,-0.756012,-0.439622,-63.8871,713.837,0.587637,25292.7,18946.6,-5.2899,0.457473,-0.345251,-0.353732,-0.0373419,0.938002,803.444,3.90645,25382.3,0.0306825,0.991563,0.000283427,26185.8,5.82007e-05,0.05522,10.4794,17.3007,124.625,90.3593,2.2648,11.7554,11.9263,118.361,132.187,6.26413,-41.8274 
143,47.0511,10,143,27459.3,-0.0570395,48.5796,12.4111,118.958,0.00573699,-28.9691,6.63893,-3.27931,-0.776091,1.97349,-2.78141,-1.19709,-70.7841,186.736,-0.666964,26491.1,19632.6,-2.8336,-0.330382,2.8649,-2.3357,-0.751383,1.84606,286.018,3.01013,26590.4,0.010642,0.981916,0.00020849,26876.4,0.000307985,-0.00126758,96.1264,-0.121775,106.676,81.5646,2.17035,12.6853,12.0674,118.408,131.952,-11.7314,-50.3879 
144,46.9311,8.5,144,25752.7,-0.0788424,47.1679,12.0491,119.154,-0.0103012,119.267,6.24496,-1.5281,0.231409,2.72024,0.0140532,-2.62522,-25.281,546.421,5.8325,24553.5,18541,-1.36891,0.390597,3.03861,0.173241,-2.46603,14.07,581.88,7.1458,24589,0.0231172,0.978961,0.000535047,25170.9,-2.26614e-07,0.0464846,10.1383,17.6244,125.88,92.1703,2.07457,12.2848,12.0577,118.562,132.605,7.31868,-40.435 
145,46.54,10,145,27370,-0.0945983,52.6184,11.5022,119.104,0.260059,-165.533,19.0418,-1.51748,2.68241,-0.103098,3.97533,-0.508995,-19.3568,154.729,8.51718,26296.1,21103.5,-1.39559,2.8043,0.140671,4.09722,-0.387111,0.973254,181.879,9.52272,26323.3,0.00686203,0.916065,0.000665957,26505.2,0.00131844,-0.0663755,-11.0865,17.1133,94.9105,108,2.2353,11.7879,12.513,118.535,132.78,-23.6247,-24.7803 
146,47.2011,10,146,26676.1,0.112964,50.9871,11.4071,118.815,-0.11173,5.45202,38.3008,-1.61549,-1.81336,8.20219,-1.82877,0.0179375,-21.8518,149.194,-15.1046,25901.4,18953.3,-1.4779,-1.67576,8.47738,-1.69117,0.155532,-1.23791,179.843,-13.9695,25932,0.00688743,1.15732,-0.000993321,26111.8,0.000128623,0.35968,0.115221,1.83757,105.561,79.3085,2.32342,11.7636,11.8957,118.322,132.306,-12.7613,-52.9973 
147,47.0661,10,147,26136.6,-0.0665039,49.1788,11.6975,119.137,0.0484646,-9.84752,237.047,1.34611,2.38177,3.4865,-1.55658,0.834193,-91.8438,261.898,-9.96835,25167.5,18742.4,1.92443,2.96009,4.64314,-0.978259,1.41251,0.533911,390.718,-5.19725,25296.4,0.0152107,1.02383,-0.000378612,25687.1,4.42975e-05,0.0453322,8.35591,12.6242,127.553,98.3983,2.18109,11.9453,12.0868,118.586,132.627,8.96674,-34.2284 
148,47.1111,10,148,28992.1,-0.0744879,50.3932,12.6846,119.148,-0.0190095,19.2421,4.61715,1.21699,1.6306,2.5282,-2.01188,1.50559,-25.9003,428.772,-2.09072,27994.5,20820.5,1.38008,1.79369,2.85438,-1.84879,1.66867,0.511908,465.1,-0.74525,28030.8,0.0163216,1.00281,-4.8978e-05,28495.9,-0.000480159,0.0436228,4.95936,76.6814,128.488,108,2.27069,12.8917,11.8242,118.426,132.009,10.0621,-24.009 
149,47.0811,10,149,26955.1,0.141826,53.1833,11.1079,119.13,-0.105032,-24.4448,1.60231e-13,-0.356369,-2.50652,0.740104,-1.64132,2.39102,-37.2155,338.621,2.08829,25897.8,19314.5,-0.122033,-2.27218,1.20878,-1.40698,2.62536,-35.6962,390.82,4.02156,25950,0.0148371,0.982311,0.000285396,26340.8,0.000499519,-0.026976,8.5351,-0.432283,106.437,78.2864,2.34528,11.3222,12.1821,118.688,133.723,-12.2506,-55.4363 
150,47.0961,10,150,26146.9,-0.00452765,52.1044,11.0705,119.388,-0.0452789,17.3811,3.80977e-11,-2.71375,2.53953,0.361301,1.38598,-2.51104,-36.6793,338.568,10.8144,25097.7,18803,-2.48279,2.77048,0.82322,1.61694,-2.28008,-0.838485,390.014,12.7198,25149.1,0.0152713,0.946008,0.000930824,25539.1,0.000528623,-0.0334924,45.6693,-0.0409839,89.6896,79.573,2.2424,11.299,12.3571,118.905,132.576,-29.2152,-53.003 
151,47.3361,10,151,27147,-0.0783859,50.8064,11.7813,119.048,-0.00656994,38.8266,20.3215,-1.52627,4.00584,-4.15377,2.1028,-0.790699,-70.0883,156.622,-1.17925,26360,19493.5,-1.08494,4.44717,-3.27111,2.54413,-0.349372,2.43101,254.928,2.4617,26458.3,0.00954314,0.983382,0.000171362,26713.2,0.000890061,-0.0698985,-10.7117,15.331,94.8587,108,2.2922,12.1118,11.9516,118.508,132.576,-23.6496,-24.5756 
152,46.9011,4,152,27130.6,-0.0129495,51.5768,11.5144,118.892,-0.0324833,-18.132,500,-1.97416,-0.452674,1.79072,1.40343,-4.1026,-126.227,397.758,4.95126,25992.8,19351.9,-1.17934,0.342141,3.38035,2.19824,-3.30779,-1.35794,574.803,11.5085,26169.9,0.0214923,0.966148,0.00080943,26744.7,0.000488706,-0.00760974,0.056445,2.12378,128.73,79.9175,2.32468,11.7944,11.8791,118.329,131.68,10.4016,-51.7626 
153,47.1711,10,153,27043.4,-0.057392,51.3169,11.5738,119.085,0.0812175,-20.6484,316.521,2.53241,1.50892,-0.571597,-3.21828,0.891546,-96.9246,215.899,-5.44314,26195.6,19389,3.14272,2.11923,0.649021,-2.60798,1.50185,0.864924,351.846,-0.408091,26331.5,0.0131859,1.00203,-2.85501e-05,26683.4,0.000346335,-0.0164232,-9.65536,4.44485,106.691,80.0864,2.34443,11.8145,11.8172,118.584,133.047,-11.8927,-52.9605 
154,46.9161,7,154,27916.6,-0.0225375,48.5817,12.5958,119.081,-0.0285758,4.99146,500,-0.226471,1.85831,1.78918,0.686903,-2.5408,23.7555,546.952,4.39476,26697.7,19924.8,-0.376053,1.70873,1.49002,0.537321,-2.69038,-1.22511,513.632,3.16071,26664.4,0.0188988,0.989346,0.000218309,27178.1,-1.45805e-05,0.0454168,9.80827,18.1967,125.176,89.7038,2.1304,12.8922,12.1686,118.488,131.878,6.68741,-42.1745 
155,47.1261,10,155,25991.2,-0.0369773,48.2252,11.8765,119.234,-0.0433483,-32.1695,500,0.889405,-0.626645,0.0290076,-0.0902249,-2.28928,-48.284,296.723,1.24327,24978.4,18690.2,1.19344,-0.322613,0.63707,0.213807,-1.98524,3.41733,364.446,3.75153,25046.1,0.0143423,0.982305,0.000275843,25410.6,-0.000403294,0.0390288,4.08205,91.785,127.878,108,2.12406,12.1198,12.0763,118.6,132.26,9.27851,-24.2598 
156,47.1261,10,156,26614.9,-0.0656107,48.7794,12.0251,119.143,0.0435189,-2.20395,500,-0.563307,0.959518,1.20167,-2.29663,1.86489,-37.1013,244.844,-2.84208,25768.3,19098.2,-0.32969,1.19313,1.6689,-2.06301,2.0985,0.350075,296.882,-0.914738,25820.3,0.0113673,1.00542,-6.52647e-05,26117.2,0.162303,-0.163269,-1066.4,1169.99,105.489,80.3601,2.21094,12.3909,11.8637,118.615,131.56,-13.1264,-51.2001 
157,47.1261,10,157,25699,-0.0240316,46.9556,11.9463,118.845,-0.00276348,-9.97993,3.11581,3.83183,1.56538,-5.50762,-1.85857,1.73657,4.77765,206.298,-5.36531,24805.4,18261.5,3.80175,1.5353,-5.56779,-1.88866,1.70649,-12.4842,199.597,-5.6135,24798.7,0.00798443,1.05176,-0.000417158,24998.3,0.00100967,-0.0667413,10.9077,15.9696,95.155,108,2.1547,12.3197,11.7743,118.318,132.4,-23.1634,-24.4005 
158,47.1261,10,158,28181.7,-0.0386497,52.4834,11.7472,119.245,-0.042846,21.4755,70.6314,-1.21268,-0.544347,0.692298,-1.77814,-1.53379,-109.267,339.425,-4.18093,26976.4,20100.1,-0.52466,0.143678,2.06835,-1.09012,-0.845769,9.32262,492.683,1.49528,27129.6,0.0178364,0.994717,0.000101519,27622.3,0.000581837,-0.0223561,3.72764,-8.48841,108.565,79.0725,2.31804,12.0097,12.1411,118.722,132.191,-10.1578,-53.1188 
159,47.1261,10,159,26303.1,-0.0971823,49.2661,11.8208,119.137,-0.0700229,31.2672,324.545,3.68345,1.49333,1.67543,1.81252,-0.429345,-97.5404,190.487,3.44611,25527.9,19029.1,4.29763,2.10752,2.9038,2.42671,0.184841,0.756403,327.296,8.51315,25664.7,0.0125922,0.956463,0.000610665,25992,0.000176495,-0.0223201,62.6103,0.0301264,88.819,81.6698,2.18565,12.0973,12.0986,118.573,131.961,-29.7536,-50.2913 
160,47.1261,10,160,27586.8,-0.0170442,49.9769,12.0728,119.243,-0.0248969,-31.2316,500,-0.760639,-0.0662945,6.51162,-1.64088,-0.83148,7.0139,272.921,3.46992,26505.7,19666.8,-0.804804,-0.110459,6.42329,-1.68505,-0.875645,-1.17936,263.083,3.10556,26495.9,0.00983158,0.97976,0.000215865,26759,0.000465033,-3.53773e-05,1295.51,0.838272,91.6348,76.1565,2.20944,12.3439,12.1594,118.71,132.624,-27.0748,-56.4679 
161,47.1261,10,161,27894.2,-0.0649429,53.0952,11.5564,119.042,-0.0128424,11.6447,500,1.97271,-0.832983,1.34818,-3.41692,-1.79549,27.7997,303.452,11.2879,26829.2,19979.3,1.79767,-1.00803,0.998082,-3.59197,-1.97054,1.26441,264.461,9.84374,26790.2,0.00977505,0.938845,0.000676401,27054.7,0.000360642,-0.000628502,-36.746,-0.0259824,99.3134,77.4157,2.42122,11.7807,11.8091,118.559,132.332,-19.2452,-54.9163 
