cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
155,47.2267,1.33,155,12109.5,-0.300383,22.8119,13.0239,119.075,0.377687,144.729,1.32866,-6.09513,-6.38816,-14.3705,-4.22545,-1.40132,-138.945,447.167,41.4917,12723.9,11451.1,-5.22023,-5.51326,-12.6207,-3.35055,-0.526417,0.536534,557.842,51.553,12834.6,0.0416534,0.860788,0.00734487,13392.5,-0.00135586,0.0424175,13.3645,-13.2912,120.713,96.3806,1.00713,13.1129,12.0921,118.26,138.67,2.45287,-42.2893 
156,47.6227,9,156,11203.1,-0.080334,19.593,13.757,118.983,0.00611755,0.361192,500,-6.50843,-3.83866,-12.1088,-4.13041,-1.96428,-220.435,460.63,56.7732,11543.3,8774.54,-5.1204,-2.45064,-9.33273,-2.74239,-0.57626,0.538496,636.215,72.7355,11718.9,0.0514941,0.833285,0.0113041,12355.1,-0.00180168,0.0139238,17.7003,78.0968,126.645,98,0.794867,14.0516,12.9015,118.035,139.155,8.61022,-41.1546 
157,46.2227,10,157,11599.3,-0.277998,21.7572,13.0292,119.058,0.0409798,-37.979,496.848,-5.83139,-5.81595,-10.9322,-6.62004,-7.52619,-143.187,15.8237,50.872,12642.6,9278.87,-4.92978,-4.91434,-9.12893,-5.71843,-6.62458,0.70849,129.877,61.2405,12756.7,0.0100785,0.547894,0.00876581,12886.5,-0.00110288,-0.0209816,12.8882,7.31703,111.721,78.5552,0.98055,13.3475,12.1823,118.276,138.289,-6.55549,-59.7342 
158,46.2227,10,158,13515.6,-0.140947,25.0604,12.8234,118.893,-0.219985,246.393,500,-5.05497,-9.50508,-15.3892,-4.21557,-4.11882,-185.432,63.7729,72.1624,14534.7,12225.8,-3.88736,-8.33747,-13.054,-3.04795,-2.9512,0.582647,211.476,85.59,14682.4,0.0141988,0.585387,0.0106243,14893.9,-0.00163921,0.00582205,167.982,9.09178,103.079,94.7082,1.15197,13.0906,12.1383,118.058,138.661,-14.979,-43.9524 
159,47.2427,1.9,159,10460.1,-0.109417,19.4402,13.1395,118.851,-0.0228948,72.9476,0.923106,-7.71595,-8.19078,-10.098,-3.74471,-7.16113,-186.697,1416.74,25.524,10198.2,8369.61,-6.54037,-7.0152,-7.74685,-2.56913,-5.98555,0.740536,1565.45,39.0432,10346.9,0.131414,0.958179,0.00690305,11912.3,-0.0015166,0.12208,12.9913,11.7466,118.701,90.335,0.736227,13.8625,12.798,118.122,138.945,0.578667,-48.61 
160,46.2227,10,160,12313.8,-0.264174,22.6458,13.1552,119.096,3.96326,-3376.55,278.458,-6.98532,-6.0685,-12.3835,-4.59204,-3.8998,-181.461,27.1092,67.493,13252.8,445331,-5.84271,-4.92589,-10.0983,-3.44943,-2.75719,0.627006,171.649,80.633,13397.4,0.0126501,0.548826,0.0109653,13569,-0.000983531,-0.0174393,-17.319,-7.96282,111.39,78.4399,1.00429,13.4248,12.384,118.295,139.125,-6.90481,-60.6853 
161,46.2227,10,161,12857.3,-0.000873088,24.1866,12.8349,118.989,-0.00418705,-2.15214,500,-9.95132,-8.21706,-9.02549,-5.46854,-4.99024,-189.329,-12.9409,54.428,14114,10105.9,-8.75916,-7.02491,-6.64119,-4.27639,-3.79809,0.782254,137.866,68.1377,14264.8,0.00957226,0.536221,0.00872229,14402.7,-0.00179869,0.00508578,161.758,-6.90211,112.435,96.2667,1.08726,13.3093,12.372,118.192,138.825,-5.7578,-42.5585 
162,47.7227,10,162,10837.6,-0.27941,19.5478,13.6636,118.942,0.258792,-55.8287,255.507,-5.45462,-1.67451,-10.4907,-5.2974,-5.2897,-178.394,252.425,49.4368,11413.7,9165.14,-4.33132,-0.551205,-8.24408,-4.17409,-4.16639,0.615967,394.523,62.3547,11555.8,0.0330135,0.783337,0.0098421,11950.3,-0.00132581,0.0259658,16.8059,11.6035,122.933,98,0.823484,13.9393,12.733,118.012,138.958,4.92073,-40.9583 
163,47.2727,2.4,163,11976,-0.328033,21.7992,13.6397,118.903,0.143639,-472.506,3.79583,-10.7043,-7.34494,-11.0527,-6.38886,-1.86466,-209.185,1436.54,59.7057,11611.6,11888.7,-9.38713,-6.02776,-8.41834,-5.07168,-0.547479,0.714171,1603.17,74.8533,11778.2,0.119806,0.924463,0.0115716,13381.3,-0.00151047,0.119332,13.6019,11.5704,118.337,90.8283,0.812762,13.9636,13.125,118.022,139.474,0.315157,-48.6458 
164,47.2327,1.38,164,11611.5,-0.100688,21.0128,13.2335,118.856,-0.00626971,-57.6096,500,-8.91061,-4.39104,-12.8995,-2.16506,-3.02343,-169.062,406.61,78.9371,12063.6,9063.98,-7.84607,-3.32651,-10.7704,-1.10053,-1.9589,0.569226,541.273,91.1792,12198.2,0.0424878,0.772324,0.0135823,12739.5,-0.0012724,0.0373763,14.007,-13.9286,121.733,98,0.886407,13.5791,12.684,118.068,138.922,3.66453,-40.9219 
165,47.2977,3.2,165,11008.1,-0.286775,20.173,13.4651,119.193,0.459059,1447.89,190.595,-6.98981,-9.86541,-14.2537,-4.75636,-8.43709,-161.98,1578.74,45.2585,10442.4,30479.7,-5.96986,-8.84546,-12.2138,-3.73642,-7.41715,0.680122,1707.76,56.9878,10571.4,0.139078,0.944825,0.00983268,12279.2,-0.0013825,0.125959,13.6949,11.8462,118.741,90.4287,0.744946,13.8807,12.9264,118.382,139.062,0.358326,-48.6334 
166,47.3727,5,166,13634.6,0.0088931,22.902,-13.945,119.016,-0.00324484,1.04761,1.63763,-5.47432,-5.45607,-7.82109,-3.82835,-4.55802,-216.813,2028.76,76.8098,12242.7,10396.6,-4.10911,-4.09085,-5.09067,-2.46314,-3.19281,0.731315,2201.45,92.5097,12415.4,0.15061,0.931499,0.01354,14616.9,-0.00128176,0.136568,15.6967,12.5038,118.934,90.9837,0.825522,14.3618,13.3337,118.12,139.512,0.813985,-48.5281 
167,47.4227,6,167,11200.2,-0.293051,19.6218,14.0924,119.042,0.147039,-250.771,454.846,-6.0434,-7.37754,-12.2359,-11.613,-4.56257,-218.419,1254.33,61.0944,10814.3,10201.9,-4.66807,-6.00222,-9.48521,-10.2377,-3.18724,0.717537,1428.31,76.9107,10988.2,0.115033,0.913882,0.0127294,12416.6,-0.00134149,0.0748141,15.7206,14.3564,119.34,92.0682,0.732564,14.3281,13.2427,118.165,139.091,1.17521,-47.0225 
168,47.2377,1.5,168,12106.2,-0.212193,22.7444,12.9152,118.969,0.267339,-300.718,0.00082145,-5.01682,-9.22793,-15.0844,-4.92413,-4.72674,-306.721,571.6,91.5729,12633.9,12179.5,-3.08547,-7.29659,-11.2217,-2.99279,-2.79539,0.590329,815.915,113.783,12878.2,0.0595815,0.803829,0.016015,13694.1,-0.00145854,0.0486473,13.0241,-13.7405,120.288,95.2405,0.94494,13.2833,12.7396,118.137,139.059,2.15096,-43.8186 
169,47.2527,2.1,169,13079.4,-0.301434,23.9381,13.2963,118.818,-0.299976,980.193,48.8383,-3.62111,-5.57434,-13.4536,-5.3501,-3.10099,-207.774,2239.79,66.9821,11963.7,19933.1,-2.31281,-4.26604,-10.8371,-4.0418,-1.79269,0.533898,2405.29,82.0275,12129.2,0.165489,0.943681,0.0123046,14534.5,-0.00148811,0.200124,12.9863,11.027,118.122,89.6811,0.877992,13.6139,12.741,118.068,138.279,0.0534676,-48.5979 
170,46.2227,10,170,13362.8,-0.324315,24.5087,13.3438,118.882,0.153098,201.541,479.538,-8.0017,-8.04128,-9.89087,-3.17925,-6.60091,-216.677,-34.7714,51.1047,14484.2,11650.6,-6.63734,-6.67692,-7.16215,-1.81489,-5.23655,0.739822,137.82,66.7948,14656.8,0.00931558,0.541084,0.00832508,14794.6,-0.00119759,-0.0198823,17.2107,8.28343,111.254,78.172,1.10185,13.4808,12.3351,118.034,138.996,-6.78068,-60.8236 
171,47.2207,1.32,171,12859,-0.287085,23.2141,13.4346,119.14,0.0519605,69.9168,12.3818,-5.84426,-6.52056,-7.48241,-5.57623,-3.66746,-98.6871,742.415,56.072,12927.8,10270.8,-5.22285,-5.89915,-6.23959,-4.95482,-3.04606,0.753983,821.023,63.2182,13006.4,0.0593764,0.881252,0.00887418,13827.4,-0.0012812,0.0669417,12.9235,12.2103,118.958,92.9111,0.931529,13.6882,12.9254,118.351,138.913,0.606814,-46.0021 
172,47.2287,1.34,172,12787.7,-0.0290205,23.4252,13.0243,119.088,-0.0771741,60.9426,499.119,-3.53064,-4.52845,-11.1777,-8.16999,-3.466,-163.757,291.444,53.5181,13547,10085,-2.49951,-3.49731,-9.11541,-7.13886,-2.43486,0.630745,421.883,65.3761,13677.5,0.0299222,0.786668,0.00872813,14099.3,-0.00180269,0.0156478,-8.71298,110.504,126.661,98,1.00818,13.4911,12.4416,118.06,139.386,8.60131,-41.386 
173,47.2227,1.32,173,12854.5,-0.28334,24.0063,12.9696,119.164,-0.105225,206.244,17.1288,-7.64588,-6.84909,-11.4994,-4.89098,-7.10074,-250.605,654.701,59.6547,13271.8,10842,-6.06788,-5.2711,-8.34338,-3.31299,-5.52275,0.707436,854.317,77.8016,13471.4,0.0596351,0.862537,0.0105267,14325.7,-0.00146116,0.0582145,11.9271,14.1486,120.733,95.0173,1.0026,13.3943,12.5098,118.264,138.966,2.46922,-43.9482 
174,47.2127,1.7,174,10556.8,-0.0409393,20.2534,12.6011,119.138,0.0133337,5.40817,0.00113951,-4.10253,-7.93188,-11.8543,-6.03092,-6.51674,-182.248,1153.98,23.3284,10590.6,8310.49,-2.95497,-6.78432,-9.55917,-4.88336,-5.36917,0.676519,1299.15,36.5254,10735.7,0.107949,0.953106,0.00622823,12034.9,-0.00136005,0.110395,12.0691,11.3022,119.092,90.2304,0.840055,13.2266,11.9879,118.265,138.441,0.826785,-48.2103 
175,47.4727,7,175,11053.8,-0.300488,19.0515,14.3915,119.087,0.229516,-242.07,179.946,-8.52591,-4.87109,-9.09038,-7.2842,-4.81205,-190.062,949.848,64.7262,10826.1,10734.1,-7.32914,-3.67432,-6.69684,-6.08743,-3.61528,0.755617,1101.24,78.489,10977.5,0.0911717,0.889104,0.0129998,12078.7,-0.00131394,0.0575888,17.066,13.5118,119.733,92.2635,0.711835,14.5536,13.5551,118.313,139.431,1.41969,-47.1675 
176,47.3227,4,176,11732.4,-0.277155,20.6595,13.8568,118.902,0.216211,84.3866,73.8404,-5.33002,-1.71646,-7.82015,-3.33727,-3.0159,-200.656,1795.42,70.1417,10798.7,9913.13,-4.06654,-0.452979,-5.2932,-2.07379,-1.75242,0.611905,1955.25,84.6717,10958.5,0.151409,0.929555,0.0140334,12913.7,-0.00135004,0.131089,14.1557,12.5484,117.702,89.8972,0.72956,14.2735,13.3711,118.103,138.598,-0.400535,-48.7008 
177,47.2247,1.32,177,13901.2,-0.259765,25.3359,13.0808,119.037,0.0363641,-182,467.2,-5.39076,-5.20362,-6.49984,-6.36741,-3.68201,-164.795,514.384,81.9968,14293,11004.1,-4.35309,-4.16595,-4.4245,-5.32974,-2.64435,0.78848,645.649,93.9299,14424.2,0.0428437,0.797072,0.0118535,15069.9,-0.00129987,0.0463882,12.7717,-13.4095,120.137,95.4658,1.07386,13.3542,12.5841,118.21,139.07,1.927,-43.6038 
178,47.2027,10,178,12162.5,-0.148026,22.6454,13.0637,119.017,-0.0703193,159.676,499.999,-7.08698,-9.60184,-13.6315,-6.05899,-4.89962,-170.838,243.221,54.3584,12972.8,9995.87,-6.01126,-8.52612,-11.4801,-4.98327,-3.8239,0.670346,379.3,66.7292,13108.9,0.0281209,0.7646,0.00928991,13488.2,-0.00180642,0.0102484,8.96078,10384.2,126.259,64.163,0.958443,13.4769,12.6106,118.077,138.897,8.18199,-74.7337 
179,47.2177,1.38,179,11600.5,-0.204325,21.6098,13.0714,119.01,0.158245,243.235,1.78921,-6.03942,-9.81911,-9.25091,-7.74166,-5.45162,-162.518,1179.89,39.2938,11482.7,10448.3,-5.01609,-8.79578,-7.20425,-6.71833,-4.42829,0.776006,1309.35,51.0621,11612.1,0.101331,0.936113,0.00803522,12921.5,-0.00134151,0.100115,12.9303,12.0632,118.875,91.7227,0.865278,13.4305,12.4923,118.149,139.06,0.725675,-47.337 
180,47.5227,8,180,12148,-0.244219,21.008,13.8789,119.079,0.167213,537.734,5.9668,-5.41317,-6.00596,-3.40738,-4.06157,-0.97171,-222.402,946.475,71.2702,11819.1,12418.6,-4.01276,-4.60555,-0.606575,-2.66117,0.428694,0.947058,1123.63,87.3749,11996.3,0.0856428,0.880218,0.0132393,13119.9,-0.00120073,0.0518168,16.1479,15.4577,120.384,91.797,0.795191,14.2032,13.5123,118.206,138.646,2.17761,-46.8492 
181,47.2267,1.33,181,14018.8,-0.297762,25.5617,13.2337,118.891,0.0521477,133.904,148.88,-6.66018,-2.56668,-16.5826,-8.32649,-2.9334,-229.751,605.985,87.0886,14384.8,11239.3,-5.2135,-1.12,-13.6892,-6.87981,-1.48672,0.517803,788.99,103.725,14567.8,0.0513773,0.812965,0.0129463,15356.8,-0.00136508,0.0502752,12.6045,14.2021,119.141,95.6691,1.06508,13.4267,12.7096,118.138,139.305,1.00303,-43.6362 
182,47.9727,10,182,11887.9,-0.0327764,21.08,13.246,118.676,0.00815476,8.30618,2.62766e-05,-8.95385,-2.28905,-9.03594,-2.69434,-4.4262,-112.025,162.884,90.8504,12441.5,9091.91,-8.24846,-1.58366,-7.62516,-1.98895,-3.72081,0.670862,252.116,98.9624,12530.7,0.019723,0.592796,0.0143396,12782.8,-0.000762972,-0.00883997,17.0962,7.60539,116.752,72.4238,0.912391,13.5851,12.701,117.8,138.162,-1.04801,-65.7385 
183,46.2227,10,183,10681.5,-0.0476834,19.4486,13.1037,119.103,0.0172023,0.231055,500,-10.1683,-5.33465,-14.2527,-8.17315,-4.88134,-224.102,71.2354,62.653,11500,8296.31,-8.75715,-3.92354,-11.4305,-6.76204,-3.47022,0.667171,249.741,78.8808,11678.5,0.0209369,0.644024,0.0122893,11928.3,-0.0011001,0.000147775,1252.37,0.904235,122.575,79.4964,0.84347,13.5442,12.794,118.193,138.766,4.38219,-59.2692 
184,47.9727,10,184,10650.5,-0.261794,19.8093,13.1773,118.942,0.133949,26.0339,254.647,-8.68172,-6.38264,-9.33195,-5.28433,-2.66419,-189.284,29.0598,36.7029,11678.9,8610.99,-7.48985,-5.19077,-6.94821,-4.09246,-1.47232,0.724208,179.831,50.4094,11829.7,0.0149741,0.670893,0.00778857,12009.5,-0.0021674,0.0053571,32.617,79.9157,147.984,98,0.876621,13.5307,12.445,118.054,138.665,29.93,-40.6649 
185,47.9727,10,185,10778.7,-0.309835,19.7015,13.6632,118.768,0.100377,-21.3238,398.462,-2.76804,-7.25572,-14.4895,-2.57884,-4.57711,-175.649,53.6074,65.7509,11650.3,8832.59,-1.66202,-6.14971,-12.2775,-1.47282,-3.47109,0.50955,193.518,78.4701,11790.2,0.0161484,0.584929,0.0121117,11983.7,-0.00100704,-0.0163686,18.2938,6.41337,105.377,78.3433,0.842255,13.8392,12.6969,117.886,137.22,-12.5095,-58.8762 
186,47.9727,10,186,11947.6,-0.297092,21.8043,13.4473,119.213,0.0752688,146.662,16.6609,-5.72864,-5.15638,-8.39624,-7.61067,-2.00893,-162.991,73.4493,65.3082,12942.1,9904.31,-4.70233,-4.13007,-6.34362,-6.58437,-0.982621,0.721074,203.277,77.1108,13072,0.0153125,0.601019,0.0107497,13275.2,-0.00111597,-0.0148793,20.5155,7.23876,108.467,78.3034,0.965335,13.7214,12.3905,118.303,139.119,-9.83686,-60.8156 
187,47.9727,10,187,11022.8,-0.3066,20.426,13.4003,119.076,0.0844989,-401.298,265.305,-7.60025,-5.94792,-10.7697,-3.85687,-1.07409,-240.614,110.836,79.4806,12013.9,10014.2,-6.08516,-4.43283,-7.73957,-2.34178,0.440993,0.616061,302.494,96.9041,12205.5,0.024184,0.640773,0.0144143,12508,-0.00116681,-0.0126256,-19.0023,7.98057,110.411,76.3055,0.861715,13.7845,12.8974,118.182,139.354,-7.77073,-63.0488 
188,47.7227,10,188,11166.4,-0.266888,19.918,13.697,118.782,0.0171734,-199.274,317.999,-10.265,-5.51895,-14.4093,-8.32387,-6.06657,-183.961,203.923,54.0837,11791.8,8992.48,-9.10666,-4.3606,-12.0926,-7.16551,-4.90821,0.678675,350.455,67.4048,11938.4,0.0285182,0.748175,0.0102936,12288.8,-0.325729,0.32652,1750.85,1076.14,144.358,97.9675,0.833059,13.9238,12.891,117.885,139.047,26.4735,-41.0792 
189,47.2727,2.4,189,10443.4,-0.0443162,18.9729,13.2708,118.995,0.0126977,40.1094,459.26,-7.67556,-3.5003,-12.4118,-3.74213,-5.85736,-162.82,1011.57,47.2078,10497.5,8213.05,-6.65033,-2.47506,-10.3614,-2.71689,-4.83212,0.616753,1141.26,58.9981,10627.2,0.0969758,0.917038,0.0101231,11768.5,-0.00140704,0.0887599,13.552,11.2389,118.747,90.2914,0.756574,13.8519,12.7864,118.09,138.421,0.656664,-48.1295 
190,47.9727,10,190,12659.3,-0.303582,23.1111,13.3839,118.873,-0.0777811,367.808,363.123,-7.15284,-5.61579,-8.36245,-5.96331,-3.84985,-212.761,129.91,69.1643,13540.1,11000.6,-5.81314,-4.27609,-5.68305,-4.62361,-2.51015,0.751897,299.383,84.5708,13709.6,0.0213708,0.669189,0.0112358,14008.9,-0.00148849,0.0206648,15.051,11.6021,122.87,98,0.994181,13.5971,12.7385,118.083,139.039,4.78696,-41.0393 
191,47.2977,3.2,191,12152.7,-0.0764794,21.4785,13.4857,118.97,-0.00383864,-82.1772,484.664,-6.24439,-4.63664,-9.99445,-8.2259,-4.61542,-234.751,1974.31,50.5597,11109,9439.4,-4.76623,-3.15848,-7.03813,-6.74774,-3.13726,0.716751,2161.3,67.5586,11295.9,0.160605,0.948135,0.0108972,13457.2,-0.00140229,0.152854,13.7273,12.1373,118.046,90.4015,0.780055,14.1127,12.9838,117.987,138.952,0.0580446,-48.5505 
192,47.3727,5,192,11624.9,-0.332256,20.6651,14.0425,118.924,0.0812744,108.663,82.0696,-9.57791,-8.51546,-7.58712,-6.65652,-3.63018,-159.212,1600.45,60.5615,10967.9,9734.13,-8.5754,-7.51295,-5.5821,-5.65401,-2.62767,0.813633,1727.27,72.0904,11094.7,0.134711,0.931932,0.0118279,12822,-0.00152283,0.112147,14.1556,13.2877,118.55,91.5007,0.718558,14.3794,13.7927,118.078,139.888,0.472543,-48.3869 
193,47.4227,6,193,10092,-0.29018,17.9976,14.0085,118.824,-0.697767,90.3714,67.7979,-7.26608,-6.27994,-9.20386,-8.61483,-2.95641,-199.204,1136.18,49.7571,9846.31,10260.1,-6.01174,-5.02561,-6.69519,-7.36049,-1.70208,0.750134,1294.85,64.1819,10005,0.114591,0.920182,0.0116791,11299.8,-0.00132135,0.0724559,15.3111,13.7406,118.101,91.579,0.68003,14.2104,13.1195,118.029,138.833,0.0722153,-47.2545 
194,47.9727,10,194,11803.8,-0.0341601,21.1989,13.1957,118.766,0.00961149,-5.98063,0.152235,-9.20192,-3.74059,-14.1397,-5.35767,-4.20382,-159.868,65.1159,62.3408,12602.9,9108.15,-8.19528,-2.73395,-12.1264,-4.35102,-3.19717,0.603763,192.457,73.9172,12730.3,0.0148929,0.598041,0.0105828,12922.7,-0.000998763,-0.0146025,14.314,7.62654,109.606,77.3502,0.919698,13.7135,12.6953,117.94,138.296,-8.33358,-60.9456 
195,47.2527,2.1,195,10669.6,-0.282381,20.0623,13.1482,119.028,0.0913652,-228.462,478.894,-5.93702,-5.47091,-10.0835,-8.47436,-5.84788,-205.129,1624.56,40.0561,10113.4,9266.52,-4.64537,-4.17926,-7.50024,-7.18272,-4.55624,0.732744,1787.95,54.91,10276.8,0.148196,0.948997,0.00974663,12064.7,-0.00136751,0.140471,13.1249,11.3733,118.825,90.278,0.750259,13.584,12.6355,118.171,138.805,0.654532,-48.5275 
196,47.9727,10,196,12062.2,-0.283489,21.9485,13.4022,119.224,0.0560921,155.118,487.567,-7.67056,-6.22578,-19.3718,-4.30139,-7.56453,-220.113,12.3091,48.2102,12928.9,9859.06,-6.28456,-4.83979,-16.5998,-2.9154,-6.17854,0.54914,187.637,64.1491,13104.2,0.0141167,0.62567,0.00893705,13291.9,-0.00107266,-0.0173444,17.8921,6.84708,110.57,77.2553,0.930164,13.7467,12.8916,118.414,138.637,-7.84385,-61.3815 
197,47.2207,1.32,197,11506.9,-0.318443,21.431,13.3479,118.945,0.253052,159.85,494.613,-8.14536,-6.53278,-12.269,-5.63703,-6.07357,-156.112,650.056,45.4707,11926.2,10629,-7.16236,-5.54978,-10.303,-4.65404,-5.09057,0.685499,774.405,56.7752,12050.6,0.0603825,0.886289,0.00860423,12825,-0.00171733,0.0258185,-12.3535,-60.4787,123.075,98,0.893265,13.4711,12.1196,117.863,138.415,5.21176,-40.4147 
198,47.2287,1.34,198,12275.3,-0.269941,22.9227,12.9675,118.934,0.218996,-6.94429,129.968,-5.83463,-9.79013,-10.9681,-6.75386,-4.03643,-213.189,337.837,61.1683,12911.5,9725.99,-4.49224,-8.44774,-8.28334,-5.41147,-2.69403,0.71757,507.65,76.6058,13081.3,0.0373575,0.791089,0.0106725,13589,-0.00134409,0.0339968,-13.7653,-13.4582,122.421,98,1.00617,13.2318,12.2281,118.119,138.765,4.30236,-40.7654 
199,47.2227,1.32,199,12393.6,-0.288399,23.1662,13.0325,118.874,-0.265409,298.543,499.984,-8.07085,-8.18299,-11.5625,-6.73403,-8.15556,-168.2,576.054,53.1983,12883.8,12407.6,-7.01174,-7.12388,-9.44428,-5.67491,-7.09645,0.740194,710.032,65.3781,13017.8,0.0517221,0.861226,0.00916664,13727.8,-0.00137996,0.051237,13.0761,-12.7227,119.342,94.0388,0.984957,13.3108,12.396,118.174,139.152,1.16825,-45.1135 
200,47.2127,1.7,200,12051.9,-0.2647,22.4595,12.9924,118.823,0.099934,-77.6448,330.353,-9.10496,-9.95286,-14.8238,-4.64475,-4.76197,-229.561,916.608,74.0606,12048.9,9751.72,-7.65947,-8.50738,-11.9328,-3.19926,-3.31648,0.655274,1099.46,90.6837,12231.7,0.082473,0.873866,0.013473,13331.2,-0.00118277,0.0785982,12.1096,13.1602,118.927,92.8092,0.933108,13.2371,12.273,118.009,138.917,0.917862,-46.1079 
201,47.4727,7,201,10233.9,-0.0553479,17.7822,14.2449,119.008,-0.0825911,261.046,3.27194e-09,-5.18339,-6.05246,-15.5628,-4.06693,-4.80234,-101.871,830.253,64.4377,10266.8,8947.8,-4.54194,-5.41101,-14.2799,-3.42548,-4.16088,0.551218,911.397,71.8144,10348,0.0809456,0.878817,0.0126227,11259.4,-0.00140705,0.0502549,16.9353,-13.3391,118.459,92.4195,0.666216,14.5791,13.7549,118.198,138.432,0.260725,-46.0121 
202,47.3227,4,202,11203.5,-0.224558,19.6896,13.9773,119.229,0.042171,103.113,471.059,-3.52735,-5.7365,-12.7398,-5.64169,-5.64776,-239.839,1797.57,59.42,10402.1,9100.47,-2.01715,-4.2263,-9.71937,-4.13149,-4.13756,0.598901,1988.61,76.7873,10593.2,0.158055,0.936703,0.013177,12581.8,-0.00147932,0.137181,14.0219,12.0952,119.056,89.7433,0.707105,14.4154,13.2022,118.34,138.862,0.71619,-49.1184 
203,47.2247,1.32,203,10046.7,-0.189713,19.1169,13.0659,119.179,0.402005,180.914,1.3305e-07,-10.2742,-14.0319,-15.4704,-6.49986,-3.41592,-196.437,433.493,39.1168,10724.4,10498.7,-9.03728,-12.795,-12.9966,-5.26295,-2.17901,0.69254,589.962,53.3412,10880.9,0.0514316,0.86339,0.00894973,11470.8,-0.00139497,0.042995,13.0006,-12.0557,118.792,93.6426,0.799839,13.4664,12.6035,118.348,138.343,0.443873,-44.7008 
204,47.2027,10,204,9787.62,-0.0492705,18.4459,13.0536,118.819,0.002119,92.8507,2.84156e-05,-10.9526,-9.05643,-11.9539,-6.72545,-4.73002,-183.675,240.177,26.5416,10667.9,7844.75,-9.796,-7.89988,-9.64083,-5.5689,-3.57347,0.735716,386.481,39.8419,10814.2,0.0345052,0.847166,0.00674099,11200.7,-0.00150189,0.0317822,12.7577,-12.0463,119.331,94.9771,0.779845,13.6394,12.7773,117.937,138.581,1.39398,-43.6034 
205,47.2177,1.38,205,9798.66,-0.280659,18.8955,12.9858,118.955,0.119059,186.02,0.000257601,-5.03887,-6.02383,-8.58569,-0.164979,-4.93005,-187.213,782.076,53.1591,10161.6,8708.69,-3.86004,-4.845,-6.22802,1.01385,-3.75122,0.647546,931.198,66.7156,10310.7,0.0828325,0.88859,0.0117789,11241.9,-0.00135577,0.0631547,13.394,12.9404,118.964,92.3518,0.782875,13.2738,12.3136,118.098,138.28,0.866481,-45.9284 
206,47.5227,8,206,10541.1,-0.0293228,18.2834,13.9488,119.01,-0.000291421,3.48908,500,-6.52451,-2.96387,-13.83,-2.679,-3.54148,-213.969,706.39,72.4063,10536.2,8302.18,-5.17721,-1.61657,-11.1354,-1.3317,-2.19417,0.480989,876.824,87.9003,10706.7,0.075696,0.850749,0.0148981,11583.5,-0.00125535,0.0427573,16.8187,13.9005,120.402,93.6904,0.701081,14.3833,13.5479,118.142,138.898,2.26001,-45.2074 
207,47.2267,1.33,207,10283.9,-0.286805,19.7173,13.0002,119.014,0.480442,134.522,198.477,-7.8899,-4.84621,-12.0821,-4.1315,-7.14688,-206.678,342.548,37.2998,11063.8,10448.3,-6.58851,-3.54481,-9.47927,-2.8301,-5.84548,0.664903,507.175,52.2659,11228.4,0.0432168,0.847212,0.00850171,11735.6,-0.00141185,0.0372239,12.8325,-11.8156,119.423,94.7972,0.843712,13.4114,12.3714,118.22,138.183,1.20318,-43.3854 
208,47.6227,9,208,10683.9,-0.0304721,19.1357,13.5458,118.787,0.00188697,5.90645,500,-7.80001,-7.8263,-8.26791,-4.70743,-3.29587,-151.005,463.122,58.0409,11208.8,8438.45,-6.84917,-6.87546,-6.36623,-3.75659,-2.34503,0.756944,583.404,68.9755,11329.1,0.0489741,0.828568,0.011091,11912.5,-0.00139049,0.030422,16.2163,13.6683,121.527,98,0.801418,13.9163,12.8662,117.983,139.026,3.54403,-41.0262 
209,46.2227,10,209,10537.6,-0.320441,19.4252,13.654,119.024,0.0576244,-481.019,446.954,-4.6763,-4.92552,-10.2399,-6.03545,-3.8701,-149.784,-49.9951,36.7852,11646,9536.49,-3.73315,-3.98237,-8.35359,-5.0923,-2.92695,0.65321,69.3134,47.6315,11765.4,0.00585681,0.454013,0.00740247,11834.7,-0.00117599,-0.0153277,19.6822,8.49079,110.219,75.9141,0.849575,13.8898,12.5445,117.971,138.166,-7.75212,-62.2524 
210,46.2227,10,210,11594.1,-0.0818235,21.456,12.9782,118.977,0.00779655,30.2343,2.38081e-06,-8.80459,-8.26292,-13.269,-6.41641,-1.52786,-210.622,76.8465,25.341,4478.22,9072.49,-7.47836,-6.93669,-10.6165,-5.09017,-0.201626,0.649889,244.615,40.5927,4645.99,0.0500173,0.774951,0.0158398,4890.6,-2.00234,2.00261,-9738.51,2551.41,145.54,90.8649,0.942171,13.4107,12.5175,118.046,138.586,27.4938,-47.7213 
