cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
160,47.2189,1.8,160,2980.41,-0.058291,-10.7436,9.4638,123.59,0.108445,-15.5747,500,-4.03117,-1.88683,-6.99997,-3.24515,-0.0922803,-661.114,339.423,56.3213,4732.65,3364.86,0.131693,2.27603,1.32575,0.917708,4.07058,0.847995,866.025,104.194,5259.25,0.167231,0.826072,0.0352101,5178.61,-0.00204387,0.0343345,12.4395,20.4946,122.855,93.7459,0.556328,9.77604,10.3239,123.353,129.387,-0.497789,-35.641 
161,47.2144,1.6,161,3104.94,-0.0107957,-10.3909,9.34611,123.66,0.0180076,9.34658,7.63646e-12,-3.2724,-3.61533,-5.05434,-3.04664,1.80266,-645.261,195.024,70.2795,4794.42,3166.89,0.790637,0.447706,3.07173,1.0164,5.86569,0.725547,708.998,117.004,5308.4,0.140066,0.775916,0.0390183,5061.88,-0.00131685,-0.00262541,5122.54,-4.9407,120.455,77.0808,0.562084,9.69935,10.6026,123.639,129.098,-3.18355,-52.0167 
162,47,10,162,2916.19,-0.00555663,-11.1709,9.10441,123.7,0.0130747,17.1285,3.55172e-12,-0.669794,-2.46065,-5.95897,-4.84163,-3.08357,-652.788,-30.6184,59.52,5183.01,3318.11,3.44064,1.64978,2.2619,-0.731192,1.02687,0.704249,489.352,106.79,5702.98,0.0947292,0.723642,0.0333438,5165.79,-0.0016495,-0.0101908,71.3224,6.01454,103,77.458,0.645573,9.52405,10.2152,123.613,129.245,-20.6133,-51.7873 
163,47.2859,7,163,3601.37,-0.0443102,-11.6985,9.66766,123.61,0.0150109,-50.6212,2.73835,-3.22376,-4.32142,-7.96219,-2.80416,1.91119,-617.626,576.035,72.0076,5180.7,3706.41,0.665271,-0.432391,-0.18414,1.08487,5.80022,1.02656,1068,116.731,5672.66,0.186727,0.839437,0.0365222,5719.58,-0.00204711,0.0501825,11.7857,16.5832,124.351,86.8793,0.567177,10.1057,10.9476,123.531,129.267,0.819997,-42.3879 
164,47.4259,10,164,3189.97,-0.0457761,-10.4694,9.76758,123.545,0.0979736,29.0574,500,-6.04823,-2.86108,-8.33915,-6.42959,-3.03225,-625.787,235.013,59.496,4927.93,3421.61,-2.10781,1.07934,-0.458315,-2.48918,0.908165,0.850605,733.476,104.811,5426.39,0.141513,0.799956,0.0343578,5183.12,-0.00132255,-0.00341982,5121.27,-5.01072,116.883,76.4637,0.546204,9.87864,11.0079,123.303,128.769,-6.42049,-52.3056 
165,47.2164,1.5,165,3468.41,-0.0177485,-11.2449,9.45903,123.576,0.013903,9.2027,1.76163e-12,-7.2906,-3.84064,-4.41688,-5.79518,-4.79277,-649.6,120.757,61.6984,5214.52,3466.72,-3.20024,0.249722,3.76384,-1.70482,-0.702407,3.3614,638.188,108.738,5731.95,0.119547,0.770313,0.0337656,5338.39,-0.00128722,-0.00559041,84.003,-5.13456,103,75.7868,0.616596,9.63365,10.5337,123.402,129.067,-20.4019,-53.2806 
166,47.2659,6,166,3280.14,-0.309333,-11.4863,9.6463,123.806,-0.00671509,-27.4502,499.657,-2.67428,-3.03128,-3.42375,-3.99059,1.08047,-622.764,590.533,53.2796,4798.81,3612.93,1.2471,0.890097,4.41901,-0.0692072,5.00185,0.615365,1086.59,98.3754,5294.87,0.200168,0.863231,0.0330926,5428.38,-0.00193697,0.0660989,-9.88698,13.0305,124.912,84.9773,0.542901,9.86052,10.9419,123.521,130.004,1.39128,-45.0269 
167,47.2139,1.7,167,2985.02,-0.319841,-10.677,9.46985,123.843,0.150868,-545.178,8.23058,-3.66349,-1.90289,0.623224,-6.18587,-0.661143,-604.211,269.316,53.9583,4629,5968.97,0.14107,1.90166,8.23234,-2.38131,3.14341,0.254127,750.593,97.7107,5110.27,0.151911,0.814457,0.0340235,4941.02,-0.00190085,0.0267585,14.1014,22.9999,122.575,98,0.561513,9.47908,10.2006,123.668,129.116,-1.09391,-31.1161 
168,47.2329,2.5,168,3412.2,0.000744019,-10.9626,9.42066,123.742,0.0109565,7.39599,6.97598e-12,-2.44732,0.277909,-5.37743,-1.83141,-2.44166,-625.719,435.878,67.3699,4804.86,3364.57,1.49266,4.21789,2.50253,2.10857,1.49832,0.788279,934.286,112.68,5303.27,0.176849,0.825724,0.0376654,5282.97,-0.00166217,0.0592947,8.85519,12.9851,124.487,85.3868,0.553821,9.79788,10.7027,123.559,128.9,0.927841,-43.5135 
169,47.2134,1.7,169,3121.92,0.00852678,-10.9608,9.00717,123.878,-0.011191,5.87265,500,-2.94383,2.36125,-3.57659,-3.18837,-2.83061,-572.488,227.436,43.7939,4754.06,3216,0.660977,5.96606,3.63302,0.41643,0.774192,0.682724,683.443,85.2491,5210.07,0.13791,0.820825,0.0292593,4955.7,-0.00181201,0.0242577,14.0198,18.8457,123.659,95.3418,0.59601,9.39901,10.1764,123.689,129.324,-0.0306627,-33.9817 
170,47.2169,1.6,170,2795.36,-0.0903901,-10.8504,9.1366,123.936,0.190435,-13.2818,392.406,-6.74141,-5.15864,-2.41124,-4.25576,-5.28775,-637.535,156.168,42.6461,4744.44,3309.55,-2.72702,-1.14425,5.61754,-0.241367,-1.27337,-23.262,663.988,88.8116,5252.26,0.133577,0.810326,0.0302076,4970.84,-0.0020199,0.0225286,14.2175,-18.0685,121.173,98,0.577681,9.50572,10.2915,123.602,129.56,-2.42883,-31.56 
171,47.2184,1.7,171,3764.12,0.0211876,-12.3807,9.23372,123.877,-0.0626254,2.60335,500,-2.54899,-0.47114,-2.28382,-1.72635,0.56803,-650.451,268.644,53.3732,5458.53,3726.79,1.54672,3.62458,5.90762,2.36937,4.66375,0.673829,786.753,100.474,5976.64,0.138328,0.817336,0.0300377,5687.59,-0.0019346,0.0297967,11.7527,24.9318,121.599,98,0.664617,9.58898,10.0829,123.777,129.598,-2.1786,-31.5977 
172,47.2149,1.6,172,3168.66,-0.0250103,-10.6932,-9.33169,123.576,0.0370074,7.87636,0.0264569,-4.32054,-5.55399,-6.06048,-4.17161,-2.93737,-669.421,128.778,61.4878,5001.78,3257.84,-0.105368,-1.33882,2.36985,0.0435539,1.27779,-0.0546694,661.997,109.962,5535,0.12729,0.774781,0.0353045,5200.7,-0.00146149,-0.0109932,15.5887,-6.90824,103,75.6403,0.573819,9.73177,10.7999,123.394,128.865,-20.3944,-53.2248 
173,47.2159,1.5,173,3016.63,-0.217795,-11.2356,9.04298,123.716,0.300349,13.5427,499.9,-4.11549,-1.48102,-5.42156,0.129841,0.183446,-653.919,83.6741,53.6251,5076.43,3439.94,0.00206245,2.63654,2.81355,4.2474,4.301,0.79904,604.545,100.977,5597.3,0.116385,0.773813,0.0321633,5194.33,-0.00162662,-0.00632397,47.8126,-6.65913,103,75.2644,0.627314,9.45409,10.3799,123.836,128.954,-20.8356,-53.6898 
174,47.2959,8,174,3735.25,-0.0811573,-11.6864,9.82125,123.834,0.0739944,-23.3776,0.000117707,-4.90229,-2.21854,-4.56537,-3.90736,-5.41903,-682.603,582.448,71.9117,5216.81,3792.62,-0.604124,2.07963,4.03096,0.390806,-1.12086,0.156069,1126.17,121.341,5760.53,0.192514,0.841357,0.037353,5849.8,-0.00197959,0.0450374,12.289,19.0597,124.287,88.9688,0.554223,10.1802,11.1148,123.54,129.275,0.747261,-40.3059 
175,47.2369,2.5,175,3204.94,-0.00447501,-11.2619,-9.08591,123.652,0.0373593,-24.9065,500,-2.82235,-2.40118,-6.01513,0.707857,-5.76056,-664.622,330.739,63.1785,4938.8,3361.28,1.36259,1.78376,2.35476,4.8928,-1.57562,0.732968,860.135,111.305,5468.2,0.160952,0.815356,0.036141,5344.06,-0.00204297,0.0289227,12.8652,28.25,121.193,98,0.600854,9.40947,10.1047,123.554,128.389,-2.36165,-30.3887 
176,47.3459,10,176,3728.93,-0.0739642,12.1302,9.67361,123.42,0.632648,-25.3276,500,-1.21283,-3.36317,-6.97094,-4.98585,1.17962,-673.918,440.636,64.1196,5455.27,4341.52,3.03065,0.880311,1.51602,-0.742367,5.4231,0.850013,977.436,112.92,5992.07,0.165922,0.831828,0.0335495,5890.94,-0.00217534,0.0293962,13.5243,33.9163,120.998,98,0.606611,9.83585,10.4611,123.381,129.577,-2.38238,-31.5772 
177,47.5459,10,177,2634.36,-0.365107,-9.90551,9.9567,123.773,-0.203174,78.1339,381.904,-3.22373,0.721058,-4.72803,-0.789116,-0.72589,-628.435,18.2501,73.1759,4653.37,3727.39,0.733361,4.67815,3.18614,3.16797,3.2312,0.787546,518.822,118.682,5153.94,0.10934,0.714123,0.040693,4745.05,-0.00153086,-0.00851714,61.0332,-6.1324,103,78.1016,0.517578,9.86612,11.0962,123.61,129.156,-20.6102,-51.0548 
178,47.2039,2.2,178,2756.35,-0.0356715,-10.5003,9.04744,123.55,0.0665894,39.595,3.19586e-07,-3.99765,-3.18182,-4.85077,-2.6659,-2.87264,-622.235,75.9868,48.4196,4774.83,3178.42,-0.0796025,0.736227,2.98533,1.25215,1.04541,0.497378,571.62,93.4772,5270.46,0.116814,0.777497,0.031638,4893.4,-0.00153114,-0.00726989,75.1611,-5.8206,103,76.4,0.584197,9.44953,10.5122,123.515,129.007,-20.5149,-52.6073 
179,47.2209,2,179,3175.55,-0.0268227,-10.4457,9.36342,123.572,0.0557059,11.5723,2.92519e-06,-3.72264,1.89567,-7.55285,-1.12635,-0.353245,-623.621,572.766,59.4538,4463.56,3204.95,0.204138,5.82244,0.300699,2.80042,3.57353,0.976325,1069.5,104.612,4960.3,0.208198,0.853845,0.0373968,5136.95,-0.00168107,0.0638401,9.64821,13.9099,123.97,86.7954,0.525705,9.73805,10.4874,123.364,129.755,0.605907,-42.9595 
180,47.2179,1.7,180,3326.96,-0.301639,-11.2737,9.44442,123.64,0.0440228,88.1954,313.83,-1.85218,-0.602363,-7.43187,-1.22866,-0.413293,-646.224,298.759,62.8506,4841.48,3592.44,2.21692,3.46673,0.70633,2.84044,3.6558,0.945187,813.5,109.645,5356.22,0.156274,0.809147,0.0363388,5205.6,-0.00176462,0.0296427,12.5577,23.5236,121.892,98,0.591892,9.55825,9.98949,123.469,130.054,-1.57779,-32.0542 
181,47.2289,2.2,181,3528.96,-0.0117823,-11.1693,9.45917,123.79,-0.00452241,13.6976,6.16446e-12,0.210737,-1.16006,-2.5249,1.81994,-1.47237,-615.458,432.097,51.3568,4956.17,3441.34,4.08611,2.71531,5.22584,5.69532,2.403,0.740338,922.331,95.9236,5446.41,0.17117,0.846022,0.0314241,5388.38,-0.00171192,0.0520953,9.72902,14.4958,124.56,86.8114,0.58225,9.82957,10.4256,123.656,128.963,0.903827,-42.1515 
182,47.2759,7,182,4467.02,-0.300991,13.1229,9.99501,123.781,-0.177354,106.358,6.5494,-2.29712,-3.64608,-1.29678,0.969871,-0.00485513,-633.846,789.604,63.9316,5515.84,4883.85,1.69404,0.345076,6.68553,4.96103,3.9863,0.621687,1294.49,109.83,6020.72,0.207733,0.870718,0.0325111,6231.48,-0.00171812,0.0695826,11.0459,14.7008,124.277,84.2461,0.62233,10.0376,10.7735,123.549,128.557,0.727529,-44.3108 
183,47.2079,2,183,3250.2,-0.294345,-11.4107,9.25375,123.741,0.335446,-489.625,429.993,-5.14698,-8.18569,-5.0605,-0.629593,-4.98691,-611.351,154.661,51.719,4996.99,8784,-1.29746,-4.33617,2.63853,3.21992,-1.13739,3.89132,641.625,95.9885,5483.96,0.124867,0.792516,0.0312361,5138.47,-0.00128024,-0.00381544,2904.23,-6.01226,103.342,77.074,0.606849,9.63799,10.2939,123.403,129.104,-20.0611,-52.0303 
184,47.3259,10,184,4148.95,0.00528925,11.7106,10.0035,123.415,0.00486535,-2.8929,0.00488585,-0.951853,-2.12016,-8.83268,-1.76739,-2.28369,-557.963,604.239,75.4993,5296.39,3813.99,2.56149,1.39318,-1.80599,1.74595,1.22965,1.35244,1048.68,115.903,5740.82,0.182184,0.837932,0.0358571,5756.15,-0.00169732,0.0404485,13.6277,21.1535,123.476,89.6318,0.564155,10.2804,10.8195,123.327,129.027,0.149409,-39.3951 
185,47.5059,10,185,2964.73,-0.318189,-10.3747,9.68522,123.897,0.784127,-173.296,57.5566,-3.05681,-1.39302,-3.14776,-0.495482,-3.45124,-640.546,29.4287,63.7049,4835.74,7694.54,0.976535,2.64033,4.91893,3.53787,0.582107,0.611329,539.647,110.088,5345.96,0.10961,0.736919,0.0365478,4923.33,-0.00127969,-0.008471,81.9888,-5.91133,103,77.8477,0.562346,9.74826,10.5555,123.747,129.096,-20.7475,-51.2479 
186,47.2174,1.6,186,2949.96,0.00346513,-10.2832,9.10054,123.766,-0.0216253,11.5142,135.893,-0.266908,-4.49718,-4.53952,0.0878565,-3.11424,-620.271,181.512,56.3571,4699.98,3054.53,3.63877,-0.591498,3.27184,3.99354,0.791441,0.705348,675.581,101.272,5194.05,0.136904,0.792184,0.0346717,4934.7,-0.00149113,-0.000572308,42.7133,-0.0476882,126.035,76.2318,0.542216,9.69355,10.817,123.48,128.744,2.55485,-52.5124 
187,47.2154,1.5,187,2995.48,-0.100563,-10.3858,9.25584,124.223,0.0518246,-180.349,167.107,-5.78593,-3.73204,-7.22074,2.10103,-3.43512,-680.711,92.0625,54.3642,4925.75,3433.59,-1.49968,0.554211,1.35177,6.38728,0.851137,0.823177,634.274,103.656,5467.96,0.12393,0.777609,0.0337425,5118,-0.00151011,-0.0113051,25.7958,-5.68441,104.622,75.132,0.581844,9.79697,10.4089,123.637,129.086,-19.0154,-53.9536 
188,47.4659,10,188,3196.54,-0.309696,-10.9123,9.58127,123.643,0.148809,-12.7623,399.742,0.645426,-2.83052,-2.37347,0.109035,0.809017,-649.952,56.5503,54.5482,5013.44,3465.4,4.738,1.26205,5.81168,4.20161,4.90159,0.722128,574.261,101.613,5531.15,0.112384,0.76356,0.0327336,5109.8,-0.00141295,-0.0118333,24.4335,-6.17364,104.28,76.6909,0.59364,9.62533,10.6013,123.539,128.624,-19.2586,-51.9329 
189,47.3859,10,189,3306.93,-0.305272,-10.5749,10.0613,123.504,-0.505793,422.826,229.784,-1.21508,-0.656353,-4.25376,-0.682096,-2.13074,-629.582,293.436,65.7255,4792.4,10425.5,2.74923,3.30795,3.67486,3.28221,1.83357,0.752499,794.921,111.315,5293.88,0.154777,0.803176,0.0372898,5135.9,-0.00110583,-0.00389942,5116.48,-3.68496,124.594,78.3279,0.519689,10.0581,11.002,123.438,128.955,1.15616,-50.627 
190,47.3159,9,190,3874.28,-0.011814,11.7305,9.70543,123.702,0.0614106,-16.7545,500,-2.55595,-3.38894,-9.72653,0.378064,-3.92124,-612.017,562.906,71.3749,5187.68,3739.69,1.29775,0.464766,-2.01912,4.23177,-0.0675308,1.51671,1050.4,115.692,5675.17,0.18415,0.8384,0.0361935,5704.04,-0.00200637,0.0330165,14.6649,36.724,122.354,98,0.550571,9.88682,10.5735,123.657,129.524,-1.30243,-31.5242 
191,47.2559,6,191,3888.57,-0.0426501,11.5556,-9.7809,123.969,-0.163386,78.6119,21.2422,-4.03146,-6.88436,-8.58836,0.371709,-1.79978,-573.293,763.76,63.0021,4794.01,4097.44,-0.421588,-3.27449,-1.36861,3.98158,1.81009,2.88257,1220.41,104.516,5250.65,0.220851,0.869664,0.0353706,5525.95,-0.00145972,0.0909025,9.46917,11.5097,124.766,84.9687,0.521694,10.0324,11.0843,123.628,129.795,1.13757,-44.826 
192,47.3059,9,192,4149.6,-0.331007,12.4388,10.264,123.928,0.403125,-37.7811,132.502,0.477978,-3.50229,-6.14053,1.3465,-2.64074,-575.211,618.77,67.7114,5538.5,4651.96,4.09993,0.119661,1.10337,4.96845,0.981214,0.902119,1076.95,109.364,5996.67,0.179664,0.849104,0.0325033,5994.22,-0.00192749,0.0473018,12.5596,17.887,124.451,87.3574,0.596986,10.3559,10.8354,123.743,129.01,0.708359,-41.6526 
193,47.2459,5,193,3751.05,-0.0134596,11.6044,9.39674,123.337,-0.0705942,-9.3874,44.1753,-3.40342,-5.93161,0.701045,1.35649,-1.49062,-617.868,840.418,47.0714,4749.2,3571.31,0.487134,-2.04106,8.48214,5.24704,2.39993,0.418042,1332.57,91.8127,5241.35,0.236671,0.892401,0.0312594,5630.48,-0.00161078,0.101105,9.64777,10.8865,124.507,83.4157,0.541821,9.91796,10.7399,123.438,129.174,1.06847,-45.7578 
194,47.2249,2,194,3352.17,-0.336086,-11.5919,-9.62513,123.691,-0.0512881,-67.6649,471.387,-2.6329,-2.50997,-6.70831,0.689921,-2.70734,-661.487,416.499,54.1903,4825.62,3745.05,1.53231,1.65524,1.62211,4.85513,1.45787,0.854162,943.398,102.09,5352.52,0.176916,0.840776,0.0339425,5332.46,-0.0017666,0.0498162,9.88625,13.8321,124.088,86.1929,0.576374,9.64645,10.5748,123.6,128.818,0.488303,-42.625 
195,47.2109,2,195,3079.27,-0.0119677,-10.5447,9.17441,123.804,0.0305424,20.4101,5.03097e-05,-2.9456,-2.28337,-11.761,-0.293883,-2.14928,-629.509,450.098,43.3305,4552.3,3169.55,1.01825,1.68048,-3.83329,3.66996,1.81457,1.88122,951.524,88.9147,5053.72,0.186735,0.859455,0.0313924,5095.58,-0.00174677,0.0533017,9.45787,13.0631,124.735,85.7009,0.528174,9.82617,10.6751,123.563,128.678,1.17165,-42.9773 
