cyc,freq,vva,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
167,47.2079,2,167,2486.03,-0.0738332,-11.5473,8.02202,123.52,0.137492,-71.297,500,-3.98091,-3.6735,-5.08142,-2.82603,-3.3097,-564.046,7.56147,33.3044,4722.15,3334.61,-0.429268,-0.121857,2.02187,0.725613,0.241945,0.170788,456.844,74.1483,5171.43,0.0789922,0.778795,0.0257326,5783.42,-0.00183691,-0.0114876,18.0151,-6.45227,109.288,73.945,0.741861,8.48548,9.10318,123.428,127.69,-14.1397,-53.7446 
168,47.3259,10,168,2908.78,-0.232709,-12.4,8.19186,123.378,0.31693,-302.045,500,-4.39482,-3.90079,-7.55787,-1.9739,-4.10151,-650.083,99.696,37.6696,5014.19,6422.98,-0.301422,0.192614,0.628929,2.1195,-0.00811412,0.761,617.511,84.7437,5532.01,0.0977774,0.806348,0.0274444,6315.48,-0.00171415,-0.010568,18.5477,-6.82474,104.539,74.2202,0.744293,8.79233,9.28957,123.202,129.667,-18.6629,-55.4467 
169,47.5059,10,169,2715.96,0.00200284,-11.9552,-7.93961,123.402,-0.0022007,18.4586,14.3765,-5.94468,-2.08744,-8.56208,-3.89158,-5.46409,-677.205,14.132,33.3557,4944.85,3091.27,-1.6805,2.17674,-0.0337215,0.3726,-1.19991,0.907559,553.551,82.3937,5484.27,0.0892486,0.793348,0.0269299,6202.35,-0.00166164,-0.00506899,245.946,-6.52432,121.779,73.4995,0.75964,8.54253,9.22925,123.379,127.559,-1.59923,-54.0593 
170,47.2174,1.6,170,2490.56,-0.403916,-12.2879,8.13021,123.077,0.830621,-436.973,257.595,-5.04895,-4.51322,-4.37053,-0.871435,-6.86181,-584.783,34.8985,32.3954,4793.84,15067.7,-1.36673,-0.830997,2.99392,2.81079,-3.17958,-6.00489,500.7,74.741,5259.65,0.0846044,0.792878,0.0255091,5918.14,-0.00179606,-0.00436262,1468.4,-5.30056,147.995,73.4528,0.742436,8.47282,9.23201,123.257,126.858,24.738,-53.4056 
171,47.2154,1.5,171,2645.39,-0.180494,-12.0952,8.03551,123.565,0.583336,-464.584,500,-1.50619,-2.16289,-13.9679,-5.11326,-1.63419,-612.706,-13.9881,36.785,4874.17,11986.1,2.35186,1.69516,-6.25177,-1.25521,2.22386,-4.05769,474.055,81.1525,5362.21,0.079047,0.76948,0.0271226,5997.13,-0.001857,-0.0110858,18.1547,-7.13662,111.79,73.8795,0.760094,8.62412,9.0982,123.466,127.649,-11.6761,-53.7699 
172,47.4659,10,172,2855.56,-0.37152,-12.5197,8.31951,123.2,0.595424,-594.755,4.23803,-0.994181,-6.10963,-4.33326,-1.30954,-3.44313,-594.809,64.9377,41.1148,4994.24,14918.8,2.75117,-2.36427,3.15744,2.43582,0.302228,0.497413,538.725,84.1864,5468.03,0.0873024,0.785255,0.0275791,6170.79,-0.00171988,-0.0110097,25.3433,-6.38471,103,73.489,0.749702,8.61799,9.38754,123.194,127.38,-20.1939,-53.8908 
173,47.3859,10,173,2167.02,-0.424617,-11.7178,8.12645,123.318,0.167711,148.318,402.377,-4.79795,-5.54294,-5.58521,-6.60224,-5.08125,-667.474,12.2904,25.5614,4645.03,3909.61,-0.595047,-1.34004,2.8206,-2.39934,-0.878349,2.17909,543.958,73.8948,5176.7,0.0925734,0.80793,0.0256214,5875.96,-0.00194673,-0.00546748,117.731,-5.99373,147.997,74.2702,0.724853,8.50452,9.13143,123.415,127.256,24.5817,-52.9856 
174,47.3159,9,174,2583.95,-0.00832252,-12.2089,7.66645,123.528,0.01437,12.3027,9.58685e-12,-0.946601,-4.20019,-6.40568,-6.02411,-5.12471,-678.882,19.7101,22.1278,5013.22,3052.71,3.32814,0.0745475,2.1438,-1.74937,-0.849974,0.272583,560.464,71.2873,5553.98,0.0892309,0.817937,0.023098,6281.06,-0.00201371,-0.00917877,19.9607,-5.78276,104.151,73.5807,0.782064,8.50538,9.12302,123.482,127.662,-19.3306,-54.0813 
175,47.2559,6,175,2944.58,0.00132772,-12.4621,7.84206,123.428,0.00194817,2.5692,0.293089,-3.29105,-4.35704,-4.80837,-2.94849,-1.96238,-661.618,175.374,27.9623,5012.58,3181.55,0.87498,-0.191014,3.52369,1.21754,2.20365,0.538109,702.377,75.8716,5539.58,0.109607,0.841017,0.0246091,6408.14,-0.0112199,0.0141902,397.137,-94.0276,103.001,98,0.757726,8.5547,9.20011,123.348,127.753,-20.3468,-29.7529 
176,47.3059,9,176,2994.13,-0.33682,-12.2646,8.41718,123.501,-1.44616,911.367,148.032,-2.57918,-1.48966,-0.902067,-3.03214,-1.25659,-696.491,131.395,30.1513,5084.96,46265.3,1.80644,2.89597,7.86917,1.35348,3.12903,0.538576,686.176,80.586,5639.74,0.105645,0.829515,0.0256467,6495.11,-0.00169324,-0.00285838,2112.77,2.36725,124.336,73.5886,0.74922,8.76743,9.30236,123.405,127.861,0.930586,-54.2721 
177,47.2459,5,177,2921.11,-0.377497,-12.9889,8.18424,123.349,0.437604,289.814,212.382,-3.2174,-5.8728,-6.27887,-1.91189,-1.11392,-576.82,155.761,33.6338,5081.62,7589.1,0.414678,-2.24071,0.985291,1.7202,2.51816,0.710005,615.219,75.4027,5541.08,0.0973059,0.823395,0.0244543,6322.53,-0.0022746,0.0208928,14.156,-23.0156,122.593,98,0.756564,8.6219,9.28573,123.357,128.048,-0.764035,-30.0485 
178,47.2249,2,178,2667.72,-0.00151618,-12.0619,7.83831,123.301,-0.00259121,14.2761,1.51426e-11,-2.46764,-3.26139,-7.47752,-7.08672,-1.01684,-591.767,51.6075,16.0674,4866.75,3078.95,1.25857,0.464808,-0.025113,-3.36051,2.70936,1.02398,522.972,58.9187,5338.12,0.0868547,0.835312,0.0199268,6021.23,-0.00184121,-0.00598686,27.3756,5.55832,107.577,71.254,0.758714,8.61202,9.05494,123.317,126.827,-15.7399,-55.5734 
179,47.2109,2,179,2673.96,-0.15988,-11.613,7.96109,123.583,0.365509,18.3778,499.995,1.0009,-4.02716,-8.57816,-4.02055,-4.49063,-503.593,51.2426,27.1287,4635.04,3228.3,4.17189,-0.856169,-2.23618,-0.849556,-1.31964,-1.05219,452.373,63.5951,5036.17,0.0802132,0.802557,0.0227327,5639.63,-0.0015906,-0.00850635,29.0435,4.85331,105.68,76.1049,0.726878,8.42241,9.15603,123.551,128.096,-17.8704,-51.9909 
180,47.2189,1.8,180,2692.25,-0.106272,-11.754,-7.82838,123.363,0.0837456,-190.889,499.995,-4.45442,-1.88694,-9.9692,-2.54864,-5.68167,-584.893,89.8741,23.1935,4740.42,3515.78,-0.771501,1.79597,-2.60337,1.13428,-1.99875,-0.0654823,555.763,65.547,5206.31,0.0939064,0.828915,0.0226663,5918.27,-0.00156591,-0.00354448,5269.93,5.94535,103.339,73.1522,0.719961,8.56912,9.25434,123.261,127.757,-19.922,-54.6046 
181,47.2144,1.6,181,2542.12,-0.00207246,-11.4898,7.71827,123.382,0.00138449,-11.7099,500,-8.40656,-4.09565,-10.0203,-2.29888,-3.99497,-609.601,40.7686,23.7346,4798.38,2887.4,-4.56806,-0.257157,-2.34326,1.53961,-0.15647,0.594965,526.338,67.8773,5283.95,0.0881815,0.815872,0.0231165,5968.81,-0.00181132,-0.00927223,22.8505,-6.03293,106.837,73.4449,0.72514,8.54828,9.28688,123.481,127.698,-16.6441,-54.2528 
182,47,10,182,2261.67,-0.14921,-11.5599,7.21217,123.607,-6.40266,2067.23,237.16,-6.9045,-4.28209,-3.16731,-1.29974,-4.91025,-593.035,-29.5072,20.9016,4546.21,433582,-3.17031,-0.547903,4.30105,2.43444,-1.17607,-1.33599,442.867,63.8447,5018.59,0.0789141,0.798541,0.022898,5612.01,-0.00189424,-0.0129507,24.3507,-5.99242,108.795,75.6318,0.729579,8.4101,9.11135,123.424,127.424,-14.6297,-51.792 
183,47.2859,7,183,2756.48,-0.00541666,-11.7154,7.8645,123.542,0.0240733,-7.90146,500,-2.88753,-3.49213,-10.5679,-4.39979,-3.3674,-589.048,94.9114,36.584,4804.77,3005.53,0.821552,0.216949,-3.1498,-0.690715,0.341675,-0.28023,564.11,79.2384,5273.97,0.0940764,0.802687,0.0269312,5996.3,-0.00160966,-0.00354573,915.999,-4.68856,103,74.3938,0.717532,8.69785,9.29048,123.485,126.878,-20.4849,-52.4843 
184,47.4259,10,184,2807.25,-0.160446,-12.0067,7.8871,123.528,0.311718,-208.059,498.753,-3.08584,-4.61708,0.562562,-3.82593,-2.24512,-665.462,50.1709,27.2284,4870.88,5194.01,1.1044,-0.426835,8.94304,0.364312,1.94512,0.250376,580.236,75.4162,5400.95,0.0944516,0.814693,0.0250772,6143.21,-0.00166247,-0.0100302,22.5125,-5.91169,104.976,72.6081,0.752881,8.54211,9.14588,123.43,127.317,-18.4539,-54.7094 
185,47.2164,1.5,185,2457.77,-0.378412,-11.7694,-8.18212,123.326,4.6719,4248.48,2.9652,-1.82096,-4.50906,-9.10816,-4.17816,-0.950568,-573.102,-56.0742,18.3016,4767.97,649269,1.78772,-0.900384,-1.89081,-0.569489,2.65811,2.74247,400.423,59.8013,5224.47,0.0692579,0.792799,0.0206501,5781.62,-0.0020025,-0.0131063,23.9956,-0.0528511,122.349,72.5282,0.734882,8.6494,9.11249,123.257,127.785,-0.90735,-55.2573 
187,47.2139,1.7,187,2935.73,-0.305806,-12.2016,8.06843,123.381,0.548215,-351.685,494.885,-6.71379,-6.46703,-3.77409,-2.56554,-0.808864,-544.615,20.5424,37.9896,4978.38,9481.04,-3.2845,-3.03773,3.0845,0.86376,2.62043,-11.5147,454.349,77.4265,5412.18,0.0753618,0.770285,0.0256765,6028.9,-0.00162578,-0.0123971,19.9631,-6.57696,111.056,74.2778,0.744642,8.64853,9.34392,123.346,127.315,-12.2899,-53.0367 
188,47.2329,2.5,188,2374.01,-0.396592,-11.9371,8.08747,123.282,0.997299,-168.597,110.775,-3.79589,-1.86441,-1.1853,1.36365,-2.14765,-590.393,44.8419,23.1234,4693.02,8616.3,-0.0783351,1.85314,6.2498,5.0812,1.5699,0.57414,515.112,65.8752,5163.29,0.0883054,0.817128,0.0229626,5833.3,-0.00195424,-0.0112125,19.0404,-6.1252,104.29,73.1833,0.723727,8.57028,9.27578,123.24,127.006,-18.9503,-53.823 
189,47.2134,1.7,189,2754.94,-0.132713,-12.4324,7.96555,123.335,0.205159,31.4921,1.48769,-2.29492,-4.91145,-5.51408,-6.98458,-2.40851,-613.023,-28.915,26.1969,5060.79,3434.1,1.56513,-1.05141,2.206,-3.12454,1.45153,-1.10756,459.38,70.5874,5549.09,0.0743943,0.788083,0.0228961,6174.94,-0.00174967,-0.00579122,161.379,-5.40876,142.9,74.7326,0.767211,8.57352,9.28041,123.277,127.632,19.6235,-52.8993 
190,47.2169,1.6,190,2315.75,-0.00958236,-11.5305,7.88665,123.177,-0.0768841,27.7749,473.253,-4.18839,-6.07793,-10.2816,-9.67561,-2.02966,-605.566,3.7531,22.512,4755.7,3029.8,-0.375306,-2.26484,-2.65539,-5.86253,1.78343,0.716747,486.108,66.3624,5238.06,0.0826531,0.807164,0.0228059,5881.31,-0.0020095,-0.00921137,32.9385,-4.97968,111.965,75.3932,0.734547,8.61493,9.13249,123.156,127.453,-11.1913,-52.0596 
191,47.2184,1.7,191,2591.32,-0.384586,-12.3558,8.0853,123.206,0.499071,27.6072,3.70115,-4.91617,-2.87762,-5.46368,-5.74283,-2.38533,-687.319,63.8298,29.1769,4977.03,3700.61,-0.588307,1.45024,3.19204,-1.41496,1.94253,0.303282,611.304,78.9473,5524.5,0.0970087,0.815657,0.0256492,6301.54,-0.00204558,-0.000252499,4.1093,-0.153264,115.731,73.4245,0.75229,8.64691,9.24788,123.096,127.728,-7.36442,-54.304 
192,47.2149,1.6,192,2192.13,-0.404935,-11.3731,-8.17299,123.202,0.858622,160.365,219.995,-2.44234,-5.46159,-13.8138,-3.06642,-5.37347,-662.204,19.6878,37.69,4620.32,7508.26,1.72738,-1.29187,-5.47433,1.10331,-1.20374,-0.0651998,547.158,85.6418,5147.79,0.0935412,0.784984,0.0297351,5849.38,-0.00196841,-0.00430114,578.153,-4.36722,145.895,74.9469,0.687771,8.77861,9.31999,123.221,127.49,22.6744,-52.5432 
193,47.2159,1.5,193,2656.14,-0.390293,-12.3411,8.26144,123.234,0.465018,-302.495,34.3808,-1.48576,-3.9492,-6.89689,-2.85593,-2.42162,-689.607,16.0102,30.2157,5012.32,7898.13,2.85652,0.393073,1.78766,1.48635,1.92065,0.788299,565.308,80.1519,5561.61,0.0898203,0.801203,0.0258612,6293.77,-0.00191409,-0.0130052,23.5097,-5.32794,103.268,75.04,0.754399,8.6889,9.26863,123.192,126.797,-19.9245,-51.7575 
194,47.2959,8,194,2739.12,-0.000764274,-12.1374,7.98204,123.193,-0.00170485,16.436,2.392e-11,-3.35633,-2.15525,-8.8934,-3.85226,-4.12698,-591.244,52.2072,36.8891,4917.61,3154.7,0.366583,1.56766,-1.44758,-0.129347,-0.404076,-29.9536,523.155,79.7025,5388.56,0.0861392,0.789508,0.026524,6073.37,-0.00179316,-0.0126324,18.5559,-6.24966,103,73.6049,0.74673,8.74739,9.17627,123.144,127.685,-20.1432,-54.0804 
195,47.2369,2.5,195,2546.53,-0.00871007,-12.0666,7.65288,123.489,-0.0730224,-330.506,500,-0.613208,-2.56765,0.897287,-4.5712,-1.89962,-587.673,30.8669,34.9926,4802.9,3791.77,3.08721,1.13277,8.29813,-0.870777,1.8008,0.382953,498.97,77.5474,5271,0.0841703,0.786178,0.0263861,5928.1,-0.00177185,-0.00451388,5157.36,-5.84049,119.235,74.543,0.755813,8.52824,9.12183,123.476,127.228,-4.24147,-52.6854 
196,47.3459,10,196,2403.14,-0.00158225,-11.7934,7.70728,123.253,0.0266175,-34.9052,2.14902e-11,-4.47113,-5.61646,-14.1526,-6.06353,-5.74005,-686.581,77.3034,26.8407,4780.44,2989.18,-0.147916,-1.29324,-5.50614,-1.74031,-1.41683,0.455077,624.19,76.5577,5327.33,0.102136,0.823289,0.0257897,6111.34,-0.00196728,-0.00275974,3937.45,-4.14756,109.239,74.8299,0.712554,8.53508,9.55067,123.182,128.118,-13.9437,-53.2883 
197,47.5459,10,197,2664.99,-0.0646071,-11.7495,7.94475,123.514,0.094394,82.5055,500,-1.76546,-5.14692,-13.8919,-7.59314,-5.02596,-603.796,43.5131,43.7836,4789.67,3292.29,2.03648,-1.34498,-6.28803,-3.7912,-1.22401,0.407446,524.459,87.506,5270.61,0.0880971,0.774001,0.0296762,5953.19,-0.00163285,-0.00428985,2622.4,-5.97458,110.211,74.8572,0.709497,8.66873,9.47286,123.386,127.055,-13.1751,-52.198 
198,47.2039,2.2,198,2231.66,-0.38978,-11.4682,-8.08124,123.67,-0.156463,563.232,133.721,-0.785552,-4.45913,-10.7492,-7.28605,-6.98706,-672.01,-75.6951,24.4878,4680.63,5885.71,3.44591,-0.227668,-2.28626,-3.05458,-2.7556,0.531331,459.585,73.1496,5215.91,0.0788045,0.782143,0.0251837,5831.97,-0.00198506,-0.0136824,23.4431,-6.86967,112.344,75.3797,0.733374,8.54987,9.10851,123.599,128.154,-11.2554,-52.7741 
199,47.2209,2,199,2517.4,-0.0440828,-12.2588,7.51921,123.384,-0.159166,-129.105,0.0675738,-3.47795,-3.15075,-6.92234,-3.27204,-0.806438,-616.784,129.322,27.7691,4718.22,3669.61,0.405776,0.732975,0.845102,0.611686,3.07729,0.851026,620.612,72.4319,5209.51,0.10367,0.830397,0.0249726,5986.41,-0.00173443,-0.00361548,5123.53,-5.17152,134.538,72.8792,0.750008,8.35735,9.10189,123.347,128.591,11.1912,-55.712 
200,47.2179,1.7,200,2612.66,-0.322295,-11.427,8.16485,123.217,0.547104,-323.86,34.4294,-5.44393,-3.21933,-1.38259,-1.33342,-3.12068,-608.734,43.8137,30.134,4673.01,8805.18,-1.61089,0.613711,6.28349,2.49962,0.712358,0.260617,528.693,74.2139,5157.89,0.0905091,0.802793,0.0258206,5841.32,-0.00165616,-0.00564451,113.359,-3.88374,105.038,74.7025,0.716447,8.62581,9.21943,123.32,127.114,-18.2813,-52.4118 
201,47.2289,2.2,201,2336.11,-0.0115146,-11.3111,-7.96452,123.264,-0.00025116,3.48918,500,-0.544498,-4.28269,-7.29551,-5.79331,-3.45541,-598.713,36.0572,24.0753,4695.11,2932.68,3.22544,-0.512757,0.244362,-2.02337,0.314523,0.804227,512.954,67.4296,5172.01,0.0878327,0.812979,0.023453,5840.12,-0.00185959,-0.00491542,216.367,-5.60931,147.896,72.9754,0.697585,8.78825,9.33586,123.342,126.991,24.5542,-54.0159 
202,47.2759,7,202,2303.41,-0.050929,-11.7772,7.61128,123.147,-0.0155233,45.4311,0.0762077,-0.948738,-1.27659,-12.3444,-5.99323,-1.34864,-598.772,33.3562,25.5754,4618.93,2941.02,2.82157,2.49372,-4.80376,-2.22292,2.42167,7.76321,510.3,68.9339,5095.87,0.0886084,0.808801,0.024313,5759.05,-0.0018267,-0.00492187,5122.39,-5.09815,147.173,74.4358,0.708934,8.6395,9.21409,123.172,127.598,24.0011,-53.1624 
203,47.2079,2,203,2592.57,-0.000418624,-11.7228,-7.87291,123.277,0.00241195,15.6226,2.37378e-11,-3.73334,-1.51397,-2.33674,-5.34194,-2.99688,-658.579,22.9492,30.4547,4849.7,3005.65,0.413561,2.63293,5.95705,-1.19504,1.15002,0.33504,547.532,78.144,5374.28,0.0900096,0.800153,0.0260862,6083.04,-0.00183233,-0.00926879,29.4867,-5.89134,106.584,75.5663,0.738467,8.55619,9.30952,123.303,128.257,-16.7189,-52.6902 
204,47.3259,10,204,2540.28,-0.154877,-11.9228,7.9699,123.094,0.291056,-126.4,500,-2.01161,0.608176,-6.70516,-8.15072,-5.13855,-557.749,28.1476,23.8163,4891.02,4290.95,1.50039,4.12017,0.318823,-4.63872,-1.62655,1.9783,472.415,64.2043,5335.29,0.0791611,0.807861,0.0216869,5967.76,-0.00180589,-0.00484557,3106.39,-5.91901,111.292,74.471,0.742372,8.67353,9.23396,123.117,128.131,-11.8248,-53.6603 
205,47.5059,10,205,2469.62,-0.0164399,-11.5951,7.67832,123.474,0.0198214,-4.8929,4.52384e-12,-3.40213,0.317384,-5.37085,-4.74308,-1.60409,-595.682,-28.064,25.2732,4716.07,2901.41,0.348723,4.06823,2.13085,-0.992233,2.14676,0.72335,446.419,68.408,5190.55,0.0770659,0.788541,0.0237023,5792.68,-0.00179222,-0.0112676,29.375,-5.95976,108.462,75.4901,0.728444,8.52717,9.19603,123.39,128.182,-14.9273,-52.6916 
206,47.2174,1.6,206,1891.64,-0.0142332,-10.9037,7.56803,123.249,-0.0183093,40.0223,9.34912e-13,-2.25885,-1.80165,-5.31678,-6.13236,0.0537354,-719.425,28.9524,26.8542,4439.96,2710.14,2.27118,2.72838,3.74327,-1.60234,4.58376,0.680724,602.001,78.9495,5013,0.104416,0.813336,0.0281933,5765.39,-0.00202725,-0.00519212,248.668,-5.32429,148,73.9538,0.705208,8.59416,8.94391,123.29,126.466,24.7097,-52.5121 
207,47.2154,1.5,207,2554.16,-0.100169,-11.9112,7.76373,123.349,0.440234,-170.72,499.998,-4.57614,-7.41325,-6.83992,-6.22698,-2.66503,-652.422,58.7908,28.9101,4784.58,5456.98,-0.468019,-3.30513,1.37633,-2.11885,1.4431,1.44794,578.469,76.1535,5304.25,0.0957436,0.812756,0.0257658,6041.85,-0.00184238,-0.00864843,26.1289,-5.94171,103,72.9877,0.717464,8.60988,9.4254,123.304,127.339,-20.304,-54.3518 
208,47.4659,10,208,2291.84,-0.00599833,-11.1413,7.9767,123.141,-0.0427814,7.36081,500,-2.09642,-4.23675,-3.7396,-3.18262,-5.00542,-658.221,5.33793,30.1789,4723.31,2903.28,2.04822,-0.0921067,4.54968,0.962022,-0.860776,0.311389,529.635,77.8423,5247.61,0.0892442,0.795416,0.0265987,5934.67,-0.00197459,-0.0096363,36.8258,4.91514,109.059,75.1742,0.711503,8.7283,9.21789,123.127,127.633,-14.0675,-52.4589 
209,47.3859,10,209,2630.6,-0.362343,-12.2976,7.98781,123.256,0.88045,33.5799,21.2198,-2.97251,-3.76746,-9.97053,-7.55385,-2.97478,-696.439,26.1008,28.8507,4842.57,4160.2,1.41278,0.617835,-1.19995,-3.16856,1.41051,-0.293891,580.84,79.2815,5397.31,0.0945983,0.80719,0.026346,6140.07,-0.00181549,-0.0123909,24.4722,-5.11069,108.734,75.2508,0.750943,8.58181,9.15423,123.225,127.394,-14.491,-52.1436 
210,47.3159,9,210,2505.48,-0.323566,-11.8793,8.21785,123.179,0.244407,-371.167,500,-3.83533,-3.89903,-10.4992,-5.76978,-3.73037,-698.711,71.8872,34.228,4754.71,6131.03,0.564263,0.500563,-1.70004,-1.37018,0.669228,-0.272328,628.436,84.8233,5311.26,0.103039,0.808926,0.0285785,6099.03,-0.00187554,-0.0108245,25.6165,-4.53905,107.566,73.43,0.720735,8.71366,9.23598,123.228,127.577,-15.662,-54.1473 
211,47.2559,6,211,2344.01,-0.407245,-12.0912,-8.05049,123.535,0.0236668,-356.006,359.131,-5.10226,-0.790661,-9.83789,-5.89626,-2.15143,-630.814,77.5285,29.1211,4673.57,3443.01,-1.13019,3.18141,-1.89376,-1.92419,1.82064,36.1364,579.995,74.7999,5176.04,0.098116,0.815866,0.0259303,5911.32,-0.00202761,-0.0180362,44.4468,0.170157,124.361,75.1596,0.731054,8.495,9.18845,123.491,127.616,0.869412,-52.4566 
212,47.3059,9,212,2719.25,-0.015314,-11.8672,8.01348,123.254,0.021926,4.44908,3.94188e-12,-0.268003,-3.87076,-7.69794,-6.06344,-3.95195,-661.467,102.842,28.5208,4922.26,3098.92,3.89708,0.294322,0.632225,-1.89836,0.213133,0.798552,629.725,76.4192,5449.14,0.10088,0.824832,0.0251833,6242.34,-0.00184251,-0.0115413,14.6234,-5.08268,103,74.6368,0.720048,8.80023,9.43146,123.288,127.795,-20.2883,-53.1585 
213,47.2459,5,213,2763.37,-0.398865,-12.7786,8.23692,123.254,0.893063,-253.605,62.4229,-1.80999,1.98128,-3.78738,-4.31207,-4.8124,-680.516,140.295,33.0665,5030.39,10799.3,2.47504,6.26631,4.78268,-0.0270364,-0.527373,0.63124,682.351,82.3443,5572.45,0.106253,0.825637,0.0264995,6421.98,-0.0023493,0.0201713,15.0735,-21.241,122.412,98,0.742385,8.60995,9.39061,123.169,127.839,-0.757096,-29.8388 
214,47.2249,2,214,2845.85,-0.10666,-12.3975,7.92487,123.429,0.152145,-79.4004,1.58869,-1.53305,-4.89159,-10.1211,-2.91398,-4.78451,-607.219,131.747,49.7139,4924.61,3591.58,2.29044,-1.06809,-2.47408,0.909517,-0.961012,-0.898426,615.419,93.684,5408.28,0.0994867,0.789641,0.0309228,6185.95,-0.00158978,-0.00413944,5122.14,-5.84284,114.655,74.3734,0.757056,8.59771,9.17048,123.328,128.043,-8.67304,-53.6697 
215,47.2109,2,215,2751.19,-0.0430551,-12.7952,-7.94412,122.971,0.0790855,-40.7502,500,-4.42565,-1.60949,-2.14753,-1.22154,-3.85555,-600.17,-2.24075,35.9471,5172.58,3413.84,-0.646542,2.16962,5.41069,2.55757,-0.0764418,0.425305,475.817,79.4069,5650.64,0.0755747,0.773964,0.0252334,6295.98,-0.00184797,-0.00713007,135.121,-5.93997,147.768,75.0979,0.795839,8.66444,9.15101,123.038,127.768,24.7298,-52.6705 
216,47,10,216,2445.61,-0.00504234,-12.0142,7.63274,123.263,0.0160177,-12.7945,496.091,-5.8601,-3.21101,-6.74933,-4.53428,-3.16297,-680.76,-47.7046,24.2144,4943.76,2991.86,-1.57353,1.07556,1.8238,-0.247716,1.12359,0.171643,494.546,73.5099,5486.01,0.0804776,0.793574,0.0240887,6145.14,-0.00206434,-0.0108805,26.0631,-6.3889,110.079,74.2907,0.762513,8.60252,9.2146,123.217,127.613,-13.1372,-53.322 
217,47.2189,1.8,217,2810.03,-0.00294006,-12.1685,7.99574,123.17,0.0026872,14.4154,4.84092e-09,-0.81932,-4.58035,-1.48331,-3.8863,-6.19727,-593.493,145.397,35.6325,4928.61,3168.56,2.91775,-0.843285,5.99082,-0.149235,-2.4602,-0.0980552,618.136,78.6087,5401.35,0.0999973,0.817963,0.0261092,6181.52,-0.00163197,-0.00430339,5122.94,-5.57633,115.714,72.8939,0.732433,8.69307,9.39451,123.186,128.212,-7.4722,-55.3178 
218,47.2144,1.6,218,2294.62,-0.125512,-11.8086,7.82801,123.254,0.0605668,143.783,0.111827,-2.57576,-2.44275,-17.9704,-8.02859,-6.03226,-793.431,29.9101,17.2515,4828.15,3292.66,2.42027,2.55327,-7.97833,-3.03257,-1.03624,-0.127903,661.907,74.7057,5460.14,0.105301,0.835064,0.0245841,6285.86,-0.0021389,-0.00976877,21.0255,5.5553,103.003,75.7553,0.748262,8.53411,9.23696,123.235,127.488,-20.232,-51.7326 
219,47,10,219,2445.69,-0.111723,-11.7073,7.56483,123.438,2.30679,2287.88,477.889,-2.11172,-3.52541,-8.55355,-4.58576,-2.98749,-585.767,34.8229,37.093,4791.04,174689,1.5767,0.163007,-1.17671,-0.897343,0.700926,4.21004,501.408,79.5098,5257.62,0.0847436,0.782777,0.0271027,5916.76,-0.00178502,-0.00618048,5617.61,-5.77959,112.044,74.5924,0.724931,8.67994,9.34549,123.267,127.057,-11.2224,-52.4648 
220,47.2859,7,220,2835.65,-0.0841784,-12.1217,7.99149,123.171,0.061596,-83.5247,497.63,-3.30948,-6.37591,-7.94504,-3.66422,-5.97076,-647.456,149.596,32.4608,4965.48,3320.95,0.767382,-2.29905,0.208681,0.412641,-1.89391,1.07442,665.319,79.3447,5481.2,0.105423,0.827334,0.0259733,6310.95,-0.00172449,-0.00305378,901.379,4.01238,103.088,74.05,0.717868,8.81938,9.48144,123.069,127.766,-19.9812,-53.7165 
221,47.4259,10,221,2742.63,-0.344903,-12.1785,8.10338,122.981,0.528863,-167.894,361.734,-3.12483,-1.88768,-6.84764,0.768791,-6.52823,-632.117,91.8045,38.6363,4887.88,6103.09,0.855443,2.0926,1.1129,4.74906,-2.54796,0.822279,595.309,84.4095,5391.38,0.0968228,0.801196,0.0280322,6148.43,-0.00176352,-0.00791601,31.7309,-4.35184,109.481,75.7415,0.733947,8.64092,9.33279,123.086,127.382,-13.605,-51.6409 
222,47.2164,1.5,222,2707.22,-0.00173397,-11.9328,7.77939,123.417,0.00245166,11.3848,1.73714e-12,-6.59293,-2.69959,-11.7457,-2.54987,-1.41403,-572.699,20.6178,30.1729,4905.15,3022.82,-2.98679,0.906548,-4.53346,1.05626,2.1921,-0.347102,476.794,71.6435,5361.33,0.0794794,0.791793,0.0240247,5998.96,-0.00180396,-0.0133335,21.9942,-4.89897,109.125,75.8563,0.757665,8.59352,9.16287,123.368,127.895,-14.2426,-52.0386 
223,47.2659,6,223,2475.94,-0.0120507,-11.5997,-7.80763,123.311,0.0358211,-16.4372,477.102,-2.06938,-2.26326,-5.25243,-2.57153,-4.40146,-639.631,75.5604,16.4119,4719.84,2967.39,1.95821,1.76432,2.80274,1.45606,-0.373877,0.63158,585.05,62.7291,5229.33,0.0979777,0.842009,0.0216195,5971.26,-0.00185012,-0.00435705,80.2684,-4.84446,103,73.5812,0.722676,8.5771,9.29152,123.354,127.499,-20.3538,-53.9177 
