cyc,freq,VVA,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
123,47.3227,4,123,4001.39,-0.162103,9.12471,11.54,118.863,0.100658,-140.794,266.921,-7.3649,-3.64333,-1.9577,1.71107,-4.33999,-113.544,888.31,-0.729887,4011.67,3889.18,-6.64995,-2.92837,-0.527781,2.42603,-3.62503,0.953315,978.752,7.49213,4102.11,0.192635,0.986781,0.00335315,5080.87,-0.00089074,0.0873907,12.7095,10.4842,118.248,88.1217,0.390336,11.7485,10.8506,118.001,136.155,0.246644,-48.0338 
124,47.2247,1.32,124,4300.17,-0.145727,9.80605,11.2106,118.898,0.331058,-128.981,10.1845,-3.77293,-2.97482,-3.0957,-4.23582,-2.74349,-174.535,250.287,3.58504,4873.96,4968.68,-2.67393,-1.87581,-0.897689,-3.13682,-1.64448,0.912238,389.311,16.2236,5012.98,0.0720641,0.93203,0.0059263,5402.29,-0.000797797,0.031772,11.0138,-11.407,118.559,90.5253,0.521895,11.2407,10.1908,118.046,135.79,0.512638,-45.2645 
125,47.4227,6,125,4644.28,-0.151038,9.4962,12.4268,119.489,0.0789376,-125.768,474.174,-5.85168,-1.556,-1.56521,-6.09443,-4.3524,-148.762,809.689,11.9292,4578.29,4164.72,-4.91496,-0.619285,0.308214,-5.15772,-3.41569,1.02234,928.184,22.7014,4696.78,0.165011,0.958956,0.00882504,5624.96,-0.0008021,0.053317,15.9132,12.8694,118.121,88.3063,0.434674,12.2937,10.6915,118.49,135.526,-0.369446,-47.2195 
126,47.2377,1.5,126,3785.84,-0.0065193,9.16509,10.8583,118.69,-0.0067622,5.89133,4.63447e-12,-2.93289,-1.52308,-7.97684,-0.0589298,-0.642687,-158.494,203.743,-4.70514,4518.15,3240.93,-1.9349,-0.52509,-5.98085,0.939063,0.355306,0.163105,329.989,6.77178,4644.4,0.0663376,0.965333,0.00267869,4974.39,-0.000619993,-0.0056132,53.7616,1.79781,103,75.4032,0.491271,11.0847,10.1994,117.882,136.501,-14.8814,-61.0977 
127,46.2227,10,127,4647.53,-0.134071,10.4627,11.1018,119.123,0.630757,-403.79,207.175,-8.87132,-3.15726,-8.02263,-4.07534,-2.14604,-130.882,-22.1134,0.235351,5453.9,12072.4,-8.0472,-2.33313,-6.37437,-3.25121,-1.32191,0.701124,82.1389,9.71284,5558.16,0.0145629,0.828545,0.00320874,5640.29,-0.000618448,-0.00933693,14.4049,8.77601,113.543,75.8083,0.581845,11.2401,10.2022,118.24,136.124,-4.6969,-60.3154 
128,46.2227,10,128,4642.29,-0.149789,10.6052,11.11,119.168,-0.0131027,-33.4272,400.447,-0.83488,-1.88423,-8.98566,-2.48864,-1.34018,-165.359,-24.4814,0.839637,5488.74,3849.81,0.206344,-0.843011,-6.90321,-1.44742,-0.298959,0.256621,107.233,12.8137,5620.45,0.0187219,0.827052,0.00418213,5727.69,-0.000691473,-0.00904212,18.1679,7.00926,109.846,78.0059,0.595257,11.2484,10.1026,118.409,135.989,-8.56244,-57.9836 
129,47.2027,10,129,3928.43,-0.160221,9.28023,11.1528,118.813,0.396654,-149.54,145.629,-5.69992,-2.29611,-2.65622,0.733939,-2.81754,-96.9586,38.0326,0.729155,4735.33,5300.2,-5.0894,-1.68559,-1.43518,1.34446,-2.20702,0.841814,115.264,7.75017,4812.56,0.0233904,0.89472,0.00295776,4927.82,-0.000649764,-0.00753593,11.7275,6.46082,117.125,69.2411,0.526875,11.0749,9.89452,117.962,135.262,-0.836963,-66.0211 
130,47.2127,1.7,130,3967.59,-0.119978,9.52295,10.9452,119.206,0.416536,-106.739,500,-4.8896,-4.25096,-7.27569,-0.587046,-2.9722,-93.0987,84.0266,7.73979,4800.11,4840.39,-4.30338,-3.66474,-6.10325,-0.000828601,-2.38598,0.629166,158.183,14.4813,4874.27,0.0314326,0.861914,0.00544305,5032.45,-0.000665769,-0.00515108,28.7142,7.41579,127.54,69.2829,0.523223,11.1503,10.1068,118.263,135.886,9.27695,-66.6031 
131,47.2177,1.38,131,4226.52,0.00153386,10.2083,10.395,119.073,-0.00976486,10.2543,4.82876e-12,-5.18214,0.646482,-2.28655,-1.60279,-1.44204,-107.201,437.517,-0.814498,4610.47,3457.69,-4.50713,1.3215,-0.936517,-0.927773,-0.767024,0.839002,522.906,6.94817,4695.86,0.100197,0.977275,0.00271824,5218.77,-0.000790296,0.0631235,9.63758,-10.2218,119.218,88.1056,0.518208,10.9378,9.977,118.25,135.124,0.967817,-47.0184 
132,47.2977,3.2,132,4326.8,0.0204068,9.41499,11.2221,119.489,-0.0497276,-8.39634,1.33316e-10,-2.33154,0.484531,-1.82196,-1.98913,-5.27659,-109.722,939.895,-7.69673,4268.28,3453.05,-1.64066,1.17542,-0.440181,-1.29824,-4.5857,0.935166,1027.29,0.248475,4355.68,0.190841,0.999577,0.000105074,5382.97,-0.000908655,0.108185,11.7606,-9.79254,118.245,87.1447,0.410844,12.0658,10.7282,118.499,135.632,-0.253382,-48.4868 
133,46.2227,10,133,3835.42,-0.140486,9.23706,10.7437,119.004,0.232566,-24.5382,461.21,-6.21254,-4.28799,-2.44469,-3.96274,-1.90849,-138.429,-56.5837,-3.9705,4690.45,3416.36,-5.34089,-3.41634,-0.701388,-3.09109,-1.03683,0.948376,53.6803,6.0535,4800.71,0.0110581,0.83518,0.00231744,4854.39,-0.000645265,-0.0105146,15.3527,9.65312,115.771,73.6624,0.519065,11.0572,10.0221,118.159,135.211,-2.38707,-61.5485 
134,47.9727,10,134,3641.04,-0.0401827,8.25685,10.8648,118.718,-0.0986935,13.0429,500,-5.40285,1.72059,-3.0808,-1.52298,-0.846319,-110.581,-36.0524,6.94525,4297.39,2962.22,-4.70655,2.41689,-1.6882,-0.826679,-0.150019,0.659263,52.0296,14.9527,4385.47,0.011725,0.665367,0.00624164,4437.5,-0.000477442,-0.00711102,17.1655,9.60159,115.944,76.364,0.475029,10.9337,10.0931,117.925,136.731,-1.98088,-60.367 
135,47.2207,1.32,135,3549.65,-0.0105313,-8.69733,10.3637,119.145,0.0459899,-3.86187,17.3276,-6.87773,-3.92334,-5.94642,0.30018,-5.73451,-117.008,269.008,2.50293,4152.89,2940.04,-6.14096,-3.18657,-4.47288,1.03695,-4.99774,0.748166,362.209,10.9758,4246.09,0.0785993,0.949641,0.00473912,4608.3,-0.00078198,0.0314085,10.6375,10.784,119.133,89.0369,0.47917,10.7778,9.82786,118.216,135.71,0.916887,-46.673 
136,47.2152,1.5,136,3926.9,-0.0298565,9.62678,10.5941,119.389,0.146612,46.3353,500,-4.08658,-3.0602,-5.24155,-2.19222,-2.87026,-138.97,904.898,6.80465,3969.85,3541.17,-3.21153,-2.18515,-3.49144,-1.31716,-1.9952,0.713828,1015.59,16.8678,4080.55,0.199287,0.971755,0.00755718,5096.14,-0.000859515,0.124433,10.4165,9.0802,119.061,87.9848,0.449569,10.9751,9.7867,118.469,136.136,0.591471,-48.1509 
137,47.4727,7,137,3977.4,0.00293722,8.14099,11.7013,118.783,-0.00740147,0.162113,1.89606e-12,-5.42462,-0.265062,-1.88042,-2.60197,0.848454,-149.688,446.555,19.9069,4097.45,3101.07,-4.48208,0.677484,0.00466951,-1.65943,1.791,1.00127,565.788,30.7462,4216.68,0.118305,0.91316,0.0132538,4782.47,-0.000614001,0.0224771,21.1563,15.0573,118.274,90.3515,0.394409,11.7847,10.7805,118.015,136.052,0.25822,-45.7001 
138,47.7227,10,138,3307.88,-0.00969394,-7.72115,10.9002,119.455,0.00136485,24.3739,0.000657333,-5.04666,-1.12195,-2.1028,-1.49957,-0.695695,-125.041,8.23813,3.7041,4037.08,2740.84,-4.25931,-0.334603,-0.528099,-0.712221,0.0916551,0.908038,107.838,12.7586,4136.68,0.0254064,0.828468,0.00564945,4244.52,-0.000580332,-0.00758774,10.3612,8.87123,112.413,73.1156,0.428577,11.0928,10.3706,118.484,135.611,-6.07113,-62.4955 
139,47.2327,1.38,139,3907.58,-0.132291,9.16821,10.8942,119.356,0.109514,17.583,134.542,-3.10715,-3.01713,0.527891,-3.4837,-4.85607,-91.2917,82.6764,-0.407572,4625.11,3314.12,-2.53231,-2.44229,1.67757,-2.90886,-4.28123,1.15996,155.394,6.20308,4697.82,0.0320187,0.934704,0.00242644,4853.22,-0.000581478,-0.00991383,11.8909,5.66254,119.018,70.2202,0.511491,11.1156,9.96007,118.305,136.575,0.712908,-66.3548 
140,47.2427,1.9,140,4000.17,-0.00555117,8.98528,10.639,119.337,0.00879032,11.3276,3.42679e-12,-2.4196,-2.93544,-12.9154,-2.84232,-1.02498,-150.315,819.996,-0.246134,3855.99,3115.17,-1.4731,-1.98895,-11.0224,-1.89583,-0.0784872,0.330303,939.728,10.6386,3975.72,0.191178,0.980573,0.00490507,4915.45,-0.000625989,0.115063,10.2417,8.84773,118.709,87.137,0.426015,11.184,9.92473,118.345,135.543,0.363368,-48.4057 
141,47.2267,1.33,141,3722.19,-0.159655,9.11963,10.8508,119.264,1.13873,-43.4684,21.795,-4.6516,-3.80678,-7.64999,-2.21042,-2.93566,-139.383,189.226,-8.99887,4400.37,4832.67,-3.77394,-2.92912,-5.89468,-1.33276,-2.058,0.631318,300.25,1.09419,4511.39,0.0624008,0.993663,0.000446585,4811.64,-0.000523919,-0.00721931,30.296,3.14819,103,76.314,0.493687,11.055,9.81708,118.434,135.605,-15.4342,-59.2915 
142,47.6227,9,142,3211.57,-0.113895,-7.50143,11.0269,119.299,0.24206,20.9008,488.238,-0.0158576,1.58165,-8.15095,-1.62401,-0.605512,-142.097,52.8602,4.87054,3862.38,2857.42,0.878892,2.4764,-6.36145,-0.729257,0.289238,-0.845946,166.046,15.1602,3975.57,0.0400921,0.862235,0.00697556,4141.62,-0.0277627,0.0289582,14736.3,252.272,136.641,97.9975,0.41085,11.1482,10.234,118.428,136.207,18.213,-38.2094 
143,46.2227,10,143,3704.12,0.00115525,8.52326,10.5903,119.587,0.000301969,5.19176,6.66703e-12,0.611622,-1.98378,-3.05485,-6.60991,-3.1633,-97.7516,-34.4229,9.64778,4382.77,2938.43,1.22714,-1.36826,-1.82382,-5.99439,-2.54778,0.826421,43.4399,16.7262,4460.64,0.00964458,0.597434,0.00686003,4504.07,-0.000521456,-0.00786889,11.3082,10.9924,114.783,73.3669,0.50786,10.8004,9.77407,118.631,135.515,-3.84861,-62.1481 
144,47.3727,5,144,3689.44,-0.0906466,7.40909,12.208,119.173,0.448657,96.4198,205.03,-3.14724,-2.34041,-7.25445,-1.96665,-1.77977,-144.908,616.453,11.6187,3635.87,4352.69,-2.2348,-1.42796,-5.42955,-1.05421,-0.867324,0.507025,731.878,22.1119,3751.3,0.16325,0.949783,0.0107416,4483.18,-0.000536569,0.0428733,15.2223,12.1668,118.516,87.8162,0.355432,11.8621,10.6076,118.501,135.907,0.0146049,-48.0911 
145,47.5227,8,145,3546.78,-0.00535178,-7.2265,11.6931,119.232,0.00395846,9.1178,4.913e-12,0.25853,-2.43373,0.662197,-1.28029,-2.19778,-63.8784,332.495,23.8443,3781.09,2751.92,0.660755,-2.03151,1.46665,-0.87807,-1.79555,1.56897,383.377,28.4699,3831.97,0.0909479,0.88499,0.0135013,4215.34,-0.000625753,0.0155967,25.2818,14.8764,120.992,90.5728,0.365976,11.5959,10.907,118.483,136.142,2.50872,-45.5693 
146,46.2227,10,146,4347.71,-0.00447723,9.36002,11.226,119.089,-0.00307906,3.32829,1.63445e-11,-4.30563,-3.84137,-8.456,0.359459,-2.5105,-142.037,-21.1577,4.75776,5029.93,3420.9,-3.41126,-2.947,-6.66726,1.25383,-1.61613,0.50199,91.9802,15.043,5143.07,0.0175701,0.77748,0.00535912,5235.05,-0.000507179,-0.0074715,29.7229,6.40475,103,75.6643,0.542848,11.3734,10.0008,118.245,136.061,-15.2447,-60.397 
147,47.2227,1.32,147,3830.6,-0.119789,8.94523,10.8329,119.518,-0.231224,94.914,1.67357,-5.04568,-2.30704,-5.69045,-1.34361,-5.5216,-101.047,234.23,-2.20359,4341.92,3868.92,-4.40941,-1.67078,-4.41792,-0.70735,-4.88533,0.725438,314.717,5.11344,4422.41,0.0664363,0.972353,0.00212542,4737.13,-0.000268844,-0.00272316,5135.01,7.58694,106.308,66.9425,0.495589,10.881,9.83219,118.463,135.755,-12.1553,-68.8129 
148,47.2527,2.1,148,3926.75,-0.106532,8.83554,11.0209,119.234,-0.378703,-109.127,56.4194,-6.07342,-1.20707,-5.05282,-1.13476,-3.93168,-92.8861,765.09,3.04286,3803.07,4515.23,-5.48855,-0.622188,-3.88306,-0.549884,-3.3468,0.720452,839.078,9.76898,3877.06,0.177916,0.980032,0.00462008,4716.14,-0.000586964,0.0898791,11.2845,9.64101,118.703,88.0463,0.407456,11.1707,10.2148,118.394,136.445,0.308327,-48.3985 
149,47.2727,2.4,149,3372.52,-0.1415,-7.9576,11.2222,119.463,0.0920095,-117.753,251.264,-3.1244,-4.61908,-2.79582,-2.76705,-3.64835,-133.127,534.461,-0.354523,3695.17,3259.77,-2.28613,-3.78081,-1.11929,-1.92879,-2.81008,0.90614,640.501,9.28552,3801.21,0.144202,0.975257,0.0044797,4441.71,-0.000845022,0.0653945,11.6855,9.68615,119.372,88.3669,0.385858,11.6134,10.1896,118.302,136.163,1.06983,-47.7961 
150,47.2287,1.34,150,3402.56,-0.126207,-7.96274,11.0792,119.318,0.165094,35.2778,499.779,-3.67514,-1.52595,0.364893,-2.86517,-2.96514,-132.135,94.2776,-4.55169,4091.32,3061.48,-2.84312,-0.693925,2.02894,-2.03315,-2.13312,1.35756,199.528,5.01655,4196.57,0.0453876,0.957856,0.0021972,4396.1,-0.000419017,-0.0027547,2637.98,7.46329,107.321,69.5045,0.462754,11.139,9.67023,118.308,135.566,-10.9875,-66.0611 
151,47.3227,4,151,3652.88,-0.00685874,-7.69309,11.6862,119.174,-0.00700119,7.61365,2.14025e-12,-2.3834,-1.71891,-9.21004,-3.20285,-0.639734,-125.864,767.471,-12.0724,3549.86,2928.39,-1.59087,-0.92638,-7.62498,-2.41032,0.152795,0.38507,867.726,-2.95834,3650.11,0.192067,1.006,-0.00149522,4517.84,-0.000697503,0.0761601,12.6561,10.5568,118.335,88.0268,0.347172,12.1585,10.4889,118.171,135.775,0.164546,-47.7483 
152,47.2247,1.32,152,3327.42,-0.00301008,-8.18609,10.6555,119.096,0.0102834,9.0752,2.29249e-12,-2.48716,-1.02968,-7.93656,-6.51887,1.86345,-126.696,151.727,-6.32238,4018.3,2842.56,-1.68939,-0.231908,-6.34102,-5.7211,2.66122,0.439948,252.646,2.85201,4119.22,0.0577889,0.980628,0.00127379,4371.87,-0.000478672,-0.00308063,117.366,6.00067,103,71.427,0.454752,10.9822,9.83215,118.163,135.793,-15.1628,-64.3664 
153,47.4227,6,153,4374.58,-0.101948,8.96198,11.8929,118.94,0.117978,5.3161,287.654,-0.271669,-4.68118,-7.00958,-0.963187,-3.68934,-103.227,621.781,5.39299,4288.32,3490.06,0.378323,-4.03119,-5.70959,-0.313195,-3.03935,0.550956,704.005,12.8679,4370.55,0.138732,0.969005,0.00539433,5074.55,-0.000541302,0.0453404,15.1468,12.3857,118.019,89.4341,0.416162,11.9279,10.6005,118.239,136.116,-0.219923,-46.6815 
154,47.2377,1.5,154,3797.53,-0.0396173,8.81303,10.8518,119.197,0.0297006,-16.9104,499.991,-4.80994,-3.59505,-4.20691,-1.41255,-2.66209,-94.5945,179.484,1.19812,4347.98,3129.66,-4.2143,-2.99941,-3.01563,-0.816911,-2.06646,0.770022,254.832,8.04794,4423.32,0.0544728,0.947627,0.00334039,4678.16,-0.000342342,-0.00338458,84.696,6.98292,103.034,69.4066,0.487179,11.1196,9.80539,118.349,135.965,-15.3144,-66.5585 
155,46.2227,10,155,3541.91,-0.0164079,-8.48949,10.4125,119.273,-0.0967283,14.6549,499.94,-5.05125,-1.33941,-10.3041,-1.9302,-3.08974,-118.546,-65.0418,1.15727,4282.53,2923.74,-4.30479,-0.592957,-8.81118,-1.18374,-2.34328,0.488791,29.3845,9.74148,4376.95,0.00666869,0.632849,0.00408311,4406.34,-0.000553681,-0.0104783,14.8047,9.50287,115.09,75.3327,0.492332,10.8773,9.81589,118.454,135.293,-3.36382,-59.9604 
156,46.2227,10,156,4406.4,-0.141837,9.99883,11.1709,119.201,0.133801,38.2634,433.695,-7.60015,-2.14035,-8.80637,-5.31835,-1.93483,-76.5556,-55.0182,13.6894,5209.34,3802.72,-7.1181,-1.6583,-7.84227,-4.8363,-1.45278,0.657659,5.96111,19.233,5270.32,0.00112979,0.150462,0.0066775,5276.28,-0.000593958,-0.00679394,18.6827,12.9266,113.662,73.4551,0.56133,11.1908,10.1704,118.199,136.235,-4.53741,-62.7795 
157,47.2027,10,157,4410.28,-0.0162242,10.2335,-10.813,118.847,-0.0194276,32.8,500,-5.14736,-0.238418,-8.91016,-7.17668,-0.0372532,-129.95,25.547,20.7425,5210.61,3622.92,-4.3291,0.579845,-7.27364,-6.35841,0.78101,0.561837,129.057,30.1526,5314.12,0.0237099,0.709791,0.0103441,5443.18,-0.000580475,-0.00631375,28.0849,9.01062,130.49,66.7678,0.557964,11.0028,10.3768,117.861,136.309,12.6289,-69.5412 
158,47.2127,1.7,158,3706.88,-0.130206,9.03834,10.5423,119.038,-0.714004,40.4352,477.192,-6.1162,-4.84972,-6.77067,-2.11708,0.623742,-129.337,464.166,1.61879,4030.54,4041.67,-5.3018,-4.03532,-5.14187,-1.30268,1.43814,0.64152,567.188,10.9844,4133.56,0.120659,0.96722,0.00487131,4700.75,-0.00069983,0.0636015,9.78298,9.68603,119.114,88.4072,0.461418,10.7076,9.94141,118.164,136.805,0.949853,-48.3976 
159,47.2177,1.38,159,4362.06,-0.0150569,9.90277,10.9038,119.127,0.0265068,7.74021,1.85104e-12,-5.84588,-2.24785,-0.192678,-6.17526,-2.02574,-158.618,371.085,2.79573,4777.04,3521.71,-4.84711,-1.24907,1.80487,-5.17648,-1.02697,1.17198,497.43,14.2816,4903.38,0.0921028,0.95216,0.0053367,5400.81,-0.000378707,0.035932,0.213773,-4.11816,139.399,65.9967,0.514594,11.2644,-10.1058,118.184,136.52,21.2151,-70.5237 
160,47.2977,3.2,160,3530.41,0.00357267,-7.73246,11.4071,119.345,-0.0247088,24.0406,0.914205,-8.33043,-2.48014,-6.36618,-4.53597,1.81477,-101.072,734.862,-2.75502,3536.05,2890.71,-7.69401,-1.84372,-5.09334,-3.89954,2.4512,0.683239,815.369,4.56384,3616.56,0.183976,0.9903,0.00231922,4431.93,-0.000719779,0.0745157,12.6905,10.2121,118.414,88.3257,0.352767,11.7406,10.5275,118.393,136.546,0.0213555,-48.2202 
161,46.2227,10,161,3886.92,0.00267759,8.9554,10.6026,119.311,0.00129714,4.63788,0.0186122,-4.53574,-2.16673,-0.359677,-0.786563,-1.14498,-145.527,-56.8579,4.54732,4615.69,3091.15,-3.6194,-1.25038,1.47302,0.129783,-0.228633,1.42139,59.0599,15.0853,4731.61,0.0123281,0.691089,0.0058387,4790.67,-0.000529228,-0.0086663,18.3262,8.12108,110.726,76.5439,0.512251,10.8861,10.0913,118.319,136.512,-7.59293,-59.9681 
162,47.9727,10,162,3613.1,-0.00282696,-8.19355,10.95,119.337,-0.00179758,23.1381,2.20726e-12,-4.09533,-0.797844,-12.5851,-4.20285,2.47249,-92.0485,-20.6291,5.49494,4334.25,2922.01,-3.51572,-0.218239,-11.4258,-3.62325,3.05209,0.273671,52.6909,12.1604,4407.57,0.0118134,0.712313,0.00505663,4460.26,-0.000570347,-0.00779172,16.0436,8.80457,109.485,76.693,0.458331,11.4459,10.16,118.317,136.044,-8.8311,-59.3515 
163,47.2207,1.32,163,3737.12,-0.0720613,9.04637,10.5496,119.039,-0.165331,4.20465,500,-4.62463,-1.99712,-2.79909,-3.29888,-4.60358,-97.5414,235.067,8.97408,4314.26,3129.37,-4.01044,-1.38293,-1.5707,-2.68469,-3.98939,0.88483,312.762,16.0373,4391.95,0.0664785,0.917656,0.00668154,4704.71,-0.000760553,0.0319306,10.9887,-10.4699,118.851,90.2298,0.480636,10.9151,10.0423,118.243,136.096,0.607785,-45.8662 
164,47.2152,1.5,164,4132.22,-0.0410975,9.58067,10.6237,118.688,0.076722,-34.458,500,-1.41027,-2.35459,-9.54971,-4.92492,-2.51525,-121.364,693.099,8.57732,4254.53,3399.4,-0.646075,-1.59039,-8.02132,-4.16072,-1.75105,0.503925,789.77,17.3656,4351.2,0.153623,0.962947,0.00729816,5140.97,-0.000741685,0.0982406,10.0929,9.05552,118.316,88.104,0.463454,11.1787,10.0291,118,136.176,0.315738,-48.0716 
165,47.4727,7,165,3854.93,-0.000660984,8.16699,11.7071,119.298,-0.00188265,5.07967,8.86143,-0.2776,-2.83209,-9.40739,-3.35649,-1.35245,-140.32,437.683,21.9318,4111.62,3112.79,0.60596,-1.94853,-7.64027,-2.47293,-0.468895,0.359289,549.453,32.0928,4223.39,0.115121,0.907264,0.0138046,4772.84,-0.000734208,0.0251798,18.0334,15.3361,121.788,91.0402,0.397883,11.9315,10.6317,118.235,136.167,3.55317,-45.1267 
166,47.7227,10,166,3606.89,-0.0924203,-7.97391,11.2564,119.283,0.141885,-280.096,1.86181,-1.92089,-2.96089,-8.19899,-2.6905,1.3344,-123.45,36.1627,3.81012,4250.33,4215.61,-1.14356,-2.18356,-6.64432,-1.91316,2.11173,0.320126,134.495,12.7494,4348.66,0.0300001,0.857713,0.00537169,4483.16,-0.000557672,-0.00185609,0.138056,4.90265,122.49,68.7486,0.433142,11.4176,10.5037,118.254,136.899,4.23618,-68.1508 
167,47.2327,1.38,167,3480.77,-0.010806,-8.15822,10.7762,119.196,0.00365015,-9.90409,500,-3.7696,-0.880428,-7.1262,-5.90155,-1.36389,-139.373,52.935,6.3274,4171.15,2863.08,-2.89201,-0.00283249,-5.37101,-5.02395,-0.486293,0.610121,163.951,16.4197,4282.17,0.036875,0.850873,0.00701391,4446.12,-0.00053811,-0.00201702,123.931,5.19049,103,72.6427,0.458779,11.0874,10.0457,118.214,135.996,-15.2135,-63.3532 
168,47.2427,1.9,168,3736.45,-0.0342632,9.01421,10.4074,119.127,0.0615148,-22.2813,499.876,-3.12445,1.20327,-6.37364,-5.30439,-1.44249,-150.303,761.814,-12.2151,3737.69,3098.58,-2.17804,2.14969,-4.48081,-4.35797,-0.496076,0.521445,881.536,-1.33128,3857.41,0.186019,1.00265,-0.000636159,4738.95,-0.000742588,0.11112,10.4491,8.72938,118.583,87.3547,0.414151,10.9483,10.1372,118.359,136.244,0.223844,-48.8893 
169,47.2267,1.33,169,3899.58,-0.0864053,9.3836,10.3615,119.205,0.180962,-54.3599,500,-3.42628,-0.843086,-6.97586,-3.75885,-3.36097,-96.7079,99.9169,-3.04418,4538.25,3485.34,-2.81734,-0.234142,-5.75797,-3.1499,-2.75203,0.608604,176.948,3.95867,4615.28,0.036924,0.962324,0.00157754,4792.22,-0.000470553,-0.0100966,20.3428,5.01222,109.385,73.138,0.509546,10.8285,10.0328,118.266,135.979,-8.88145,-62.8412 
170,47.6227,9,170,3556.6,0.00583027,-7.48198,11.138,119.32,-0.00647054,-5.48914,500,-3.08001,-1.69263,-5.18108,-2.98802,1.48908,-135.151,77.2863,18.099,3994.65,2713.97,-2.229,-0.841616,-3.47906,-2.13701,2.34009,0.451823,184.939,27.8856,4102.3,0.0431371,0.791221,0.012367,4287.24,-0.00038012,0.00518939,0.00399661,210.388,105.246,85.7364,0.415292,11.497,10.2341,118.356,135.891,-13.1097,-50.1551 
171,46.2227,10,171,4200.05,0.00984625,9.56393,10.6049,119.243,-0.00474606,-4.42414,2.41706e-10,-5.28305,-2.11352,-2.72305,-3.02295,-1.86596,-147.655,-24.948,7.58459,4926.13,3302.38,-4.3533,-1.18378,-0.863559,-2.0932,-0.936209,0.908425,92.665,18.2767,5043.74,0.0180408,0.743406,0.00663085,5136.41,-0.000551078,-0.00856567,18.2921,7.52079,108.186,79.7342,0.54626,11.0085,10.0278,118.405,135.672,-10.2184,-55.9376 
172,47.3727,5,172,3614.98,-0.0258087,-7.8151,11.4414,119.496,0.0378006,56.9321,483.481,-0.687203,-0.634085,-6.15032,-2.79244,-1.07067,-108.28,708.817,4.60963,3607.83,2980.83,-0.00539449,0.0477244,-4.7867,-2.11063,-0.388857,0.339206,795.065,12.4504,3694.08,0.177109,0.973327,0.00617028,4489.14,-0.00068724,0.0510808,14.884,12.4403,118.387,88.4758,0.359226,11.7282,10.5351,118.591,136.408,-0.203249,-47.932 
173,47.5227,8,173,4059.49,-0.0030845,8.15836,11.8465,119.286,-0.0028727,2.05163,6.05916e-12,-4.18897,-0.295088,-3.05945,-4.96534,-1.63779,-96.6053,345.259,9.54041,4260.46,3146.42,-3.58067,0.313209,-1.84286,-4.35704,-1.02949,0.824437,422.208,16.5358,4337.41,0.0887064,0.935857,0.00697383,4759.61,-0.000584801,0.0186254,22.2117,13.3648,121.998,93.4687,0.410291,11.7202,10.8843,118.258,136.689,3.74015,-43.2201 
174,46.2227,10,174,3578.25,-0.00749383,-8.10506,10.8913,118.893,-0.00818833,-29.9269,500,-3.54003,-3.39627,-6.35286,-1.75563,-3.6141,-85.4873,-30.1016,9.85427,4252.78,2881.6,-3.00173,-2.85798,-5.27628,-1.21734,-3.07581,0.658031,37.9922,16.0446,4320.87,0.00871607,0.575027,0.00679378,4358.87,-0.000511061,-0.00751783,24.8089,5.72902,108.4,80.0314,0.467315,11.0795,10.0464,117.998,135.969,-9.59807,-55.9375 
175,47.2227,1.32,175,4345.28,-0.163422,10.3271,10.9342,118.794,0.363707,-85.149,496.166,-4.79306,-1.54008,-8.18784,-5.23293,-2.36927,-132.103,169.351,9.99094,5004.92,4684.02,-3.96124,-0.70826,-6.5242,-4.40111,-1.53745,0.619186,274.576,19.5569,5110.15,0.0509917,0.88917,0.0070005,5384.73,-0.000836774,0.0274444,-10.4539,11.5877,119.747,91.3262,0.558216,10.985,10.0365,117.993,135.567,1.75389,-44.2404 
176,47.2527,2.1,176,4133.52,-0.111386,8.99881,11.3812,119.279,0.185454,-28.6076,231.839,-0.488542,-2.17287,-3.1187,-4.0841,-0.685286,-115.599,805.407,16.5859,4012.01,3506.74,0.239355,-1.44497,-1.6629,-3.3562,0.0426104,0.731013,897.486,24.9567,4104.09,0.179441,0.953595,0.0110777,5001.57,-0.000646254,0.102523,10.8051,9.17131,119.082,87.7433,0.426305,11.4642,10.1221,118.361,136.131,0.721161,-48.3874 
177,47.2727,2.4,177,4249.45,-0.0291009,9.34979,11.0034,119.105,0.146413,0.113348,500,-1.24679,-0.00917116,-7.0598,-2.09397,-4.48526,-109.21,710.107,-3.14826,4245.53,3349.61,-0.559128,0.678495,-5.68446,-1.40631,-3.7976,0.472146,797.097,4.7599,4332.52,0.155391,0.989658,0.00201973,5129.62,-0.00065699,0.0907484,10.6503,9.51323,118.168,87.8466,0.438136,11.4217,10.392,118.349,135.903,-0.181736,-48.0568 
